question_id,image,cls,label,response,inference_s,vram_mb
2759,hn_anfi_beach_vega_23.jpg,trash,no,no,0.758,5388.5
2760,close_distance_trash1277.jpg,plastic,yes,yes,0.426,4807.5
2761,close_distance_trash77.jpg,metal,no,no,0.183,4413.8
2762,close_distance_trash241.jpg,trash,yes,yes,0.174,4416.5
2763,close_distance_trash469.jpg,trash pile,yes,yes,0.185,4445.5
2764,far_distance_trash62.jpg,plastic,no,no,0.173,4414.1
2765,hn_anfi_harbour_view_27.jpg,trash,no,no,0.773,5388.5
2766,far_distance_trash448.jpg,plastic,no,no,5.199,14577.4
2767,medium_distance_trash979.jpg,trash,yes,yes,5.221,14601.5
2768,hn_radisson_isla_corazon_anfi_15.jpg,container,no,no,0.715,5385.3
2769,far_distance_trash49.jpg,trash,yes,yes,0.161,4416.5
2770,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,no,0.8,5380.8
2771,medium_distance_trash871.jpg,plastic,yes,no,0.174,4414.1
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,no,0.809,5380.8
2773,medium_distance_trash692.jpg,plastic,yes,no,0.182,4414.1
2774,medium_distance_trash869.jpg,metal,yes,yes,0.217,4413.8
2775,medium_distance_trash86.jpg,container,yes,yes,0.173,4415.0
2776,medium_distance_trash611.jpg,metal,yes,yes,0.167,4413.8
2777,hn_anfi_harbour_view_156.jpg,plastic,no,no,0.788,5380.8
2778,close_distance_trash394.jpg,container,yes,yes,0.226,4446.5
2779,medium_distance_trash457.jpg,plastic,yes,yes,0.164,4414.1
2780,close_distance_trash1224.jpg,trash,yes,no,0.45,4812.6
2781,medium_distance_trash777.jpg,plastic,yes,yes,0.176,4414.1
2782,medium_distance_trash661.jpg,plastic,no,no,0.172,4414.1
2783,medium_distance_trash710.jpg,trash,yes,yes,0.167,4416.5
2784,close_distance_trash1219.jpg,plastic,yes,no,0.187,4445.0
2785,hn_anfi_beach_vega_1.jpg,container,no,no,0.823,5385.3
2786,close_distance_trash1006.jpg,trash pile,yes,no,0.334,4677.1
2787,close_distance_trash1305.jpg,metal,yes,yes,0.195,4413.8
2788,medium_distance_trash28.jpg,container,yes,yes,0.166,4415.0
2789,medium_distance_trash930.jpg,metal,no,no,5.228,14572.7
2790,medium_distance_trash861.jpg,plastic fragment,yes,no,0.197,4414.4
2791,medium_distance_trash1067.jpg,trash,yes,yes,0.185,4416.5
2792,far_distance_trash38.jpg,trash,yes,yes,0.185,4416.5
2793,far_distance_trash369.jpg,plastic,no,yes,0.188,4414.1
2794,medium_distance_trash822.jpg,plastic,yes,no,0.192,4414.1
2795,close_distance_trash920.jpg,plastic,yes,yes,0.196,4445.0
2796,medium_distance_trash803.jpg,plastic fragment,yes,no,0.166,4414.4
2797,hn_cabo_torres_view_restinga_port_2.jpg,trash,no,no,0.796,5388.5
2798,medium_distance_trash1068.jpg,trash,no,yes,0.173,4416.5
2799,hn_cabo_torres_view_restinga_port_40.jpg,container,no,no,0.775,5385.3
2800,hn_anfi_harbour_view_70.jpg,plastic,no,no,0.766,5380.8
2801,close_distance_trash300.jpg,trash pile,yes,yes,0.195,4445.5
2802,close_distance_trash121.jpg,container,yes,yes,0.159,4415.0
2803,hn_anfi_harbour_view_160.jpg,trash,no,no,0.77,5388.5
2804,close_distance_trash121.jpg,trash,no,yes,0.219,4416.5
2805,hn_radisson_isla_corazon_anfi_14.jpg,container,no,no,0.757,5385.3
2806,medium_distance_trash920.jpg,plastic,no,no,5.329,14578.1
2807,medium_distance_trash931.jpg,plastic,yes,yes,5.215,14578.1
2808,close_distance_trash243.jpg,plastic,no,no,0.179,4414.1
2809,far_distance_trash408.jpg,trash,yes,yes,0.17,4416.5
2810,far_distance_trash25.jpg,container,yes,yes,0.186,4415.0
2811,close_distance_trash1268.jpg,polystyrene,yes,no,0.44,4810.5
2812,medium_distance_trash91.jpg,container,yes,yes,0.178,4415.0
2813,medium_distance_trash1053.jpg,container,yes,no,0.708,5279.2
2814,close_distance_trash778.jpg,plastic,no,no,0.232,4445.0
2815,close_distance_trash229.jpg,container,yes,yes,0.177,4415.0
2816,medium_distance_trash111.jpg,plastic,no,no,0.17,4414.1
2817,medium_distance_trash194.jpg,container,yes,yes,0.165,4390.5
2818,close_distance_trash79.jpg,container,yes,yes,0.174,4415.0
2819,far_distance_trash400.jpg,trash,yes,yes,0.193,4416.5
2820,hn_radisson_isla_corazon_anfi_57.jpg,container,no,no,0.759,5385.3
2821,medium_distance_trash729.jpg,trash,no,yes,0.179,4416.5
2822,medium_distance_trash236.jpg,container,yes,yes,0.177,4415.0
2823,medium_distance_trash46.jpg,trash,no,yes,0.171,4416.5
2824,medium_distance_trash239.jpg,plastic,no,no,0.182,4414.1
2825,close_distance_trash1031.jpg,container,yes,yes,0.187,4446.5
2826,medium_distance_trash719.jpg,container,no,no,0.197,4415.0
2827,medium_distance_trash959.jpg,plastic,no,no,1.305,6361.5
2828,medium_distance_trash999.jpg,plastic,no,no,5.224,14578.1
2829,far_distance_trash275.jpg,plastic,no,no,0.225,4414.1
2830,medium_distance_trash486.jpg,container,yes,yes,0.165,4415.0
2831,far_distance_trash315.jpg,container,no,no,0.172,4415.0
2832,medium_distance_trash253.jpg,container,no,no,0.174,4415.0
2833,close_distance_trash216.jpg,plastic,yes,yes,0.175,4414.1
2834,medium_distance_trash415.jpg,container,yes,yes,0.188,4415.0
2835,hn_radisson_isla_corazon_anfi_118.jpg,container,no,no,0.762,5385.3
2836,hn_scene_1006_119.jpg,trash,no,no,0.774,5388.5
2837,hn_anfi_harbour_view_34.jpg,trash,no,no,0.785,5388.5
2838,hn_anfi_beach_vega_2.jpg,trash,no,no,0.735,5388.5
2839,hn_scene_1006_15.jpg,plastic,no,no,0.755,5380.8
2840,hn_cabo_torres_view_restinga_port_37.jpg,trash,no,no,0.739,5388.5
2841,close_distance_trash32.jpg,container,no,no,0.222,4415.0
2842,hn_anfi_harbour_view_143.jpg,container,no,no,0.778,5385.3
2843,medium_distance_trash69.jpg,plastic,no,yes,0.197,4414.1
2844,medium_distance_trash234.jpg,metal,no,no,0.174,4413.8
2845,hn_anfi_harbour_view_11.jpg,container,no,no,0.765,5385.3
2846,medium_distance_trash1076.jpg,trash,yes,yes,0.171,4416.5
2847,close_distance_trash1031.jpg,trash,no,yes,0.217,4448.3
2848,close_distance_trash1247.jpg,plastic,yes,yes,0.439,4807.5
2849,hn_cabo_torres_view_restinga_port_14.jpg,plastic,no,no,0.835,5380.8
2850,hn_cabo_torres_view_restinga_port_8.jpg,container,no,no,0.784,5385.3
2851,medium_distance_trash745.jpg,plastic,no,no,0.188,4414.1
2852,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,no,0.785,5388.5
2853,medium_distance_trash887.jpg,plastic,yes,yes,0.175,4414.1
2854,medium_distance_trash729.jpg,container,yes,yes,0.166,4415.0
2855,close_distance_trash1222.jpg,plastic,yes,TIMEOUT,15.007,0
2856,hn_radisson_isla_corazon_anfi_50.jpg,plastic,no,TIMEOUT,15.017,0
2857,close_distance_trash197.jpg,metal,no,TIMEOUT,15.012,0
2858,medium_distance_trash33.jpg,container,yes,yes,3.089,5436.3
2859,far_distance_trash23.jpg,plastic,yes,no,0.359,4414.1
2860,close_distance_trash239.jpg,trash,yes,yes,0.249,4416.5
2861,medium_distance_trash154.jpg,container,yes,yes,0.251,4415.0
2862,close_distance_trash195.jpg,container,yes,no,0.257,4415.0
2863,medium_distance_trash92.jpg,plastic,yes,no,0.356,4414.1
2864,medium_distance_trash666.jpg,container,yes,yes,0.273,4415.0
2865,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.006,0
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,container,no,TIMEOUT,15.001,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.011,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.016,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.012,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.014,0
2871,hn_anfi_isla_corazon_view_68.jpg,trash,no,TIMEOUT,15.004,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.008,0
2873,medium_distance_trash756.jpg,plastic,no,TIMEOUT,15.005,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.016,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.011,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.002,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,container,no,TIMEOUT,15.004,0
2878,hn_anfi_harbour_view_164.jpg,trash,no,TIMEOUT,15.013,0
2879,medium_distance_trash490.jpg,trash,yes,TIMEOUT,15.017,0
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.006,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.008,0
2882,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.008,0
2883,far_distance_trash335.jpg,metal,yes,TIMEOUT,15.004,0
2884,far_distance_trash31.jpg,metal,yes,TIMEOUT,15.002,0
2885,medium_distance_trash1068.jpg,metal,no,TIMEOUT,15.01,0
2886,medium_distance_trash634.jpg,plastic,no,TIMEOUT,15.005,0
2887,close_distance_trash261.jpg,plastic,yes,TIMEOUT,15.011,0
2888,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,TIMEOUT,15.017,0
2889,hn_anfi_harbour_view_99.jpg,plastic,no,TIMEOUT,15.003,0
2890,hn_radisson_isla_corazon_anfi_20.jpg,container,no,TIMEOUT,15.008,0
2891,medium_distance_trash17.jpg,container,yes,TIMEOUT,15.013,0
2892,medium_distance_trash428.jpg,plastic,yes,TIMEOUT,15.014,0
2893,far_distance_trash371.jpg,plastic,no,TIMEOUT,15.012,0
2894,medium_distance_trash220.jpg,container,yes,TIMEOUT,15.011,0
2895,medium_distance_trash558.jpg,container,yes,TIMEOUT,15.017,0
2896,medium_distance_trash789.jpg,plastic,yes,TIMEOUT,15.006,0
2897,far_distance_trash58.jpg,plastic,no,no,4.531,12204.5
2898,medium_distance_trash767.jpg,plastic,no,no,0.632,4430.4
2899,medium_distance_trash420.jpg,polystyrene,yes,yes,0.573,4431.3
2900,far_distance_trash422.jpg,plastic,yes,yes,0.664,4430.4
2901,far_distance_trash240.jpg,plastic,yes,yes,0.596,4430.4
2902,medium_distance_trash65.jpg,plastic,no,no,0.596,4430.4
2903,close_distance_trash1246.jpg,metal,no,yes,1.47,4584.8
2904,far_distance_trash34.jpg,plastic,no,no,0.606,4430.4
2905,medium_distance_trash24.jpg,trash,yes,yes,0.533,4432.8
2906,close_distance_trash1243.jpg,trash,yes,no,1.655,4588.2
2907,far_distance_trash111.jpg,container,no,no,0.654,4431.3
2908,medium_distance_trash871.jpg,metal,no,no,0.464,4430.1
2909,close_distance_trash197.jpg,trash pile,yes,no,0.498,4430.7
2910,medium_distance_trash771.jpg,plastic,yes,yes,0.458,4430.4
2911,hn_anfi_harbour_view_111.jpg,plastic,no,no,1.272,5398.4
2912,medium_distance_trash104.jpg,metal,yes,yes,0.174,4430.1
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,container,no,no,0.76,5402.7
2914,medium_distance_trash596.jpg,container,yes,yes,0.159,4431.3
2915,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,no,0.772,5398.4
2916,close_distance_trash1273.jpg,metal,yes,no,0.426,4823.7
2917,hn_scene_1006_62.jpg,container,no,no,0.738,5402.7
2918,far_distance_trash537.jpg,plastic fragment,yes,no,0.213,4430.7
2919,medium_distance_trash486.jpg,metal,no,yes,0.169,4430.1
2920,medium_distance_trash230.jpg,trash pile,no,no,0.184,4430.7
2921,medium_distance_trash429.jpg,plastic,yes,yes,0.19,4430.4
2922,medium_distance_trash47.jpg,plastic,no,no,0.225,4430.4
2923,far_distance_trash314.jpg,plastic,no,no,0.169,4430.4
2924,medium_distance_trash233.jpg,plastic,yes,no,0.222,4430.4
2925,medium_distance_trash157.jpg,container,no,no,0.167,4431.3
2926,medium_distance_trash1061.jpg,container,no,no,0.419,4827.6
2927,medium_distance_trash907.jpg,plastic,yes,yes,13.733,26839.7
2928,medium_distance_trash577.jpg,plastic,yes,yes,0.229,4430.4
2929,medium_distance_trash1051.jpg,metal,no,no,0.772,5291.5
2930,medium_distance_trash877.jpg,container,yes,yes,0.219,4431.3
2931,hn_anfi_isla_corazon_view_43.jpg,plastic,no,no,1.659,5398.4
2932,medium_distance_trash16.jpg,polystyrene,yes,yes,0.195,4431.3
2933,medium_distance_trash31.jpg,polystyrene,yes,yes,0.171,4431.3
2934,medium_distance_trash699.jpg,metal,no,no,0.172,4430.1
2935,medium_distance_trash443.jpg,metal,yes,yes,0.174,4430.1
2936,hn_scene_1006_94.jpg,container,no,no,1.63,5402.7
2937,hn_radisson_isla_corazon_anfi_127.jpg,container,no,no,1.63,5402.7
2938,medium_distance_trash532.jpg,plastic,yes,yes,0.199,4430.4
2939,medium_distance_trash43.jpg,plastic,no,no,0.211,4430.4
2940,medium_distance_trash208.jpg,metal,yes,yes,0.168,4430.1
2941,medium_distance_trash206.jpg,plastic,no,no,0.171,4430.4
2942,close_distance_trash1230.jpg,trash pile,yes,yes,0.594,4825.6
2943,hn_anfi_harbour_view_35.jpg,container,no,no,1.626,5402.7
2944,close_distance_trash237.jpg,plastic,yes,yes,0.184,4430.4
2945,close_distance_trash216.jpg,metal,no,no,0.174,4430.1
2946,close_distance_trash1020.jpg,trash,no,yes,0.2,4465.3
2947,close_distance_trash41.jpg,plastic,no,no,0.184,4430.4
2948,medium_distance_trash437.jpg,plastic fragment,yes,yes,0.205,4430.7
2949,hn_radisson_isla_corazon_anfi_93.jpg,trash,no,no,1.622,5405.9
2950,close_distance_trash238.jpg,plastic,yes,no,0.198,4430.4
2951,medium_distance_trash683.jpg,container,yes,yes,0.171,4431.3
2952,medium_distance_trash260.jpg,metal,yes,yes,0.174,4430.1
2953,medium_distance_trash57.jpg,plastic,no,no,0.177,4430.4
2954,medium_distance_trash8.jpg,plastic,no,yes,0.155,4430.4
2955,medium_distance_trash196.jpg,plastic,yes,yes,0.167,4405.6
2956,medium_distance_trash29.jpg,metal,no,no,0.178,4430.1
2957,hn_radisson_isla_corazon_anfi_55.jpg,trash,no,no,1.631,5405.9
2958,hn_scene_1006_12.jpg,container,no,no,1.622,5402.7
2959,medium_distance_trash709.jpg,container,no,no,0.196,4431.3
2960,close_distance_trash1285.jpg,container,no,no,0.552,4827.6
2961,hn_radisson_isla_corazon_anfi_42.jpg,container,no,no,1.664,5402.7
2962,close_distance_trash44.jpg,plastic,yes,yes,0.182,4430.4
2963,hn_cabo_torres_view_restinga_port_15.jpg,trash,no,no,1.626,5405.9
2964,close_distance_trash545.jpg,trash,yes,yes,10.988,14616.4
2965,close_distance_trash100.jpg,trash,no,no,0.214,4432.8
2966,far_distance_trash307.jpg,plastic,yes,yes,0.216,4430.4
2967,medium_distance_trash446.jpg,plastic,no,no,0.206,4430.4
2968,hn_scene_1006_14.jpg,trash,no,no,1.662,5405.9
2969,medium_distance_trash1058.jpg,plastic fragment,yes,yes,0.285,4585.9
2970,medium_distance_trash633.jpg,container,no,no,0.209,4431.3
2971,close_distance_trash419.jpg,container,yes,yes,0.229,4463.6
2972,hn_anfi_harbour_view_92.jpg,container,no,no,1.643,5402.7
2973,hn_scene_1006_78.jpg,plastic,no,no,1.64,5398.4
2974,close_distance_trash20.jpg,plastic,no,no,0.192,4430.4
2975,far_distance_trash519.jpg,metal,yes,no,0.183,4430.1
2976,medium_distance_trash915.jpg,plastic,no,no,11.116,14593.9
2977,medium_distance_trash51.jpg,plastic,yes,yes,0.226,4430.4
2978,close_distance_trash80.jpg,plastic,no,yes,0.208,4430.4
2979,close_distance_trash230.jpg,trash,no,yes,0.213,4432.8
2980,hn_anfi_harbour_view_104.jpg,plastic,no,no,1.691,5398.4
2981,hn_anfi_isla_corazon_view_98.jpg,trash,no,no,1.67,5405.9
2982,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,1.697,5398.4
2983,medium_distance_trash880.jpg,trash,yes,yes,0.205,4432.8
2984,close_distance_trash256.jpg,plastic,yes,yes,0.164,4405.6
2985,hn_scene_1006_126.jpg,plastic,no,no,1.665,5398.4
2986,medium_distance_trash864.jpg,container,yes,yes,0.175,4431.3
2987,medium_distance_trash458.jpg,container,yes,yes,0.179,4431.3
2988,medium_distance_trash62.jpg,metal,no,no,7.436,11067.3
2989,medium_distance_trash844.jpg,plastic,no,no,0.226,4430.4
2990,medium_distance_trash147.jpg,polystyrene,yes,yes,0.229,4431.3
2991,medium_distance_trash581.jpg,plastic fragment,yes,yes,0.207,4430.7
2992,medium_distance_trash12.jpg,plastic,no,no,0.214,4430.4
2993,hn_anfi_isla_corazon_view_18.jpg,container,no,no,1.659,5402.7
2994,hn_anfi_isla_corazon_view_21.jpg,plastic,no,no,1.701,5398.4
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,plastic,no,no,1.638,5398.4
2996,hn_scene_1006_68.jpg,trash,no,no,1.637,5405.9
2997,hn_scene_1006_30.jpg,plastic,no,no,1.67,5398.4
2998,close_distance_trash27.jpg,container,yes,yes,0.185,4431.3
2999,medium_distance_trash504.jpg,container,no,no,0.175,4431.3
3000,close_distance_trash23.jpg,trash pile,no,yes,0.208,4430.7
3001,close_distance_trash1242.jpg,polystyrene,no,yes,0.281,4587.2
3002,medium_distance_trash868.jpg,container,no,no,0.185,4431.3
3003,hn_scene_1006_12.jpg,trash,no,no,1.63,5405.9
3004,medium_distance_trash194.jpg,plastic,no,no,0.189,4405.6
3005,medium_distance_trash623.jpg,container,yes,no,0.182,4431.3
3006,medium_distance_trash126.jpg,plastic,yes,yes,0.176,4430.4
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,no,1.606,5398.4
3008,medium_distance_trash926.jpg,container,yes,yes,0.158,4463.6
3009,medium_distance_trash688.jpg,plastic,no,no,0.17,4430.4
3010,medium_distance_trash562.jpg,container,no,no,0.164,4431.3
3011,hn_anfi_beach_vega_13.jpg,container,no,no,0.798,5402.7
3012,hn_anfi_beach_vega_33.jpg,plastic,no,no,0.78,5398.4
3013,close_distance_trash935.jpg,plastic,yes,yes,0.185,4428.1
3014,medium_distance_trash164.jpg,container,yes,yes,0.172,4431.3
3015,medium_distance_trash453.jpg,polystyrene,yes,yes,0.176,4431.3
3016,medium_distance_trash620.jpg,metal,yes,yes,0.17,4430.1
3017,medium_distance_trash901.jpg,container,yes,yes,0.16,4415.3
3018,far_distance_trash358.jpg,plastic,yes,yes,0.172,4430.4
3019,medium_distance_trash895.jpg,container,no,yes,0.171,4431.3
3020,far_distance_trash388.jpg,plastic,no,yes,0.165,4430.4
3021,close_distance_trash74.jpg,trash pile,no,no,0.149,4430.7
3022,far_distance_trash288.jpg,metal,yes,yes,0.17,4430.1
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,container,no,no,0.798,5402.7
3024,medium_distance_trash615.jpg,polystyrene,yes,yes,0.178,4431.3
3025,far_distance_trash286.jpg,plastic,yes,yes,0.172,4430.4
3026,close_distance_trash1287.jpg,trash,yes,yes,0.447,4829.6
3027,far_distance_trash30.jpg,plastic,yes,yes,0.185,4430.4
3028,hn_radisson_isla_corazon_anfi_31.jpg,plastic,no,no,0.825,5398.4
3029,hn_anfi_harbour_view_112.jpg,plastic,no,no,0.785,5398.4
3030,medium_distance_trash1036.jpg,container,yes,yes,1.292,6384.2
3031,medium_distance_trash1001.jpg,metal,yes,no,5.333,14589.7
3032,medium_distance_trash757.jpg,polystyrene,yes,yes,0.185,4431.3
3033,medium_distance_trash561.jpg,plastic,yes,yes,0.174,4430.4
3034,hn_radisson_isla_corazon_anfi_131.jpg,plastic,no,no,0.781,5398.4
3035,hn_anfi_isla_corazon_view_54.jpg,trash,no,no,0.807,5405.9
3036,hn_anfi_beach_vega_9.jpg,container,no,no,0.797,5402.7
3037,far_distance_trash333.jpg,trash,no,yes,0.198,4432.8
3038,medium_distance_trash72.jpg,plastic,yes,yes,0.19,4430.4
3039,medium_distance_trash875.jpg,metal,no,yes,0.178,4430.1
3040,hn_anfi_harbour_view_64.jpg,plastic,no,no,0.804,5398.4
3041,medium_distance_trash869.jpg,plastic,yes,yes,0.194,4430.4
3042,close_distance_trash1262.jpg,trash pile,yes,yes,0.426,4825.6
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,plastic,no,no,0.771,5398.4
3044,hn_scene_1006_81.jpg,trash,no,no,0.767,5405.9
3045,far_distance_trash9.jpg,container,yes,yes,0.175,4431.3
3046,close_distance_trash217.jpg,container,no,no,0.189,4431.3
3047,far_distance_trash323.jpg,container,yes,no,0.182,4431.3
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,container,no,no,0.745,5402.7
3049,medium_distance_trash866.jpg,plastic,yes,yes,0.186,4430.4
3050,close_distance_trash40.jpg,plastic,no,no,0.171,4430.4
3051,close_distance_trash196.jpg,plastic,yes,yes,0.169,4430.4
3052,hn_radisson_isla_corazon_anfi_103.jpg,container,no,no,0.783,5402.7
3053,medium_distance_trash213.jpg,container,yes,yes,0.181,4431.3
3054,far_distance_trash102.jpg,container,yes,yes,0.176,4431.3
3055,far_distance_trash21.jpg,polystyrene,yes,yes,0.177,4431.3
3056,medium_distance_trash690.jpg,plastic,no,no,0.184,4430.4
3057,close_distance_trash476.jpg,trash,yes,yes,0.186,4465.3
3058,close_distance_trash100.jpg,metal,yes,yes,0.168,4430.1
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.011,0
3060,far_distance_trash482.jpg,container,no,TIMEOUT,15.005,0
3061,medium_distance_trash889.jpg,plastic,yes,yes,13.013,6527.5
3062,medium_distance_trash503.jpg,polystyrene,yes,yes,0.219,4454.8
3063,medium_distance_trash848.jpg,trash,no,yes,0.187,4432.8
3064,far_distance_trash416.jpg,container,yes,yes,0.184,4431.3
3065,medium_distance_trash83.jpg,plastic,no,no,0.174,4430.4
3066,hn_anfi_harbour_view_38.jpg,trash,no,no,0.875,5405.9
3067,medium_distance_trash632.jpg,container,no,no,0.201,4431.3
3068,close_distance_trash23.jpg,polystyrene,no,no,0.184,4431.3
3069,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,no,0.736,5405.9
3070,far_distance_trash47.jpg,plastic fragment,yes,no,0.164,4430.7
3071,hn_anfi_isla_corazon_view_72.jpg,trash,no,no,0.751,5405.9
3072,medium_distance_trash42.jpg,plastic,yes,yes,0.183,4430.4
3073,close_distance_trash623.jpg,trash,yes,yes,0.183,4465.3
3074,medium_distance_trash600.jpg,container,yes,yes,0.166,4431.3
3075,medium_distance_trash1054.jpg,metal,no,no,0.263,4584.8
3076,medium_distance_trash813.jpg,container,no,no,0.186,4431.3
3077,far_distance_trash440.jpg,plastic,no,TIMEOUT,15.011,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.011,0
3079,far_distance_trash478.jpg,container,yes,no,5.882,5728.5
3080,hn_scene_1006_118.jpg,trash,no,no,0.792,5405.9
3081,close_distance_trash245.jpg,container,yes,yes,0.165,4431.3
3082,medium_distance_trash173.jpg,plastic,yes,no,0.17,4419.6
3083,medium_distance_trash68.jpg,plastic,yes,yes,0.169,4430.4
3084,far_distance_trash287.jpg,plastic,no,yes,0.172,4430.4
3085,medium_distance_trash62.jpg,polystyrene,yes,no,3.454,11083.6
3086,far_distance_trash458.jpg,plastic,no,TIMEOUT,15.012,0
3087,medium_distance_trash884.jpg,plastic,yes,TIMEOUT,15.013,0
3088,close_distance_trash222.jpg,metal,no,no,5.799,5724.0
3089,hn_anfi_harbour_view_171.jpg,container,no,no,0.753,5402.7
3090,medium_distance_trash709.jpg,trash,yes,yes,0.173,4432.8
3091,medium_distance_trash671.jpg,metal,yes,yes,0.187,4430.1
3092,medium_distance_trash145.jpg,plastic,yes,yes,0.159,4430.4
3093,medium_distance_trash674.jpg,container,yes,no,0.169,4431.3
3094,medium_distance_trash158.jpg,container,no,yes,0.163,4431.3
3095,hn_scene_1006_61.jpg,container,no,no,0.735,5402.7
3096,close_distance_trash180.jpg,trash,yes,yes,0.222,4432.8
3097,hn_radisson_isla_corazon_anfi_101.jpg,plastic,no,no,0.775,5398.4
3098,medium_distance_trash864.jpg,plastic,yes,no,0.177,4430.4
3099,far_distance_trash99.jpg,plastic,yes,yes,0.164,4430.4
3100,close_distance_trash1281.jpg,plastic,yes,yes,0.53,4824.7
3101,far_distance_trash336.jpg,metal,yes,yes,0.178,4430.1
3102,close_distance_trash1285.jpg,polystyrene,yes,yes,0.443,4827.6
3103,medium_distance_trash669.jpg,container,no,no,0.174,4431.3
3104,medium_distance_trash271.jpg,container,no,no,0.164,4431.3
3105,medium_distance_trash498.jpg,trash,yes,yes,0.164,4432.8
3106,close_distance_trash1252.jpg,trash,no,yes,0.447,4829.6
3107,close_distance_trash846.jpg,metal,yes,yes,0.195,4462.0
3108,medium_distance_trash918.jpg,metal,yes,yes,5.327,14589.7
3109,medium_distance_trash423.jpg,plastic,no,no,0.169,4430.4
3110,hn_anfi_harbour_view_50.jpg,container,no,no,0.798,5402.7
3111,far_distance_trash249.jpg,plastic,yes,yes,0.197,4430.4
3112,far_distance_trash40.jpg,container,yes,yes,0.175,4431.3
3113,close_distance_trash101.jpg,plastic,no,no,0.172,4430.4
3114,far_distance_trash407.jpg,plastic,yes,yes,0.17,4430.4
3115,close_distance_trash1259.jpg,plastic fragment,yes,yes,0.416,4825.6
3116,medium_distance_trash79.jpg,plastic,yes,yes,0.194,4430.4
3117,hn_cabo_torres_view_restinga_port_56.jpg,trash,no,no,0.784,5405.9
3118,medium_distance_trash880.jpg,plastic,yes,yes,0.182,4430.4
3119,close_distance_trash77.jpg,trash,no,no,0.167,4432.8
3120,medium_distance_trash152.jpg,metal,no,no,0.174,4430.1
3121,hn_anfi_harbour_view_77.jpg,plastic,no,no,0.792,5398.4
3122,medium_distance_trash700.jpg,plastic fragment,yes,no,0.195,4430.7
3123,close_distance_trash765.jpg,container,no,yes,5.283,14608.3
3124,medium_distance_trash166.jpg,metal,yes,yes,0.192,4430.1
3125,medium_distance_trash601.jpg,container,yes,yes,0.182,4431.3
3126,far_distance_trash277.jpg,container,yes,yes,0.175,4431.3
3127,medium_distance_trash416.jpg,plastic,yes,yes,0.192,4430.4
3128,medium_distance_trash36.jpg,plastic,no,no,0.169,4430.4
3129,close_distance_trash1272.jpg,trash,no,yes,0.455,4829.6
3130,close_distance_trash87.jpg,trash,yes,no,0.173,4432.8
3131,medium_distance_trash972.jpg,trash,yes,TIMEOUT,15.012,0
3132,medium_distance_trash578.jpg,container,no,no,4.911,5680.2
3133,hn_radisson_isla_corazon_anfi_131.jpg,trash,no,no,7.729,5405.9
3134,medium_distance_trash646.jpg,metal,yes,yes,0.498,4430.1
3135,medium_distance_trash990.jpg,polystyrene,yes,TIMEOUT,15.012,0
3136,medium_distance_trash834.jpg,container,no,TIMEOUT,15.001,0
3137,medium_distance_trash508.jpg,container,yes,yes,14.109,14653.2
3138,medium_distance_trash863.jpg,plastic,no,no,0.549,4430.4
3139,hn_anfi_beach_vega_8.jpg,container,no,no,7.797,5402.7
3140,hn_anfi_isla_corazon_view_60.jpg,container,no,no,7.773,5402.7
3141,medium_distance_trash1055.jpg,trash,yes,yes,0.973,4588.2
3142,medium_distance_trash1066.jpg,container,yes,yes,0.501,4431.3
3143,hn_anfi_harbour_view_130.jpg,container,no,no,7.802,5402.7
3144,medium_distance_trash1062.jpg,container,no,no,2.087,4827.6
3145,hn_anfi_harbour_view_179.jpg,container,no,no,7.768,5402.7
3146,hn_anfi_harbour_view_102.jpg,trash,no,no,7.731,5405.9
