question_id,image,cls,label,response,inference_s,vram_mb
2912,medium_distance_trash104.jpg,metal,yes,yes,0.393,4586.0
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,plastic,no,no,6.071,5555.8
2914,medium_distance_trash596.jpg,container,yes,yes,0.244,4589.6
2915,hn_radisson_isla_corazon_anfi_80.jpg,container,no,no,1.127,5563.1
2916,close_distance_trash1273.jpg,metal,yes,no,0.594,4981.4
2917,hn_scene_1006_62.jpg,plastic,no,no,1.13,5555.8
2918,far_distance_trash537.jpg,plastic fragment,yes,yes,0.275,4588.8
2919,medium_distance_trash486.jpg,metal,no,no,0.221,4586.0
2920,medium_distance_trash230.jpg,polystyrene,no,no,0.214,4589.6
2921,medium_distance_trash429.jpg,plastic,yes,yes,0.221,4586.4
2922,medium_distance_trash47.jpg,plastic,no,no,0.227,4586.4
2923,far_distance_trash314.jpg,container,no,no,0.232,4589.6
2924,medium_distance_trash233.jpg,plastic,yes,no,0.287,4586.4
2925,medium_distance_trash157.jpg,container,no,no,0.263,4589.6
2926,medium_distance_trash1061.jpg,container,no,no,0.662,4985.1
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.01,0
2928,medium_distance_trash577.jpg,plastic,yes,TIMEOUT,15.013,0
2929,medium_distance_trash1051.jpg,metal,no,TIMEOUT,15.006,0
2930,medium_distance_trash877.jpg,container,yes,yes,6.688,7230.7
2931,hn_anfi_isla_corazon_view_43.jpg,container,no,no,6.182,5563.1
2932,medium_distance_trash16.jpg,polystyrene,yes,yes,0.534,4589.6
2933,medium_distance_trash31.jpg,polystyrene,yes,yes,0.547,4589.6
2934,medium_distance_trash699.jpg,trash pile,no,no,0.546,4588.8
2935,medium_distance_trash443.jpg,metal,yes,yes,0.555,4586.0
2936,hn_scene_1006_94.jpg,plastic,no,no,6.351,5555.8
2937,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,no,6.289,5555.8
2938,medium_distance_trash532.jpg,plastic,yes,no,0.548,4586.4
2939,medium_distance_trash43.jpg,plastic,no,no,0.565,4586.4
2940,medium_distance_trash208.jpg,metal,yes,yes,0.538,4586.0
2941,medium_distance_trash206.jpg,plastic,no,no,0.555,4586.4
2942,close_distance_trash1230.jpg,trash pile,yes,yes,3.361,4983.3
2943,hn_anfi_harbour_view_35.jpg,plastic,no,no,6.333,5555.8
2944,close_distance_trash237.jpg,plastic,yes,yes,0.547,4586.4
2945,close_distance_trash216.jpg,metal,no,no,0.572,4586.0
2946,close_distance_trash1020.jpg,trash,no,Yes,0.571,4620.5
2947,close_distance_trash41.jpg,plastic,no,no,0.529,4586.4
2948,medium_distance_trash437.jpg,plastic fragment,yes,yes,0.527,4588.8
2949,hn_radisson_isla_corazon_anfi_93.jpg,metal,no,no,6.204,5554.4
2950,close_distance_trash238.jpg,plastic,yes,no,0.509,4586.4
2951,medium_distance_trash683.jpg,container,yes,yes,0.501,4589.6
2952,medium_distance_trash260.jpg,metal,yes,yes,0.554,4586.0
2953,medium_distance_trash57.jpg,plastic,no,no,0.527,4586.4
2954,medium_distance_trash8.jpg,container,no,no,0.517,4589.6
2955,medium_distance_trash196.jpg,plastic,yes,yes,0.255,4563.9
2956,medium_distance_trash29.jpg,trash pile,no,no,0.507,4588.8
2957,hn_radisson_isla_corazon_anfi_55.jpg,metal,no,no,6.222,5554.4
2958,hn_scene_1006_12.jpg,plastic,no,no,6.279,5555.8
2959,medium_distance_trash709.jpg,container,no,no,0.505,4589.6
2960,close_distance_trash1285.jpg,container,no,no,3.363,4985.1
2961,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,no,6.301,5555.8
2962,close_distance_trash44.jpg,plastic,yes,yes,0.505,4586.4
2963,hn_cabo_torres_view_restinga_port_15.jpg,metal,no,no,6.165,5554.4
2964,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.003,0
2965,close_distance_trash100.jpg,trash,no,TIMEOUT,15.003,0
2966,far_distance_trash307.jpg,plastic,yes,TIMEOUT,15.015,0
2967,medium_distance_trash446.jpg,plastic,no,TIMEOUT,15.002,0
2968,hn_scene_1006_14.jpg,metal,no,TIMEOUT,15.003,0
2969,medium_distance_trash1058.jpg,plastic fragment,yes,TIMEOUT,15.01,0
2970,medium_distance_trash633.jpg,container,no,no,13.405,15940.6
2971,close_distance_trash419.jpg,container,yes,yes,0.65,4619.7
2972,hn_anfi_harbour_view_92.jpg,plastic,no,no,6.323,5555.8
2973,hn_scene_1006_78.jpg,container,no,no,6.172,5563.1
2974,close_distance_trash20.jpg,plastic,no,no,0.524,4586.4
2975,far_distance_trash519.jpg,metal,yes,no,0.642,4586.0
2976,medium_distance_trash915.jpg,plastic,no,TIMEOUT,15.006,0
2977,medium_distance_trash51.jpg,plastic,yes,TIMEOUT,15.002,0
2978,close_distance_trash80.jpg,plastic,no,TIMEOUT,15.007,0
2979,close_distance_trash230.jpg,trash,no,TIMEOUT,15.008,0
2980,hn_anfi_harbour_view_104.jpg,container,no,TIMEOUT,15.015,0
2981,hn_anfi_isla_corazon_view_98.jpg,metal,no,TIMEOUT,15.011,0
2982,hn_anfi_isla_corazon_view_14.jpg,container,no,TIMEOUT,15.006,0
2983,medium_distance_trash880.jpg,trash,yes,TIMEOUT,15.005,0
2984,close_distance_trash256.jpg,plastic,yes,no,6.305,6903.6
2985,hn_scene_1006_126.jpg,container,no,no,6.139,5563.1
2986,medium_distance_trash864.jpg,container,yes,yes,0.501,4589.6
2987,medium_distance_trash458.jpg,container,yes,no,0.605,4589.6
2988,medium_distance_trash62.jpg,metal,no,TIMEOUT,15.003,0
2989,medium_distance_trash844.jpg,plastic,no,TIMEOUT,15.011,0
2990,medium_distance_trash147.jpg,polystyrene,yes,TIMEOUT,15.011,0
2991,medium_distance_trash581.jpg,plastic fragment,yes,yes,13.115,11373.6
2992,medium_distance_trash12.jpg,plastic,no,no,0.523,4586.4
2993,hn_anfi_isla_corazon_view_18.jpg,plastic,no,no,6.308,5555.8
2994,hn_anfi_isla_corazon_view_21.jpg,container,no,no,6.13,5563.1
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,container,no,no,6.144,5563.1
2996,hn_scene_1006_68.jpg,metal,no,no,6.154,5554.4
2997,hn_scene_1006_30.jpg,container,no,no,6.172,5563.1
2998,close_distance_trash27.jpg,container,yes,yes,0.525,4589.6
2999,medium_distance_trash504.jpg,container,no,no,0.54,4589.6
3000,close_distance_trash23.jpg,polystyrene,no,no,0.597,4589.6
3001,close_distance_trash1242.jpg,polystyrene,no,yes,1.33,4744.5
3002,medium_distance_trash868.jpg,container,no,no,0.551,4589.6
3003,hn_scene_1006_12.jpg,metal,no,no,6.354,5554.4
3004,medium_distance_trash194.jpg,plastic,no,no,0.257,4563.9
3005,medium_distance_trash623.jpg,container,yes,no,0.399,4589.6
3006,medium_distance_trash126.jpg,plastic,yes,yes,0.405,4586.4
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,container,no,no,4.034,5563.1
3008,medium_distance_trash926.jpg,container,yes,yes,0.239,4619.7
3009,medium_distance_trash688.jpg,plastic,no,no,0.243,4586.4
3010,medium_distance_trash562.jpg,container,no,no,0.214,4589.6
3011,hn_anfi_beach_vega_13.jpg,plastic,no,no,1.154,5555.8
3012,hn_anfi_beach_vega_33.jpg,container,no,no,1.083,5563.1
3013,close_distance_trash935.jpg,plastic,yes,yes,0.241,4583.5
3014,medium_distance_trash164.jpg,container,yes,yes,0.264,4589.6
3015,medium_distance_trash453.jpg,polystyrene,yes,yes,0.228,4589.6
3016,medium_distance_trash620.jpg,metal,yes,yes,0.208,4586.0
3017,medium_distance_trash901.jpg,container,yes,yes,0.23,4571.2
3018,far_distance_trash358.jpg,plastic,yes,no,0.207,4586.4
3019,medium_distance_trash895.jpg,container,no,yes,0.221,4589.6
3020,far_distance_trash388.jpg,plastic,no,yes,0.211,4586.4
3021,close_distance_trash74.jpg,polystyrene,no,no,0.211,4589.6
3022,far_distance_trash288.jpg,metal,yes,yes,0.228,4586.0
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,plastic,no,no,1.182,5555.8
3024,medium_distance_trash615.jpg,polystyrene,yes,yes,0.278,4589.6
3025,far_distance_trash286.jpg,plastic,yes,yes,0.218,4586.4
3026,close_distance_trash1287.jpg,trash,yes,Yes,0.505,4987.1
3027,far_distance_trash30.jpg,plastic,yes,no,0.261,4586.4
3028,hn_radisson_isla_corazon_anfi_31.jpg,container,no,no,1.107,5563.1
3029,hn_anfi_harbour_view_112.jpg,container,no,no,1.131,5563.1
3030,medium_distance_trash1036.jpg,container,yes,yes,2.004,6542.1
3031,medium_distance_trash1001.jpg,metal,yes,no,5.805,14743.3
3032,medium_distance_trash757.jpg,polystyrene,yes,yes,0.25,4589.6
3033,medium_distance_trash561.jpg,plastic,yes,no,0.214,4586.4
3034,hn_radisson_isla_corazon_anfi_131.jpg,container,no,no,0.85,5563.1
3035,hn_anfi_isla_corazon_view_54.jpg,metal,no,no,0.87,5554.4
3036,hn_anfi_beach_vega_9.jpg,plastic,no,no,0.865,5555.8
3037,far_distance_trash333.jpg,trash,no,yes,0.284,4590.4
3038,medium_distance_trash72.jpg,plastic,yes,yes,0.263,4586.4
3039,medium_distance_trash875.jpg,metal,no,no,0.256,4586.0
3040,hn_anfi_harbour_view_64.jpg,container,no,no,0.832,5563.1
3041,medium_distance_trash869.jpg,plastic,yes,yes,0.252,4586.4
3042,close_distance_trash1262.jpg,trash pile,yes,yes,0.508,4983.3
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,container,no,no,0.874,5563.1
3044,hn_scene_1006_81.jpg,metal,no,no,0.874,5554.4
3045,far_distance_trash9.jpg,container,yes,yes,0.293,4589.6
3046,close_distance_trash217.jpg,container,no,no,0.319,4589.6
3047,far_distance_trash323.jpg,container,yes,no,0.249,4589.6
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,plastic,no,no,0.821,5555.8
3049,medium_distance_trash866.jpg,plastic,yes,no,0.256,4586.4
3050,close_distance_trash40.jpg,plastic,no,no,0.241,4586.4
3051,close_distance_trash196.jpg,plastic,yes,yes,0.257,4586.4
3052,hn_radisson_isla_corazon_anfi_103.jpg,plastic,no,no,0.898,5555.8
3053,medium_distance_trash213.jpg,container,yes,yes,0.233,4589.6
3054,far_distance_trash102.jpg,container,yes,yes,0.216,4589.6
3055,far_distance_trash21.jpg,polystyrene,yes,yes,0.215,4589.6
3056,medium_distance_trash690.jpg,plastic,no,no,0.215,4586.4
3057,close_distance_trash476.jpg,trash,yes,Yes,0.232,4620.5
3058,close_distance_trash100.jpg,metal,yes,yes,0.215,4586.0
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.004,0
3060,far_distance_trash482.jpg,container,no,TIMEOUT,15.014,0
3061,medium_distance_trash889.jpg,plastic,yes,TIMEOUT,15.004,0
3062,medium_distance_trash503.jpg,polystyrene,yes,TIMEOUT,15.002,0
3063,medium_distance_trash848.jpg,trash,no,Yes,13.344,6635.2
3064,far_distance_trash416.jpg,container,yes,no,0.466,4595.2
3065,medium_distance_trash83.jpg,plastic,no,no,0.351,4586.4
3066,hn_anfi_harbour_view_38.jpg,metal,no,no,7.737,5554.4
3067,medium_distance_trash632.jpg,container,no,no,0.347,4589.6
3068,close_distance_trash23.jpg,trash pile,no,yes,0.418,4588.8
3069,hn_radisson_isla_corazon_anfi_112.jpg,metal,no,no,7.723,5554.4
3070,far_distance_trash47.jpg,plastic fragment,yes,yes,0.37,4588.8
3071,hn_anfi_isla_corazon_view_72.jpg,metal,no,no,7.687,5554.4
3072,medium_distance_trash42.jpg,plastic,yes,no,0.398,4586.4
3073,close_distance_trash623.jpg,trash,yes,Yes,0.446,4620.5
3074,medium_distance_trash600.jpg,container,yes,yes,0.389,4589.6
3075,medium_distance_trash1054.jpg,metal,no,no,0.599,4741.3
3076,medium_distance_trash813.jpg,container,no,no,0.423,4589.6
3077,far_distance_trash440.jpg,container,no,TIMEOUT,15.006,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.008,0
3079,far_distance_trash478.jpg,container,yes,TIMEOUT,15.016,0
3080,hn_scene_1006_118.jpg,metal,no,TIMEOUT,15.001,0
3081,close_distance_trash245.jpg,container,yes,TIMEOUT,15.012,0
3082,medium_distance_trash173.jpg,plastic,yes,no,3.837,6592.1
3083,medium_distance_trash68.jpg,plastic,yes,yes,0.383,4586.4
3084,far_distance_trash287.jpg,plastic,no,no,0.438,4586.4
3085,medium_distance_trash62.jpg,polystyrene,yes,TIMEOUT,15.007,0
3086,far_distance_trash458.jpg,container,no,TIMEOUT,15.006,0
3087,medium_distance_trash884.jpg,plastic,yes,TIMEOUT,15.008,0
3088,close_distance_trash222.jpg,metal,no,TIMEOUT,15.008,0
3089,hn_anfi_harbour_view_171.jpg,plastic,no,TIMEOUT,15.008,0
3090,medium_distance_trash709.jpg,trash,yes,TIMEOUT,15.013,0
3091,medium_distance_trash671.jpg,metal,yes,TIMEOUT,15.015,0
3092,medium_distance_trash145.jpg,plastic,yes,TIMEOUT,15.01,0
3093,medium_distance_trash674.jpg,container,yes,TIMEOUT,15.013,0
3094,medium_distance_trash158.jpg,container,no,TIMEOUT,15.009,0
3095,hn_scene_1006_61.jpg,plastic,no,TIMEOUT,15.002,0
3096,close_distance_trash180.jpg,trash,yes,Yes,3.052,6116.1
3097,hn_radisson_isla_corazon_anfi_101.jpg,container,no,no,7.612,5563.1
3098,medium_distance_trash864.jpg,plastic,yes,no,0.447,4586.4
3099,far_distance_trash99.jpg,plastic,yes,yes,0.434,4586.4
3100,close_distance_trash1281.jpg,plastic,yes,yes,2.711,4982.3
3101,far_distance_trash336.jpg,metal,yes,yes,0.422,4586.0
3102,close_distance_trash1285.jpg,polystyrene,yes,yes,2.386,4985.1
3103,medium_distance_trash669.jpg,container,no,no,0.43,4589.6
3104,medium_distance_trash271.jpg,container,no,no,0.432,4589.6
3105,medium_distance_trash498.jpg,trash,yes,yes,0.458,4590.4
3106,close_distance_trash1252.jpg,trash,no,No,2.444,4987.1
3107,close_distance_trash846.jpg,metal,yes,yes,0.428,4617.4
3108,medium_distance_trash918.jpg,metal,yes,yes,12.651,14743.3
3109,medium_distance_trash423.jpg,plastic,no,no,0.242,4586.4
3110,hn_anfi_harbour_view_50.jpg,plastic,no,no,0.864,5555.8
3111,far_distance_trash249.jpg,plastic,yes,yes,0.255,4586.4
3112,far_distance_trash40.jpg,container,yes,yes,0.227,4589.6
3113,close_distance_trash101.jpg,plastic,no,no,0.209,4586.4
3114,far_distance_trash407.jpg,plastic,yes,yes,0.229,4586.4
3115,close_distance_trash1259.jpg,plastic fragment,yes,yes,0.492,4983.3
3116,medium_distance_trash79.jpg,plastic,yes,no,0.272,4586.4
3117,hn_cabo_torres_view_restinga_port_56.jpg,metal,no,no,0.901,5554.4
3118,medium_distance_trash880.jpg,plastic,yes,yes,0.252,4586.4
3119,close_distance_trash77.jpg,trash,no,yes,0.211,4590.4
3120,medium_distance_trash152.jpg,metal,no,no,0.225,4586.0
3121,hn_anfi_harbour_view_77.jpg,container,no,no,0.888,5563.1
3122,medium_distance_trash700.jpg,plastic fragment,yes,yes,0.262,4588.8
3123,close_distance_trash765.jpg,container,no,no,8.58,14762.9
3124,medium_distance_trash166.jpg,metal,yes,yes,0.451,4586.0
3125,medium_distance_trash601.jpg,container,yes,yes,0.386,4589.6
3126,far_distance_trash277.jpg,container,yes,no,0.39,4589.6
3127,medium_distance_trash416.jpg,plastic,yes,no,0.422,4586.4
3128,medium_distance_trash36.jpg,plastic,no,no,0.46,4586.4
3129,close_distance_trash1272.jpg,trash,no,Yes,1.285,4987.1
3130,close_distance_trash87.jpg,trash,yes,yes,0.394,4590.4
3131,medium_distance_trash972.jpg,trash,yes,TIMEOUT,15.005,0
3132,medium_distance_trash578.jpg,container,no,TIMEOUT,15.013,0
3133,hn_radisson_isla_corazon_anfi_131.jpg,metal,no,TIMEOUT,15.014,0
3134,medium_distance_trash646.jpg,metal,yes,TIMEOUT,15.015,0
3135,medium_distance_trash990.jpg,polystyrene,yes,TIMEOUT,15.012,0
3136,medium_distance_trash834.jpg,plastic,no,TIMEOUT,15.01,0
3137,medium_distance_trash508.jpg,container,yes,TIMEOUT,15.003,0
3138,medium_distance_trash863.jpg,plastic,no,TIMEOUT,15.015,0
3139,hn_anfi_beach_vega_8.jpg,plastic,no,TIMEOUT,15.015,0
3140,hn_anfi_isla_corazon_view_60.jpg,plastic,no,TIMEOUT,15.009,0
3141,medium_distance_trash1055.jpg,trash,yes,TIMEOUT,15.012,0
3142,medium_distance_trash1066.jpg,container,yes,TIMEOUT,15.007,0
3143,hn_anfi_harbour_view_130.jpg,plastic,no,TIMEOUT,15.004,0
3144,medium_distance_trash1062.jpg,container,no,TIMEOUT,15.002,0
3145,hn_anfi_harbour_view_179.jpg,plastic,no,TIMEOUT,15.004,0
3146,hn_anfi_harbour_view_102.jpg,metal,no,TIMEOUT,15.007,0
3147,close_distance_trash1262.jpg,plastic,yes,yes,12.947,6240.8
3148,medium_distance_trash74.jpg,polystyrene,yes,yes,0.577,4589.6
3149,hn_anfi_harbour_view_175.jpg,plastic,no,no,8.844,5555.8
3150,medium_distance_trash855.jpg,metal,no,no,0.573,4586.0
3151,medium_distance_trash740.jpg,container,yes,yes,0.538,4589.6
3152,close_distance_trash205.jpg,container,no,no,0.625,4589.6
3153,far_distance_trash290.jpg,metal,yes,no,0.539,4586.0
3154,medium_distance_trash432.jpg,container,no,no,0.506,4589.6
3155,close_distance_trash209.jpg,container,no,no,0.593,4589.6
3156,medium_distance_trash233.jpg,container,no,yes,0.536,4589.6
3157,medium_distance_trash1043.jpg,trash,yes,Yes,11.859,5700.1
3158,far_distance_trash517.jpg,metal,yes,yes,0.604,4586.0
3159,close_distance_trash802.jpg,polystyrene,yes,yes,0.604,4619.7
3160,hn_scene_1006_133.jpg,container,no,no,8.552,5563.1
3161,close_distance_trash240.jpg,trash,no,Yes,0.508,4590.4
3162,medium_distance_trash909.jpg,plastic,yes,TIMEOUT,15.005,0
3163,medium_distance_trash506.jpg,plastic,yes,TIMEOUT,15.013,0
3164,hn_radisson_isla_corazon_anfi_61.jpg,container,no,TIMEOUT,15.012,0
3165,far_distance_trash322.jpg,container,yes,TIMEOUT,15.008,0
3166,hn_radisson_isla_corazon_anfi_87.jpg,metal,no,TIMEOUT,15.009,0
3167,close_distance_trash202.jpg,plastic,yes,TIMEOUT,15.005,0
3168,medium_distance_trash1054.jpg,trash,no,TIMEOUT,15.009,0
3169,far_distance_trash68.jpg,container,yes,TIMEOUT,15.012,0
3170,medium_distance_trash1058.jpg,trash,yes,TIMEOUT,15.008,0
3171,far_distance_trash355.jpg,trash,yes,TIMEOUT,15.014,0
3172,medium_distance_trash43.jpg,container,yes,TIMEOUT,15.014,0
3173,hn_anfi_harbour_view_160.jpg,plastic,no,TIMEOUT,15.009,0
3174,close_distance_trash1224.jpg,polystyrene,yes,TIMEOUT,15.002,0
3175,medium_distance_trash477.jpg,trash,yes,TIMEOUT,15.01,0
3176,medium_distance_trash750.jpg,container,no,TIMEOUT,15.004,0
3177,medium_distance_trash815.jpg,trash,yes,TIMEOUT,15.004,0
3178,medium_distance_trash226.jpg,plastic,no,TIMEOUT,15.008,0
3179,far_distance_trash381.jpg,plastic,no,TIMEOUT,15.012,0
3180,hn_cabo_torres_view_harbour_entrance_33.jpg,plastic,no,TIMEOUT,15.005,0
3181,medium_distance_trash872.jpg,trash,yes,TIMEOUT,15.002,0
3182,hn_radisson_isla_corazon_anfi_25.jpg,plastic,no,TIMEOUT,15.012,0
3183,hn_radisson_isla_corazon_anfi_13.jpg,plastic,no,TIMEOUT,15.011,0
3184,medium_distance_trash680.jpg,trash pile,no,TIMEOUT,15.009,0
3185,medium_distance_trash928.jpg,plastic,no,TIMEOUT,15.013,0
3186,close_distance_trash34.jpg,container,yes,TIMEOUT,15.01,0
3187,hn_anfi_harbour_view_172.jpg,plastic,no,TIMEOUT,15.006,0
3188,close_distance_trash206.jpg,container,no,TIMEOUT,15.011,0
3189,medium_distance_trash1087.jpg,plastic,yes,yes,3.314,7431.3
3190,medium_distance_trash243.jpg,plastic,yes,no,0.833,4586.4
3191,close_distance_trash629.jpg,plastic,yes,yes,1.07,4618.7
3192,hn_anfi_harbour_view_107.jpg,plastic,no,no,9.154,5555.8
3193,medium_distance_trash551.jpg,plastic,no,no,0.82,4586.4
3194,far_distance_trash105.jpg,plastic,yes,no,0.87,4586.4
3195,medium_distance_trash2.jpg,plastic,yes,no,0.895,4586.4
3196,medium_distance_trash962.jpg,plastic,yes,TIMEOUT,15.008,0
3197,hn_anfi_isla_corazon_view_92.jpg,container,no,TIMEOUT,15.004,0
3198,close_distance_trash230.jpg,container,yes,TIMEOUT,15.006,0
3199,medium_distance_trash808.jpg,metal,no,TIMEOUT,15.016,0
3200,medium_distance_trash501.jpg,plastic fragment,yes,TIMEOUT,15.002,0
3201,medium_distance_trash741.jpg,plastic,no,no,0.923,6733.1
3202,hn_cabo_torres_view_restinga_port_34.jpg,metal,no,no,0.898,5554.4
3203,far_distance_trash31.jpg,container,no,no,0.26,4589.6
3204,hn_anfi_harbour_view_75.jpg,container,no,no,0.921,5563.1
3205,close_distance_trash1219.jpg,polystyrene,yes,yes,0.243,4619.7
3206,medium_distance_trash578.jpg,plastic,yes,no,0.279,4586.4
3207,close_distance_trash177.jpg,container,no,no,0.266,4589.6
3208,close_distance_trash41.jpg,plastic fragment,yes,yes,0.242,4588.8
3209,medium_distance_trash21.jpg,container,no,no,0.249,4589.6
3210,far_distance_trash87.jpg,plastic,no,no,0.264,4586.4
3211,medium_distance_trash582.jpg,plastic,yes,yes,0.235,4586.4
3212,close_distance_trash61.jpg,container,yes,yes,0.25,4589.6
3213,close_distance_trash48.jpg,trash pile,yes,yes,0.254,4588.8
3214,hn_radisson_isla_corazon_anfi_11.jpg,plastic,no,no,0.877,5555.8
3215,close_distance_trash394.jpg,plastic,no,no,0.254,4618.7
3216,close_distance_trash81.jpg,trash,yes,yes,0.223,4590.4
3217,far_distance_trash343.jpg,container,yes,yes,0.247,4589.6
3218,far_distance_trash384.jpg,container,yes,no,0.229,4589.6
3219,medium_distance_trash933.jpg,plastic,yes,no,5.372,14748.2
3220,close_distance_trash22.jpg,plastic,yes,no,0.251,4586.4
3221,hn_radisson_isla_corazon_anfi_126.jpg,plastic,no,no,0.93,5555.8
3222,far_distance_trash481.jpg,plastic,no,no,0.273,4586.4
3223,medium_distance_trash68.jpg,trash pile,no,no,0.218,4588.8
3224,medium_distance_trash70.jpg,plastic,yes,no,0.215,4586.4
3225,medium_distance_trash276.jpg,plastic,yes,yes,0.21,4586.4
3226,far_distance_trash16.jpg,plastic fragment,yes,yes,0.223,4588.8
3227,medium_distance_trash833.jpg,plastic,no,no,0.224,4586.4
3228,medium_distance_trash879.jpg,trash pile,no,Yes,0.22,4588.8
3229,hn_anfi_harbour_view_30.jpg,plastic,no,no,0.896,5555.8
3230,hn_anfi_harbour_view_169.jpg,container,no,no,1.001,5563.1
3231,close_distance_trash545.jpg,plastic,no,no,5.56,14748.2
3232,medium_distance_trash211.jpg,container,yes,yes,0.256,4589.6
3233,medium_distance_trash813.jpg,plastic fragment,yes,yes,0.217,4588.8
3234,hn_cabo_torres_view_harbour_entrance_55.jpg,container,no,no,0.873,5563.1
3235,far_distance_trash243.jpg,plastic,yes,no,0.244,4586.4
3236,hn_anfi_harbour_view_177.jpg,metal,no,no,0.84,5554.4
3237,far_distance_trash311.jpg,container,no,no,0.251,4589.6
3238,close_distance_trash177.jpg,trash,yes,no,0.248,4590.4
3239,hn_cabo_torres_view_harbour_entrance_55.jpg,metal,no,no,0.876,5554.4
3240,hn_cabo_torres_view_harbour_entrance_24.jpg,container,no,no,0.94,5563.1
3241,close_distance_trash177.jpg,plastic fragment,no,yes,0.256,4588.8
3242,hn_cabo_torres_view_harbour_entrance_56.jpg,plastic,no,no,0.909,5555.8
3243,medium_distance_trash830.jpg,container,yes,yes,0.272,4589.6
3244,medium_distance_trash1033.jpg,metal,yes,yes,1.358,6534.1
3245,hn_cabo_torres_view_harbour_entrance_52.jpg,metal,no,no,0.94,5554.4
3246,medium_distance_trash1004.jpg,container,no,yes,0.42,4828.7
3247,far_distance_trash337.jpg,plastic,yes,no,0.308,4586.4
3248,far_distance_trash442.jpg,container,no,no,1.462,6542.1
3249,close_distance_trash57.jpg,plastic,yes,no,0.237,4586.4
3250,close_distance_trash32.jpg,trash,yes,yes,0.22,4590.4
3251,medium_distance_trash212.jpg,trash,yes,yes,0.214,4590.4
3252,hn_cabo_torres_view_restinga_port_39.jpg,plastic,no,no,0.878,5555.8
3253,far_distance_trash77.jpg,metal,yes,no,0.253,4586.0
3254,close_distance_trash1062.jpg,plastic,no,no,0.227,4618.7
3255,medium_distance_trash528.jpg,container,yes,yes,0.212,4589.6
3256,close_distance_trash1301.jpg,plastic,no,no,0.214,4586.4
3257,medium_distance_trash852.jpg,container,no,no,0.231,4589.6
3258,far_distance_trash4.jpg,container,yes,no,0.384,4589.6
3259,medium_distance_trash711.jpg,container,no,no,0.26,4589.6
3260,medium_distance_trash171.jpg,plastic,no,yes,0.232,4586.4
3261,close_distance_trash1258.jpg,trash pile,yes,Yes,0.519,4983.3
3262,close_distance_trash250.jpg,plastic,yes,no,0.317,4586.4
3263,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,no,0.895,5555.8
3264,hn_radisson_isla_corazon_anfi_90.jpg,metal,no,no,0.837,5554.4
3265,far_distance_trash110.jpg,plastic,no,no,0.264,4586.4
3266,close_distance_trash12.jpg,trash,yes,yes,0.296,4725.0
3267,close_distance_trash53.jpg,container,yes,yes,0.213,4589.6
3268,medium_distance_trash472.jpg,plastic,no,no,0.22,4586.4
3269,close_distance_trash932.jpg,plastic,yes,yes,0.35,4758.1
3270,medium_distance_trash712.jpg,polystyrene,yes,yes,0.245,4589.6
3271,hn_cabo_torres_view_harbour_entrance_21.jpg,container,no,no,0.856,5563.1
3272,hn_anfi_isla_corazon_view_29.jpg,container,no,no,0.913,5563.1
3273,medium_distance_trash691.jpg,trash,yes,yes,0.248,4590.4
3274,hn_anfi_harbour_view_23.jpg,plastic,no,no,0.959,5555.8
3275,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,no,0.912,5555.8
3276,close_distance_trash44.jpg,trash,yes,yes,0.287,4590.4
3277,medium_distance_trash897.jpg,plastic,yes,yes,0.233,4563.9
3278,medium_distance_trash1053.jpg,metal,no,no,0.875,5446.5
3279,far_distance_trash325.jpg,trash,yes,Yes,0.267,4590.4
3280,medium_distance_trash704.jpg,container,yes,yes,0.241,4589.6
3281,close_distance_trash124.jpg,container,no,no,0.243,4589.6
3282,close_distance_trash1290.jpg,trash pile,yes,yes,0.837,5449.1
3283,hn_radisson_isla_corazon_anfi_14.jpg,metal,no,no,0.907,5554.4
3284,hn_cabo_torres_view_restinga_port_17.jpg,plastic,no,no,0.934,5555.8
3285,far_distance_trash231.jpg,plastic,yes,no,0.237,4586.4
3286,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,no,0.923,5563.1
3287,hn_scene_1006_26.jpg,metal,no,no,0.891,5554.4
3288,far_distance_trash350.jpg,plastic,yes,yes,0.271,4586.4
3289,close_distance_trash1251.jpg,plastic,yes,yes,0.521,4982.3
3290,medium_distance_trash941.jpg,trash,no,Yes,1.42,6546.2
3291,close_distance_trash64.jpg,plastic,yes,no,0.334,4586.4
3292,close_distance_trash469.jpg,polystyrene,yes,yes,0.272,4619.7
3293,hn_radisson_isla_corazon_anfi_125.jpg,plastic,no,no,0.944,5555.8
3294,medium_distance_trash975.jpg,plastic,yes,yes,5.416,14748.2
