question_id,image,cls,label,response,inference_s,vram_mb
2584,far_distance_trash339.jpg,container,no,No.,0.851,8241.6
2585,hn_radisson_isla_corazon_anfi_103.jpg,container,no,No.,9.175,9530.5
2586,far_distance_trash444.jpg,trash,yes,TIMEOUT,15.007,0
2587,far_distance_trash539.jpg,trash,no,TIMEOUT,15.008,0
2588,medium_distance_trash894.jpg,container,yes,TIMEOUT,15.005,0
2589,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.008,0
2590,medium_distance_trash521.jpg,container,yes,TIMEOUT,15.013,0
2591,far_distance_trash325.jpg,plastic,no,TIMEOUT,15.009,0
2592,close_distance_trash31.jpg,trash pile,yes,TIMEOUT,15.003,0
2593,medium_distance_trash457.jpg,container,no,TIMEOUT,15.002,0
2594,medium_distance_trash729.jpg,plastic,no,TIMEOUT,15.016,0
2595,medium_distance_trash148.jpg,plastic,yes,TIMEOUT,15.017,0
2596,hn_scene_1006_82.jpg,plastic,no,TIMEOUT,15.006,0
2597,close_distance_trash469.jpg,plastic,no,TIMEOUT,15.004,0
2598,hn_scene_1006_34.jpg,container,no,TIMEOUT,15.016,0
2599,medium_distance_trash1068.jpg,metal,no,TIMEOUT,15.011,0
2600,close_distance_trash885.jpg,metal,yes,TIMEOUT,15.01,0
2601,medium_distance_trash855.jpg,polystyrene,no,TIMEOUT,15.011,0
2602,medium_distance_trash164.jpg,plastic,no,TIMEOUT,15.014,0
2603,hn_radisson_isla_corazon_anfi_43.jpg,container,no,TIMEOUT,15.015,0
2604,medium_distance_trash910.jpg,plastic,no,TIMEOUT,15.01,0
2605,far_distance_trash275.jpg,plastic,no,TIMEOUT,15.003,0
2606,far_distance_trash459.jpg,container,yes,TIMEOUT,15.006,0
2607,far_distance_trash377.jpg,container,yes,TIMEOUT,15.012,0
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,trash,no,TIMEOUT,16.889,0
2609,close_distance_trash101.jpg,container,yes,TIMEOUT,15.016,0
2610,hn_anfi_harbour_view_110.jpg,plastic,no,TIMEOUT,15.016,0
2611,hn_scene_1006_107.jpg,plastic,no,TIMEOUT,15.012,0
2612,hn_radisson_isla_corazon_anfi_26.jpg,plastic,no,TIMEOUT,15.012,0
2613,far_distance_trash440.jpg,metal,yes,TIMEOUT,15.009,0
2614,close_distance_trash1254.jpg,trash pile,yes,TIMEOUT,15.015,0
2615,hn_cabo_torres_view_restinga_port_66.jpg,trash,no,TIMEOUT,15.796,0
2616,hn_anfi_isla_corazon_view_10.jpg,plastic,no,TIMEOUT,15.017,0
2617,close_distance_trash1031.jpg,plastic,yes,TIMEOUT,15.014,0
2618,far_distance_trash56.jpg,plastic,no,TIMEOUT,15.002,0
2619,medium_distance_trash1052.jpg,trash,yes,TIMEOUT,15.012,0
2620,medium_distance_trash853.jpg,metal,no,TIMEOUT,15.012,0
2621,close_distance_trash62.jpg,container,yes,TIMEOUT,15.011,0
2622,medium_distance_trash486.jpg,trash,yes,TIMEOUT,15.007,0
2623,medium_distance_trash815.jpg,metal,yes,TIMEOUT,15.01,0
2624,hn_radisson_isla_corazon_anfi_47.jpg,trash,no,TIMEOUT,15.007,0
2625,close_distance_trash1242.jpg,plastic,yes,TIMEOUT,15.014,0
2626,hn_anfi_harbour_view_20.jpg,trash,no,TIMEOUT,15.006,0
2627,medium_distance_trash113.jpg,container,yes,TIMEOUT,15.004,0
2628,medium_distance_trash886.jpg,plastic,yes,TIMEOUT,15.002,0
2629,medium_distance_trash503.jpg,metal,yes,TIMEOUT,15.014,0
2630,medium_distance_trash587.jpg,plastic,yes,TIMEOUT,15.006,0
2631,far_distance_trash240.jpg,plastic,yes,TIMEOUT,15.008,0
2632,medium_distance_trash469.jpg,trash,yes,TIMEOUT,15.014,0
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,trash,no,TIMEOUT,15.386,0
2634,hn_cabo_torres_view_restinga_port_51.jpg,container,no,TIMEOUT,15.01,0
2635,medium_distance_trash458.jpg,plastic,no,TIMEOUT,15.011,0
2636,medium_distance_trash764.jpg,plastic,no,TIMEOUT,15.013,0
2637,medium_distance_trash921.jpg,container,no,TIMEOUT,15.005,0
2638,close_distance_trash223.jpg,container,no,TIMEOUT,15.006,0
2639,medium_distance_trash572.jpg,plastic,yes,TIMEOUT,15.009,0
2640,far_distance_trash60.jpg,container,no,TIMEOUT,15.005,0
2641,hn_anfi_harbour_view_150.jpg,trash,no,TIMEOUT,15.002,0
2642,hn_radisson_isla_corazon_anfi_73.jpg,container,no,TIMEOUT,15.308,0
2643,medium_distance_trash129.jpg,container,yes,TIMEOUT,15.015,0
2644,medium_distance_trash824.jpg,container,no,TIMEOUT,15.014,0
2645,close_distance_trash90.jpg,plastic,no,TIMEOUT,15.007,0
2646,close_distance_trash254.jpg,trash pile,yes,TIMEOUT,15.015,0
2647,medium_distance_trash162.jpg,plastic,yes,TIMEOUT,15.003,0
2648,close_distance_trash708.jpg,container,yes,TIMEOUT,15.005,0
2649,hn_anfi_isla_corazon_view_99.jpg,plastic,no,TIMEOUT,15.002,0
2650,close_distance_trash846.jpg,metal,yes,TIMEOUT,15.014,0
2651,medium_distance_trash607.jpg,plastic,no,TIMEOUT,15.011,0
2652,hn_cabo_torres_view_restinga_port_25.jpg,trash,no,TIMEOUT,15.007,0
2653,close_distance_trash1223.jpg,plastic,no,TIMEOUT,15.002,0
2654,medium_distance_trash32.jpg,plastic,yes,TIMEOUT,15.014,0
2655,medium_distance_trash815.jpg,container,no,TIMEOUT,15.015,0
2656,hn_scene_1006_37.jpg,trash,no,TIMEOUT,15.008,0
2657,far_distance_trash462.jpg,plastic,yes,TIMEOUT,15.006,0
2658,far_distance_trash259.jpg,plastic,no,TIMEOUT,15.007,0
2659,medium_distance_trash21.jpg,plastic,yes,TIMEOUT,15.015,0
2660,hn_cabo_torres_view_restinga_port_10.jpg,trash,no,TIMEOUT,15.009,0
2661,close_distance_trash230.jpg,plastic,yes,TIMEOUT,15.011,0
2662,hn_scene_1006_25.jpg,container,no,TIMEOUT,15.002,0
2663,medium_distance_trash115.jpg,metal,yes,TIMEOUT,15.003,0
2664,medium_distance_trash14.jpg,container,yes,TIMEOUT,15.013,0
2665,medium_distance_trash737.jpg,trash,yes,TIMEOUT,15.015,0
2666,close_distance_trash267.jpg,container,no,TIMEOUT,15.014,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,TIMEOUT,15.005,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.014,0
2669,close_distance_trash284.jpg,trash,no,TIMEOUT,15.012,0
2670,close_distance_trash6.jpg,trash,yes,TIMEOUT,15.004,0
2671,close_distance_trash475.jpg,plastic,yes,TIMEOUT,15.013,0
2672,medium_distance_trash1058.jpg,polystyrene,no,TIMEOUT,15.013,0
2673,hn_radisson_isla_corazon_anfi_35.jpg,trash,no,TIMEOUT,15.003,0
2674,hn_anfi_isla_corazon_view_26.jpg,trash,no,TIMEOUT,15.002,0
2675,close_distance_trash106.jpg,plastic,yes,TIMEOUT,15.014,0
2676,hn_scene_1006_32.jpg,trash,no,TIMEOUT,15.007,0
2677,far_distance_trash524.jpg,plastic,yes,TIMEOUT,15.008,0
2678,hn_radisson_isla_corazon_anfi_78.jpg,container,no,TIMEOUT,15.006,0
2679,medium_distance_trash885.jpg,plastic,yes,TIMEOUT,15.015,0
2680,close_distance_trash112.jpg,plastic,no,TIMEOUT,15.005,0
2681,medium_distance_trash702.jpg,plastic,yes,TIMEOUT,15.01,0
2682,medium_distance_trash991.jpg,container,yes,TIMEOUT,15.004,0
2683,medium_distance_trash879.jpg,metal,yes,TIMEOUT,15.016,0
2684,medium_distance_trash626.jpg,plastic,yes,TIMEOUT,15.009,0
2685,medium_distance_trash217.jpg,container,no,TIMEOUT,15.001,0
2686,close_distance_trash4.jpg,trash,yes,TIMEOUT,15.001,0
2687,hn_radisson_isla_corazon_anfi_61.jpg,container,no,TIMEOUT,15.012,0
2688,close_distance_trash1225.jpg,plastic,yes,TIMEOUT,15.009,0
2689,medium_distance_trash794.jpg,metal,yes,TIMEOUT,15.002,0
2690,medium_distance_trash733.jpg,plastic,yes,TIMEOUT,15.009,0
2691,close_distance_trash1276.jpg,trash pile,yes,TIMEOUT,15.013,0
2692,medium_distance_trash485.jpg,plastic,no,TIMEOUT,15.01,0
2693,hn_radisson_isla_corazon_anfi_121.jpg,trash,no,TIMEOUT,15.013,0
2694,close_distance_trash1305.jpg,polystyrene,yes,TIMEOUT,15.003,0
2695,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.015,0
2696,hn_anfi_harbour_view_153.jpg,container,no,TIMEOUT,15.003,0
2697,medium_distance_trash879.jpg,trash,yes,TIMEOUT,15.003,0
2698,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.003,0
2699,far_distance_trash392.jpg,container,yes,TIMEOUT,15.016,0
2700,medium_distance_trash838.jpg,trash,yes,TIMEOUT,15.014,0
2701,close_distance_trash985.jpg,plastic,yes,TIMEOUT,15.006,0
2702,medium_distance_trash889.jpg,trash,yes,TIMEOUT,15.015,0
2703,far_distance_trash419.jpg,plastic,no,TIMEOUT,15.006,0
2704,close_distance_trash54.jpg,plastic,no,TIMEOUT,15.009,0
2705,hn_anfi_harbour_view_118.jpg,container,no,TIMEOUT,15.006,0
2706,close_distance_trash64.jpg,polystyrene,no,TIMEOUT,18.79,0
2707,close_distance_trash315.jpg,container,yes,TIMEOUT,15.007,0
2708,close_distance_trash121.jpg,plastic,yes,TIMEOUT,15.01,0
2709,close_distance_trash1277.jpg,container,no,TIMEOUT,15.013,0
2710,hn_anfi_isla_corazon_view_1.jpg,trash,no,TIMEOUT,15.016,0
2711,medium_distance_trash511.jpg,plastic,no,TIMEOUT,15.003,0
2712,hn_anfi_beach_vega_37.jpg,plastic,no,TIMEOUT,15.005,0
2713,medium_distance_trash974.jpg,plastic,yes,TIMEOUT,15.011,0
2714,medium_distance_trash246.jpg,trash,no,TIMEOUT,16.214,0
2715,far_distance_trash418.jpg,container,yes,TIMEOUT,15.001,0
2716,far_distance_trash256.jpg,plastic,yes,TIMEOUT,15.003,0
2717,close_distance_trash1268.jpg,trash pile,yes,TIMEOUT,15.015,0
2718,medium_distance_trash932.jpg,plastic,yes,TIMEOUT,15.006,0
2719,medium_distance_trash1063.jpg,container,yes,TIMEOUT,15.022,0
2720,hn_anfi_harbour_view_136.jpg,trash,no,TIMEOUT,15.007,0
2721,close_distance_trash229.jpg,trash,yes,TIMEOUT,15.013,0
2722,hn_anfi_harbour_view_82.jpg,plastic,no,TIMEOUT,15.008,0
2723,medium_distance_trash211.jpg,container,yes,TIMEOUT,15.012,0
2724,close_distance_trash825.jpg,plastic,yes,TIMEOUT,15.011,0
2725,far_distance_trash41.jpg,metal,yes,TIMEOUT,15.006,0
2726,medium_distance_trash593.jpg,container,no,TIMEOUT,15.007,0
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,container,no,TIMEOUT,15.007,0
2728,medium_distance_trash25.jpg,trash,yes,TIMEOUT,15.011,0
2729,close_distance_trash578.jpg,container,no,TIMEOUT,15.015,0
2730,medium_distance_trash867.jpg,plastic,no,TIMEOUT,15.013,0
2731,close_distance_trash1252.jpg,trash pile,yes,TIMEOUT,15.016,0
2732,hn_radisson_isla_corazon_anfi_115.jpg,plastic,no,TIMEOUT,15.013,0
2733,hn_scene_1006_33.jpg,plastic,no,TIMEOUT,15.003,0
2734,medium_distance_trash716.jpg,trash,no,TIMEOUT,15.007,0
2735,medium_distance_trash595.jpg,container,no,TIMEOUT,15.007,0
2736,medium_distance_trash495.jpg,plastic,yes,TIMEOUT,15.003,0
2737,medium_distance_trash669.jpg,container,no,TIMEOUT,15.002,0
2738,hn_scene_1006_113.jpg,container,no,TIMEOUT,15.012,0
2739,close_distance_trash39.jpg,plastic,yes,TIMEOUT,15.005,0
2740,medium_distance_trash429.jpg,trash pile,yes,TIMEOUT,15.012,0
2741,medium_distance_trash895.jpg,plastic,yes,TIMEOUT,15.015,0
2742,far_distance_trash316.jpg,container,no,TIMEOUT,15.007,0
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,trash,no,TIMEOUT,15.017,0
2744,medium_distance_trash622.jpg,plastic,no,TIMEOUT,15.017,0
2745,far_distance_trash244.jpg,plastic,no,TIMEOUT,15.005,0
2746,close_distance_trash545.jpg,trash pile,no,TIMEOUT,15.012,0
2747,medium_distance_trash903.jpg,metal,no,TIMEOUT,15.012,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,TIMEOUT,15.011,0
2749,far_distance_trash345.jpg,plastic,no,TIMEOUT,15.012,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,container,no,TIMEOUT,15.01,0
2751,medium_distance_trash112.jpg,container,yes,TIMEOUT,15.011,0
2752,medium_distance_trash1040.jpg,trash,yes,TIMEOUT,15.016,0
2753,close_distance_trash1247.jpg,trash pile,yes,TIMEOUT,15.009,0
2754,hn_anfi_isla_corazon_view_79.jpg,plastic,no,TIMEOUT,15.008,0
2755,hn_scene_1006_18.jpg,trash,no,TIMEOUT,15.012,0
2756,hn_anfi_harbour_view_85.jpg,container,no,TIMEOUT,15.003,0
2757,hn_anfi_harbour_view_133.jpg,trash,no,TIMEOUT,15.007,0
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.009,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.008,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.015,0
2761,hn_anfi_beach_vega_40.jpg,plastic,no,TIMEOUT,15.002,0
2762,medium_distance_trash564.jpg,container,no,TIMEOUT,15.017,0
2763,medium_distance_trash413.jpg,plastic,yes,TIMEOUT,15.015,0
2764,far_distance_trash24.jpg,plastic,yes,TIMEOUT,15.014,0
2765,close_distance_trash243.jpg,container,yes,TIMEOUT,15.004,0
2766,medium_distance_trash237.jpg,trash,yes,TIMEOUT,15.001,0
2767,close_distance_trash195.jpg,plastic,yes,TIMEOUT,15.006,0
2768,medium_distance_trash951.jpg,metal,yes,TIMEOUT,21.902,0
2769,medium_distance_trash832.jpg,trash,yes,TIMEOUT,15.002,0
2770,close_distance_trash300.jpg,plastic,yes,TIMEOUT,15.009,0
2771,hn_anfi_beach_vega_12.jpg,plastic,no,TIMEOUT,15.016,0
2772,medium_distance_trash260.jpg,metal,yes,TIMEOUT,15.009,0
2773,close_distance_trash1293.jpg,container,yes,TIMEOUT,15.002,0
2774,far_distance_trash73.jpg,metal,yes,TIMEOUT,15.002,0
2775,close_distance_trash1267.jpg,polystyrene,yes,TIMEOUT,15.003,0
2776,hn_radisson_isla_corazon_anfi_13.jpg,trash,no,TIMEOUT,15.005,0
2777,medium_distance_trash942.jpg,trash pile,no,TIMEOUT,15.012,0
2778,close_distance_trash750.jpg,plastic,no,TIMEOUT,15.011,0
2779,medium_distance_trash62.jpg,trash,yes,TIMEOUT,15.015,0
2780,medium_distance_trash479.jpg,metal,yes,TIMEOUT,15.015,0
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,TIMEOUT,15.016,0
2782,close_distance_trash418.jpg,polystyrene,no,TIMEOUT,15.007,0
2783,close_distance_trash266.jpg,plastic,yes,TIMEOUT,17.883,0
2784,medium_distance_trash632.jpg,plastic,yes,TIMEOUT,15.017,0
2785,close_distance_trash75.jpg,plastic,yes,TIMEOUT,15.002,0
2786,medium_distance_trash665.jpg,plastic,yes,TIMEOUT,15.01,0
2787,far_distance_trash539.jpg,plastic,yes,TIMEOUT,15.007,0
2788,far_distance_trash478.jpg,container,yes,TIMEOUT,15.013,0
2789,medium_distance_trash1054.jpg,trash pile,no,TIMEOUT,15.01,0
2790,hn_anfi_isla_corazon_view_86.jpg,container,no,TIMEOUT,15.013,0
2791,close_distance_trash263.jpg,trash,yes,TIMEOUT,15.006,0
2792,far_distance_trash422.jpg,metal,no,TIMEOUT,15.014,0
2793,hn_anfi_beach_vega_1.jpg,trash,no,TIMEOUT,15.016,0
2794,hn_radisson_isla_corazon_anfi_114.jpg,container,no,TIMEOUT,15.003,0
2795,medium_distance_trash184.jpg,container,yes,TIMEOUT,15.007,0
2796,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.016,0
2797,medium_distance_trash19.jpg,trash,no,TIMEOUT,15.018,0
2798,medium_distance_trash229.jpg,metal,yes,TIMEOUT,15.008,0
2799,close_distance_trash198.jpg,container,no,TIMEOUT,15.014,0
2800,medium_distance_trash878.jpg,container,yes,TIMEOUT,15.008,0
2801,far_distance_trash461.jpg,trash,no,TIMEOUT,15.01,0
2802,medium_distance_trash634.jpg,plastic,no,TIMEOUT,15.011,0
2803,medium_distance_trash561.jpg,plastic,yes,TIMEOUT,15.002,0
2804,far_distance_trash434.jpg,trash,yes,TIMEOUT,15.009,0
2805,hn_cabo_torres_view_restinga_port_26.jpg,container,no,TIMEOUT,15.014,0
2806,hn_radisson_isla_corazon_anfi_117.jpg,container,no,TIMEOUT,15.008,0
2807,far_distance_trash519.jpg,plastic,no,TIMEOUT,15.013,0
2808,far_distance_trash312.jpg,container,no,TIMEOUT,15.013,0
2809,medium_distance_trash250.jpg,trash,yes,TIMEOUT,15.01,0
2810,close_distance_trash1244.jpg,plastic,yes,TIMEOUT,15.009,0
2811,hn_anfi_beach_vega_29.jpg,trash,no,TIMEOUT,15.014,0
2812,hn_radisson_isla_corazon_anfi_118.jpg,trash,no,TIMEOUT,15.016,0
2813,close_distance_trash197.jpg,trash,yes,TIMEOUT,15.014,0
2814,medium_distance_trash79.jpg,trash,yes,TIMEOUT,15.007,0
2815,medium_distance_trash432.jpg,container,no,TIMEOUT,15.009,0
2816,medium_distance_trash1050.jpg,plastic,yes,TIMEOUT,15.015,0
2817,hn_cabo_torres_view_restinga_port_47.jpg,trash,no,TIMEOUT,15.003,0
2818,medium_distance_trash61.jpg,container,yes,TIMEOUT,15.008,0
2819,hn_anfi_isla_corazon_view_11.jpg,container,no,TIMEOUT,15.006,0
2820,close_distance_trash1273.jpg,polystyrene,yes,TIMEOUT,15.016,0
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,plastic,no,TIMEOUT,15.017,0
2822,far_distance_trash66.jpg,container,yes,TIMEOUT,15.004,0
2823,close_distance_trash92.jpg,metal,no,TIMEOUT,15.009,0
2824,medium_distance_trash592.jpg,container,no,No,12.447,10745.4
2825,medium_distance_trash441.jpg,plastic,yes,Yes.,0.949,8241.6
2826,medium_distance_trash274.jpg,trash,no,No.,1.058,8241.6
2827,close_distance_trash689.jpg,metal,no,No.,1.062,8271.4
2828,medium_distance_trash473.jpg,plastic,yes,No.,0.965,8241.6
2829,medium_distance_trash451.jpg,plastic,no,No.,0.94,8241.6
2830,medium_distance_trash414.jpg,plastic,no,No.,0.946,8241.6
2831,medium_distance_trash751.jpg,trash,yes,No.,1.019,8241.6
2832,hn_scene_1006_73.jpg,trash,no,No.,8.91,9533.7
2833,medium_distance_trash891.jpg,container,yes,Yes.,1.005,8241.6
2834,far_distance_trash6.jpg,metal,no,No.,0.948,8241.6
2835,medium_distance_trash176.jpg,container,yes,Yes.,1.035,8241.6
2836,medium_distance_trash542.jpg,plastic,yes,Yes.,0.965,8241.6
2837,medium_distance_trash1086.jpg,container,no,No.,1.022,8241.6
2838,medium_distance_trash458.jpg,trash,yes,No.,1.043,8241.6
2839,hn_anfi_harbour_view_16.jpg,plastic,no,No.,8.736,9524.6
2840,hn_anfi_harbour_view_63.jpg,plastic,no,No.,8.758,9524.6
2841,medium_distance_trash678.jpg,plastic,yes,Yes.,0.95,8241.6
2842,hn_anfi_harbour_view_163.jpg,container,no,No.,8.911,9530.5
2843,medium_distance_trash450.jpg,container,yes,No.,1.075,8241.6
2844,medium_distance_trash845.jpg,container,no,Yes.,1.147,8241.6
2845,close_distance_trash1231.jpg,trash,yes,No.,9.778,9330.3
2846,close_distance_trash238.jpg,polystyrene,yes,No.,1.021,8241.6
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,trash,no,No.,8.878,9533.7
2848,medium_distance_trash454.jpg,plastic,yes,Yes.,0.961,8241.6
2849,close_distance_trash406.jpg,container,no,No.,0.938,8273.4
2850,close_distance_trash239.jpg,plastic,yes,No.,0.935,8241.6
2851,medium_distance_trash692.jpg,plastic,yes,No.,0.947,8241.6
2852,medium_distance_trash272.jpg,trash,yes,No.,1.019,8241.6
2853,hn_anfi_isla_corazon_view_38.jpg,trash,no,No.,8.861,9533.7
2854,close_distance_trash1293.jpg,trash pile,no,Yes.,0.938,8241.6
2855,medium_distance_trash211.jpg,metal,yes,No.,0.922,8241.6
2856,hn_scene_1006_92.jpg,plastic,no,No.,8.711,9524.6
2857,hn_radisson_isla_corazon_anfi_36.jpg,trash,no,No.,8.842,9533.7
2858,hn_scene_1006_47.jpg,trash,no,No.,8.833,9533.7
2859,far_distance_trash438.jpg,plastic,no,TIMEOUT,15.015,0
2860,far_distance_trash250.jpg,container,no,TIMEOUT,15.005,0
2861,far_distance_trash537.jpg,plastic,no,TIMEOUT,15.005,0
2862,close_distance_trash46.jpg,metal,yes,TIMEOUT,15.01,0
2863,far_distance_trash10.jpg,plastic,no,TIMEOUT,15.006,0
2864,close_distance_trash584.jpg,plastic,yes,TIMEOUT,15.014,0
2865,close_distance_trash218.jpg,metal,no,TIMEOUT,15.004,0
2866,far_distance_trash315.jpg,trash,yes,No.,9.117,10354.0
2867,medium_distance_trash1055.jpg,plastic,no,TIMEOUT,15.009,0
2868,medium_distance_trash620.jpg,plastic,no,TIMEOUT,15.004,0
2869,medium_distance_trash206.jpg,metal,yes,TIMEOUT,15.016,0
2870,medium_distance_trash917.jpg,metal,yes,TIMEOUT,15.01,0
2871,close_distance_trash439.jpg,metal,yes,TIMEOUT,15.012,0
2872,medium_distance_trash877.jpg,polystyrene,no,TIMEOUT,15.006,0
2873,hn_anfi_harbour_view_68.jpg,trash,no,TIMEOUT,15.008,0
2874,medium_distance_trash226.jpg,plastic,no,TIMEOUT,15.016,0
2875,medium_distance_trash11.jpg,plastic,yes,No.,1.604,8883.8
2876,hn_scene_1006_67.jpg,plastic,no,No.,8.729,9524.6
2877,medium_distance_trash519.jpg,plastic,yes,Yes.,0.968,8241.6
2878,close_distance_trash61.jpg,plastic,no,No.,0.965,8241.6
2879,medium_distance_trash914.jpg,container,no,TIMEOUT,15.005,0
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,plastic,no,TIMEOUT,15.005,0
2881,close_distance_trash222.jpg,trash,no,TIMEOUT,15.008,0
2882,medium_distance_trash775.jpg,container,no,TIMEOUT,15.005,0
2883,medium_distance_trash901.jpg,container,yes,TIMEOUT,15.01,0
2884,close_distance_trash259.jpg,plastic,yes,TIMEOUT,15.008,0
2885,medium_distance_trash446.jpg,plastic,no,TIMEOUT,15.002,0
2886,medium_distance_trash880.jpg,trash,yes,No.,14.235,10693.5
2887,medium_distance_trash464.jpg,polystyrene,yes,Yes.,1.036,8293.5
2888,far_distance_trash452.jpg,container,no,Yes.,0.942,8273.4
2889,hn_anfi_harbour_view_106.jpg,trash,no,No.,8.863,9533.7
2890,medium_distance_trash160.jpg,plastic,yes,Yes.,0.941,8241.6
2891,medium_distance_trash595.jpg,plastic,yes,Yes.,0.944,8241.6
2892,hn_radisson_isla_corazon_anfi_38.jpg,plastic,no,No,8.853,9524.6
2893,hn_radisson_isla_corazon_anfi_32.jpg,container,no,No.,8.835,9530.5
2894,medium_distance_trash710.jpg,metal,no,No.,0.935,8241.6
2895,close_distance_trash242.jpg,plastic,no,No.,0.946,8241.6
2896,close_distance_trash284.jpg,plastic,yes,Yes.,1.065,8271.7
2897,medium_distance_trash604.jpg,trash,no,No.,1.057,8241.6
2898,hn_cabo_torres_view_restinga_port_16.jpg,container,no,No.,8.847,9530.5
2899,medium_distance_trash474.jpg,container,no,No.,1.037,8241.6
2900,close_distance_trash177.jpg,metal,no,No.,0.964,8241.6
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,trash,no,No.,9.869,9533.7
2902,medium_distance_trash462.jpg,plastic,no,Yes.,0.89,8241.6
2903,medium_distance_trash802.jpg,plastic,yes,Yes.,0.324,8241.6
2904,medium_distance_trash137.jpg,trash,yes,No.,0.425,8241.6
2905,medium_distance_trash126.jpg,container,no,No.,0.399,8241.6
2906,medium_distance_trash962.jpg,plastic,yes,TIMEOUT,15.005,0
2907,hn_anfi_harbour_view_96.jpg,plastic,no,TIMEOUT,15.018,0
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,trash,no,TIMEOUT,15.001,0
2909,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,TIMEOUT,15.007,0
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,trash,no,TIMEOUT,15.005,0
2911,close_distance_trash995.jpg,container,yes,TIMEOUT,15.006,0
2912,medium_distance_trash238.jpg,container,yes,Yes.,12.352,11087.8
2913,medium_distance_trash461.jpg,trash,yes,No.,1.051,8241.6
2914,medium_distance_trash798.jpg,plastic,yes,Yes.,0.939,8241.6
2915,medium_distance_trash924.jpg,plastic,yes,TIMEOUT,15.015,0
2916,far_distance_trash367.jpg,container,yes,TIMEOUT,15.016,0
2917,hn_radisson_isla_corazon_anfi_19.jpg,trash,no,TIMEOUT,15.009,0
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,container,no,TIMEOUT,15.008,0
2919,close_distance_trash598.jpg,plastic,no,TIMEOUT,15.005,0
2920,far_distance_trash431.jpg,trash,yes,TIMEOUT,15.003,0
2921,medium_distance_trash560.jpg,container,no,TIMEOUT,15.011,0
2922,medium_distance_trash63.jpg,plastic,yes,Yes.,2.34,11353.4
2923,far_distance_trash3.jpg,container,yes,Yes.,1.01,8241.6
2924,close_distance_trash1288.jpg,plastic,yes,Yes.,3.053,8707.4
2925,far_distance_trash312.jpg,plastic,yes,No.,0.956,8241.6
2926,hn_scene_1006_45.jpg,plastic,no,No.,9.006,9524.6
2927,hn_cabo_torres_view_restinga_port_60.jpg,trash,no,No.,9.225,9533.7
2928,medium_distance_trash1048.jpg,plastic,yes,TIMEOUT,15.003,0
2929,medium_distance_trash1014.jpg,metal,yes,TIMEOUT,15.009,0
2930,medium_distance_trash774.jpg,polystyrene,yes,TIMEOUT,15.01,0
2931,medium_distance_trash73.jpg,trash,yes,TIMEOUT,15.006,0
2932,hn_cabo_torres_view_restinga_port_64.jpg,plastic,no,TIMEOUT,15.009,0
2933,hn_anfi_beach_vega_41.jpg,trash,no,TIMEOUT,15.01,0
2934,close_distance_trash31.jpg,plastic,no,TIMEOUT,15.011,0
2935,medium_distance_trash1053.jpg,metal,no,TIMEOUT,15.009,0
2936,medium_distance_trash738.jpg,container,yes,TIMEOUT,15.012,0
2937,hn_anfi_isla_corazon_view_45.jpg,trash,no,TIMEOUT,15.013,0
2938,far_distance_trash411.jpg,plastic,no,TIMEOUT,15.012,0
2939,medium_distance_trash989.jpg,container,yes,TIMEOUT,15.009,0
2940,close_distance_trash1265.jpg,plastic,yes,TIMEOUT,15.006,0
2941,hn_radisson_isla_corazon_anfi_46.jpg,container,no,TIMEOUT,15.005,0
2942,hn_anfi_isla_corazon_view_43.jpg,trash,no,TIMEOUT,16.865,0
2943,medium_distance_trash10.jpg,metal,yes,TIMEOUT,15.008,0
2944,close_distance_trash104.jpg,container,no,TIMEOUT,15.017,0
2945,far_distance_trash331.jpg,metal,yes,TIMEOUT,15.012,0
2946,far_distance_trash60.jpg,metal,no,TIMEOUT,15.009,0
2947,medium_distance_trash883.jpg,container,yes,TIMEOUT,15.013,0
2948,hn_cabo_torres_view_restinga_port_46.jpg,container,no,TIMEOUT,15.013,0
2949,close_distance_trash196.jpg,polystyrene,yes,TIMEOUT,23.701,0
2950,close_distance_trash1248.jpg,container,no,TIMEOUT,15.015,0
