question_id,image,cls,label,response,inference_s,vram_mb
2581,close_distance_trash1109.jpg,container,yes,Yes.,0.642,7946.2
2582,close_distance_trash1298.jpg,metal,yes,Yes.,0.283,7554.5
2583,hn_anfi_isla_corazon_view_40.jpg,polystyrene,no,No.,1.376,8841.9
2584,far_distance_trash339.jpg,polystyrene,no,No.,0.28,7554.5
2585,hn_radisson_isla_corazon_anfi_103.jpg,polystyrene,no,No.,1.366,8841.9
2586,far_distance_trash444.jpg,trash,yes,TIMEOUT,15.01,0
2587,far_distance_trash539.jpg,trash,no,TIMEOUT,15.007,0
2588,medium_distance_trash894.jpg,container,yes,TIMEOUT,15.011,0
2589,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.01,0
2590,medium_distance_trash521.jpg,container,yes,TIMEOUT,15.004,0
2591,far_distance_trash325.jpg,trash pile,no,TIMEOUT,15.01,0
2592,close_distance_trash31.jpg,trash pile,yes,TIMEOUT,15.008,0
2593,medium_distance_trash457.jpg,metal,no,Yes.,13.8,11055.5
2594,medium_distance_trash729.jpg,polystyrene,no,TIMEOUT,15.006,0
2595,medium_distance_trash148.jpg,plastic,yes,TIMEOUT,15.006,0
2596,hn_scene_1006_82.jpg,container,no,TIMEOUT,15.003,0
2597,close_distance_trash469.jpg,metal,no,TIMEOUT,15.017,0
2598,hn_scene_1006_34.jpg,container,no,TIMEOUT,15.014,0
2599,medium_distance_trash1068.jpg,trash,no,TIMEOUT,15.016,0
2600,close_distance_trash885.jpg,metal,yes,TIMEOUT,15.012,0
2601,medium_distance_trash855.jpg,polystyrene,no,Yes.,1.119,9591.7
2602,medium_distance_trash164.jpg,metal,no,No.,7.316,23368.0
2603,hn_radisson_isla_corazon_anfi_43.jpg,trash,no,No.,1.284,8845.1
2604,medium_distance_trash910.jpg,polystyrene,no,No.,9.423,23371.6
2605,far_distance_trash275.jpg,plastic,no,Yes.,0.332,7554.5
2606,far_distance_trash459.jpg,container,yes,Yes.,9.062,22344.5
2607,far_distance_trash377.jpg,container,yes,Yes.,0.359,7554.5
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,polystyrene,no,No.,1.343,8841.9
2609,close_distance_trash101.jpg,container,yes,Yes.,0.298,7554.5
2610,hn_anfi_harbour_view_110.jpg,container,no,No.,1.324,8841.9
2611,hn_scene_1006_107.jpg,trash,no,No.,1.267,8845.1
2612,hn_radisson_isla_corazon_anfi_26.jpg,metal,no,No.,1.279,8834.4
2613,far_distance_trash440.jpg,metal,yes,Yes.,9.552,23348.1
2614,close_distance_trash1254.jpg,trash pile,yes,Yes.,0.738,8019.5
2615,hn_cabo_torres_view_restinga_port_66.jpg,trash pile,no,Yes.,1.333,8838.6
2616,hn_anfi_isla_corazon_view_10.jpg,trash,no,No.,1.322,8845.1
2617,close_distance_trash1031.jpg,plastic,yes,Yes.,0.329,7584.7
2618,far_distance_trash56.jpg,metal,no,No.,0.299,7554.5
2619,medium_distance_trash1052.jpg,trash,yes,No.,1.194,8642.2
2620,medium_distance_trash853.jpg,metal,no,No.,0.311,7554.5
2621,close_distance_trash62.jpg,container,yes,Yes.,0.356,7554.5
2622,medium_distance_trash486.jpg,trash,yes,No.,0.279,7554.5
2623,medium_distance_trash815.jpg,metal,yes,Yes.,0.341,7554.5
2624,hn_radisson_isla_corazon_anfi_47.jpg,trash,no,No.,1.299,8845.1
2625,close_distance_trash1242.jpg,plastic,yes,No.,0.512,7733.3
2626,hn_anfi_harbour_view_20.jpg,trash pile,no,No,1.211,8838.6
2627,medium_distance_trash113.jpg,container,yes,Yes.,0.272,7554.5
2628,medium_distance_trash886.jpg,plastic,yes,Yes.,0.279,7554.5
2629,medium_distance_trash503.jpg,metal,yes,Yes.,0.295,7554.5
2630,medium_distance_trash587.jpg,plastic,yes,Yes.,0.29,7554.5
2631,far_distance_trash240.jpg,plastic,yes,No.,0.265,7554.5
2632,medium_distance_trash469.jpg,trash,yes,No.,0.28,7554.5
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,polystyrene,no,No.,1.317,8841.9
2634,hn_cabo_torres_view_restinga_port_51.jpg,polystyrene,no,No.,1.31,8841.9
2635,medium_distance_trash458.jpg,metal,no,No.,0.294,7554.5
2636,medium_distance_trash764.jpg,metal,no,No.,0.28,7554.5
2637,medium_distance_trash921.jpg,trash pile,no,No.,9.45,23359.9
2638,close_distance_trash223.jpg,metal,no,No.,0.299,7554.5
2639,medium_distance_trash572.jpg,plastic,yes,No.,0.288,7554.5
2640,far_distance_trash60.jpg,container,no,Yes.,0.279,7554.5
2641,hn_anfi_harbour_view_150.jpg,polystyrene,no,No.,1.269,8841.9
2642,hn_radisson_isla_corazon_anfi_73.jpg,metal,no,No.,1.299,8834.4
2643,medium_distance_trash129.jpg,container,yes,Yes.,0.292,7554.5
2644,medium_distance_trash824.jpg,trash pile,no,No.,0.303,7554.5
2645,close_distance_trash90.jpg,trash,no,No.,0.287,7554.5
2646,close_distance_trash254.jpg,trash pile,yes,Yes.,0.288,7554.5
2647,medium_distance_trash162.jpg,plastic,yes,No.,0.303,7554.5
2648,close_distance_trash708.jpg,container,yes,Yes.,9.461,23371.6
2649,hn_anfi_isla_corazon_view_99.jpg,metal,no,No.,1.383,8834.4
2650,close_distance_trash846.jpg,metal,yes,No.,0.397,7584.8
2651,medium_distance_trash607.jpg,plastic,no,No.,0.421,7554.5
2652,hn_cabo_torres_view_restinga_port_25.jpg,polystyrene,no,No.,1.39,8841.9
2653,close_distance_trash1223.jpg,trash,no,No.,2.418,10262.4
2654,medium_distance_trash32.jpg,plastic,yes,No.,0.297,7554.5
2655,medium_distance_trash815.jpg,container,no,Yes.,0.29,7554.5
2656,hn_scene_1006_37.jpg,plastic,no,No.,1.32,8836.0
2657,far_distance_trash462.jpg,plastic,yes,No.,2.341,10249.7
2658,far_distance_trash259.jpg,trash pile,no,No.,0.299,7554.5
2659,medium_distance_trash21.jpg,plastic,yes,Yes.,0.3,7554.5
2660,hn_cabo_torres_view_restinga_port_10.jpg,trash,no,No.,1.276,8845.1
2661,close_distance_trash230.jpg,plastic,yes,Yes.,0.357,7554.5
2662,hn_scene_1006_25.jpg,trash pile,no,No,1.228,8838.6
2663,medium_distance_trash115.jpg,metal,yes,Yes.,0.288,7554.5
2664,medium_distance_trash14.jpg,container,yes,Yes.,0.275,7554.5
2665,medium_distance_trash737.jpg,trash,yes,No.,0.277,7554.5
2666,close_distance_trash267.jpg,container,no,TIMEOUT,15.01,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,TIMEOUT,15.012,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.006,0
2669,close_distance_trash284.jpg,polystyrene,no,TIMEOUT,15.006,0
2670,close_distance_trash6.jpg,trash,yes,TIMEOUT,15.012,0
2671,close_distance_trash475.jpg,plastic,yes,TIMEOUT,15.007,0
2672,medium_distance_trash1058.jpg,polystyrene,no,TIMEOUT,15.006,0
2673,hn_radisson_isla_corazon_anfi_35.jpg,plastic,no,TIMEOUT,15.002,0
2674,hn_anfi_isla_corazon_view_26.jpg,polystyrene,no,TIMEOUT,15.006,0
2675,close_distance_trash106.jpg,plastic,yes,TIMEOUT,15.006,0
2676,hn_scene_1006_32.jpg,container,no,TIMEOUT,15.012,0
2677,far_distance_trash524.jpg,plastic,yes,TIMEOUT,15.015,0
2678,hn_radisson_isla_corazon_anfi_78.jpg,metal,no,TIMEOUT,15.002,0
2679,medium_distance_trash885.jpg,plastic,yes,TIMEOUT,15.005,0
2680,close_distance_trash112.jpg,trash,no,TIMEOUT,15.005,0
2681,medium_distance_trash702.jpg,plastic,yes,TIMEOUT,15.009,0
2682,medium_distance_trash991.jpg,container,yes,TIMEOUT,15.016,0
2683,medium_distance_trash879.jpg,metal,yes,TIMEOUT,15.006,0
2684,medium_distance_trash626.jpg,plastic,yes,TIMEOUT,15.011,0
2685,medium_distance_trash217.jpg,trash pile,no,TIMEOUT,15.003,0
2686,close_distance_trash4.jpg,trash,yes,TIMEOUT,15.01,0
2687,hn_radisson_isla_corazon_anfi_61.jpg,container,no,TIMEOUT,15.008,0
2688,close_distance_trash1225.jpg,plastic,yes,TIMEOUT,15.016,0
2689,medium_distance_trash794.jpg,metal,yes,TIMEOUT,15.009,0
2690,medium_distance_trash733.jpg,plastic,yes,TIMEOUT,15.012,0
2691,close_distance_trash1276.jpg,trash pile,yes,TIMEOUT,15.015,0
2692,medium_distance_trash485.jpg,plastic,no,TIMEOUT,15.008,0
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,TIMEOUT,15.011,0
2694,close_distance_trash1305.jpg,polystyrene,yes,TIMEOUT,15.015,0
2695,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.002,0
2696,hn_anfi_harbour_view_153.jpg,metal,no,TIMEOUT,15.016,0
2697,medium_distance_trash879.jpg,trash,yes,TIMEOUT,15.011,0
2698,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.017,0
2699,far_distance_trash392.jpg,container,yes,TIMEOUT,15.009,0
2700,medium_distance_trash838.jpg,trash,yes,No.,14.035,14600.3
2701,close_distance_trash985.jpg,plastic,yes,Yes.,0.423,8071.2
2702,medium_distance_trash889.jpg,trash,yes,No.,0.339,7554.5
2703,far_distance_trash419.jpg,plastic,no,Yes.,0.345,7554.5
2704,close_distance_trash54.jpg,plastic,no,No.,0.312,7554.5
2705,hn_anfi_harbour_view_118.jpg,polystyrene,no,No.,1.322,8841.9
2706,close_distance_trash64.jpg,metal,no,Yes.,0.295,7554.5
2707,close_distance_trash315.jpg,container,yes,Yes.,0.347,7586.3
2708,close_distance_trash121.jpg,plastic,yes,No.,0.285,7554.5
2709,close_distance_trash1277.jpg,trash,no,No.,0.737,8023.6
2710,hn_anfi_isla_corazon_view_1.jpg,trash pile,no,No.,1.312,8838.6
2711,medium_distance_trash511.jpg,plastic,no,No.,0.322,7554.5
2712,hn_anfi_beach_vega_37.jpg,polystyrene,no,No.,1.306,8841.9
2713,medium_distance_trash974.jpg,plastic,yes,Yes.,12.818,23354.0
2714,medium_distance_trash246.jpg,trash pile,no,No.,0.354,7554.5
2715,far_distance_trash418.jpg,container,yes,Yes.,0.375,7554.5
2716,far_distance_trash256.jpg,plastic,yes,Yes.,0.355,7554.5
2717,close_distance_trash1268.jpg,trash pile,yes,Yes.,0.779,8019.5
2718,medium_distance_trash932.jpg,plastic,yes,Yes.,13.621,23354.0
2719,medium_distance_trash1063.jpg,container,yes,Yes.,0.323,7554.5
2720,hn_anfi_harbour_view_136.jpg,polystyrene,no,No.,2.192,8841.9
2721,close_distance_trash229.jpg,trash,yes,No.,0.305,7554.5
2722,hn_anfi_harbour_view_82.jpg,trash pile,no,No.,2.134,8838.6
2723,medium_distance_trash211.jpg,container,yes,Yes.,0.281,7554.5
2724,close_distance_trash825.jpg,plastic,yes,Yes.,0.545,7789.0
2725,far_distance_trash41.jpg,metal,yes,No.,0.345,7554.5
2726,medium_distance_trash593.jpg,container,no,No.,0.274,7554.5
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,polystyrene,no,No.,2.188,8841.9
2728,medium_distance_trash25.jpg,trash,yes,No.,0.299,7554.5
2729,close_distance_trash578.jpg,metal,no,No.,0.3,7584.8
2730,medium_distance_trash867.jpg,trash pile,no,No.,0.314,7554.5
2731,close_distance_trash1252.jpg,trash pile,yes,Yes.,0.722,8019.5
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,No.,2.201,8841.9
2733,hn_scene_1006_33.jpg,plastic,no,No.,2.204,8836.0
2734,medium_distance_trash716.jpg,trash pile,no,No.,0.296,7554.5
2735,medium_distance_trash595.jpg,container,no,No.,0.293,7554.5
2736,medium_distance_trash495.jpg,plastic,yes,Yes.,0.286,7554.5
2737,medium_distance_trash669.jpg,trash,no,No.,0.287,7554.5
2738,hn_scene_1006_113.jpg,trash pile,no,No.,2.186,8838.6
2739,close_distance_trash39.jpg,plastic,yes,Yes.,0.28,7554.5
2740,medium_distance_trash429.jpg,trash pile,yes,No.,0.305,7554.5
2741,medium_distance_trash895.jpg,plastic,yes,Yes.,0.287,7554.5
2742,far_distance_trash316.jpg,trash pile,no,No.,0.292,7554.5
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,No.,2.13,8836.0
2744,medium_distance_trash622.jpg,polystyrene,no,No.,0.262,7554.5
2745,far_distance_trash244.jpg,polystyrene,no,No.,0.274,7554.5
2746,close_distance_trash545.jpg,plastic,no,No,13.613,23354.0
2747,medium_distance_trash903.jpg,polystyrene,no,TIMEOUT,15.006,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,TIMEOUT,15.018,0
2749,far_distance_trash345.jpg,plastic,no,TIMEOUT,15.012,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,polystyrene,no,TIMEOUT,15.004,0
2751,medium_distance_trash112.jpg,container,yes,TIMEOUT,15.008,0
2752,medium_distance_trash1040.jpg,trash,yes,TIMEOUT,15.008,0
2753,close_distance_trash1247.jpg,trash pile,yes,TIMEOUT,15.009,0
2754,hn_anfi_isla_corazon_view_79.jpg,plastic,no,TIMEOUT,15.011,0
2755,hn_scene_1006_18.jpg,plastic,no,TIMEOUT,15.007,0
2756,hn_anfi_harbour_view_85.jpg,trash,no,TIMEOUT,15.009,0
2757,hn_anfi_harbour_view_133.jpg,plastic,no,TIMEOUT,15.013,0
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.002,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.008,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.002,0
2761,hn_anfi_beach_vega_40.jpg,trash pile,no,TIMEOUT,15.005,0
2762,medium_distance_trash564.jpg,trash pile,no,TIMEOUT,15.012,0
2763,medium_distance_trash413.jpg,plastic,yes,TIMEOUT,15.003,0
2764,far_distance_trash24.jpg,plastic,yes,TIMEOUT,15.013,0
2765,close_distance_trash243.jpg,container,yes,TIMEOUT,15.006,0
2766,medium_distance_trash237.jpg,trash,yes,TIMEOUT,15.005,0
2767,close_distance_trash195.jpg,plastic,yes,TIMEOUT,15.013,0
2768,medium_distance_trash951.jpg,metal,yes,TIMEOUT,15.003,0
2769,medium_distance_trash832.jpg,trash,yes,TIMEOUT,15.006,0
2770,close_distance_trash300.jpg,plastic,yes,TIMEOUT,15.016,0
2771,hn_anfi_beach_vega_12.jpg,container,no,TIMEOUT,15.012,0
2772,medium_distance_trash260.jpg,metal,yes,TIMEOUT,15.014,0
2773,close_distance_trash1293.jpg,container,yes,TIMEOUT,15.007,0
2774,far_distance_trash73.jpg,metal,yes,TIMEOUT,15.001,0
2775,close_distance_trash1267.jpg,polystyrene,yes,TIMEOUT,15.01,0
2776,hn_radisson_isla_corazon_anfi_13.jpg,trash pile,no,TIMEOUT,15.014,0
2777,medium_distance_trash942.jpg,container,no,TIMEOUT,15.014,0
2778,close_distance_trash750.jpg,plastic,no,TIMEOUT,15.006,0
2779,medium_distance_trash62.jpg,trash,yes,TIMEOUT,15.008,0
2780,medium_distance_trash479.jpg,metal,yes,TIMEOUT,15.005,0
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,metal,no,TIMEOUT,15.003,0
2782,close_distance_trash418.jpg,polystyrene,no,TIMEOUT,15.016,0
2783,close_distance_trash266.jpg,plastic,yes,TIMEOUT,15.015,0
2784,medium_distance_trash632.jpg,plastic,yes,TIMEOUT,15.009,0
2785,close_distance_trash75.jpg,plastic,yes,TIMEOUT,15.002,0
2786,medium_distance_trash665.jpg,plastic,yes,TIMEOUT,15.017,0
2787,far_distance_trash539.jpg,plastic,yes,TIMEOUT,15.001,0
2788,far_distance_trash478.jpg,container,yes,TIMEOUT,15.015,0
2789,medium_distance_trash1054.jpg,metal,no,TIMEOUT,15.006,0
2790,hn_anfi_isla_corazon_view_86.jpg,polystyrene,no,TIMEOUT,15.007,0
2791,close_distance_trash263.jpg,trash,yes,TIMEOUT,15.005,0
2792,far_distance_trash422.jpg,metal,no,TIMEOUT,15.01,0
2793,hn_anfi_beach_vega_1.jpg,trash pile,no,TIMEOUT,15.002,0
2794,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,TIMEOUT,15.011,0
2795,medium_distance_trash184.jpg,container,yes,TIMEOUT,15.001,0
2796,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.008,0
2797,medium_distance_trash19.jpg,trash,no,TIMEOUT,15.001,0
2798,medium_distance_trash229.jpg,metal,yes,TIMEOUT,15.004,0
2799,close_distance_trash198.jpg,metal,no,TIMEOUT,15.003,0
2800,medium_distance_trash878.jpg,container,yes,TIMEOUT,15.009,0
2801,far_distance_trash461.jpg,polystyrene,no,TIMEOUT,17.496,0
2802,medium_distance_trash634.jpg,trash pile,no,TIMEOUT,15.006,0
2803,medium_distance_trash561.jpg,plastic,yes,TIMEOUT,15.004,0
2804,far_distance_trash434.jpg,trash,yes,TIMEOUT,15.01,0
2805,hn_cabo_torres_view_restinga_port_26.jpg,trash,no,TIMEOUT,15.006,0
2806,hn_radisson_isla_corazon_anfi_117.jpg,container,no,TIMEOUT,15.01,0
2807,far_distance_trash519.jpg,trash pile,no,TIMEOUT,15.007,0
2808,far_distance_trash312.jpg,trash pile,no,TIMEOUT,15.011,0
2809,medium_distance_trash250.jpg,trash,yes,No.,0.705,7820.8
2810,close_distance_trash1244.jpg,plastic,yes,Yes.,0.476,7733.3
2811,hn_anfi_beach_vega_29.jpg,plastic,no,No.,2.562,8836.0
2812,hn_radisson_isla_corazon_anfi_118.jpg,polystyrene,no,No.,2.655,8841.9
2813,close_distance_trash197.jpg,trash,yes,No.,0.442,7554.5
2814,medium_distance_trash79.jpg,trash,yes,No.,0.408,7554.5
2815,medium_distance_trash432.jpg,polystyrene,no,Yes.,0.417,7554.5
2816,medium_distance_trash1050.jpg,plastic,yes,No.,2.269,8634.9
2817,hn_cabo_torres_view_restinga_port_47.jpg,container,no,No.,2.637,8841.9
2818,medium_distance_trash61.jpg,container,yes,No.,0.425,7554.5
2819,hn_anfi_isla_corazon_view_11.jpg,trash,no,No.,2.662,8845.1
2820,close_distance_trash1273.jpg,polystyrene,yes,Yes.,0.737,8021.6
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,No.,2.632,8841.9
2822,far_distance_trash66.jpg,container,yes,No.,0.473,7554.5
2823,close_distance_trash92.jpg,metal,no,No.,0.432,7554.5
2824,medium_distance_trash592.jpg,metal,no,No.,0.438,7554.5
2825,medium_distance_trash441.jpg,plastic,yes,Yes.,0.437,7554.5
2826,medium_distance_trash274.jpg,trash,no,No.,0.433,7554.5
2827,close_distance_trash689.jpg,polystyrene,no,Yes.,0.399,7586.3
2828,medium_distance_trash473.jpg,plastic,yes,No.,0.445,7554.5
2829,medium_distance_trash451.jpg,trash pile,no,No.,0.433,7554.5
2830,medium_distance_trash414.jpg,container,no,Yes.,0.425,7554.5
2831,medium_distance_trash751.jpg,trash,yes,No.,0.433,7554.5
2832,hn_scene_1006_73.jpg,metal,no,No.,2.643,8834.4
2833,medium_distance_trash891.jpg,container,yes,Yes.,0.47,7554.5
2834,far_distance_trash6.jpg,trash,no,No.,0.411,7554.5
2835,medium_distance_trash176.jpg,container,yes,Yes.,0.423,7554.5
2836,medium_distance_trash542.jpg,plastic,yes,Yes.,0.427,7554.5
2837,medium_distance_trash1086.jpg,trash pile,no,No.,0.424,7554.5
2838,medium_distance_trash458.jpg,trash,yes,No.,0.438,7554.5
2839,hn_anfi_harbour_view_16.jpg,container,no,No.,2.617,8841.9
2840,hn_anfi_harbour_view_63.jpg,trash pile,no,No.,2.592,8838.6
2841,medium_distance_trash678.jpg,plastic,yes,Yes.,0.438,7554.5
2842,hn_anfi_harbour_view_163.jpg,container,no,No.,2.618,8841.9
2843,medium_distance_trash450.jpg,container,yes,No.,0.431,7554.5
2844,medium_distance_trash845.jpg,polystyrene,no,No.,0.413,7554.5
2845,close_distance_trash1231.jpg,trash,yes,No.,2.27,8642.2
2846,close_distance_trash238.jpg,polystyrene,yes,No.,0.421,7554.5
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,trash pile,no,No.,2.615,8838.6
2848,medium_distance_trash454.jpg,plastic,yes,Yes.,0.418,7554.5
2849,close_distance_trash406.jpg,metal,no,No.,0.49,7584.8
2850,close_distance_trash239.jpg,plastic,yes,No.,0.471,7554.5
2851,medium_distance_trash692.jpg,plastic,yes,No.,0.492,7554.5
2852,medium_distance_trash272.jpg,trash,yes,No.,0.47,7554.5
2853,hn_anfi_isla_corazon_view_38.jpg,trash,no,No.,2.701,8845.1
2854,close_distance_trash1293.jpg,polystyrene,no,No.,0.43,7554.5
2855,medium_distance_trash211.jpg,metal,yes,No.,0.436,7554.5
2856,hn_scene_1006_92.jpg,trash,no,No.,2.637,8845.1
2857,hn_radisson_isla_corazon_anfi_36.jpg,trash pile,no,No.,2.627,8838.6
2858,hn_scene_1006_47.jpg,trash pile,no,No.,2.611,8838.6
2859,far_distance_trash438.jpg,trash,no,TIMEOUT,15.002,0
2860,far_distance_trash250.jpg,polystyrene,no,TIMEOUT,15.003,0
2861,far_distance_trash537.jpg,polystyrene,no,TIMEOUT,15.011,0
2862,close_distance_trash46.jpg,metal,yes,TIMEOUT,15.007,0
2863,far_distance_trash10.jpg,trash pile,no,TIMEOUT,15.006,0
2864,close_distance_trash584.jpg,plastic,yes,TIMEOUT,15.017,0
2865,close_distance_trash218.jpg,trash,no,TIMEOUT,15.001,0
2866,far_distance_trash315.jpg,trash,yes,TIMEOUT,15.009,0
2867,medium_distance_trash1055.jpg,polystyrene,no,TIMEOUT,15.01,0
2868,medium_distance_trash620.jpg,polystyrene,no,TIMEOUT,15.007,0
2869,medium_distance_trash206.jpg,metal,yes,No.,10.807,10655.5
2870,medium_distance_trash917.jpg,metal,yes,TIMEOUT,15.012,0
2871,close_distance_trash439.jpg,metal,yes,TIMEOUT,15.01,0
2872,medium_distance_trash877.jpg,metal,no,No.,8.084,23635.8
2873,hn_anfi_harbour_view_68.jpg,trash pile,no,No,2.999,8838.6
2874,medium_distance_trash226.jpg,trash pile,no,No.,0.431,7554.5
2875,medium_distance_trash11.jpg,plastic,yes,No.,0.437,7554.5
2876,hn_scene_1006_67.jpg,plastic,no,No.,2.943,8836.0
2877,medium_distance_trash519.jpg,plastic,yes,Yes.,0.439,7554.5
2878,close_distance_trash61.jpg,plastic,no,No.,0.444,7554.5
2879,medium_distance_trash914.jpg,trash pile,no,TIMEOUT,15.014,0
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,plastic,no,TIMEOUT,15.014,0
2881,close_distance_trash222.jpg,metal,no,TIMEOUT,15.011,0
2882,medium_distance_trash775.jpg,metal,no,TIMEOUT,15.001,0
2883,medium_distance_trash901.jpg,container,yes,TIMEOUT,15.008,0
2884,close_distance_trash259.jpg,plastic,yes,TIMEOUT,15.004,0
2885,medium_distance_trash446.jpg,plastic,no,TIMEOUT,15.014,0
2886,medium_distance_trash880.jpg,trash,yes,TIMEOUT,15.003,0
2887,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.015,0
2888,far_distance_trash452.jpg,metal,no,No.,7.405,9266.7
2889,hn_anfi_harbour_view_106.jpg,trash,no,No.,4.158,8973.5
2890,medium_distance_trash160.jpg,plastic,yes,Yes.,0.405,7554.5
2891,medium_distance_trash595.jpg,plastic,yes,Yes.,0.421,7554.5
2892,hn_radisson_isla_corazon_anfi_38.jpg,metal,no,No.,3.043,8834.4
2893,hn_radisson_isla_corazon_anfi_32.jpg,trash pile,no,No.,3.062,8838.6
2894,medium_distance_trash710.jpg,container,no,No.,0.529,7554.5
2895,close_distance_trash242.jpg,plastic,no,No.,0.467,7554.5
2896,close_distance_trash284.jpg,plastic,yes,Yes.,0.567,7584.7
2897,medium_distance_trash604.jpg,metal,no,No.,0.505,7554.5
2898,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,No.,2.993,8836.0
2899,medium_distance_trash474.jpg,trash,no,No.,0.47,7554.5
2900,close_distance_trash177.jpg,metal,no,No.,0.518,7554.5
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,trash pile,no,No.,3.076,8838.6
2902,medium_distance_trash462.jpg,metal,no,No.,0.437,7554.5
2903,medium_distance_trash802.jpg,plastic,yes,Yes.,0.455,7554.5
2904,medium_distance_trash137.jpg,trash,yes,No.,0.435,7554.5
2905,medium_distance_trash126.jpg,trash,no,No.,0.515,7554.5
2906,medium_distance_trash962.jpg,plastic,yes,Yes.,12.028,23354.0
2907,hn_anfi_harbour_view_96.jpg,plastic,no,No.,1.347,8836.0
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,polystyrene,no,No.,1.354,8841.9
2909,hn_radisson_isla_corazon_anfi_130.jpg,polystyrene,no,No.,1.428,8841.9
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,container,no,No.,1.376,8841.9
2911,close_distance_trash995.jpg,container,yes,Yes.,0.385,7586.3
2912,medium_distance_trash238.jpg,container,yes,Yes.,0.326,7554.5
2913,medium_distance_trash461.jpg,trash,yes,No.,0.327,7554.5
2914,medium_distance_trash798.jpg,plastic,yes,Yes.,0.338,7554.5
2915,medium_distance_trash924.jpg,plastic,yes,Yes.,9.478,23354.0
2916,far_distance_trash367.jpg,container,yes,Yes.,0.347,7554.5
2917,hn_radisson_isla_corazon_anfi_19.jpg,trash,no,No.,1.371,8845.1
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,polystyrene,no,No.,1.355,8841.9
2919,close_distance_trash598.jpg,container,no,Yes.,2.302,10257.6
2920,far_distance_trash431.jpg,trash,yes,No.,0.342,7554.5
2921,medium_distance_trash560.jpg,metal,no,No.,0.364,7554.5
2922,medium_distance_trash63.jpg,plastic,yes,Yes.,0.409,7554.5
2923,far_distance_trash3.jpg,container,yes,Yes.,0.365,7554.5
2924,close_distance_trash1288.jpg,plastic,yes,Yes.,0.679,8018.5
2925,far_distance_trash312.jpg,plastic,yes,No.,0.278,7554.5
2926,hn_scene_1006_45.jpg,polystyrene,no,No.,1.261,8841.9
2927,hn_cabo_torres_view_restinga_port_60.jpg,polystyrene,no,No.,1.264,8841.9
2928,medium_distance_trash1048.jpg,plastic,yes,TIMEOUT,15.003,0
2929,medium_distance_trash1014.jpg,metal,yes,TIMEOUT,15.01,0
2930,medium_distance_trash774.jpg,polystyrene,yes,TIMEOUT,15.012,0
2931,medium_distance_trash73.jpg,trash,yes,TIMEOUT,15.002,0
2932,hn_cabo_torres_view_restinga_port_64.jpg,container,no,TIMEOUT,15.009,0
2933,hn_anfi_beach_vega_41.jpg,trash,no,TIMEOUT,15.008,0
2934,close_distance_trash31.jpg,polystyrene,no,TIMEOUT,15.01,0
2935,medium_distance_trash1053.jpg,polystyrene,no,TIMEOUT,15.016,0
2936,medium_distance_trash738.jpg,container,yes,TIMEOUT,15.007,0
2937,hn_anfi_isla_corazon_view_45.jpg,polystyrene,no,TIMEOUT,15.013,0
2938,far_distance_trash411.jpg,metal,no,TIMEOUT,15.003,0
2939,medium_distance_trash989.jpg,container,yes,TIMEOUT,15.015,0
2940,close_distance_trash1265.jpg,plastic,yes,TIMEOUT,15.003,0
2941,hn_radisson_isla_corazon_anfi_46.jpg,metal,no,TIMEOUT,15.008,0
2942,hn_anfi_isla_corazon_view_43.jpg,plastic,no,TIMEOUT,15.015,0
2943,medium_distance_trash10.jpg,metal,yes,TIMEOUT,15.001,0
2944,close_distance_trash104.jpg,container,no,TIMEOUT,15.014,0
2945,far_distance_trash331.jpg,metal,yes,TIMEOUT,15.01,0
2946,far_distance_trash60.jpg,metal,no,TIMEOUT,15.013,0
2947,medium_distance_trash883.jpg,container,yes,TIMEOUT,15.015,0
