question_id,image,cls,label,response,inference_s,vram_mb
2690,medium_distance_trash733.jpg,plastic,yes,TIMEOUT,15.014,0
2691,close_distance_trash1276.jpg,trash pile,yes,TIMEOUT,15.011,0
2692,medium_distance_trash485.jpg,plastic,no,TIMEOUT,15.002,0
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,TIMEOUT,15.016,0
2694,close_distance_trash1305.jpg,polystyrene,yes,TIMEOUT,15.015,0
2695,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.008,0
2696,hn_anfi_harbour_view_153.jpg,plastic,no,TIMEOUT,15.012,0
2697,medium_distance_trash879.jpg,trash,yes,TIMEOUT,15.002,0
2698,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.016,0
2699,far_distance_trash392.jpg,container,yes,TIMEOUT,15.006,0
2700,medium_distance_trash838.jpg,trash,yes,TIMEOUT,15.013,0
2701,close_distance_trash985.jpg,plastic,yes,TIMEOUT,15.014,0
2702,medium_distance_trash889.jpg,trash,yes,TIMEOUT,15.009,0
2703,far_distance_trash419.jpg,trash,no,TIMEOUT,15.007,0
2704,close_distance_trash54.jpg,container,no,TIMEOUT,15.015,0
2705,hn_anfi_harbour_view_118.jpg,plastic,no,TIMEOUT,15.002,0
2706,close_distance_trash64.jpg,polystyrene,no,TIMEOUT,15.016,0
2707,close_distance_trash315.jpg,container,yes,TIMEOUT,15.013,0
2708,close_distance_trash121.jpg,plastic,yes,TIMEOUT,15.007,0
2709,close_distance_trash1277.jpg,trash,no,TIMEOUT,15.016,0
2710,hn_anfi_isla_corazon_view_1.jpg,metal,no,TIMEOUT,15.017,0
2711,medium_distance_trash511.jpg,plastic,no,TIMEOUT,15.015,0
2712,hn_anfi_beach_vega_37.jpg,container,no,TIMEOUT,15.001,0
2713,medium_distance_trash974.jpg,plastic,yes,TIMEOUT,15.014,0
2714,medium_distance_trash246.jpg,trash,no,TIMEOUT,15.01,0
2715,far_distance_trash418.jpg,container,yes,TIMEOUT,15.015,0
2716,far_distance_trash256.jpg,plastic,yes,TIMEOUT,15.002,0
2717,close_distance_trash1268.jpg,trash pile,yes,TIMEOUT,15.008,0
2718,medium_distance_trash932.jpg,plastic,yes,TIMEOUT,15.002,0
2719,medium_distance_trash1063.jpg,container,yes,TIMEOUT,15.009,0
2720,hn_anfi_harbour_view_136.jpg,metal,no,TIMEOUT,15.006,0
2721,close_distance_trash229.jpg,trash,yes,TIMEOUT,15.01,0
2722,hn_anfi_harbour_view_82.jpg,container,no,TIMEOUT,15.014,0
2723,medium_distance_trash211.jpg,container,yes,TIMEOUT,15.009,0
2724,close_distance_trash825.jpg,plastic,yes,TIMEOUT,15.012,0
2725,far_distance_trash41.jpg,metal,yes,TIMEOUT,15.001,0
2726,medium_distance_trash593.jpg,trash,no,TIMEOUT,15.009,0
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,plastic,no,TIMEOUT,15.005,0
2728,medium_distance_trash25.jpg,trash,yes,TIMEOUT,15.01,0
2729,close_distance_trash578.jpg,trash,no,TIMEOUT,15.014,0
2730,medium_distance_trash867.jpg,plastic,no,TIMEOUT,15.003,0
2731,close_distance_trash1252.jpg,trash pile,yes,TIMEOUT,15.005,0
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,TIMEOUT,15.007,0
2733,hn_scene_1006_33.jpg,container,no,TIMEOUT,17.873,0
2734,medium_distance_trash716.jpg,trash,no,TIMEOUT,15.007,0
2735,medium_distance_trash595.jpg,container,no,TIMEOUT,15.003,0
2736,medium_distance_trash495.jpg,plastic,yes,TIMEOUT,15.012,0
2737,medium_distance_trash669.jpg,trash,no,TIMEOUT,15.017,0
2738,hn_scene_1006_113.jpg,plastic,no,TIMEOUT,15.015,0
2739,close_distance_trash39.jpg,plastic,yes,TIMEOUT,15.013,0
2740,medium_distance_trash429.jpg,trash pile,yes,TIMEOUT,15.008,0
2741,medium_distance_trash895.jpg,plastic,yes,TIMEOUT,15.017,0
2742,far_distance_trash316.jpg,trash,no,TIMEOUT,15.008,0
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,TIMEOUT,15.014,0
2744,medium_distance_trash622.jpg,container,no,TIMEOUT,15.011,0
2745,far_distance_trash244.jpg,plastic,no,TIMEOUT,15.014,0
2746,close_distance_trash545.jpg,trash pile,no,TIMEOUT,15.015,0
2747,medium_distance_trash903.jpg,trash pile,no,TIMEOUT,15.009,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,plastic,no,TIMEOUT,15.001,0
2749,far_distance_trash345.jpg,container,no,TIMEOUT,15.002,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,TIMEOUT,15.003,0
2751,medium_distance_trash112.jpg,container,yes,TIMEOUT,15.01,0
2752,medium_distance_trash1040.jpg,trash,yes,TIMEOUT,15.01,0
2753,close_distance_trash1247.jpg,trash pile,yes,TIMEOUT,15.011,0
2754,hn_anfi_isla_corazon_view_79.jpg,container,no,TIMEOUT,15.008,0
2755,hn_scene_1006_18.jpg,metal,no,TIMEOUT,15.012,0
2756,hn_anfi_harbour_view_85.jpg,plastic,no,TIMEOUT,15.017,0
2757,hn_anfi_harbour_view_133.jpg,metal,no,TIMEOUT,15.005,0
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.012,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.016,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.004,0
2761,hn_anfi_beach_vega_40.jpg,container,no,TIMEOUT,15.01,0
2762,medium_distance_trash564.jpg,trash,no,TIMEOUT,15.004,0
2763,medium_distance_trash413.jpg,plastic,yes,TIMEOUT,15.008,0
2764,far_distance_trash24.jpg,plastic,yes,TIMEOUT,15.006,0
2765,close_distance_trash243.jpg,container,yes,TIMEOUT,15.006,0
2766,medium_distance_trash237.jpg,trash,yes,TIMEOUT,15.01,0
2767,close_distance_trash195.jpg,plastic,yes,TIMEOUT,15.017,0
2768,medium_distance_trash951.jpg,metal,yes,TIMEOUT,15.008,0
2769,medium_distance_trash832.jpg,trash,yes,TIMEOUT,15.005,0
2770,close_distance_trash300.jpg,plastic,yes,TIMEOUT,15.005,0
2771,hn_anfi_beach_vega_12.jpg,container,no,TIMEOUT,15.002,0
2772,medium_distance_trash260.jpg,metal,yes,TIMEOUT,15.002,0
2773,close_distance_trash1293.jpg,container,yes,TIMEOUT,25.273,0
2774,far_distance_trash73.jpg,metal,yes,TIMEOUT,15.018,0
2775,close_distance_trash1267.jpg,polystyrene,yes,TIMEOUT,15.008,0
2776,hn_radisson_isla_corazon_anfi_13.jpg,metal,no,TIMEOUT,15.007,0
2777,medium_distance_trash942.jpg,trash pile,no,TIMEOUT,15.004,0
2778,close_distance_trash750.jpg,trash,no,TIMEOUT,15.01,0
2779,medium_distance_trash62.jpg,trash,yes,TIMEOUT,15.01,0
2780,medium_distance_trash479.jpg,metal,yes,TIMEOUT,15.015,0
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,TIMEOUT,15.007,0
2782,close_distance_trash418.jpg,polystyrene,no,TIMEOUT,15.009,0
2783,close_distance_trash266.jpg,plastic,yes,TIMEOUT,15.013,0
2784,medium_distance_trash632.jpg,plastic,yes,TIMEOUT,15.003,0
2785,close_distance_trash75.jpg,plastic,yes,TIMEOUT,15.002,0
2786,medium_distance_trash665.jpg,plastic,yes,TIMEOUT,15.011,0
2787,far_distance_trash539.jpg,plastic,yes,TIMEOUT,26.377,0
2788,far_distance_trash478.jpg,container,yes,TIMEOUT,15.005,0
2789,medium_distance_trash1054.jpg,trash pile,no,TIMEOUT,15.017,0
2790,hn_anfi_isla_corazon_view_86.jpg,plastic,no,TIMEOUT,15.011,0
2791,close_distance_trash263.jpg,trash,yes,TIMEOUT,15.006,0
2792,far_distance_trash422.jpg,trash pile,no,TIMEOUT,15.004,0
2793,hn_anfi_beach_vega_1.jpg,metal,no,TIMEOUT,15.014,0
2794,hn_radisson_isla_corazon_anfi_114.jpg,plastic,no,TIMEOUT,15.008,0
2795,medium_distance_trash184.jpg,container,yes,TIMEOUT,15.012,0
2796,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.014,0
2797,medium_distance_trash19.jpg,trash,no,TIMEOUT,15.006,0
2798,medium_distance_trash229.jpg,metal,yes,TIMEOUT,15.014,0
2799,close_distance_trash198.jpg,container,no,TIMEOUT,15.002,0
2800,medium_distance_trash878.jpg,container,yes,TIMEOUT,15.008,0
2801,far_distance_trash461.jpg,trash,no,TIMEOUT,15.016,0
2802,medium_distance_trash634.jpg,plastic,no,TIMEOUT,15.014,0
2803,medium_distance_trash561.jpg,plastic,yes,TIMEOUT,15.016,0
2804,far_distance_trash434.jpg,trash,yes,TIMEOUT,15.009,0
2805,hn_cabo_torres_view_restinga_port_26.jpg,plastic,no,TIMEOUT,15.01,0
2806,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,TIMEOUT,15.003,0
2807,far_distance_trash519.jpg,plastic,no,TIMEOUT,15.005,0
2808,far_distance_trash312.jpg,trash,no,TIMEOUT,15.011,0
2809,medium_distance_trash250.jpg,trash,yes,TIMEOUT,15.013,0
2810,close_distance_trash1244.jpg,plastic,yes,TIMEOUT,15.007,0
2811,hn_anfi_beach_vega_29.jpg,metal,no,TIMEOUT,15.012,0
2812,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,TIMEOUT,15.011,0
2813,close_distance_trash197.jpg,trash,yes,TIMEOUT,15.002,0
2814,medium_distance_trash79.jpg,trash,yes,TIMEOUT,15.01,0
2815,medium_distance_trash432.jpg,container,no,TIMEOUT,15.008,0
2816,medium_distance_trash1050.jpg,plastic,yes,TIMEOUT,15.008,0
2817,hn_cabo_torres_view_restinga_port_47.jpg,metal,no,TIMEOUT,15.01,0
2818,medium_distance_trash61.jpg,container,yes,TIMEOUT,15.007,0
2819,hn_anfi_isla_corazon_view_11.jpg,plastic,no,TIMEOUT,15.004,0
2820,close_distance_trash1273.jpg,polystyrene,yes,TIMEOUT,15.002,0
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,TIMEOUT,15.009,0
2822,far_distance_trash66.jpg,container,yes,TIMEOUT,15.016,0
2823,close_distance_trash92.jpg,trash pile,no,TIMEOUT,15.006,0
2824,medium_distance_trash592.jpg,container,no,No,1.975,11604.3
2825,medium_distance_trash441.jpg,plastic,yes,Yes.,0.615,8241.6
2826,medium_distance_trash274.jpg,trash,no,No.,0.578,8241.6
2827,close_distance_trash689.jpg,metal,no,No.,0.708,8271.4
2828,medium_distance_trash473.jpg,plastic,yes,No.,0.586,8241.6
2829,medium_distance_trash451.jpg,container,no,Yes.,0.632,8241.6
2830,medium_distance_trash414.jpg,container,no,Yes.,0.666,8241.6
2831,medium_distance_trash751.jpg,trash,yes,No.,0.664,8241.6
2832,hn_scene_1006_73.jpg,metal,no,No.,1.901,9522.1
2833,medium_distance_trash891.jpg,container,yes,Yes.,0.684,8241.6
2834,far_distance_trash6.jpg,metal,no,No.,0.519,8241.6
2835,medium_distance_trash176.jpg,container,yes,Yes.,0.523,8241.6
2836,medium_distance_trash542.jpg,plastic,yes,Yes.,0.552,8241.6
2837,medium_distance_trash1086.jpg,trash,no,Yes.,0.658,8241.6
2838,medium_distance_trash458.jpg,trash,yes,No.,0.562,8241.6
2839,hn_anfi_harbour_view_16.jpg,container,no,No.,1.859,9530.5
2840,hn_anfi_harbour_view_63.jpg,container,no,No.,1.781,9530.5
2841,medium_distance_trash678.jpg,plastic,yes,Yes.,0.551,8241.6
2842,hn_anfi_harbour_view_163.jpg,plastic,no,No.,1.827,9524.6
2843,medium_distance_trash450.jpg,container,yes,No.,0.555,8241.6
2844,medium_distance_trash845.jpg,container,no,Yes.,0.491,8241.6
2845,close_distance_trash1231.jpg,trash,yes,No.,1.486,9330.3
2846,close_distance_trash238.jpg,polystyrene,yes,No.,0.569,8241.6
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,metal,no,No.,1.768,9522.1
2848,medium_distance_trash454.jpg,plastic,yes,Yes.,0.625,8241.6
2849,close_distance_trash406.jpg,container,no,No.,0.616,8273.4
2850,close_distance_trash239.jpg,plastic,yes,No.,0.539,8241.6
2851,medium_distance_trash692.jpg,plastic,yes,No.,0.663,8241.6
2852,medium_distance_trash272.jpg,trash,yes,No.,0.62,8241.6
2853,hn_anfi_isla_corazon_view_38.jpg,metal,no,No.,1.786,9522.1
2854,close_distance_trash1293.jpg,trash pile,no,Yes.,0.684,8241.6
2855,medium_distance_trash211.jpg,metal,yes,No.,0.605,8241.6
2856,hn_scene_1006_92.jpg,container,no,No.,1.877,9530.5
2857,hn_radisson_isla_corazon_anfi_36.jpg,metal,no,No.,1.889,9522.1
2858,hn_scene_1006_47.jpg,metal,no,No.,1.866,9522.1
2859,far_distance_trash438.jpg,container,no,TIMEOUT,15.013,0
2860,far_distance_trash250.jpg,container,no,TIMEOUT,15.012,0
2861,far_distance_trash537.jpg,plastic,no,TIMEOUT,15.01,0
2862,close_distance_trash46.jpg,metal,yes,TIMEOUT,15.014,0
2863,far_distance_trash10.jpg,trash,no,TIMEOUT,15.004,0
2864,close_distance_trash584.jpg,plastic,yes,TIMEOUT,15.009,0
2865,close_distance_trash218.jpg,metal,no,TIMEOUT,15.003,0
2866,far_distance_trash315.jpg,trash,yes,TIMEOUT,15.012,0
2867,medium_distance_trash1055.jpg,plastic,no,TIMEOUT,15.005,0
2868,medium_distance_trash620.jpg,plastic,no,Yes.,4.42,11315.8
2869,medium_distance_trash206.jpg,metal,yes,No.,2.432,10282.6
2870,medium_distance_trash917.jpg,metal,yes,TIMEOUT,15.004,0
2871,close_distance_trash439.jpg,metal,yes,TIMEOUT,15.002,0
2872,medium_distance_trash877.jpg,polystyrene,no,TIMEOUT,15.013,0
2873,hn_anfi_harbour_view_68.jpg,metal,no,TIMEOUT,15.017,0
2874,medium_distance_trash226.jpg,plastic,no,TIMEOUT,15.007,0
2875,medium_distance_trash11.jpg,plastic,yes,TIMEOUT,15.004,0
2876,hn_scene_1006_67.jpg,container,no,TIMEOUT,15.01,0
2877,medium_distance_trash519.jpg,plastic,yes,TIMEOUT,15.014,0
2878,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.008,0
2879,medium_distance_trash914.jpg,trash,no,TIMEOUT,15.013,0
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,container,no,TIMEOUT,15.015,0
2881,close_distance_trash222.jpg,trash,no,TIMEOUT,15.005,0
2882,medium_distance_trash775.jpg,trash,no,TIMEOUT,15.006,0
2883,medium_distance_trash901.jpg,container,yes,TIMEOUT,15.005,0
2884,close_distance_trash259.jpg,plastic,yes,TIMEOUT,15.015,0
2885,medium_distance_trash446.jpg,trash,no,TIMEOUT,15.009,0
2886,medium_distance_trash880.jpg,trash,yes,TIMEOUT,15.011,0
2887,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.009,0
2888,far_distance_trash452.jpg,trash,no,No.,11.115,10081.1
2889,hn_anfi_harbour_view_106.jpg,metal,no,No.,1.764,9522.3
2890,medium_distance_trash160.jpg,plastic,yes,Yes.,0.539,8241.6
2891,medium_distance_trash595.jpg,plastic,yes,Yes.,0.567,8241.6
2892,hn_radisson_isla_corazon_anfi_38.jpg,container,no,No,1.698,9530.5
2893,hn_radisson_isla_corazon_anfi_32.jpg,plastic,no,No.,1.817,9524.6
2894,medium_distance_trash710.jpg,trash pile,no,No.,0.616,8241.6
2895,close_distance_trash242.jpg,trash,no,No.,0.631,8241.6
2896,close_distance_trash284.jpg,plastic,yes,Yes.,0.615,8271.7
2897,medium_distance_trash604.jpg,trash,no,No.,0.533,8241.6
2898,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,No.,1.831,9524.6
2899,medium_distance_trash474.jpg,trash,no,No.,0.599,8241.6
2900,close_distance_trash177.jpg,metal,no,No.,0.637,8241.6
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,metal,no,No.,1.687,9522.1
2902,medium_distance_trash462.jpg,plastic,no,Yes.,0.569,8241.6
2903,medium_distance_trash802.jpg,plastic,yes,Yes.,0.548,8241.6
2904,medium_distance_trash137.jpg,trash,yes,No.,0.544,8241.6
2905,medium_distance_trash126.jpg,trash,no,No.,0.556,8241.6
2906,medium_distance_trash962.jpg,plastic,yes,TIMEOUT,15.015,0
2907,hn_anfi_harbour_view_96.jpg,container,no,TIMEOUT,15.011,0
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,metal,no,TIMEOUT,15.002,0
2909,hn_radisson_isla_corazon_anfi_130.jpg,container,no,TIMEOUT,15.005,0
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,metal,no,TIMEOUT,15.004,0
2911,close_distance_trash995.jpg,container,yes,TIMEOUT,15.017,0
2912,medium_distance_trash238.jpg,container,yes,Yes.,8.557,10204.6
2913,medium_distance_trash461.jpg,trash,yes,No.,1.095,8241.6
2914,medium_distance_trash798.jpg,plastic,yes,Yes.,0.992,8241.6
2915,medium_distance_trash924.jpg,plastic,yes,TIMEOUT,15.002,0
2916,far_distance_trash367.jpg,container,yes,TIMEOUT,15.009,0
2917,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,TIMEOUT,15.01,0
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,plastic,no,TIMEOUT,15.016,0
2919,close_distance_trash598.jpg,container,no,TIMEOUT,15.007,0
2920,far_distance_trash431.jpg,trash,yes,TIMEOUT,15.002,0
2921,medium_distance_trash560.jpg,trash,no,No.,13.804,11361.9
2922,medium_distance_trash63.jpg,plastic,yes,Yes.,0.986,8241.6
2923,far_distance_trash3.jpg,container,yes,Yes.,1.125,8241.6
2924,close_distance_trash1288.jpg,plastic,yes,Yes.,3.174,8707.4
2925,far_distance_trash312.jpg,plastic,yes,No.,1.168,8241.6
2926,hn_scene_1006_45.jpg,container,no,No.,9.321,9530.5
2927,hn_cabo_torres_view_restinga_port_60.jpg,metal,no,No.,9.42,9522.1
2928,medium_distance_trash1048.jpg,plastic,yes,TIMEOUT,15.004,0
2929,medium_distance_trash1014.jpg,metal,yes,TIMEOUT,15.012,0
2930,medium_distance_trash774.jpg,polystyrene,yes,TIMEOUT,15.011,0
2931,medium_distance_trash73.jpg,trash,yes,TIMEOUT,15.012,0
2932,hn_cabo_torres_view_restinga_port_64.jpg,container,no,TIMEOUT,15.005,0
2933,hn_anfi_beach_vega_41.jpg,metal,no,TIMEOUT,15.011,0
2934,close_distance_trash31.jpg,plastic,no,TIMEOUT,15.016,0
2935,medium_distance_trash1053.jpg,metal,no,TIMEOUT,15.005,0
2936,medium_distance_trash738.jpg,container,yes,TIMEOUT,15.01,0
2937,hn_anfi_isla_corazon_view_45.jpg,metal,no,TIMEOUT,15.009,0
2938,far_distance_trash411.jpg,trash,no,TIMEOUT,15.011,0
2939,medium_distance_trash989.jpg,container,yes,TIMEOUT,15.01,0
2940,close_distance_trash1265.jpg,plastic,yes,TIMEOUT,15.003,0
2941,hn_radisson_isla_corazon_anfi_46.jpg,plastic,no,TIMEOUT,15.018,0
2942,hn_anfi_isla_corazon_view_43.jpg,metal,no,TIMEOUT,15.005,0
2943,medium_distance_trash10.jpg,metal,yes,TIMEOUT,15.012,0
2944,close_distance_trash104.jpg,trash,no,TIMEOUT,15.005,0
2945,far_distance_trash331.jpg,metal,yes,TIMEOUT,15.015,0
2946,far_distance_trash60.jpg,trash pile,no,TIMEOUT,15.003,0
2947,medium_distance_trash883.jpg,container,yes,TIMEOUT,15.017,0
2948,hn_cabo_torres_view_restinga_port_46.jpg,plastic,no,TIMEOUT,15.017,0
2949,close_distance_trash196.jpg,polystyrene,yes,TIMEOUT,15.017,0
2950,close_distance_trash1248.jpg,container,no,TIMEOUT,15.002,0
2951,medium_distance_trash224.jpg,trash,yes,TIMEOUT,15.003,0
2952,far_distance_trash333.jpg,container,yes,TIMEOUT,15.009,0
2953,far_distance_trash37.jpg,polystyrene,yes,TIMEOUT,15.011,0
2954,hn_anfi_harbour_view_109.jpg,plastic,no,TIMEOUT,15.012,0
2955,close_distance_trash5.jpg,container,yes,TIMEOUT,28.865,0
2956,close_distance_trash100.jpg,metal,yes,TIMEOUT,15.016,0
2957,close_distance_trash23.jpg,trash,yes,TIMEOUT,15.006,0
2958,hn_anfi_isla_corazon_view_32.jpg,metal,no,TIMEOUT,15.013,0
2959,hn_cabo_torres_view_restinga_port_34.jpg,plastic,no,TIMEOUT,15.007,0
2960,medium_distance_trash514.jpg,trash,yes,TIMEOUT,15.004,0
2961,hn_anfi_harbour_view_141.jpg,container,no,TIMEOUT,15.007,0
2962,medium_distance_trash601.jpg,trash,no,TIMEOUT,15.015,0
2963,medium_distance_trash747.jpg,trash,no,TIMEOUT,15.01,0
2964,hn_anfi_isla_corazon_view_20.jpg,plastic,no,TIMEOUT,15.002,0
2965,hn_cabo_torres_view_restinga_port_55.jpg,container,no,TIMEOUT,15.014,0
2966,close_distance_trash188.jpg,plastic,no,TIMEOUT,15.015,0
2967,far_distance_trash483.jpg,metal,yes,TIMEOUT,15.013,0
2968,hn_anfi_isla_corazon_view_31.jpg,container,no,TIMEOUT,15.003,0
2969,medium_distance_trash554.jpg,plastic,yes,TIMEOUT,15.007,0
2970,far_distance_trash12.jpg,container,yes,TIMEOUT,15.007,0
2971,medium_distance_trash615.jpg,trash,yes,TIMEOUT,15.008,0
2972,medium_distance_trash1031.jpg,trash,no,TIMEOUT,15.016,0
2973,medium_distance_trash810.jpg,trash pile,no,TIMEOUT,15.006,0
2974,medium_distance_trash724.jpg,trash,no,TIMEOUT,15.009,0
2975,medium_distance_trash157.jpg,trash,yes,TIMEOUT,15.006,0
2976,medium_distance_trash1058.jpg,trash,yes,TIMEOUT,15.012,0
2977,close_distance_trash1242.jpg,container,no,TIMEOUT,15.011,0
2978,close_distance_trash248.jpg,container,yes,TIMEOUT,15.006,0
2979,medium_distance_trash26.jpg,plastic,yes,TIMEOUT,15.007,0
2980,medium_distance_trash850.jpg,container,yes,TIMEOUT,15.013,0
2981,medium_distance_trash592.jpg,trash pile,no,TIMEOUT,15.012,0
2982,medium_distance_trash638.jpg,polystyrene,yes,TIMEOUT,15.024,0
2983,far_distance_trash101.jpg,trash,no,TIMEOUT,15.016,0
2984,medium_distance_trash904.jpg,plastic,yes,TIMEOUT,15.009,0
2985,close_distance_trash612.jpg,polystyrene,no,TIMEOUT,15.012,0
2986,medium_distance_trash730.jpg,plastic,yes,TIMEOUT,15.013,0
2987,medium_distance_trash686.jpg,metal,yes,TIMEOUT,15.003,0
2988,medium_distance_trash16.jpg,container,yes,TIMEOUT,15.002,0
2989,medium_distance_trash688.jpg,trash,yes,TIMEOUT,15.008,0
2990,hn_radisson_isla_corazon_anfi_14.jpg,metal,no,TIMEOUT,15.015,0
2991,close_distance_trash246.jpg,container,yes,TIMEOUT,15.013,0
2992,hn_scene_1006_53.jpg,metal,no,TIMEOUT,15.012,0
2993,medium_distance_trash882.jpg,plastic,yes,TIMEOUT,15.016,0
2994,medium_distance_trash1011.jpg,metal,yes,TIMEOUT,15.017,0
2995,close_distance_trash1281.jpg,trash pile,yes,TIMEOUT,15.016,0
2996,far_distance_trash342.jpg,metal,yes,TIMEOUT,15.007,0
2997,close_distance_trash1285.jpg,trash pile,yes,TIMEOUT,15.002,0
2998,hn_radisson_isla_corazon_anfi_29.jpg,metal,no,TIMEOUT,15.015,0
2999,far_distance_trash355.jpg,plastic,no,TIMEOUT,15.01,0
3000,medium_distance_trash511.jpg,container,yes,TIMEOUT,15.01,0
3001,hn_cabo_torres_view_restinga_port_56.jpg,container,no,TIMEOUT,15.006,0
3002,close_distance_trash858.jpg,trash,yes,TIMEOUT,15.017,0
3003,medium_distance_trash949.jpg,container,yes,TIMEOUT,15.011,0
3004,medium_distance_trash546.jpg,metal,yes,TIMEOUT,15.016,0
3005,close_distance_trash331.jpg,polystyrene,no,TIMEOUT,15.008,0
3006,far_distance_trash255.jpg,metal,yes,TIMEOUT,15.005,0
3007,far_distance_trash408.jpg,trash,yes,TIMEOUT,15.009,0
3008,close_distance_trash1251.jpg,trash,no,TIMEOUT,15.014,0
3009,far_distance_trash414.jpg,plastic,yes,TIMEOUT,15.013,0
3010,close_distance_trash1259.jpg,trash,yes,TIMEOUT,15.01,0
3011,medium_distance_trash808.jpg,container,yes,TIMEOUT,15.005,0
3012,medium_distance_trash187.jpg,container,no,TIMEOUT,15.009,0
3013,medium_distance_trash90.jpg,plastic,yes,TIMEOUT,15.013,0
3014,close_distance_trash1289.jpg,container,no,TIMEOUT,15.011,0
3015,far_distance_trash395.jpg,trash,no,TIMEOUT,15.011,0
3016,close_distance_trash46.jpg,polystyrene,no,TIMEOUT,15.007,0
3017,medium_distance_trash717.jpg,plastic,yes,TIMEOUT,15.013,0
3018,hn_scene_1006_132.jpg,plastic,no,TIMEOUT,15.01,0
3019,medium_distance_trash243.jpg,plastic,yes,TIMEOUT,15.004,0
3020,medium_distance_trash616.jpg,polystyrene,yes,TIMEOUT,15.006,0
3021,far_distance_trash287.jpg,container,yes,TIMEOUT,15.013,0
3022,medium_distance_trash549.jpg,plastic,yes,TIMEOUT,15.023,0
3023,close_distance_trash209.jpg,trash,no,TIMEOUT,15.018,0
3024,hn_scene_1006_30.jpg,metal,no,TIMEOUT,15.015,0
3025,close_distance_trash9.jpg,trash pile,yes,TIMEOUT,15.008,0
3026,close_distance_trash1022.jpg,trash,yes,TIMEOUT,15.014,0
3027,far_distance_trash20.jpg,container,no,TIMEOUT,15.009,0
3028,hn_scene_1006_119.jpg,container,no,TIMEOUT,15.011,0
3029,medium_distance_trash660.jpg,plastic,yes,TIMEOUT,15.016,0
3030,close_distance_trash1208.jpg,metal,yes,TIMEOUT,15.015,0
3031,hn_anfi_beach_vega_29.jpg,container,no,TIMEOUT,15.016,0
3032,medium_distance_trash65.jpg,container,yes,TIMEOUT,15.005,0
3033,hn_cabo_torres_view_harbour_entrance_16.jpg,metal,no,TIMEOUT,15.013,0
3034,medium_distance_trash415.jpg,plastic,no,TIMEOUT,15.016,0
3035,close_distance_trash299.jpg,plastic,no,TIMEOUT,15.002,0
3036,medium_distance_trash205.jpg,metal,yes,No.,11.706,14263.5
3037,medium_distance_trash1076.jpg,trash,yes,No.,0.361,8241.6
3038,hn_scene_1006_4.jpg,container,no,No.,2.074,9530.5
3039,hn_anfi_isla_corazon_view_33.jpg,plastic,no,No.,1.896,9524.6
3040,medium_distance_trash525.jpg,trash,no,No.,0.422,8241.6
3041,far_distance_trash528.jpg,trash,no,No.,0.357,8241.6
3042,close_distance_trash1262.jpg,polystyrene,yes,No.,0.849,8710.4
3043,medium_distance_trash763.jpg,container,yes,Yes.,0.504,8241.6
3044,hn_anfi_harbour_view_92.jpg,container,no,No.,1.957,9530.5
3045,close_distance_trash237.jpg,metal,no,No.,0.447,8241.6
3046,medium_distance_trash764.jpg,polystyrene,yes,Yes.,0.532,8241.6
3047,close_distance_trash244.jpg,trash,no,No.,0.556,8241.6
3048,far_distance_trash438.jpg,metal,yes,TIMEOUT,15.003,0
3049,medium_distance_trash889.jpg,trash pile,no,TIMEOUT,15.014,0
3050,hn_anfi_isla_corazon_view_22.jpg,container,no,TIMEOUT,15.009,0
3051,medium_distance_trash1013.jpg,trash,no,TIMEOUT,15.015,0
3052,medium_distance_trash1053.jpg,container,yes,TIMEOUT,15.01,0
3053,far_distance_trash532.jpg,trash,yes,TIMEOUT,15.016,0
3054,close_distance_trash838.jpg,plastic,yes,TIMEOUT,15.008,0
3055,hn_cabo_torres_view_restinga_port_8.jpg,container,no,TIMEOUT,15.017,0
3056,hn_anfi_harbour_view_18.jpg,metal,no,TIMEOUT,15.01,0
3057,medium_distance_trash931.jpg,metal,yes,TIMEOUT,15.001,0
