question_id,image,cls,label,response,inference_s,vram_mb
2406,hn_scene_1006_50.jpg,plastic,no,No.,1.52,8904.2
2407,hn_cabo_torres_view_restinga_port_44.jpg,container,no,No.,1.529,8909.4
2408,hn_anfi_harbour_view_107.jpg,plastic,no,No.,1.458,8904.2
2409,close_distance_trash26.jpg,plastic,yes,No.,0.319,7621.6
2410,medium_distance_trash1057.jpg,plastic,yes,Yes.,0.601,7800.6
2411,medium_distance_trash851.jpg,plastic,yes,Yes.,0.322,7621.6
2412,medium_distance_trash756.jpg,polystyrene,yes,Yes.,0.379,7621.6
2413,medium_distance_trash53.jpg,metal,no,No.,0.306,7621.6
2414,medium_distance_trash1047.jpg,plastic,yes,TIMEOUT,15.016,0
2415,close_distance_trash116.jpg,plastic fragment,yes,TIMEOUT,15.005,0
2416,close_distance_trash1275.jpg,trash pile,yes,TIMEOUT,15.013,0
2417,close_distance_trash299.jpg,trash,yes,TIMEOUT,15.016,0
2418,medium_distance_trash835.jpg,plastic,yes,TIMEOUT,15.012,0
2419,medium_distance_trash694.jpg,plastic,yes,TIMEOUT,15.017,0
2420,far_distance_trash100.jpg,metal,yes,TIMEOUT,15.013,0
2421,medium_distance_trash482.jpg,container,no,TIMEOUT,15.005,0
2422,medium_distance_trash735.jpg,trash,yes,TIMEOUT,15.007,0
2423,medium_distance_trash738.jpg,plastic,no,TIMEOUT,15.007,0
2424,hn_anfi_harbour_view_102.jpg,plastic,no,TIMEOUT,15.005,0
2425,close_distance_trash1062.jpg,container,yes,TIMEOUT,15.004,0
2426,close_distance_trash1150.jpg,plastic,yes,TIMEOUT,15.004,0
2427,medium_distance_trash438.jpg,plastic,yes,TIMEOUT,15.01,0
2428,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,TIMEOUT,15.002,0
2429,close_distance_trash1304.jpg,container,yes,TIMEOUT,15.007,0
2430,close_distance_trash1233.jpg,container,no,TIMEOUT,15.008,0
2431,hn_anfi_harbour_view_70.jpg,container,no,TIMEOUT,15.001,0
2432,medium_distance_trash265.jpg,container,yes,TIMEOUT,15.017,0
2433,medium_distance_trash1006.jpg,plastic,yes,TIMEOUT,15.013,0
2434,close_distance_trash219.jpg,trash,no,TIMEOUT,15.007,0
2435,far_distance_trash538.jpg,polystyrene,yes,TIMEOUT,15.011,0
2436,far_distance_trash320.jpg,plastic,no,TIMEOUT,15.005,0
2437,close_distance_trash1207.jpg,container,no,TIMEOUT,15.007,0
2438,hn_cabo_torres_view_harbour_entrance_52.jpg,container,no,TIMEOUT,15.003,0
2439,far_distance_trash470.jpg,trash,yes,No.,2.593,10979.2
2440,close_distance_trash1269.jpg,container,yes,No.,12.392,23446.1
2441,medium_distance_trash641.jpg,plastic,no,No.,0.289,7621.6
2442,close_distance_trash212.jpg,plastic,yes,No.,0.33,7621.6
2443,close_distance_trash28.jpg,metal,no,No.,0.307,7621.6
2444,medium_distance_trash808.jpg,container,yes,Yes.,0.316,7621.6
2445,hn_scene_1006_27.jpg,plastic,no,No.,1.455,8904.2
2446,hn_radisson_isla_corazon_anfi_111.jpg,container,no,No.,1.508,8909.4
2447,hn_anfi_beach_vega_44.jpg,plastic,no,No.,1.466,8904.2
2448,medium_distance_trash665.jpg,plastic,yes,No.,0.321,7621.6
2449,close_distance_trash1241.jpg,container,no,No.,0.58,7803.0
2450,medium_distance_trash849.jpg,trash,yes,No.,0.315,7621.6
2451,close_distance_trash235.jpg,plastic fragment,no,No.,0.333,7621.6
2452,hn_scene_1006_61.jpg,trash,no,No.,1.53,8912.3
2453,close_distance_trash1237.jpg,plastic fragment,no,Yes.,0.541,7802.1
2454,hn_scene_1006_72.jpg,container,no,No.,1.539,8909.4
2455,far_distance_trash460.jpg,metal,yes,No.,13.852,10316.1
2456,hn_anfi_harbour_view_64.jpg,container,no,No.,1.552,8909.4
2457,hn_anfi_harbour_view_54.jpg,trash,no,No.,1.524,8912.3
2458,medium_distance_trash490.jpg,polystyrene,yes,Yes.,0.308,7621.6
2459,hn_anfi_isla_corazon_view_87.jpg,plastic,no,No.,1.578,8904.2
2460,medium_distance_trash654.jpg,metal,yes,No.,0.312,7621.6
2461,close_distance_trash74.jpg,container,yes,Yes.,0.284,7621.6
2462,medium_distance_trash268.jpg,plastic,yes,Yes.,0.361,7621.6
2463,close_distance_trash224.jpg,plastic fragment,yes,Yes.,0.353,7621.6
2464,far_distance_trash248.jpg,container,no,Yes.,0.341,7621.6
2465,far_distance_trash26.jpg,metal,yes,No.,0.326,7621.6
2466,far_distance_trash382.jpg,container,yes,No.,0.328,7621.6
2467,hn_anfi_isla_corazon_view_89.jpg,trash,no,No.,1.54,8912.3
2468,hn_cabo_torres_view_harbour_entrance_42.jpg,plastic,no,No.,1.545,8904.2
2469,medium_distance_trash832.jpg,trash,yes,No.,0.318,7621.6
2470,medium_distance_trash842.jpg,metal,no,No.,0.292,7621.6
2471,close_distance_trash1295.jpg,container,no,TIMEOUT,15.003,0
2472,close_distance_trash15.jpg,trash,yes,TIMEOUT,15.017,0
2473,hn_anfi_harbour_view_132.jpg,trash,no,TIMEOUT,15.013,0
2474,medium_distance_trash905.jpg,plastic,yes,TIMEOUT,15.007,0
2475,close_distance_trash689.jpg,plastic,yes,TIMEOUT,15.011,0
2476,close_distance_trash190.jpg,plastic,yes,TIMEOUT,15.008,0
2477,far_distance_trash242.jpg,plastic,yes,TIMEOUT,15.008,0
2478,medium_distance_trash585.jpg,plastic,yes,TIMEOUT,15.007,0
2479,medium_distance_trash879.jpg,container,yes,TIMEOUT,15.008,0
2480,medium_distance_trash834.jpg,metal,yes,TIMEOUT,15.006,0
2481,close_distance_trash838.jpg,plastic,yes,TIMEOUT,15.01,0
2482,far_distance_trash525.jpg,trash,yes,TIMEOUT,15.005,0
2483,medium_distance_trash467.jpg,metal,no,TIMEOUT,15.01,0
2484,hn_cabo_torres_view_restinga_port_28.jpg,container,no,TIMEOUT,15.008,0
2485,close_distance_trash88.jpg,trash,yes,TIMEOUT,15.015,0
2486,medium_distance_trash569.jpg,polystyrene,yes,TIMEOUT,15.009,0
2487,close_distance_trash266.jpg,plastic,yes,TIMEOUT,15.015,0
2488,close_distance_trash220.jpg,plastic,yes,TIMEOUT,15.002,0
2489,close_distance_trash227.jpg,plastic,yes,TIMEOUT,15.005,0
2490,medium_distance_trash760.jpg,plastic,no,TIMEOUT,15.005,0
2491,medium_distance_trash467.jpg,container,yes,TIMEOUT,15.015,0
2492,far_distance_trash66.jpg,plastic,no,TIMEOUT,15.015,0
2493,far_distance_trash23.jpg,container,yes,TIMEOUT,15.016,0
2494,medium_distance_trash933.jpg,container,no,TIMEOUT,15.016,0
2495,medium_distance_trash211.jpg,metal,yes,TIMEOUT,15.01,0
2496,hn_cabo_torres_view_harbour_entrance_20.jpg,container,no,TIMEOUT,15.015,0
2497,medium_distance_trash857.jpg,container,yes,TIMEOUT,15.004,0
2498,close_distance_trash119.jpg,trash,yes,TIMEOUT,15.005,0
2499,hn_anfi_isla_corazon_view_49.jpg,plastic,no,TIMEOUT,15.009,0
2500,close_distance_trash1281.jpg,trash,no,TIMEOUT,15.005,0
2501,medium_distance_trash219.jpg,polystyrene,yes,TIMEOUT,15.012,0
2502,close_distance_trash235.jpg,polystyrene,yes,TIMEOUT,15.004,0
2503,close_distance_trash246.jpg,metal,no,TIMEOUT,15.007,0
2504,far_distance_trash284.jpg,container,yes,TIMEOUT,15.014,0
2505,medium_distance_trash650.jpg,plastic,no,TIMEOUT,15.014,0
2506,medium_distance_trash778.jpg,metal,yes,TIMEOUT,15.004,0
2507,close_distance_trash47.jpg,plastic,no,TIMEOUT,15.01,0
2508,medium_distance_trash640.jpg,plastic,yes,TIMEOUT,15.011,0
2509,close_distance_trash197.jpg,plastic,yes,TIMEOUT,15.009,0
2510,medium_distance_trash877.jpg,polystyrene,yes,TIMEOUT,24.856,0
2511,close_distance_trash85.jpg,metal,no,TIMEOUT,15.009,0
2512,far_distance_trash93.jpg,container,yes,TIMEOUT,15.009,0
2513,medium_distance_trash850.jpg,metal,no,TIMEOUT,15.014,0
2514,close_distance_trash1286.jpg,container,no,TIMEOUT,15.008,0
2515,hn_anfi_harbour_view_114.jpg,plastic,no,TIMEOUT,15.015,0
2516,close_distance_trash802.jpg,container,yes,TIMEOUT,15.005,0
2517,medium_distance_trash583.jpg,plastic,yes,TIMEOUT,15.007,0
2518,hn_radisson_isla_corazon_anfi_120.jpg,trash,no,TIMEOUT,16.663,0
2519,far_distance_trash288.jpg,plastic,no,TIMEOUT,21.373,0
2520,medium_distance_trash810.jpg,plastic,yes,TIMEOUT,15.013,0
2521,medium_distance_trash671.jpg,container,yes,TIMEOUT,15.015,0
2522,close_distance_trash1259.jpg,trash pile,yes,TIMEOUT,15.003,0
2523,medium_distance_trash426.jpg,plastic,yes,TIMEOUT,15.004,0
2524,medium_distance_trash872.jpg,trash pile,no,TIMEOUT,15.009,0
2525,far_distance_trash278.jpg,plastic,no,TIMEOUT,15.009,0
2526,close_distance_trash662.jpg,metal,yes,TIMEOUT,15.001,0
2527,close_distance_trash77.jpg,plastic,yes,TIMEOUT,26.334,0
2528,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,TIMEOUT,15.003,0
2529,hn_anfi_harbour_view_13.jpg,plastic,no,TIMEOUT,15.008,0
2530,close_distance_trash52.jpg,container,yes,TIMEOUT,15.005,0
2531,hn_anfi_harbour_view_71.jpg,trash,no,TIMEOUT,15.004,0
2532,far_distance_trash342.jpg,plastic,yes,TIMEOUT,15.007,0
2533,far_distance_trash358.jpg,container,no,TIMEOUT,15.004,0
2534,close_distance_trash1276.jpg,container,no,No.,9.824,12692.9
2535,far_distance_trash519.jpg,container,yes,No.,0.297,7621.6
2536,close_distance_trash47.jpg,container,yes,Yes.,0.327,7621.6
2537,hn_radisson_isla_corazon_anfi_102.jpg,trash,no,No.,1.561,8912.3
2538,medium_distance_trash144.jpg,container,no,No.,0.312,7621.6
2539,medium_distance_trash226.jpg,metal,yes,No.,0.35,7621.6
2540,close_distance_trash1233.jpg,trash pile,yes,Yes.,0.842,8085.8
2541,medium_distance_trash893.jpg,trash,yes,No.,0.36,7621.6
2542,close_distance_trash27.jpg,plastic,no,Yes.,0.319,7621.6
2543,medium_distance_trash42.jpg,container,no,Yes.,0.367,7621.6
2544,far_distance_trash107.jpg,container,yes,No,0.276,7621.6
2545,medium_distance_trash784.jpg,plastic,no,No.,0.329,7621.6
2546,medium_distance_trash160.jpg,plastic,yes,Yes.,0.337,7621.6
2547,medium_distance_trash252.jpg,container,yes,Yes.,0.33,7621.6
2548,far_distance_trash28.jpg,trash,yes,No.,0.386,7621.6
2549,medium_distance_trash1014.jpg,trash,no,TIMEOUT,15.005,0
2550,medium_distance_trash484.jpg,plastic,no,TIMEOUT,15.007,0
2551,hn_scene_1006_109.jpg,trash,no,TIMEOUT,15.005,0
2552,close_distance_trash418.jpg,trash pile,yes,TIMEOUT,15.013,0
2553,medium_distance_trash530.jpg,plastic,no,TIMEOUT,15.016,0
2554,close_distance_trash251.jpg,trash,yes,TIMEOUT,15.008,0
2555,close_distance_trash1240.jpg,trash,yes,TIMEOUT,15.015,0
2556,close_distance_trash97.jpg,plastic,yes,TIMEOUT,15.009,0
2557,close_distance_trash1237.jpg,polystyrene,no,TIMEOUT,15.002,0
2558,hn_anfi_harbour_view_118.jpg,container,no,No.,5.439,10243.2
2559,medium_distance_trash109.jpg,plastic,no,No.,0.406,7768.7
2560,medium_distance_trash629.jpg,plastic,yes,Yes.,0.318,7621.6
2561,close_distance_trash1282.jpg,container,no,No.,0.845,8087.7
2562,hn_anfi_harbour_view_28.jpg,trash,no,No.,1.522,8912.3
2563,close_distance_trash59.jpg,trash,no,No.,0.328,7621.6
2564,medium_distance_trash684.jpg,plastic,no,No.,0.355,7621.6
2565,medium_distance_trash118.jpg,trash,yes,No.,0.31,7617.0
2566,close_distance_trash1300.jpg,plastic,no,No.,0.302,7621.6
2567,medium_distance_trash176.jpg,metal,no,No.,0.323,7621.6
2568,medium_distance_trash464.jpg,trash,no,No.,0.311,7621.6
2569,medium_distance_trash812.jpg,trash,no,No.,0.372,7621.6
2570,medium_distance_trash102.jpg,plastic,no,No.,0.329,7621.6
2571,far_distance_trash247.jpg,plastic,no,No.,0.313,7621.6
2572,hn_anfi_harbour_view_17.jpg,container,no,No.,1.564,8909.4
2573,close_distance_trash1009.jpg,container,yes,Yes.,13.903,23439.1
2574,medium_distance_trash680.jpg,container,no,No.,0.371,7621.6
2575,far_distance_trash232.jpg,trash,yes,No.,0.424,7621.6
2576,hn_scene_1006_63.jpg,container,no,No.,1.585,8909.4
2577,far_distance_trash67.jpg,trash,no,No.,0.29,7621.6
2578,medium_distance_trash800.jpg,polystyrene,yes,Yes.,0.336,7621.6
2579,medium_distance_trash196.jpg,container,no,No.,0.304,7603.2
2580,hn_cabo_torres_view_harbour_entrance_2.jpg,trash,no,No.,1.689,8912.3
2581,close_distance_trash91.jpg,plastic,yes,Yes.,0.373,7621.6
2582,medium_distance_trash989.jpg,container,yes,Yes.,0.381,7640.0
2583,medium_distance_trash1.jpg,trash,yes,No.,0.311,7621.6
2584,medium_distance_trash1060.jpg,container,no,No.,0.894,8087.7
2585,hn_anfi_isla_corazon_view_100.jpg,container,no,No.,1.528,8909.4
2586,far_distance_trash453.jpg,container,yes,Yes.,14.108,23439.1
2587,medium_distance_trash127.jpg,plastic,yes,Yes.,0.358,7621.6
2588,medium_distance_trash920.jpg,metal,yes,TIMEOUT,15.003,0
2589,medium_distance_trash34.jpg,plastic,no,TIMEOUT,15.007,0
2590,medium_distance_trash781.jpg,trash,yes,TIMEOUT,15.01,0
2591,close_distance_trash985.jpg,container,no,TIMEOUT,15.015,0
2592,far_distance_trash86.jpg,trash,yes,TIMEOUT,15.017,0
2593,hn_cabo_torres_view_restinga_port_37.jpg,plastic,no,TIMEOUT,15.011,0
2594,close_distance_trash216.jpg,trash pile,yes,TIMEOUT,15.006,0
2595,close_distance_trash985.jpg,trash,yes,TIMEOUT,15.013,0
2596,close_distance_trash107.jpg,trash,yes,No.,13.659,9204.5
2597,far_distance_trash328.jpg,trash,yes,No.,0.645,9040.3
2598,hn_anfi_beach_vega_46.jpg,plastic,no,No.,1.505,8904.2
2599,medium_distance_trash37.jpg,plastic,no,No.,0.319,7621.6
2600,medium_distance_trash921.jpg,metal,yes,Yes.,10.814,23414.9
2601,hn_anfi_beach_vega_30.jpg,trash,no,No.,1.612,8912.3
2602,far_distance_trash315.jpg,metal,yes,No.,0.398,7621.6
2603,close_distance_trash93.jpg,plastic,yes,Yes.,0.353,7621.6
2604,close_distance_trash346.jpg,plastic,yes,Yes.,0.403,7651.0
2605,close_distance_trash395.jpg,plastic,yes,TIMEOUT,15.006,0
2606,far_distance_trash418.jpg,container,yes,TIMEOUT,15.005,0
2607,far_distance_trash380.jpg,plastic,no,TIMEOUT,15.005,0
2608,hn_anfi_harbour_view_73.jpg,container,no,TIMEOUT,15.011,0
2609,medium_distance_trash865.jpg,trash,no,TIMEOUT,15.009,0
2610,medium_distance_trash98.jpg,plastic,no,TIMEOUT,15.016,0
2611,medium_distance_trash241.jpg,container,yes,TIMEOUT,15.011,0
2612,medium_distance_trash430.jpg,container,no,No.,13.889,9130.5
2613,hn_scene_1006_16.jpg,plastic,no,No.,1.835,8975.7
2614,medium_distance_trash736.jpg,plastic fragment,yes,No.,0.3,7621.6
2615,close_distance_trash254.jpg,trash,yes,No.,0.325,7621.6
2616,far_distance_trash329.jpg,container,yes,No.,0.336,7621.6
2617,close_distance_trash629.jpg,polystyrene,no,Yes.,0.369,7652.4
2618,close_distance_trash263.jpg,plastic,yes,Yes.,6.126,15912.4
2619,medium_distance_trash18.jpg,plastic,no,No.,0.324,7621.6
2620,far_distance_trash279.jpg,plastic fragment,yes,Yes.,0.3,7621.6
2621,far_distance_trash46.jpg,plastic,yes,Yes.,0.391,7621.6
2622,medium_distance_trash415.jpg,metal,yes,Yes.,0.351,7621.6
2623,medium_distance_trash505.jpg,plastic,no,No.,0.324,7621.6
2624,hn_anfi_harbour_view_18.jpg,plastic,no,No.,1.588,8904.2
2625,hn_anfi_harbour_view_55.jpg,container,no,No.,1.542,8909.0
2626,medium_distance_trash710.jpg,plastic,yes,No.,0.305,7621.6
2627,hn_anfi_isla_corazon_view_75.jpg,plastic,no,No.,1.552,8904.2
2628,close_distance_trash59.jpg,metal,yes,No.,0.337,7621.6
2629,medium_distance_trash634.jpg,trash,yes,No.,0.333,7621.6
2630,close_distance_trash1273.jpg,polystyrene,yes,Yes.,0.918,8087.7
2631,close_distance_trash1296.jpg,plastic,no,No.,0.376,7621.6
2632,far_distance_trash470.jpg,polystyrene,no,No.,0.658,7803.0
2633,hn_scene_1006_41.jpg,plastic,no,No.,1.606,8904.2
2634,far_distance_trash469.jpg,plastic,no,No.,1.498,8700.3
2635,close_distance_trash1293.jpg,container,yes,Yes.,0.355,7621.6
2636,close_distance_trash1268.jpg,metal,no,No.,0.904,8082.8
2637,close_distance_trash1259.jpg,container,no,No.,0.902,8087.7
2638,close_distance_trash1250.jpg,plastic,yes,No.,0.866,8084.8
2639,close_distance_trash200.jpg,metal,no,No.,0.349,7621.6
2640,medium_distance_trash754.jpg,plastic,no,Yes.,0.311,7621.6
2641,hn_anfi_harbour_view_161.jpg,trash,no,No.,1.567,8912.3
2642,far_distance_trash79.jpg,container,yes,Yes.,0.3,7603.2
2643,far_distance_trash464.jpg,plastic,no,No.,1.662,9077.1
2644,close_distance_trash616.jpg,plastic,yes,Yes.,0.411,7651.0
2645,hn_radisson_isla_corazon_anfi_128.jpg,container,no,No.,1.569,8909.0
2646,medium_distance_trash923.jpg,plastic fragment,yes,TIMEOUT,15.003,0
2647,close_distance_trash248.jpg,plastic,yes,TIMEOUT,15.014,0
2648,medium_distance_trash682.jpg,plastic,yes,TIMEOUT,15.002,0
2649,close_distance_trash1287.jpg,plastic,yes,TIMEOUT,15.012,0
2650,close_distance_trash84.jpg,container,yes,TIMEOUT,15.009,0
2651,medium_distance_trash765.jpg,container,yes,TIMEOUT,15.014,0
2652,far_distance_trash517.jpg,plastic,no,TIMEOUT,15.003,0
2653,far_distance_trash303.jpg,container,yes,TIMEOUT,15.016,0
2654,medium_distance_trash240.jpg,container,yes,Yes.,9.229,8969.4
2655,far_distance_trash357.jpg,container,yes,No.,0.459,7777.7
2656,hn_anfi_harbour_view_8.jpg,trash,no,No.,1.543,8912.3
2657,hn_scene_1006_52.jpg,plastic,no,No.,1.458,8904.2
2658,medium_distance_trash60.jpg,plastic,no,No.,0.324,7621.6
2659,hn_anfi_harbour_view_166.jpg,container,no,No.,1.584,8909.0
2660,medium_distance_trash1055.jpg,trash pile,yes,Yes.,0.629,7802.1
2661,medium_distance_trash79.jpg,trash,yes,No.,0.322,7621.6
2662,far_distance_trash518.jpg,plastic,yes,Yes.,0.293,7621.6
2663,close_distance_trash255.jpg,trash pile,yes,Yes.,0.62,7813.0
2664,medium_distance_trash653.jpg,metal,yes,Yes.,0.314,7621.6
2665,medium_distance_trash28.jpg,polystyrene,no,Yes.,0.302,7621.6
2666,medium_distance_trash620.jpg,container,yes,Yes.,0.345,7621.6
2667,close_distance_trash75.jpg,container,yes,Yes.,0.381,7621.6
2668,medium_distance_trash463.jpg,polystyrene,yes,Yes.,0.314,7621.6
2669,medium_distance_trash85.jpg,container,no,No.,0.327,7621.6
2670,close_distance_trash1109.jpg,container,yes,Yes.,0.753,8012.1
2671,close_distance_trash1219.jpg,trash pile,yes,Yes.,0.354,7651.4
2672,close_distance_trash237.jpg,metal,no,No.,0.293,7621.6
2673,medium_distance_trash164.jpg,plastic,no,No.,0.337,7621.6
2674,medium_distance_trash27.jpg,container,no,Yes.,0.325,7621.6
2675,far_distance_trash292.jpg,metal,yes,Yes.,0.42,7621.6
2676,medium_distance_trash458.jpg,plastic,no,No.,0.376,7621.6
2677,medium_distance_trash807.jpg,trash,yes,No.,0.35,7621.6
2678,close_distance_trash51.jpg,container,yes,Yes.,0.362,7621.6
2679,medium_distance_trash511.jpg,metal,yes,No.,0.346,7621.6
2680,medium_distance_trash872.jpg,polystyrene,no,Yes.,0.314,7621.6
2681,close_distance_trash300.jpg,polystyrene,yes,Yes.,0.343,7652.4
2682,medium_distance_trash209.jpg,container,no,No.,0.38,7621.6
2683,hn_anfi_beach_vega_37.jpg,plastic,no,No.,1.537,8904.2
2684,far_distance_trash539.jpg,plastic,yes,Yes.,0.337,7621.6
2685,hn_anfi_beach_vega_27.jpg,container,no,No.,1.558,8909.0
2686,hn_radisson_isla_corazon_anfi_48.jpg,trash,no,No.,1.563,8912.3
2687,hn_scene_1006_108.jpg,container,no,No.,1.521,8909.0
2688,far_distance_trash424.jpg,plastic,no,No.,0.302,7621.6
2689,close_distance_trash59.jpg,plastic,yes,Yes.,0.326,7621.6
2690,medium_distance_trash743.jpg,container,no,No.,0.32,7621.6
2691,medium_distance_trash181.jpg,plastic,no,No.,0.311,7621.6
2692,hn_anfi_beach_vega_38.jpg,container,no,No.,1.51,8909.0
2693,medium_distance_trash723.jpg,container,no,No.,0.333,7621.6
2694,hn_scene_1006_110.jpg,plastic,no,No.,1.564,8904.2
2695,far_distance_trash443.jpg,container,yes,TIMEOUT,15.006,0
2696,far_distance_trash365.jpg,polystyrene,yes,TIMEOUT,15.015,0
2697,hn_radisson_isla_corazon_anfi_88.jpg,container,no,TIMEOUT,15.013,0
2698,medium_distance_trash963.jpg,trash,yes,TIMEOUT,15.009,0
2699,hn_anfi_beach_vega_46.jpg,container,no,TIMEOUT,15.015,0
2700,hn_radisson_isla_corazon_anfi_36.jpg,trash,no,No.,7.207,23725.5
2701,far_distance_trash414.jpg,container,no,No.,1.781,9663.0
2702,medium_distance_trash936.jpg,plastic,no,TIMEOUT,15.016,0
2703,far_distance_trash43.jpg,container,yes,TIMEOUT,15.008,0
2704,close_distance_trash1040.jpg,container,yes,TIMEOUT,15.006,0
2705,hn_cabo_torres_view_harbour_entrance_74.jpg,plastic,no,TIMEOUT,15.015,0
2706,close_distance_trash252.jpg,container,yes,TIMEOUT,15.015,0
2707,medium_distance_trash974.jpg,trash,yes,TIMEOUT,15.007,0
2708,medium_distance_trash686.jpg,container,yes,TIMEOUT,15.001,0
2709,medium_distance_trash1043.jpg,container,yes,TIMEOUT,15.003,0
2710,close_distance_trash1267.jpg,container,no,No.,5.076,13364.9
2711,close_distance_trash1006.jpg,trash,no,TIMEOUT,15.007,0
2712,close_distance_trash61.jpg,trash,yes,TIMEOUT,15.002,0
2713,medium_distance_trash476.jpg,plastic,yes,TIMEOUT,15.016,0
2714,medium_distance_trash80.jpg,polystyrene,yes,TIMEOUT,15.012,0
2715,medium_distance_trash946.jpg,plastic,no,TIMEOUT,15.011,0
2716,close_distance_trash1241.jpg,plastic,yes,TIMEOUT,15.006,0
2717,hn_anfi_isla_corazon_view_10.jpg,trash,no,TIMEOUT,15.006,0
2718,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.015,0
2719,medium_distance_trash872.jpg,plastic,yes,TIMEOUT,15.008,0
2720,medium_distance_trash491.jpg,polystyrene,yes,TIMEOUT,15.008,0
2721,medium_distance_trash570.jpg,plastic,yes,Yes.,8.132,26729.7
2722,close_distance_trash714.jpg,plastic,yes,Yes.,1.468,9880.8
2723,medium_distance_trash460.jpg,polystyrene,yes,TIMEOUT,15.016,0
2724,hn_scene_1006_81.jpg,plastic,no,TIMEOUT,15.005,0
2725,medium_distance_trash834.jpg,plastic,no,No.,10.604,8937.6
2726,hn_anfi_harbour_view_96.jpg,container,no,No.,2.136,8910.3
2727,hn_scene_1006_33.jpg,container,no,No.,1.497,8909.0
2728,close_distance_trash112.jpg,trash,no,No.,0.31,7621.6
2729,hn_anfi_beach_vega_7.jpg,container,no,No.,1.558,8909.0
2730,medium_distance_trash211.jpg,trash,no,No.,0.298,7621.6
2731,medium_distance_trash430.jpg,plastic,yes,Yes.,0.342,7621.6
2732,hn_anfi_harbour_view_137.jpg,trash,no,No.,1.5,8912.3
2733,hn_anfi_harbour_view_88.jpg,plastic,no,No.,1.523,8904.2
2734,hn_anfi_harbour_view_47.jpg,container,no,No.,1.537,8909.0
2735,medium_distance_trash117.jpg,polystyrene,yes,Yes.,0.317,7621.6
2736,hn_radisson_isla_corazon_anfi_81.jpg,plastic,no,No.,1.508,8904.2
2737,hn_radisson_isla_corazon_anfi_114.jpg,container,no,No.,1.514,8909.0
2738,close_distance_trash252.jpg,plastic,yes,No.,0.302,7621.6
2739,medium_distance_trash15.jpg,container,yes,No.,0.313,7621.6
2740,close_distance_trash685.jpg,metal,yes,Yes.,0.343,7650.5
2741,hn_scene_1006_117.jpg,plastic,no,No.,1.528,8904.2
2742,close_distance_trash82.jpg,plastic,yes,No.,0.308,7621.6
2743,hn_scene_1006_28.jpg,trash,no,No.,1.561,8912.3
2744,hn_anfi_harbour_view_93.jpg,trash,no,No.,1.597,8912.3
2745,hn_anfi_isla_corazon_view_60.jpg,plastic,no,No.,1.603,8904.2
2746,medium_distance_trash270.jpg,plastic,yes,Yes.,0.332,7621.6
2747,hn_anfi_harbour_view_18.jpg,container,no,No,1.468,8909.0
2748,far_distance_trash432.jpg,plastic,yes,No.,0.294,7621.6
2749,far_distance_trash301.jpg,polystyrene,yes,Yes.,0.315,7621.6
2750,medium_distance_trash911.jpg,trash pile,no,No,12.994,23425.7
2751,medium_distance_trash190.jpg,trash,yes,No.,0.396,7603.2
2752,medium_distance_trash216.jpg,container,no,No.,0.432,7621.6
2753,close_distance_trash1300.jpg,container,yes,No.,0.362,7621.6
2754,hn_scene_1006_127.jpg,trash,no,No.,1.66,8912.3
2755,medium_distance_trash1079.jpg,trash,yes,No.,0.361,7621.6
2756,medium_distance_trash128.jpg,plastic,yes,No.,0.366,7621.6
2757,medium_distance_trash718.jpg,plastic,yes,No.,0.418,7621.6
2758,hn_anfi_harbour_view_133.jpg,container,no,No.,1.63,8909.0
2759,hn_anfi_beach_vega_23.jpg,trash,no,No.,1.507,8912.3
2760,close_distance_trash1277.jpg,plastic,yes,Yes.,0.855,8084.8
2761,close_distance_trash77.jpg,metal,no,No.,0.305,7621.6
2762,close_distance_trash241.jpg,trash,yes,No.,0.319,7621.6
2763,close_distance_trash469.jpg,trash pile,yes,Yes.,0.406,7651.4
2764,far_distance_trash62.jpg,plastic,no,Yes.,0.311,7621.6
2765,hn_anfi_harbour_view_27.jpg,trash,no,No.,1.597,8912.3
2766,far_distance_trash448.jpg,plastic,no,TIMEOUT,15.012,0
2767,medium_distance_trash979.jpg,trash,yes,TIMEOUT,15.007,0
2768,hn_radisson_isla_corazon_anfi_15.jpg,container,no,TIMEOUT,15.006,0
2769,far_distance_trash49.jpg,trash,yes,No.,1.341,9837.3
2770,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,TIMEOUT,15.014,0
2771,medium_distance_trash871.jpg,plastic,yes,TIMEOUT,15.017,0
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,TIMEOUT,15.009,0
2773,medium_distance_trash692.jpg,plastic,yes,TIMEOUT,15.017,0
2774,medium_distance_trash869.jpg,metal,yes,TIMEOUT,15.011,0
2775,medium_distance_trash86.jpg,container,yes,TIMEOUT,15.004,0
2776,medium_distance_trash611.jpg,metal,yes,TIMEOUT,15.011,0
2777,hn_anfi_harbour_view_156.jpg,plastic,no,TIMEOUT,15.006,0
2778,close_distance_trash394.jpg,container,yes,Yes.,4.977,19851.1
2779,medium_distance_trash457.jpg,plastic,yes,Yes.,2.015,10760.1
2780,close_distance_trash1224.jpg,trash,yes,No.,0.83,8089.7
2781,medium_distance_trash777.jpg,plastic,yes,Yes.,0.314,7621.6
