question_id,image,cls,label,response,inference_s,vram_mb
2616,far_distance_trash329.jpg,container,yes,No.,0.35,7621.6
2617,close_distance_trash629.jpg,trash,no,No.,0.448,7653.8
2618,close_distance_trash263.jpg,plastic,yes,Yes.,6.041,15912.4
2619,medium_distance_trash18.jpg,polystyrene,no,No.,0.293,7621.6
2620,far_distance_trash279.jpg,plastic fragment,yes,Yes.,0.362,7621.6
2621,far_distance_trash46.jpg,plastic,yes,No.,0.308,7621.6
2622,medium_distance_trash415.jpg,metal,yes,Yes.,0.355,7621.6
2623,medium_distance_trash505.jpg,trash pile,no,No.,0.315,7621.6
2624,hn_anfi_harbour_view_18.jpg,trash pile,no,No,1.431,8905.8
2625,hn_anfi_harbour_view_55.jpg,metal,no,No.,1.524,8902.6
2626,medium_distance_trash710.jpg,plastic,yes,No.,0.361,7621.6
2627,hn_anfi_isla_corazon_view_75.jpg,container,no,No.,1.593,8909.0
2628,close_distance_trash59.jpg,metal,yes,No.,0.327,7621.6
2629,medium_distance_trash634.jpg,trash,yes,No.,0.308,7621.6
2630,close_distance_trash1273.jpg,polystyrene,yes,Yes.,0.895,8087.7
2631,close_distance_trash1296.jpg,trash pile,no,No.,0.338,7621.6
2632,far_distance_trash470.jpg,polystyrene,no,No.,0.586,7803.0
2633,hn_scene_1006_41.jpg,container,no,No.,1.591,8909.0
2634,far_distance_trash469.jpg,trash pile,no,No.,1.365,8701.6
2635,close_distance_trash1293.jpg,container,yes,Yes.,0.315,7621.6
2636,close_distance_trash1268.jpg,plastic fragment,no,No.,0.852,8085.8
2637,close_distance_trash1259.jpg,container,no,No.,0.82,8087.7
2638,close_distance_trash1250.jpg,plastic,yes,No.,0.834,8084.8
2639,close_distance_trash200.jpg,container,no,No.,0.363,7621.6
2640,medium_distance_trash754.jpg,trash pile,no,No.,0.332,7621.6
2641,hn_anfi_harbour_view_161.jpg,plastic fragment,no,No.,1.503,8905.8
2642,far_distance_trash79.jpg,container,yes,Yes.,0.31,7603.2
2643,far_distance_trash464.jpg,polystyrene,no,No.,1.609,9082.2
2644,close_distance_trash616.jpg,plastic,yes,Yes.,0.396,7651.0
2645,hn_radisson_isla_corazon_anfi_128.jpg,trash,no,No.,1.503,8912.3
2646,medium_distance_trash923.jpg,plastic fragment,yes,TIMEOUT,15.005,0
2647,close_distance_trash248.jpg,plastic,yes,TIMEOUT,15.003,0
2648,medium_distance_trash682.jpg,plastic,yes,TIMEOUT,15.002,0
2649,close_distance_trash1287.jpg,plastic,yes,TIMEOUT,15.002,0
2650,close_distance_trash84.jpg,container,yes,TIMEOUT,15.004,0
2651,medium_distance_trash765.jpg,container,yes,TIMEOUT,15.004,0
2652,far_distance_trash517.jpg,container,no,TIMEOUT,15.013,0
2653,far_distance_trash303.jpg,container,yes,TIMEOUT,15.016,0
2654,medium_distance_trash240.jpg,container,yes,Yes.,9.826,9009.1
2655,far_distance_trash357.jpg,container,yes,No.,0.421,7757.8
2656,hn_anfi_harbour_view_8.jpg,plastic,no,No.,1.47,8904.2
2657,hn_scene_1006_52.jpg,trash,no,No.,1.486,8912.3
2658,medium_distance_trash60.jpg,trash,no,No.,0.328,7621.6
2659,hn_anfi_harbour_view_166.jpg,plastic fragment,no,No.,1.522,8905.8
2660,medium_distance_trash1055.jpg,trash pile,yes,Yes.,0.645,7802.1
2661,medium_distance_trash79.jpg,trash,yes,No.,0.309,7621.6
2662,far_distance_trash518.jpg,plastic,yes,Yes.,0.32,7621.6
2663,close_distance_trash255.jpg,trash pile,yes,Yes.,0.598,7813.0
2664,medium_distance_trash653.jpg,metal,yes,Yes.,0.321,7621.6
2665,medium_distance_trash28.jpg,trash pile,no,No.,0.326,7621.6
2666,medium_distance_trash620.jpg,container,yes,Yes.,0.307,7621.6
2667,close_distance_trash75.jpg,container,yes,Yes.,0.348,7621.6
2668,medium_distance_trash463.jpg,polystyrene,yes,Yes.,0.317,7621.6
2669,medium_distance_trash85.jpg,trash,no,No.,0.333,7621.6
2670,close_distance_trash1109.jpg,container,yes,Yes.,0.787,8012.1
2671,close_distance_trash1219.jpg,trash pile,yes,Yes.,0.395,7651.4
2672,close_distance_trash237.jpg,metal,no,No.,0.323,7621.6
2673,medium_distance_trash164.jpg,polystyrene,no,No.,0.31,7621.6
2674,medium_distance_trash27.jpg,plastic fragment,no,Yes.,0.291,7621.6
2675,far_distance_trash292.jpg,metal,yes,Yes.,0.319,7621.6
2676,medium_distance_trash458.jpg,polystyrene,no,Yes.,0.387,7621.6
2677,medium_distance_trash807.jpg,trash,yes,No.,0.346,7621.6
2678,close_distance_trash51.jpg,container,yes,Yes.,0.292,7621.6
2679,medium_distance_trash511.jpg,metal,yes,No.,0.337,7621.6
2680,medium_distance_trash872.jpg,polystyrene,no,Yes.,0.299,7621.6
2681,close_distance_trash300.jpg,polystyrene,yes,Yes.,0.437,7652.4
2682,medium_distance_trash209.jpg,trash pile,no,No.,0.354,7621.6
2683,hn_anfi_beach_vega_37.jpg,polystyrene,no,No.,1.586,8909.0
2684,far_distance_trash539.jpg,plastic,yes,Yes.,0.322,7621.6
2685,hn_anfi_beach_vega_27.jpg,metal,no,No.,1.515,8902.6
2686,hn_radisson_isla_corazon_anfi_48.jpg,plastic fragment,no,No.,1.54,8905.8
2687,hn_scene_1006_108.jpg,container,no,No.,1.492,8909.0
2688,far_distance_trash424.jpg,trash,no,No.,0.335,7621.6
2689,close_distance_trash59.jpg,plastic,yes,Yes.,0.325,7621.6
2690,medium_distance_trash743.jpg,metal,no,No.,0.317,7621.6
2691,medium_distance_trash181.jpg,metal,no,No.,0.333,7621.6
2692,hn_anfi_beach_vega_38.jpg,plastic,no,No.,1.496,8904.2
2693,medium_distance_trash723.jpg,metal,no,No.,0.328,7621.6
2694,hn_scene_1006_110.jpg,trash,no,No.,1.503,8912.3
2695,far_distance_trash443.jpg,container,yes,TIMEOUT,15.01,0
2696,far_distance_trash365.jpg,polystyrene,yes,TIMEOUT,15.015,0
2697,hn_radisson_isla_corazon_anfi_88.jpg,polystyrene,no,TIMEOUT,15.013,0
2698,medium_distance_trash963.jpg,trash,yes,TIMEOUT,15.013,0
2699,hn_anfi_beach_vega_46.jpg,plastic,no,TIMEOUT,15.015,0
2700,hn_radisson_isla_corazon_anfi_36.jpg,container,no,No.,7.372,23774.5
2701,far_distance_trash414.jpg,polystyrene,no,TIMEOUT,15.008,0
2702,medium_distance_trash936.jpg,trash,no,TIMEOUT,15.005,0
2703,far_distance_trash43.jpg,container,yes,TIMEOUT,15.016,0
2704,close_distance_trash1040.jpg,container,yes,TIMEOUT,15.008,0
2705,hn_cabo_torres_view_harbour_entrance_74.jpg,plastic fragment,no,TIMEOUT,15.015,0
2706,close_distance_trash252.jpg,container,yes,TIMEOUT,15.005,0
2707,medium_distance_trash974.jpg,trash,yes,TIMEOUT,15.017,0
2708,medium_distance_trash686.jpg,container,yes,TIMEOUT,15.003,0
2709,medium_distance_trash1043.jpg,container,yes,Yes.,6.086,12152.5
2710,close_distance_trash1267.jpg,trash,no,TIMEOUT,15.012,0
2711,close_distance_trash1006.jpg,metal,no,TIMEOUT,15.004,0
2712,close_distance_trash61.jpg,trash,yes,TIMEOUT,15.005,0
2713,medium_distance_trash476.jpg,plastic,yes,TIMEOUT,15.011,0
2714,medium_distance_trash80.jpg,polystyrene,yes,TIMEOUT,15.01,0
2715,medium_distance_trash946.jpg,metal,no,TIMEOUT,15.006,0
2716,close_distance_trash1241.jpg,plastic,yes,TIMEOUT,15.011,0
2717,hn_anfi_isla_corazon_view_10.jpg,polystyrene,no,TIMEOUT,15.007,0
2718,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.001,0
2719,medium_distance_trash872.jpg,plastic,yes,TIMEOUT,15.004,0
2720,medium_distance_trash491.jpg,polystyrene,yes,TIMEOUT,15.016,0
2721,medium_distance_trash570.jpg,plastic,yes,TIMEOUT,15.003,0
2722,close_distance_trash714.jpg,plastic,yes,Yes.,10.593,12235.4
2723,medium_distance_trash460.jpg,polystyrene,yes,Yes.,1.891,10264.7
2724,hn_scene_1006_81.jpg,trash,no,No.,8.765,23705.9
2725,medium_distance_trash834.jpg,trash,no,No.,0.305,7621.6
2726,hn_anfi_harbour_view_96.jpg,plastic fragment,no,No.,1.51,8905.8
2727,hn_scene_1006_33.jpg,metal,no,No.,1.493,8902.6
2728,close_distance_trash112.jpg,trash,no,No.,0.308,7621.6
2729,hn_anfi_beach_vega_7.jpg,plastic fragment,no,No.,1.545,8905.8
2730,medium_distance_trash211.jpg,trash,no,No.,0.351,7621.6
2731,medium_distance_trash430.jpg,plastic,yes,Yes.,0.332,7621.6
2732,hn_anfi_harbour_view_137.jpg,trash pile,no,No.,1.482,8905.8
2733,hn_anfi_harbour_view_88.jpg,metal,no,No.,1.507,8902.6
2734,hn_anfi_harbour_view_47.jpg,plastic fragment,no,No.,1.599,8905.8
2735,medium_distance_trash117.jpg,polystyrene,yes,Yes.,0.36,7621.6
2736,hn_radisson_isla_corazon_anfi_81.jpg,plastic,no,No.,1.48,8904.2
2737,hn_radisson_isla_corazon_anfi_114.jpg,container,no,No.,1.494,8909.0
2738,close_distance_trash252.jpg,plastic,yes,No.,0.309,7621.6
2739,medium_distance_trash15.jpg,container,yes,No.,0.332,7621.6
2740,close_distance_trash685.jpg,metal,yes,Yes.,0.379,7650.5
2741,hn_scene_1006_117.jpg,plastic fragment,no,No.,1.534,8905.8
2742,close_distance_trash82.jpg,plastic,yes,No.,0.292,7621.6
2743,hn_scene_1006_28.jpg,container,no,No.,1.625,8909.0
2744,hn_anfi_harbour_view_93.jpg,polystyrene,no,No.,1.529,8909.0
2745,hn_anfi_isla_corazon_view_60.jpg,trash,no,No.,1.523,8912.3
2746,medium_distance_trash270.jpg,plastic,yes,Yes.,0.345,7621.6
2747,hn_anfi_harbour_view_18.jpg,trash,no,No.,1.577,8912.3
2748,far_distance_trash432.jpg,plastic,yes,No.,0.323,7621.6
2749,far_distance_trash301.jpg,polystyrene,yes,Yes.,0.339,7621.6
2750,medium_distance_trash911.jpg,plastic,no,No,10.229,23419.8
2751,medium_distance_trash190.jpg,trash,yes,No.,0.362,7603.2
2752,medium_distance_trash216.jpg,trash pile,no,No.,0.477,7621.6
2753,close_distance_trash1300.jpg,container,yes,No.,0.398,7621.6
2754,hn_scene_1006_127.jpg,trash,no,No.,1.743,8912.3
2755,medium_distance_trash1079.jpg,trash,yes,No.,0.438,7621.6
2756,medium_distance_trash128.jpg,plastic,yes,No.,0.383,7621.6
2757,medium_distance_trash718.jpg,plastic,yes,No.,0.334,7621.6
2758,hn_anfi_harbour_view_133.jpg,plastic,no,No.,1.55,8904.2
2759,hn_anfi_beach_vega_23.jpg,trash,no,No.,1.531,8912.3
2760,close_distance_trash1277.jpg,plastic,yes,Yes.,0.875,8084.8
2761,close_distance_trash77.jpg,trash pile,no,No.,0.342,7621.6
2762,close_distance_trash241.jpg,trash,yes,No.,0.326,7621.6
2763,close_distance_trash469.jpg,trash pile,yes,Yes.,0.354,7651.4
2764,far_distance_trash62.jpg,polystyrene,no,No.,0.351,7621.6
2765,hn_anfi_harbour_view_27.jpg,polystyrene,no,No.,1.508,8909.0
2766,far_distance_trash448.jpg,metal,no,No.,10.045,23413.9
2767,medium_distance_trash979.jpg,trash,yes,TIMEOUT,15.008,0
2768,hn_radisson_isla_corazon_anfi_15.jpg,plastic,no,TIMEOUT,15.007,0
2769,far_distance_trash49.jpg,trash,yes,TIMEOUT,15.013,0
2770,hn_radisson_isla_corazon_anfi_42.jpg,polystyrene,no,TIMEOUT,15.012,0
2771,medium_distance_trash871.jpg,plastic,yes,TIMEOUT,15.01,0
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,TIMEOUT,15.016,0
2773,medium_distance_trash692.jpg,plastic,yes,TIMEOUT,15.004,0
2774,medium_distance_trash869.jpg,metal,yes,TIMEOUT,15.016,0
2775,medium_distance_trash86.jpg,container,yes,Yes.,9.277,10304.3
2776,medium_distance_trash611.jpg,metal,yes,Yes.,2.156,10425.8
2777,hn_anfi_harbour_view_156.jpg,container,no,No.,1.514,8909.0
2778,close_distance_trash394.jpg,container,yes,Yes.,0.394,7652.4
2779,medium_distance_trash457.jpg,plastic,yes,Yes.,0.316,7621.6
2780,close_distance_trash1224.jpg,trash,yes,No.,0.808,8089.7
2781,medium_distance_trash777.jpg,plastic,yes,Yes.,0.333,7621.6
2782,medium_distance_trash661.jpg,trash pile,no,No.,0.295,7621.6
2783,medium_distance_trash710.jpg,trash,yes,No.,0.315,7621.6
2784,close_distance_trash1219.jpg,plastic,yes,Yes.,0.389,7651.0
2785,hn_anfi_beach_vega_1.jpg,plastic,no,No.,1.537,8904.2
2786,close_distance_trash1006.jpg,trash pile,yes,Yes.,0.685,7933.8
2787,close_distance_trash1305.jpg,metal,yes,No.,0.301,7621.6
2788,medium_distance_trash28.jpg,container,yes,Yes.,0.309,7621.6
2789,medium_distance_trash930.jpg,container,no,No.,10.299,23439.1
2790,medium_distance_trash861.jpg,plastic fragment,yes,No.,0.338,7621.6
2791,medium_distance_trash1067.jpg,trash,yes,No.,0.406,7621.6
2792,far_distance_trash38.jpg,trash,yes,No.,0.422,7621.6
2793,far_distance_trash369.jpg,plastic,no,No.,0.383,7621.6
2794,medium_distance_trash822.jpg,plastic,yes,No.,0.425,7621.6
2795,close_distance_trash920.jpg,plastic,yes,No.,0.509,7651.0
2796,medium_distance_trash803.jpg,plastic fragment,yes,Yes.,0.388,7621.6
2797,hn_cabo_torres_view_restinga_port_2.jpg,polystyrene,no,No.,1.662,8909.0
2798,medium_distance_trash1068.jpg,trash pile,no,No.,0.429,7621.6
2799,hn_cabo_torres_view_restinga_port_40.jpg,polystyrene,no,No.,1.537,8909.0
2800,hn_anfi_harbour_view_70.jpg,container,no,No.,1.698,8909.4
2801,close_distance_trash300.jpg,trash pile,yes,Yes.,0.387,7651.4
2802,close_distance_trash121.jpg,container,yes,Yes.,0.303,7621.6
2803,hn_anfi_harbour_view_160.jpg,metal,no,No.,1.557,8902.6
2804,close_distance_trash121.jpg,plastic fragment,no,No.,0.354,7621.6
2805,hn_radisson_isla_corazon_anfi_14.jpg,trash pile,no,No.,1.559,8905.8
2806,medium_distance_trash920.jpg,polystyrene,no,No.,10.329,23439.1
2807,medium_distance_trash931.jpg,plastic,yes,No,10.12,23419.8
2808,close_distance_trash243.jpg,plastic,no,No.,0.359,7621.6
2809,far_distance_trash408.jpg,trash,yes,No.,0.332,7621.6
2810,far_distance_trash25.jpg,container,yes,Yes.,0.331,7621.6
2811,close_distance_trash1268.jpg,polystyrene,yes,No.,0.863,8087.7
2812,medium_distance_trash91.jpg,container,yes,Yes.,0.323,7621.6
2813,medium_distance_trash1053.jpg,container,yes,No.,1.42,8704.7
2814,close_distance_trash778.jpg,plastic,no,No.,0.417,7651.0
2815,close_distance_trash229.jpg,container,yes,No.,0.307,7621.6
2816,medium_distance_trash111.jpg,polystyrene,no,No.,0.327,7621.6
2817,medium_distance_trash194.jpg,container,yes,Yes.,0.291,7603.2
2818,close_distance_trash79.jpg,container,yes,Yes.,0.308,7621.6
2819,far_distance_trash400.jpg,trash,yes,No.,0.34,7621.6
2820,hn_radisson_isla_corazon_anfi_57.jpg,plastic,no,No.,1.524,8904.2
2821,medium_distance_trash729.jpg,plastic,no,Yes.,0.348,7621.6
2822,medium_distance_trash236.jpg,container,yes,No.,0.381,7621.6
2823,medium_distance_trash46.jpg,trash,no,No.,0.357,7621.6
2824,medium_distance_trash239.jpg,plastic fragment,no,Yes.,0.368,7621.6
2825,close_distance_trash1031.jpg,container,yes,Yes.,0.504,7652.4
2826,medium_distance_trash719.jpg,polystyrene,no,No.,0.392,7621.6
2827,medium_distance_trash959.jpg,metal,no,No.,2.734,10316.1
2828,medium_distance_trash999.jpg,plastic,no,No.,10.192,23419.8
2829,far_distance_trash275.jpg,trash pile,no,No.,0.326,7621.6
2830,medium_distance_trash486.jpg,container,yes,Yes.,0.33,7621.6
2831,far_distance_trash315.jpg,container,no,Yes.,0.338,7621.6
2832,medium_distance_trash253.jpg,trash pile,no,No.,0.319,7621.6
2833,close_distance_trash216.jpg,plastic,yes,Yes.,0.333,7621.6
2834,medium_distance_trash415.jpg,container,yes,Yes.,0.309,7621.6
2835,hn_radisson_isla_corazon_anfi_118.jpg,trash pile,no,No.,1.621,8905.8
2836,hn_scene_1006_119.jpg,metal,no,No.,1.541,8902.6
2837,hn_anfi_harbour_view_34.jpg,plastic fragment,no,No.,1.65,8905.8
2838,hn_anfi_beach_vega_2.jpg,trash,no,No.,1.57,8912.3
2839,hn_scene_1006_15.jpg,polystyrene,no,No.,1.635,8909.4
2840,hn_cabo_torres_view_restinga_port_37.jpg,container,no,No.,1.577,8909.4
2841,close_distance_trash32.jpg,polystyrene,no,Yes.,0.328,7621.6
2842,hn_anfi_harbour_view_143.jpg,plastic fragment,no,No.,1.516,8905.8
2843,medium_distance_trash69.jpg,plastic fragment,no,Yes.,0.326,7621.6
2844,medium_distance_trash234.jpg,plastic fragment,no,Yes.,0.347,7621.6
2845,hn_anfi_harbour_view_11.jpg,metal,no,No.,1.608,8902.6
2846,medium_distance_trash1076.jpg,trash,yes,No.,0.348,7621.6
2847,close_distance_trash1031.jpg,polystyrene,no,Yes.,0.407,7652.4
2848,close_distance_trash1247.jpg,plastic,yes,Yes.,0.856,8084.8
2849,hn_cabo_torres_view_restinga_port_14.jpg,metal,no,No.,1.566,8902.6
2850,hn_cabo_torres_view_restinga_port_8.jpg,plastic,no,No.,1.542,8904.2
2851,medium_distance_trash745.jpg,trash,no,No.,0.29,7621.6
2852,hn_cabo_torres_view_harbour_entrance_64.jpg,plastic fragment,no,No.,1.498,8905.8
2853,medium_distance_trash887.jpg,plastic,yes,Yes.,0.31,7621.6
2854,medium_distance_trash729.jpg,container,yes,Yes.,0.33,7621.6
2855,close_distance_trash1222.jpg,plastic,yes,TIMEOUT,15.005,0
2856,hn_radisson_isla_corazon_anfi_50.jpg,trash,no,TIMEOUT,15.017,0
2857,close_distance_trash197.jpg,polystyrene,no,TIMEOUT,15.007,0
2858,medium_distance_trash33.jpg,container,yes,TIMEOUT,15.01,0
2859,far_distance_trash23.jpg,plastic,yes,TIMEOUT,15.009,0
2860,close_distance_trash239.jpg,trash,yes,TIMEOUT,15.016,0
2861,medium_distance_trash154.jpg,container,yes,TIMEOUT,15.005,0
2862,close_distance_trash195.jpg,container,yes,TIMEOUT,15.004,0
2863,medium_distance_trash92.jpg,plastic,yes,TIMEOUT,15.002,0
2864,medium_distance_trash666.jpg,container,yes,TIMEOUT,15.009,0
2865,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.007,0
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,trash,no,TIMEOUT,15.015,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.004,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.01,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.014,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.004,0
2871,hn_anfi_isla_corazon_view_68.jpg,polystyrene,no,TIMEOUT,15.014,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.005,0
2873,medium_distance_trash756.jpg,trash pile,no,TIMEOUT,15.016,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.008,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.003,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.006,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,trash,no,TIMEOUT,15.003,0
2878,hn_anfi_harbour_view_164.jpg,trash,no,TIMEOUT,15.009,0
2879,medium_distance_trash490.jpg,trash,yes,TIMEOUT,15.012,0
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.014,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.004,0
2882,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.015,0
2883,far_distance_trash335.jpg,metal,yes,No.,12.475,15604.1
2884,far_distance_trash31.jpg,metal,yes,No.,3.538,12771.1
2885,medium_distance_trash1068.jpg,plastic fragment,no,No.,9.047,26327.9
2886,medium_distance_trash634.jpg,container,no,TIMEOUT,15.014,0
2887,close_distance_trash261.jpg,plastic,yes,TIMEOUT,15.004,0
2888,hn_cabo_torres_view_restinga_port_51.jpg,trash pile,no,TIMEOUT,15.005,0
2889,hn_anfi_harbour_view_99.jpg,trash,no,TIMEOUT,15.005,0
2890,hn_radisson_isla_corazon_anfi_20.jpg,container,no,TIMEOUT,15.006,0
2891,medium_distance_trash17.jpg,container,yes,TIMEOUT,15.003,0
2892,medium_distance_trash428.jpg,plastic,yes,TIMEOUT,15.012,0
2893,far_distance_trash371.jpg,polystyrene,no,TIMEOUT,15.006,0
2894,medium_distance_trash220.jpg,container,yes,TIMEOUT,15.014,0
2895,medium_distance_trash558.jpg,container,yes,TIMEOUT,15.01,0
2896,medium_distance_trash789.jpg,plastic,yes,TIMEOUT,15.004,0
2897,far_distance_trash58.jpg,plastic,no,TIMEOUT,15.003,0
2898,medium_distance_trash767.jpg,plastic,no,TIMEOUT,15.013,0
2899,medium_distance_trash420.jpg,polystyrene,yes,TIMEOUT,15.009,0
2900,far_distance_trash422.jpg,plastic,yes,TIMEOUT,15.015,0
2901,far_distance_trash240.jpg,plastic,yes,TIMEOUT,15.008,0
2902,medium_distance_trash65.jpg,metal,no,TIMEOUT,15.015,0
2903,close_distance_trash1246.jpg,container,no,TIMEOUT,15.002,0
2904,far_distance_trash34.jpg,metal,no,TIMEOUT,15.006,0
2905,medium_distance_trash24.jpg,trash,yes,TIMEOUT,15.008,0
2906,close_distance_trash1243.jpg,trash,yes,TIMEOUT,15.009,0
2907,far_distance_trash111.jpg,plastic fragment,no,TIMEOUT,15.018,0
2908,medium_distance_trash871.jpg,container,no,TIMEOUT,15.002,0
2909,close_distance_trash197.jpg,trash pile,yes,TIMEOUT,15.005,0
2910,medium_distance_trash771.jpg,plastic,yes,TIMEOUT,15.014,0
2911,hn_anfi_harbour_view_111.jpg,plastic,no,No.,12.163,11798.3
2912,medium_distance_trash104.jpg,metal,yes,Yes.,0.401,7621.6
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,polystyrene,no,No.,1.632,8909.0
2914,medium_distance_trash596.jpg,container,yes,Yes.,0.309,7621.6
2915,hn_radisson_isla_corazon_anfi_80.jpg,container,no,No.,1.586,8909.0
2916,close_distance_trash1273.jpg,metal,yes,No.,0.866,8082.8
2917,hn_scene_1006_62.jpg,trash,no,No.,1.663,8912.3
2918,far_distance_trash537.jpg,plastic fragment,yes,Yes.,0.369,7621.6
2919,medium_distance_trash486.jpg,plastic,no,No.,0.317,7621.6
2920,medium_distance_trash230.jpg,plastic fragment,no,Yes.,0.376,7621.6
2921,medium_distance_trash429.jpg,plastic,yes,No.,0.318,7621.6
2922,medium_distance_trash47.jpg,polystyrene,no,No.,0.33,7621.6
2923,far_distance_trash314.jpg,trash pile,no,No.,0.342,7621.6
2924,medium_distance_trash233.jpg,plastic,yes,No.,0.365,7621.6
2925,medium_distance_trash157.jpg,polystyrene,no,No.,0.337,7621.6
2926,medium_distance_trash1061.jpg,metal,no,No.,0.883,8082.8
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.002,0
2928,medium_distance_trash577.jpg,plastic,yes,TIMEOUT,15.002,0
2929,medium_distance_trash1051.jpg,trash pile,no,TIMEOUT,15.003,0
2930,medium_distance_trash877.jpg,container,yes,TIMEOUT,15.017,0
2931,hn_anfi_isla_corazon_view_43.jpg,container,no,TIMEOUT,15.002,0
2932,medium_distance_trash16.jpg,polystyrene,yes,TIMEOUT,15.011,0
2933,medium_distance_trash31.jpg,polystyrene,yes,TIMEOUT,15.014,0
2934,medium_distance_trash699.jpg,container,no,TIMEOUT,15.008,0
2935,medium_distance_trash443.jpg,metal,yes,TIMEOUT,15.008,0
2936,hn_scene_1006_94.jpg,metal,no,TIMEOUT,15.007,0
2937,hn_radisson_isla_corazon_anfi_127.jpg,trash,no,TIMEOUT,15.015,0
2938,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.016,0
2939,medium_distance_trash43.jpg,plastic,no,TIMEOUT,15.006,0
2940,medium_distance_trash208.jpg,metal,yes,TIMEOUT,15.013,0
2941,medium_distance_trash206.jpg,polystyrene,no,TIMEOUT,15.006,0
2942,close_distance_trash1230.jpg,trash pile,yes,TIMEOUT,15.012,0
2943,hn_anfi_harbour_view_35.jpg,trash,no,No.,7.733,11705.9
2944,close_distance_trash237.jpg,plastic,yes,No.,0.295,7621.6
2945,close_distance_trash216.jpg,plastic fragment,no,Yes.,0.316,7621.6
2946,close_distance_trash1020.jpg,metal,no,No.,0.398,7650.5
2947,close_distance_trash41.jpg,trash,no,No.,0.302,7621.6
2948,medium_distance_trash437.jpg,plastic fragment,yes,Yes.,0.325,7621.6
2949,hn_radisson_isla_corazon_anfi_93.jpg,container,no,No.,1.6,8909.0
2950,close_distance_trash238.jpg,plastic,yes,No.,0.33,7621.6
2951,medium_distance_trash683.jpg,container,yes,Yes.,0.313,7621.6
2952,medium_distance_trash260.jpg,metal,yes,Yes.,0.36,7621.6
2953,medium_distance_trash57.jpg,polystyrene,no,No.,0.323,7621.6
2954,medium_distance_trash8.jpg,container,no,Yes.,0.29,7621.6
2955,medium_distance_trash196.jpg,plastic,yes,Yes.,0.275,7603.2
2956,medium_distance_trash29.jpg,trash pile,no,No.,0.301,7621.6
2957,hn_radisson_isla_corazon_anfi_55.jpg,trash pile,no,No.,1.575,8905.8
2958,hn_scene_1006_12.jpg,polystyrene,no,No.,1.536,8909.0
2959,medium_distance_trash709.jpg,plastic,no,No.,0.36,7621.6
2960,close_distance_trash1285.jpg,trash,no,No.,0.864,8089.7
2961,hn_radisson_isla_corazon_anfi_42.jpg,plastic fragment,no,No.,1.547,8905.8
2962,close_distance_trash44.jpg,plastic,yes,Yes.,0.344,7621.6
2963,hn_cabo_torres_view_restinga_port_15.jpg,container,no,No.,1.591,8909.0
2964,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.005,0
2965,close_distance_trash100.jpg,plastic fragment,no,TIMEOUT,15.015,0
2966,far_distance_trash307.jpg,plastic,yes,TIMEOUT,15.005,0
2967,medium_distance_trash446.jpg,plastic fragment,no,Yes.,9.861,8529.1
2968,hn_scene_1006_14.jpg,trash pile,no,No.,1.522,8905.8
2969,medium_distance_trash1058.jpg,plastic fragment,yes,Yes.,0.557,7802.1
2970,medium_distance_trash633.jpg,trash pile,no,No.,0.316,7621.6
2971,close_distance_trash419.jpg,container,yes,Yes.,0.384,7652.4
2972,hn_anfi_harbour_view_92.jpg,plastic fragment,no,No.,1.543,8905.8
2973,hn_scene_1006_78.jpg,polystyrene,no,No.,1.512,8909.0
2974,close_distance_trash20.jpg,trash pile,no,No.,0.297,7621.6
2975,far_distance_trash519.jpg,metal,yes,No.,0.31,7621.6
2976,medium_distance_trash915.jpg,plastic fragment,no,TIMEOUT,15.011,0
2977,medium_distance_trash51.jpg,plastic,yes,TIMEOUT,15.002,0
2978,close_distance_trash80.jpg,polystyrene,no,TIMEOUT,15.016,0
2979,close_distance_trash230.jpg,trash,no,No.,7.983,8544.2
2980,hn_anfi_harbour_view_104.jpg,container,no,No.,1.544,8909.0
2981,hn_anfi_isla_corazon_view_98.jpg,metal,no,No.,1.643,8902.6
2982,hn_anfi_isla_corazon_view_14.jpg,metal,no,No.,1.634,8902.6
2983,medium_distance_trash880.jpg,trash,yes,No.,0.361,7621.6
2984,close_distance_trash256.jpg,plastic,yes,No.,0.297,7603.2
