question_id,image,cls,label,response,inference_s,vram_mb
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,plastic,no,TIMEOUT,15.012,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.001,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.009,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.004,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.003,0
2871,hn_anfi_isla_corazon_view_68.jpg,metal,no,TIMEOUT,15.007,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.004,0
2873,medium_distance_trash756.jpg,plastic,no,TIMEOUT,15.003,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.001,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.012,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.011,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,TIMEOUT,15.005,0
2878,hn_anfi_harbour_view_164.jpg,metal,no,TIMEOUT,15.009,0
2879,medium_distance_trash490.jpg,trash,yes,TIMEOUT,15.014,0
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.006,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.01,0
2882,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.013,0
2883,far_distance_trash335.jpg,metal,yes,No.,10.307,15594.9
2884,far_distance_trash31.jpg,metal,yes,No.,4.419,14483.2
2885,medium_distance_trash1068.jpg,metal,no,Yes.,8.809,25379.6
2886,medium_distance_trash634.jpg,plastic,no,TIMEOUT,15.009,0
2887,close_distance_trash261.jpg,plastic,yes,TIMEOUT,15.003,0
2888,hn_cabo_torres_view_restinga_port_51.jpg,container,no,TIMEOUT,15.004,0
2889,hn_anfi_harbour_view_99.jpg,container,no,TIMEOUT,15.002,0
2890,hn_radisson_isla_corazon_anfi_20.jpg,plastic,no,TIMEOUT,15.004,0
2891,medium_distance_trash17.jpg,container,yes,TIMEOUT,15.017,0
2892,medium_distance_trash428.jpg,plastic,yes,TIMEOUT,15.003,0
2893,far_distance_trash371.jpg,container,no,TIMEOUT,15.008,0
2894,medium_distance_trash220.jpg,container,yes,TIMEOUT,15.01,0
2895,medium_distance_trash558.jpg,container,yes,TIMEOUT,15.013,0
2896,medium_distance_trash789.jpg,plastic,yes,TIMEOUT,15.015,0
2897,far_distance_trash58.jpg,container,no,TIMEOUT,15.005,0
2898,medium_distance_trash767.jpg,plastic,no,TIMEOUT,15.01,0
2899,medium_distance_trash420.jpg,polystyrene,yes,TIMEOUT,15.014,0
2900,far_distance_trash422.jpg,plastic,yes,TIMEOUT,15.009,0
2901,far_distance_trash240.jpg,plastic,yes,TIMEOUT,17.711,0
2902,medium_distance_trash65.jpg,plastic,no,TIMEOUT,15.002,0
2903,close_distance_trash1246.jpg,metal,no,TIMEOUT,15.012,0
2904,far_distance_trash34.jpg,plastic,no,TIMEOUT,15.012,0
2905,medium_distance_trash24.jpg,trash,yes,TIMEOUT,15.013,0
2906,close_distance_trash1243.jpg,trash,yes,TIMEOUT,15.006,0
2907,far_distance_trash111.jpg,container,no,TIMEOUT,15.006,0
2908,medium_distance_trash871.jpg,trash pile,no,TIMEOUT,15.007,0
2909,close_distance_trash197.jpg,trash pile,yes,TIMEOUT,15.012,0
2910,medium_distance_trash771.jpg,plastic,yes,TIMEOUT,15.006,0
2911,hn_anfi_harbour_view_111.jpg,container,no,TIMEOUT,15.011,0
2912,medium_distance_trash104.jpg,metal,yes,TIMEOUT,15.009,0
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,plastic,no,No.,10.768,12014.3
2914,medium_distance_trash596.jpg,container,yes,Yes.,0.324,7630.1
2915,hn_radisson_isla_corazon_anfi_80.jpg,container,no,No.,1.516,8917.5
2916,close_distance_trash1273.jpg,metal,yes,No.,0.892,8091.3
2917,hn_scene_1006_62.jpg,plastic,no,No.,1.601,8912.7
2918,far_distance_trash537.jpg,plastic fragment,yes,Yes.,0.335,7630.1
2919,medium_distance_trash486.jpg,metal,no,No.,0.31,7630.1
2920,medium_distance_trash230.jpg,polystyrene,no,No.,0.311,7630.1
2921,medium_distance_trash429.jpg,plastic,yes,No.,0.324,7630.1
2922,medium_distance_trash47.jpg,plastic,no,No.,0.347,7630.1
2923,far_distance_trash314.jpg,container,no,No.,0.326,7630.1
2924,medium_distance_trash233.jpg,plastic,yes,No.,0.345,7630.1
2925,medium_distance_trash157.jpg,container,no,No.,0.325,7630.1
2926,medium_distance_trash1061.jpg,container,no,No.,0.904,8096.5
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.015,0
2928,medium_distance_trash577.jpg,plastic,yes,TIMEOUT,15.01,0
2929,medium_distance_trash1051.jpg,metal,no,TIMEOUT,15.005,0
2930,medium_distance_trash877.jpg,container,yes,TIMEOUT,15.002,0
2931,hn_anfi_isla_corazon_view_43.jpg,container,no,TIMEOUT,15.005,0
2932,medium_distance_trash16.jpg,polystyrene,yes,TIMEOUT,15.004,0
2933,medium_distance_trash31.jpg,polystyrene,yes,TIMEOUT,15.003,0
2934,medium_distance_trash699.jpg,trash pile,no,TIMEOUT,15.003,0
2935,medium_distance_trash443.jpg,metal,yes,TIMEOUT,15.003,0
2936,hn_scene_1006_94.jpg,plastic,no,TIMEOUT,15.007,0
2937,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,TIMEOUT,15.012,0
2938,medium_distance_trash532.jpg,plastic,yes,TIMEOUT,15.004,0
2939,medium_distance_trash43.jpg,plastic,no,TIMEOUT,15.015,0
2940,medium_distance_trash208.jpg,metal,yes,TIMEOUT,15.005,0
2941,medium_distance_trash206.jpg,plastic,no,TIMEOUT,15.011,0
2942,close_distance_trash1230.jpg,trash pile,yes,TIMEOUT,15.01,0
2943,hn_anfi_harbour_view_35.jpg,plastic,no,TIMEOUT,15.008,0
2944,close_distance_trash237.jpg,plastic,yes,TIMEOUT,15.012,0
2945,close_distance_trash216.jpg,metal,no,TIMEOUT,15.009,0
2946,close_distance_trash1020.jpg,trash,no,TIMEOUT,15.005,0
2947,close_distance_trash41.jpg,plastic,no,TIMEOUT,15.004,0
2948,medium_distance_trash437.jpg,plastic fragment,yes,TIMEOUT,15.003,0
2949,hn_radisson_isla_corazon_anfi_93.jpg,metal,no,TIMEOUT,15.011,0
2950,close_distance_trash238.jpg,plastic,yes,TIMEOUT,15.009,0
2951,medium_distance_trash683.jpg,container,yes,Yes.,8.394,12309.4
2952,medium_distance_trash260.jpg,metal,yes,Yes.,4.803,12794.7
2953,medium_distance_trash57.jpg,plastic,no,No.,0.35,7630.1
2954,medium_distance_trash8.jpg,container,no,Yes.,0.337,7630.1
2955,medium_distance_trash196.jpg,plastic,yes,Yes.,0.296,7611.7
2956,medium_distance_trash29.jpg,trash pile,no,No.,0.327,7630.1
2957,hn_radisson_isla_corazon_anfi_55.jpg,metal,no,No.,1.612,8911.1
2958,hn_scene_1006_12.jpg,plastic,no,No.,1.629,8912.7
2959,medium_distance_trash709.jpg,container,no,No.,0.317,7630.1
2960,close_distance_trash1285.jpg,container,no,No.,0.856,8096.5
2961,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,No.,1.625,8912.7
2962,close_distance_trash44.jpg,plastic,yes,Yes.,0.313,7630.1
2963,hn_cabo_torres_view_restinga_port_15.jpg,metal,no,No.,1.603,8911.1
2964,close_distance_trash545.jpg,trash,yes,No.,12.815,23457.8
2965,close_distance_trash100.jpg,trash,no,No.,0.398,7630.1
2966,far_distance_trash307.jpg,plastic,yes,No.,0.369,7630.1
2967,medium_distance_trash446.jpg,plastic,no,Yes.,0.402,7630.1
2968,hn_scene_1006_14.jpg,metal,no,No.,1.754,8911.1
2969,medium_distance_trash1058.jpg,plastic fragment,yes,Yes.,0.679,7810.6
2970,medium_distance_trash633.jpg,container,no,No.,0.402,7630.1
2971,close_distance_trash419.jpg,container,yes,Yes.,0.458,7660.9
2972,hn_anfi_harbour_view_92.jpg,plastic,no,No.,1.707,8912.7
2973,hn_scene_1006_78.jpg,container,no,No.,1.657,8917.5
2974,close_distance_trash20.jpg,plastic,no,No.,0.386,7630.1
2975,far_distance_trash519.jpg,metal,yes,No.,0.414,7630.1
2976,medium_distance_trash915.jpg,plastic,no,No,12.565,23428.3
2977,medium_distance_trash51.jpg,plastic,yes,No.,0.364,7630.1
2978,close_distance_trash80.jpg,plastic,no,No.,0.431,7630.1
2979,close_distance_trash230.jpg,trash,no,No.,0.402,7630.1
2980,hn_anfi_harbour_view_104.jpg,container,no,No.,1.671,8917.5
2981,hn_anfi_isla_corazon_view_98.jpg,metal,no,No.,1.64,8911.1
2982,hn_anfi_isla_corazon_view_14.jpg,container,no,No.,1.642,8917.5
2983,medium_distance_trash880.jpg,trash,yes,No.,0.374,7630.1
2984,close_distance_trash256.jpg,plastic,yes,No.,0.333,7611.7
2985,hn_scene_1006_126.jpg,container,no,No.,1.584,8917.5
2986,medium_distance_trash864.jpg,container,yes,Yes.,0.377,7630.1
2987,medium_distance_trash458.jpg,container,yes,No.,0.409,7630.1
2988,medium_distance_trash62.jpg,metal,no,No.,9.219,17635.1
2989,medium_distance_trash844.jpg,plastic,no,Yes.,0.337,7630.1
2990,medium_distance_trash147.jpg,polystyrene,yes,Yes.,0.366,7630.1
2991,medium_distance_trash581.jpg,plastic fragment,yes,Yes.,0.426,7630.1
2992,medium_distance_trash12.jpg,plastic,no,No.,0.379,7630.1
2993,hn_anfi_isla_corazon_view_18.jpg,plastic,no,No.,1.494,8912.7
2994,hn_anfi_isla_corazon_view_21.jpg,container,no,No.,1.623,8917.5
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,container,no,No.,1.644,8917.5
2996,hn_scene_1006_68.jpg,metal,no,No.,1.587,8911.1
2997,hn_scene_1006_30.jpg,container,no,No.,1.566,8917.5
2998,close_distance_trash27.jpg,container,yes,Yes.,0.318,7630.1
2999,medium_distance_trash504.jpg,container,no,Yes.,0.333,7630.1
3000,close_distance_trash23.jpg,polystyrene,no,No.,0.537,7630.1
3001,close_distance_trash1242.jpg,polystyrene,no,Yes.,0.626,7811.5
3002,medium_distance_trash868.jpg,container,no,No.,0.368,7630.1
3003,hn_scene_1006_12.jpg,metal,no,No.,1.658,8911.1
3004,medium_distance_trash194.jpg,plastic,no,No.,0.286,7611.7
3005,medium_distance_trash623.jpg,container,yes,No.,0.344,7630.1
3006,medium_distance_trash126.jpg,plastic,yes,Yes.,0.326,7630.1
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,container,no,No.,1.628,8918.0
3008,medium_distance_trash926.jpg,container,yes,Yes.,0.372,7660.9
3009,medium_distance_trash688.jpg,plastic,no,No.,0.305,7630.1
3010,medium_distance_trash562.jpg,container,no,No.,0.351,7630.1
3011,hn_anfi_beach_vega_13.jpg,plastic,no,No.,1.529,8913.1
3012,hn_anfi_beach_vega_33.jpg,container,no,No.,1.637,8918.0
3013,close_distance_trash935.jpg,plastic,yes,Yes.,0.302,7628.2
3014,medium_distance_trash164.jpg,container,yes,Yes.,0.311,7630.1
3015,medium_distance_trash453.jpg,polystyrene,yes,Yes.,0.334,7630.1
3016,medium_distance_trash620.jpg,metal,yes,No.,0.309,7630.1
3017,medium_distance_trash901.jpg,container,yes,Yes.,0.383,7617.5
3018,far_distance_trash358.jpg,plastic,yes,Yes.,0.349,7630.1
3019,medium_distance_trash895.jpg,container,no,Yes.,0.354,7630.1
3020,far_distance_trash388.jpg,plastic,no,Yes.,0.328,7630.1
3021,close_distance_trash74.jpg,polystyrene,no,No.,0.356,7630.1
3022,far_distance_trash288.jpg,metal,yes,Yes.,0.336,7630.1
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,plastic,no,No.,1.525,8913.1
3024,medium_distance_trash615.jpg,polystyrene,yes,Yes.,0.291,7630.1
3025,far_distance_trash286.jpg,plastic,yes,Yes.,0.319,7630.1
3026,close_distance_trash1287.jpg,trash,yes,No.,0.853,8098.2
3027,far_distance_trash30.jpg,plastic,yes,Yes.,0.313,7630.1
3028,hn_radisson_isla_corazon_anfi_31.jpg,container,no,No.,1.531,8918.0
3029,hn_anfi_harbour_view_112.jpg,container,no,No.,1.588,8918.0
3030,medium_distance_trash1036.jpg,container,yes,Yes.,2.694,10336.0
3031,medium_distance_trash1001.jpg,metal,yes,No.,10.657,23423.4
3032,medium_distance_trash757.jpg,polystyrene,yes,Yes.,0.353,7630.1
3033,medium_distance_trash561.jpg,plastic,yes,No.,0.417,7630.1
3034,hn_radisson_isla_corazon_anfi_131.jpg,container,no,No.,1.657,8918.0
3035,hn_anfi_isla_corazon_view_54.jpg,metal,no,No.,1.681,8911.1
3036,hn_anfi_beach_vega_9.jpg,plastic,no,No.,1.614,8913.1
3037,far_distance_trash333.jpg,trash,no,No.,0.381,7630.1
3038,medium_distance_trash72.jpg,plastic,yes,Yes.,0.334,7630.1
3039,medium_distance_trash875.jpg,metal,no,No.,0.353,7630.1
3040,hn_anfi_harbour_view_64.jpg,container,no,No.,1.586,8918.0
3041,medium_distance_trash869.jpg,plastic,yes,Yes.,0.333,7630.1
3042,close_distance_trash1262.jpg,trash pile,yes,Yes.,0.841,8094.3
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,container,no,No.,1.608,8918.0
3044,hn_scene_1006_81.jpg,metal,no,No.,1.616,8911.1
3045,far_distance_trash9.jpg,container,yes,No.,0.337,7630.1
3046,close_distance_trash217.jpg,container,no,No.,0.324,7630.1
3047,far_distance_trash323.jpg,container,yes,No.,0.312,7630.1
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,plastic,no,No.,1.548,8913.1
3049,medium_distance_trash866.jpg,plastic,yes,No.,0.31,7630.1
3050,close_distance_trash40.jpg,plastic,no,No.,0.31,7630.1
3051,close_distance_trash196.jpg,plastic,yes,Yes.,0.285,7630.1
3052,hn_radisson_isla_corazon_anfi_103.jpg,plastic,no,No.,1.527,8913.1
3053,medium_distance_trash213.jpg,container,yes,Yes.,0.325,7630.1
3054,far_distance_trash102.jpg,container,yes,Yes.,0.325,7630.1
3055,far_distance_trash21.jpg,polystyrene,yes,Yes.,0.358,7630.1
3056,medium_distance_trash690.jpg,plastic,no,No.,0.514,7630.1
3057,close_distance_trash476.jpg,trash,yes,No.,0.482,7662.3
3058,close_distance_trash100.jpg,metal,yes,Yes.,0.336,7630.1
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.012,0
3060,far_distance_trash482.jpg,container,no,TIMEOUT,15.009,0
3061,medium_distance_trash889.jpg,plastic,yes,TIMEOUT,15.002,0
3062,medium_distance_trash503.jpg,polystyrene,yes,TIMEOUT,15.015,0
3063,medium_distance_trash848.jpg,trash,no,TIMEOUT,15.009,0
3064,far_distance_trash416.jpg,container,yes,TIMEOUT,15.002,0
3065,medium_distance_trash83.jpg,plastic,no,TIMEOUT,15.003,0
3066,hn_anfi_harbour_view_38.jpg,metal,no,TIMEOUT,15.008,0
3067,medium_distance_trash632.jpg,container,no,TIMEOUT,15.009,0
3068,close_distance_trash23.jpg,trash pile,no,TIMEOUT,15.011,0
3069,hn_radisson_isla_corazon_anfi_112.jpg,metal,no,TIMEOUT,15.005,0
3070,far_distance_trash47.jpg,plastic fragment,yes,TIMEOUT,15.008,0
3071,hn_anfi_isla_corazon_view_72.jpg,metal,no,TIMEOUT,15.006,0
3072,medium_distance_trash42.jpg,plastic,yes,TIMEOUT,15.012,0
3073,close_distance_trash623.jpg,trash,yes,TIMEOUT,15.013,0
3074,medium_distance_trash600.jpg,container,yes,TIMEOUT,15.007,0
3075,medium_distance_trash1054.jpg,metal,no,TIMEOUT,15.007,0
3076,medium_distance_trash813.jpg,container,no,TIMEOUT,15.01,0
3077,far_distance_trash440.jpg,container,no,TIMEOUT,15.007,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.003,0
3079,far_distance_trash478.jpg,container,yes,TIMEOUT,15.011,0
3080,hn_scene_1006_118.jpg,metal,no,TIMEOUT,15.007,0
3081,close_distance_trash245.jpg,container,yes,TIMEOUT,15.014,0
3082,medium_distance_trash173.jpg,plastic,yes,TIMEOUT,15.008,0
3083,medium_distance_trash68.jpg,plastic,yes,TIMEOUT,15.01,0
3084,far_distance_trash287.jpg,plastic,no,TIMEOUT,15.001,0
3085,medium_distance_trash62.jpg,polystyrene,yes,TIMEOUT,15.005,0
3086,far_distance_trash458.jpg,container,no,TIMEOUT,15.001,0
3087,medium_distance_trash884.jpg,plastic,yes,TIMEOUT,15.004,0
3088,close_distance_trash222.jpg,metal,no,No.,11.259,15225.3
3089,hn_anfi_harbour_view_171.jpg,plastic,no,TIMEOUT,15.005,0
3090,medium_distance_trash709.jpg,trash,yes,TIMEOUT,15.011,0
3091,medium_distance_trash671.jpg,metal,yes,TIMEOUT,15.015,0
3092,medium_distance_trash145.jpg,plastic,yes,TIMEOUT,15.011,0
3093,medium_distance_trash674.jpg,container,yes,TIMEOUT,15.014,0
3094,medium_distance_trash158.jpg,container,no,TIMEOUT,15.011,0
3095,hn_scene_1006_61.jpg,plastic,no,TIMEOUT,15.003,0
3096,close_distance_trash180.jpg,trash,yes,TIMEOUT,15.008,0
3097,hn_radisson_isla_corazon_anfi_101.jpg,container,no,TIMEOUT,15.014,0
3098,medium_distance_trash864.jpg,plastic,yes,TIMEOUT,15.012,0
3099,far_distance_trash99.jpg,plastic,yes,TIMEOUT,17.93,0
3100,close_distance_trash1281.jpg,plastic,yes,TIMEOUT,15.013,0
3101,far_distance_trash336.jpg,metal,yes,TIMEOUT,15.001,0
3102,close_distance_trash1285.jpg,polystyrene,yes,TIMEOUT,15.014,0
3103,medium_distance_trash669.jpg,container,no,TIMEOUT,15.001,0
3104,medium_distance_trash271.jpg,container,no,TIMEOUT,15.009,0
3105,medium_distance_trash498.jpg,trash,yes,No.,13.086,26191.5
3106,close_distance_trash1252.jpg,trash,no,No.,1.169,8484.3
3107,close_distance_trash846.jpg,metal,yes,No.,0.373,7659.1
3108,medium_distance_trash918.jpg,metal,yes,TIMEOUT,15.016,0
3109,medium_distance_trash423.jpg,plastic,no,TIMEOUT,15.014,0
3110,hn_anfi_harbour_view_50.jpg,plastic,no,TIMEOUT,15.012,0
3111,far_distance_trash249.jpg,plastic,yes,TIMEOUT,15.016,0
3112,far_distance_trash40.jpg,container,yes,TIMEOUT,15.001,0
3113,close_distance_trash101.jpg,plastic,no,TIMEOUT,15.013,0
3114,far_distance_trash407.jpg,plastic,yes,TIMEOUT,15.012,0
3115,close_distance_trash1259.jpg,plastic fragment,yes,TIMEOUT,15.01,0
3116,medium_distance_trash79.jpg,plastic,yes,Yes.,3.477,9228.7
3117,hn_cabo_torres_view_restinga_port_56.jpg,metal,no,No.,1.937,9097.6
3118,medium_distance_trash880.jpg,plastic,yes,No.,0.32,7630.1
3119,close_distance_trash77.jpg,trash,no,No.,0.325,7630.1
3120,medium_distance_trash152.jpg,metal,no,No.,0.344,7630.1
3121,hn_anfi_harbour_view_77.jpg,container,no,No.,1.601,8917.5
3122,medium_distance_trash700.jpg,plastic fragment,yes,No.,0.33,7630.1
3123,close_distance_trash765.jpg,container,no,TIMEOUT,15.006,0
3124,medium_distance_trash166.jpg,metal,yes,TIMEOUT,15.01,0
3125,medium_distance_trash601.jpg,container,yes,TIMEOUT,15.003,0
3126,far_distance_trash277.jpg,container,yes,TIMEOUT,15.015,0
3127,medium_distance_trash416.jpg,plastic,yes,TIMEOUT,15.002,0
3128,medium_distance_trash36.jpg,plastic,no,TIMEOUT,15.014,0
3129,close_distance_trash1272.jpg,trash,no,TIMEOUT,15.004,0
3130,close_distance_trash87.jpg,trash,yes,TIMEOUT,15.006,0
3131,medium_distance_trash972.jpg,trash,yes,TIMEOUT,15.015,0
3132,medium_distance_trash578.jpg,container,no,No.,6.322,23457.6
3133,hn_radisson_isla_corazon_anfi_131.jpg,metal,no,No.,3.746,8911.1
3134,medium_distance_trash646.jpg,metal,yes,No.,0.298,7630.1
3135,medium_distance_trash990.jpg,polystyrene,yes,TIMEOUT,15.01,0
3136,medium_distance_trash834.jpg,plastic,no,TIMEOUT,15.006,0
3137,medium_distance_trash508.jpg,container,yes,TIMEOUT,15.012,0
3138,medium_distance_trash863.jpg,plastic,no,TIMEOUT,15.006,0
3139,hn_anfi_beach_vega_8.jpg,plastic,no,TIMEOUT,15.008,0
3140,hn_anfi_isla_corazon_view_60.jpg,plastic,no,TIMEOUT,15.002,0
3141,medium_distance_trash1055.jpg,trash,yes,TIMEOUT,15.016,0
3142,medium_distance_trash1066.jpg,container,yes,TIMEOUT,15.016,0
3143,hn_anfi_harbour_view_130.jpg,plastic,no,TIMEOUT,15.012,0
3144,medium_distance_trash1062.jpg,container,no,TIMEOUT,15.014,0
3145,hn_anfi_harbour_view_179.jpg,plastic,no,No.,4.023,8913.7
3146,hn_anfi_harbour_view_102.jpg,metal,no,No.,3.708,8911.1
3147,close_distance_trash1262.jpg,plastic,yes,Yes.,0.835,8093.3
3148,medium_distance_trash74.jpg,polystyrene,yes,Yes.,0.323,7630.1
3149,hn_anfi_harbour_view_175.jpg,plastic,no,No.,3.639,8913.1
3150,medium_distance_trash855.jpg,metal,no,Yes.,0.294,7630.1
3151,medium_distance_trash740.jpg,container,yes,Yes.,0.34,7630.1
3152,close_distance_trash205.jpg,container,no,No.,0.383,7630.1
3153,far_distance_trash290.jpg,metal,yes,No.,0.343,7630.1
3154,medium_distance_trash432.jpg,container,no,No.,0.304,7630.1
3155,close_distance_trash209.jpg,container,no,No.,0.338,7630.1
3156,medium_distance_trash233.jpg,container,no,Yes.,0.329,7630.1
3157,medium_distance_trash1043.jpg,trash,yes,No.,4.726,9095.1
3158,far_distance_trash517.jpg,metal,yes,No.,0.313,7630.1
3159,close_distance_trash802.jpg,polystyrene,yes,Yes.,0.39,7660.9
3160,hn_scene_1006_133.jpg,container,no,No.,4.189,8917.5
3161,close_distance_trash240.jpg,trash,no,No.,0.419,7630.1
3162,medium_distance_trash909.jpg,plastic,yes,TIMEOUT,15.013,0
3163,medium_distance_trash506.jpg,plastic,yes,Yes.,12.346,10724.7
3164,hn_radisson_isla_corazon_anfi_61.jpg,container,no,TIMEOUT,15.016,0
3165,far_distance_trash322.jpg,container,yes,TIMEOUT,15.014,0
3166,hn_radisson_isla_corazon_anfi_87.jpg,metal,no,TIMEOUT,15.012,0
3167,close_distance_trash202.jpg,plastic,yes,TIMEOUT,15.016,0
3168,medium_distance_trash1054.jpg,trash,no,TIMEOUT,15.003,0
3169,far_distance_trash68.jpg,container,yes,TIMEOUT,15.017,0
3170,medium_distance_trash1058.jpg,trash,yes,TIMEOUT,15.009,0
3171,far_distance_trash355.jpg,trash,yes,TIMEOUT,15.007,0
3172,medium_distance_trash43.jpg,container,yes,TIMEOUT,15.005,0
3173,hn_anfi_harbour_view_160.jpg,plastic,no,TIMEOUT,15.012,0
3174,close_distance_trash1224.jpg,polystyrene,yes,TIMEOUT,15.015,0
3175,medium_distance_trash477.jpg,trash,yes,TIMEOUT,15.01,0
3176,medium_distance_trash750.jpg,container,no,TIMEOUT,15.012,0
3177,medium_distance_trash815.jpg,trash,yes,TIMEOUT,15.006,0
3178,medium_distance_trash226.jpg,plastic,no,TIMEOUT,15.002,0
3179,far_distance_trash381.jpg,plastic,no,TIMEOUT,15.006,0
3180,hn_cabo_torres_view_harbour_entrance_33.jpg,plastic,no,TIMEOUT,15.009,0
3181,medium_distance_trash872.jpg,trash,yes,TIMEOUT,15.007,0
3182,hn_radisson_isla_corazon_anfi_25.jpg,plastic,no,TIMEOUT,15.015,0
3183,hn_radisson_isla_corazon_anfi_13.jpg,plastic,no,TIMEOUT,15.008,0
3184,medium_distance_trash680.jpg,trash pile,no,TIMEOUT,15.003,0
3185,medium_distance_trash928.jpg,plastic,no,TIMEOUT,18.82,0
3186,close_distance_trash34.jpg,container,yes,TIMEOUT,15.007,0
3187,hn_anfi_harbour_view_172.jpg,plastic,no,TIMEOUT,15.004,0
3188,close_distance_trash206.jpg,container,no,TIMEOUT,15.014,0
3189,medium_distance_trash1087.jpg,plastic,yes,TIMEOUT,15.001,0
3190,medium_distance_trash243.jpg,plastic,yes,TIMEOUT,15.005,0
3191,close_distance_trash629.jpg,plastic,yes,TIMEOUT,15.013,0
3192,hn_anfi_harbour_view_107.jpg,plastic,no,TIMEOUT,15.007,0
3193,medium_distance_trash551.jpg,plastic,no,TIMEOUT,15.007,0
3194,far_distance_trash105.jpg,plastic,yes,TIMEOUT,15.003,0
3195,medium_distance_trash2.jpg,plastic,yes,TIMEOUT,15.014,0
3196,medium_distance_trash962.jpg,plastic,yes,TIMEOUT,15.019,0
3197,hn_anfi_isla_corazon_view_92.jpg,container,no,TIMEOUT,15.011,0
3198,close_distance_trash230.jpg,container,yes,TIMEOUT,15.007,0
3199,medium_distance_trash808.jpg,metal,no,TIMEOUT,15.01,0
3200,medium_distance_trash501.jpg,plastic fragment,yes,Yes.,6.165,10083.8
3201,medium_distance_trash741.jpg,plastic,no,No.,8.578,23441.0
3202,hn_cabo_torres_view_restinga_port_34.jpg,metal,no,No.,1.555,8911.1
3203,far_distance_trash31.jpg,container,no,No.,0.334,7630.1
3204,hn_anfi_harbour_view_75.jpg,container,no,No.,1.631,8918.0
3205,close_distance_trash1219.jpg,polystyrene,yes,Yes.,0.42,7660.9
3206,medium_distance_trash578.jpg,plastic,yes,Yes.,0.34,7630.1
3207,close_distance_trash177.jpg,container,no,No.,0.335,7630.1
3208,close_distance_trash41.jpg,plastic fragment,yes,Yes.,0.287,7630.1
3209,medium_distance_trash21.jpg,container,no,No.,0.32,7630.1
3210,far_distance_trash87.jpg,plastic,no,Yes.,0.289,7630.1
3211,medium_distance_trash582.jpg,plastic,yes,Yes.,0.318,7630.1
3212,close_distance_trash61.jpg,container,yes,Yes.,0.337,7630.1
3213,close_distance_trash48.jpg,trash pile,yes,Yes.,0.293,7630.1
3214,hn_radisson_isla_corazon_anfi_11.jpg,plastic,no,No.,1.501,8912.7
3215,close_distance_trash394.jpg,plastic,no,Yes.,0.37,7659.5
3216,close_distance_trash81.jpg,trash,yes,No.,0.336,7630.1
3217,far_distance_trash343.jpg,container,yes,Yes.,0.323,7630.1
3218,far_distance_trash384.jpg,container,yes,No.,0.332,7630.1
3219,medium_distance_trash933.jpg,plastic,yes,No,9.972,23429.4
3220,close_distance_trash22.jpg,plastic,yes,Yes.,0.36,7630.1
3221,hn_radisson_isla_corazon_anfi_126.jpg,plastic,no,No.,1.574,8912.7
3222,far_distance_trash481.jpg,plastic,no,No.,0.383,7630.1
3223,medium_distance_trash68.jpg,trash pile,no,No.,0.371,7630.1
3224,medium_distance_trash70.jpg,plastic,yes,Yes.,0.382,7630.1
3225,medium_distance_trash276.jpg,plastic,yes,Yes.,0.418,7630.1
3226,far_distance_trash16.jpg,plastic fragment,yes,Yes.,0.379,7630.1
3227,medium_distance_trash833.jpg,plastic,no,No.,0.382,7630.1
3228,medium_distance_trash879.jpg,trash pile,no,Yes.,0.391,7630.1
3229,hn_anfi_harbour_view_30.jpg,plastic,no,No.,1.551,8912.7
3230,hn_anfi_harbour_view_169.jpg,container,no,No.,1.475,8918.0
3231,close_distance_trash545.jpg,plastic,no,No,10.127,23429.4
3232,medium_distance_trash211.jpg,container,yes,Yes.,0.422,7630.1
3233,medium_distance_trash813.jpg,plastic fragment,yes,Yes.,0.424,7630.1
3234,hn_cabo_torres_view_harbour_entrance_55.jpg,container,no,No.,1.589,8918.0
3235,far_distance_trash243.jpg,plastic,yes,No.,0.333,7630.1
3236,hn_anfi_harbour_view_177.jpg,metal,no,No.,1.558,8911.1
3237,far_distance_trash311.jpg,container,no,No.,0.324,7630.1
