question_id,image,cls,label,response,inference_s,vram_mb
2464,far_distance_trash248.jpg,container,no,no,0.504,7709.5
2465,far_distance_trash26.jpg,metal,yes,no,0.44,7709.5
2466,far_distance_trash382.jpg,container,yes,no,0.457,7709.5
2467,hn_anfi_isla_corazon_view_89.jpg,metal,no,no,3.786,8992.1
2468,hn_cabo_torres_view_harbour_entrance_42.jpg,container,no,no,3.872,8998.5
2469,medium_distance_trash832.jpg,trash,yes,yes,0.493,7709.6
2470,medium_distance_trash842.jpg,metal,no,no,0.461,7709.5
2471,close_distance_trash1295.jpg,container,no,TIMEOUT,15.005,0
2472,close_distance_trash15.jpg,trash,yes,no,5.565,10804.3
2473,hn_anfi_harbour_view_132.jpg,metal,no,TIMEOUT,15.01,0
2474,medium_distance_trash905.jpg,plastic,yes,TIMEOUT,15.004,0
2475,close_distance_trash689.jpg,plastic,yes,TIMEOUT,15.009,0
2476,close_distance_trash190.jpg,plastic,yes,TIMEOUT,15.016,0
2477,far_distance_trash242.jpg,plastic,yes,TIMEOUT,15.015,0
2478,medium_distance_trash585.jpg,plastic,yes,TIMEOUT,15.015,0
2479,medium_distance_trash879.jpg,container,yes,TIMEOUT,15.008,0
2480,medium_distance_trash834.jpg,metal,yes,TIMEOUT,15.008,0
2481,close_distance_trash838.jpg,plastic,yes,TIMEOUT,15.013,0
2482,far_distance_trash525.jpg,trash,yes,TIMEOUT,15.011,0
2483,medium_distance_trash467.jpg,metal,no,TIMEOUT,15.009,0
2484,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,TIMEOUT,15.012,0
2485,close_distance_trash88.jpg,trash,yes,TIMEOUT,15.013,0
2486,medium_distance_trash569.jpg,polystyrene,yes,TIMEOUT,15.01,0
2487,close_distance_trash266.jpg,plastic,yes,TIMEOUT,15.004,0
2488,close_distance_trash220.jpg,plastic,yes,TIMEOUT,15.006,0
2489,close_distance_trash227.jpg,plastic,yes,TIMEOUT,15.013,0
2490,medium_distance_trash760.jpg,plastic,no,TIMEOUT,15.007,0
2491,medium_distance_trash467.jpg,container,yes,TIMEOUT,15.002,0
2492,far_distance_trash66.jpg,plastic,no,TIMEOUT,15.011,0
2493,far_distance_trash23.jpg,container,yes,TIMEOUT,15.004,0
2494,medium_distance_trash933.jpg,container,no,TIMEOUT,15.013,0
2495,medium_distance_trash211.jpg,metal,yes,TIMEOUT,15.004,0
2496,hn_cabo_torres_view_harbour_entrance_20.jpg,plastic,no,TIMEOUT,15.014,0
2497,medium_distance_trash857.jpg,container,yes,TIMEOUT,15.006,0
2498,close_distance_trash119.jpg,trash,yes,TIMEOUT,15.011,0
2499,hn_anfi_isla_corazon_view_49.jpg,container,no,TIMEOUT,15.01,0
2500,close_distance_trash1281.jpg,trash,no,TIMEOUT,15.008,0
2501,medium_distance_trash219.jpg,polystyrene,yes,TIMEOUT,15.003,0
2502,close_distance_trash235.jpg,polystyrene,yes,TIMEOUT,15.007,0
2503,close_distance_trash246.jpg,metal,no,TIMEOUT,15.005,0
2504,far_distance_trash284.jpg,container,yes,TIMEOUT,15.003,0
2505,medium_distance_trash650.jpg,container,no,TIMEOUT,15.015,0
2506,medium_distance_trash778.jpg,metal,yes,TIMEOUT,15.017,0
2507,close_distance_trash47.jpg,plastic,no,TIMEOUT,15.014,0
2508,medium_distance_trash640.jpg,plastic,yes,TIMEOUT,15.005,0
2509,close_distance_trash197.jpg,plastic,yes,TIMEOUT,15.014,0
2510,medium_distance_trash877.jpg,polystyrene,yes,TIMEOUT,15.015,0
2511,close_distance_trash85.jpg,metal,no,TIMEOUT,15.005,0
2512,far_distance_trash93.jpg,container,yes,TIMEOUT,15.014,0
2513,medium_distance_trash850.jpg,metal,no,TIMEOUT,15.004,0
2514,close_distance_trash1286.jpg,container,no,TIMEOUT,15.012,0
2515,hn_anfi_harbour_view_114.jpg,container,no,TIMEOUT,15.01,0
2516,close_distance_trash802.jpg,container,yes,TIMEOUT,15.007,0
2517,medium_distance_trash583.jpg,plastic,yes,TIMEOUT,15.01,0
2518,hn_radisson_isla_corazon_anfi_120.jpg,metal,no,TIMEOUT,15.013,0
2519,far_distance_trash288.jpg,container,no,TIMEOUT,15.017,0
2520,medium_distance_trash810.jpg,plastic,yes,TIMEOUT,15.013,0
2521,medium_distance_trash671.jpg,container,yes,TIMEOUT,15.016,0
2522,close_distance_trash1259.jpg,trash pile,yes,TIMEOUT,15.003,0
2523,medium_distance_trash426.jpg,plastic,yes,TIMEOUT,15.014,0
2524,medium_distance_trash872.jpg,polystyrene,no,TIMEOUT,15.008,0
2525,far_distance_trash278.jpg,plastic,no,TIMEOUT,15.008,0
2526,close_distance_trash662.jpg,metal,yes,TIMEOUT,18.282,0
2527,close_distance_trash77.jpg,plastic,yes,TIMEOUT,15.007,0
2528,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,TIMEOUT,15.007,0
2529,hn_anfi_harbour_view_13.jpg,container,no,TIMEOUT,15.009,0
2530,close_distance_trash52.jpg,container,yes,TIMEOUT,15.003,0
2531,hn_anfi_harbour_view_71.jpg,metal,no,TIMEOUT,15.013,0
2532,far_distance_trash342.jpg,plastic,yes,TIMEOUT,15.014,0
2533,far_distance_trash358.jpg,container,no,TIMEOUT,15.008,0
2534,close_distance_trash1276.jpg,container,no,TIMEOUT,15.01,0
2535,far_distance_trash519.jpg,container,yes,TIMEOUT,15.008,0
2536,close_distance_trash47.jpg,container,yes,TIMEOUT,24.4,0
2537,hn_radisson_isla_corazon_anfi_102.jpg,metal,no,TIMEOUT,20.439,0
2538,medium_distance_trash144.jpg,container,no,TIMEOUT,15.005,0
2539,medium_distance_trash226.jpg,metal,yes,TIMEOUT,15.015,0
2540,close_distance_trash1233.jpg,trash pile,yes,TIMEOUT,15.008,0
2541,medium_distance_trash893.jpg,trash,yes,yes,12.194,11461.2
2542,close_distance_trash27.jpg,plastic,no,yes,0.52,7835.0
2543,medium_distance_trash42.jpg,container,no,yes,0.476,7709.5
2544,far_distance_trash107.jpg,container,yes,no,0.498,7709.5
2545,medium_distance_trash784.jpg,plastic,no,no,0.457,7709.5
2546,medium_distance_trash160.jpg,plastic,yes,yes,0.496,7709.5
2547,medium_distance_trash252.jpg,container,yes,yes,0.478,7709.5
2548,far_distance_trash28.jpg,trash,yes,no,0.478,7709.6
2549,medium_distance_trash1014.jpg,trash,no,TIMEOUT,15.003,0
2550,medium_distance_trash484.jpg,plastic,no,no,4.225,8519.3
2551,hn_scene_1006_109.jpg,metal,no,no,3.741,8992.1
2552,close_distance_trash418.jpg,trash pile,yes,yes,0.39,7740.2
2553,medium_distance_trash530.jpg,container,no,no,0.428,7709.5
2554,close_distance_trash251.jpg,trash,yes,yes,0.494,7709.6
2555,close_distance_trash1240.jpg,trash,yes,no,0.908,7892.1
2556,close_distance_trash97.jpg,plastic,yes,yes,0.493,7709.5
2557,close_distance_trash1237.jpg,trash pile,no,yes,0.796,7889.3
2558,hn_anfi_harbour_view_118.jpg,plastic,no,no,3.727,8993.7
2559,medium_distance_trash109.jpg,plastic,no,no,0.469,7739.7
2560,medium_distance_trash629.jpg,plastic,yes,yes,0.461,7709.5
2561,close_distance_trash1282.jpg,container,no,no,1.693,8176.4
2562,hn_anfi_harbour_view_28.jpg,metal,no,no,3.734,8992.1
2563,close_distance_trash59.jpg,trash,no,no,0.395,7709.6
2564,medium_distance_trash684.jpg,plastic,no,no,0.474,7709.5
2565,medium_distance_trash118.jpg,trash,yes,yes,0.539,7704.9
2566,close_distance_trash1300.jpg,plastic,no,no,0.494,7709.5
2567,medium_distance_trash176.jpg,metal,no,no,0.499,7709.5
2568,medium_distance_trash464.jpg,trash,no,yes,0.522,7709.6
2569,medium_distance_trash812.jpg,trash,no,yes,0.496,7709.6
2570,medium_distance_trash102.jpg,plastic,no,no,0.466,7709.5
2571,far_distance_trash247.jpg,plastic,no,no,0.512,7709.5
2572,hn_anfi_harbour_view_17.jpg,plastic,no,no,3.71,8993.7
2573,close_distance_trash1009.jpg,container,yes,TIMEOUT,15.007,0
2574,medium_distance_trash680.jpg,container,no,no,4.276,8516.3
2575,far_distance_trash232.jpg,trash,yes,yes,0.469,7709.6
2576,hn_scene_1006_63.jpg,plastic,no,no,3.715,8993.7
2577,far_distance_trash67.jpg,trash,no,yes,0.453,7709.6
2578,medium_distance_trash800.jpg,polystyrene,yes,yes,0.457,7709.5
2579,medium_distance_trash196.jpg,container,no,no,0.482,7691.4
2580,hn_cabo_torres_view_harbour_entrance_2.jpg,metal,no,no,3.736,8992.1
2581,close_distance_trash91.jpg,plastic,yes,yes,0.472,7709.5
2582,medium_distance_trash989.jpg,container,yes,yes,0.461,7727.8
2583,medium_distance_trash1.jpg,trash,yes,yes,0.461,7709.6
2584,medium_distance_trash1060.jpg,container,no,no,1.717,8176.4
2585,hn_anfi_isla_corazon_view_100.jpg,plastic,no,no,3.813,8993.7
2586,far_distance_trash453.jpg,container,yes,TIMEOUT,15.002,0
2587,medium_distance_trash127.jpg,plastic,yes,yes,4.299,8516.9
2588,medium_distance_trash920.jpg,metal,yes,TIMEOUT,15.011,0
2589,medium_distance_trash34.jpg,plastic,no,no,4.52,8517.2
2590,medium_distance_trash781.jpg,trash,yes,yes,0.443,7709.6
2591,close_distance_trash985.jpg,container,no,no,0.456,7741.2
2592,far_distance_trash86.jpg,trash,yes,yes,0.49,7709.6
2593,hn_cabo_torres_view_restinga_port_37.jpg,container,no,no,3.747,8998.5
2594,close_distance_trash216.jpg,trash pile,yes,no,0.471,7709.5
2595,close_distance_trash985.jpg,trash,yes,yes,0.477,7743.1
2596,close_distance_trash107.jpg,trash,yes,yes,0.526,7709.6
2597,far_distance_trash328.jpg,trash,yes,yes,0.483,7709.6
2598,hn_anfi_beach_vega_46.jpg,container,no,no,3.737,8998.5
2599,medium_distance_trash37.jpg,container,no,yes,0.397,7709.5
2600,medium_distance_trash921.jpg,metal,yes,TIMEOUT,15.004,0
2601,hn_anfi_beach_vega_30.jpg,metal,no,no,4.725,8992.3
2602,far_distance_trash315.jpg,metal,yes,yes,0.371,7709.5
2603,close_distance_trash93.jpg,plastic,yes,yes,0.341,7709.5
2604,close_distance_trash346.jpg,plastic,yes,yes,0.459,7739.7
2605,close_distance_trash395.jpg,plastic,yes,TIMEOUT,15.007,0
2606,far_distance_trash418.jpg,container,yes,TIMEOUT,15.008,0
2607,far_distance_trash380.jpg,plastic,no,TIMEOUT,15.007,0
2608,hn_anfi_harbour_view_73.jpg,plastic,no,TIMEOUT,15.012,0
2609,medium_distance_trash865.jpg,trash,no,TIMEOUT,15.003,0
2610,medium_distance_trash98.jpg,container,no,TIMEOUT,15.003,0
2611,medium_distance_trash241.jpg,container,yes,TIMEOUT,15.015,0
2612,medium_distance_trash430.jpg,container,no,TIMEOUT,15.014,0
2613,hn_scene_1006_16.jpg,container,no,TIMEOUT,15.014,0
2614,medium_distance_trash736.jpg,plastic fragment,yes,no,2.901,9803.0
2615,close_distance_trash254.jpg,trash,yes,yes,1.959,10369.9
2616,far_distance_trash329.jpg,container,yes,no,0.298,7709.5
2617,close_distance_trash629.jpg,polystyrene,no,no,0.416,7741.2
2618,close_distance_trash263.jpg,plastic,yes,yes,7.981,16000.8
2619,medium_distance_trash18.jpg,plastic,no,no,0.369,7709.5
2620,far_distance_trash279.jpg,plastic fragment,yes,no,0.422,7709.5
2621,far_distance_trash46.jpg,plastic,yes,yes,0.366,7709.5
2622,medium_distance_trash415.jpg,metal,yes,yes,0.378,7709.5
2623,medium_distance_trash505.jpg,plastic,no,no,0.453,7709.5
2624,hn_anfi_harbour_view_18.jpg,container,no,no,1.767,8998.5
2625,hn_anfi_harbour_view_55.jpg,plastic,no,no,1.602,8993.7
2626,medium_distance_trash710.jpg,plastic,yes,no,0.324,7709.5
2627,hn_anfi_isla_corazon_view_75.jpg,container,no,no,1.707,8998.5
2628,close_distance_trash59.jpg,metal,yes,yes,0.419,7709.5
2629,medium_distance_trash634.jpg,trash,yes,yes,0.303,7709.6
2630,close_distance_trash1273.jpg,polystyrene,yes,yes,1.017,8176.4
2631,close_distance_trash1296.jpg,plastic,no,no,0.42,7709.5
2632,far_distance_trash470.jpg,trash pile,no,yes,0.675,7889.3
2633,hn_scene_1006_41.jpg,container,no,no,1.903,8998.5
2634,far_distance_trash469.jpg,plastic,no,no,1.577,8791.1
2635,close_distance_trash1293.jpg,container,yes,yes,0.331,7709.5
2636,close_distance_trash1268.jpg,metal,no,no,1.012,8172.2
2637,close_distance_trash1259.jpg,container,no,no,0.926,8176.4
2638,close_distance_trash1250.jpg,plastic,yes,yes,0.934,8173.3
2639,close_distance_trash200.jpg,metal,no,no,0.432,7709.5
2640,medium_distance_trash754.jpg,plastic,no,yes,0.349,7709.5
2641,hn_anfi_harbour_view_161.jpg,metal,no,no,1.732,8992.1
2642,far_distance_trash79.jpg,container,yes,yes,0.429,7691.4
2643,far_distance_trash464.jpg,container,no,no,4.399,9170.1
2644,close_distance_trash616.jpg,plastic,yes,no,0.337,7739.7
2645,hn_radisson_isla_corazon_anfi_128.jpg,plastic,no,no,1.798,8993.7
2646,medium_distance_trash923.jpg,plastic fragment,yes,TIMEOUT,15.009,0
2647,close_distance_trash248.jpg,plastic,yes,TIMEOUT,15.012,0
2648,medium_distance_trash682.jpg,plastic,yes,TIMEOUT,15.011,0
2649,close_distance_trash1287.jpg,plastic,yes,TIMEOUT,15.016,0
2650,close_distance_trash84.jpg,container,yes,TIMEOUT,15.006,0
2651,medium_distance_trash765.jpg,container,yes,TIMEOUT,15.003,0
2652,far_distance_trash517.jpg,container,no,TIMEOUT,15.008,0
2653,far_distance_trash303.jpg,container,yes,TIMEOUT,15.016,0
2654,medium_distance_trash240.jpg,container,yes,yes,13.285,9037.3
2655,far_distance_trash357.jpg,container,yes,no,0.383,7839.1
2656,hn_anfi_harbour_view_8.jpg,metal,no,no,1.527,8992.1
2657,hn_scene_1006_52.jpg,container,no,no,1.652,8998.5
2658,medium_distance_trash60.jpg,plastic,no,no,0.329,7709.5
2659,hn_anfi_harbour_view_166.jpg,plastic,no,no,1.846,8993.7
2660,medium_distance_trash1055.jpg,trash pile,yes,yes,0.688,7889.3
2661,medium_distance_trash79.jpg,trash,yes,yes,0.391,7709.6
2662,far_distance_trash518.jpg,plastic,yes,yes,0.444,7709.5
2663,close_distance_trash255.jpg,trash pile,yes,yes,0.729,7899.2
2664,medium_distance_trash653.jpg,metal,yes,yes,0.333,7709.5
2665,medium_distance_trash28.jpg,trash pile,no,no,0.33,7709.5
2666,medium_distance_trash620.jpg,container,yes,yes,0.366,7709.5
2667,close_distance_trash75.jpg,container,yes,yes,0.337,7709.5
2668,medium_distance_trash463.jpg,polystyrene,yes,yes,0.385,7709.5
2669,medium_distance_trash85.jpg,container,no,no,0.425,7709.5
2670,close_distance_trash1109.jpg,container,yes,yes,1.634,8101.0
2671,close_distance_trash1219.jpg,trash pile,yes,yes,0.433,7740.2
2672,close_distance_trash237.jpg,metal,no,no,0.324,7709.5
2673,medium_distance_trash164.jpg,plastic,no,no,0.433,7709.5
2674,medium_distance_trash27.jpg,container,no,yes,0.43,7709.5
2675,far_distance_trash292.jpg,metal,yes,yes,0.436,7709.5
2676,medium_distance_trash458.jpg,plastic,no,no,0.374,7709.5
2677,medium_distance_trash807.jpg,trash,yes,yes,0.359,7709.6
2678,close_distance_trash51.jpg,container,yes,yes,0.401,7709.5
2679,medium_distance_trash511.jpg,metal,yes,yes,0.405,7709.5
2680,medium_distance_trash872.jpg,trash pile,no,no,0.441,7709.5
2681,close_distance_trash300.jpg,polystyrene,yes,yes,0.46,7741.2
2682,medium_distance_trash209.jpg,container,no,no,0.438,7709.5
2683,hn_anfi_beach_vega_37.jpg,container,no,no,2.003,8998.5
2684,far_distance_trash539.jpg,plastic,yes,yes,0.469,7709.5
2685,hn_anfi_beach_vega_27.jpg,plastic,no,no,1.674,8993.7
2686,hn_radisson_isla_corazon_anfi_48.jpg,metal,no,no,1.765,8992.1
2687,hn_scene_1006_108.jpg,plastic,no,no,1.835,8993.7
2688,far_distance_trash424.jpg,plastic,no,no,0.395,7709.5
2689,close_distance_trash59.jpg,plastic,yes,yes,0.354,7709.5
2690,medium_distance_trash743.jpg,container,no,no,0.348,7709.5
2691,medium_distance_trash181.jpg,plastic,no,no,0.414,7709.5
2692,hn_anfi_beach_vega_38.jpg,plastic,no,no,1.602,8993.7
2693,medium_distance_trash723.jpg,container,no,no,0.432,7709.5
2694,hn_scene_1006_110.jpg,container,no,no,1.703,8998.5
2695,far_distance_trash443.jpg,container,yes,TIMEOUT,15.013,0
2696,far_distance_trash365.jpg,polystyrene,yes,TIMEOUT,15.002,0
2697,hn_radisson_isla_corazon_anfi_88.jpg,plastic,no,TIMEOUT,15.012,0
2698,medium_distance_trash963.jpg,trash,yes,TIMEOUT,15.012,0
2699,hn_anfi_beach_vega_46.jpg,plastic,no,TIMEOUT,15.012,0
2700,hn_radisson_isla_corazon_anfi_36.jpg,metal,no,TIMEOUT,15.013,0
2701,far_distance_trash414.jpg,container,no,no,2.843,10255.1
2702,medium_distance_trash936.jpg,plastic,no,TIMEOUT,15.007,0
2703,far_distance_trash43.jpg,container,yes,no,8.692,24654.7
2704,close_distance_trash1040.jpg,container,yes,yes,3.103,9782.2
2705,hn_cabo_torres_view_harbour_entrance_74.jpg,container,no,TIMEOUT,15.009,0
2706,close_distance_trash252.jpg,container,yes,TIMEOUT,15.006,0
2707,medium_distance_trash974.jpg,trash,yes,TIMEOUT,15.016,0
2708,medium_distance_trash686.jpg,container,yes,TIMEOUT,15.003,0
2709,medium_distance_trash1043.jpg,container,yes,TIMEOUT,15.011,0
2710,close_distance_trash1267.jpg,container,no,TIMEOUT,15.009,0
2711,close_distance_trash1006.jpg,trash,no,TIMEOUT,15.003,0
2712,close_distance_trash61.jpg,trash,yes,no,9.247,11318.3
2713,medium_distance_trash476.jpg,plastic,yes,yes,9.028,23494.4
2714,medium_distance_trash80.jpg,polystyrene,yes,yes,6.959,23534.4
2715,medium_distance_trash946.jpg,plastic,no,TIMEOUT,15.004,0
2716,close_distance_trash1241.jpg,plastic,yes,TIMEOUT,15.008,0
2717,hn_anfi_isla_corazon_view_10.jpg,metal,no,TIMEOUT,15.012,0
2718,medium_distance_trash1077.jpg,container,yes,TIMEOUT,15.011,0
2719,medium_distance_trash872.jpg,plastic,yes,TIMEOUT,15.01,0
2720,medium_distance_trash491.jpg,polystyrene,yes,TIMEOUT,15.002,0
2721,medium_distance_trash570.jpg,plastic,yes,yes,11.452,9252.2
2722,close_distance_trash714.jpg,plastic,yes,yes,2.596,9106.5
2723,medium_distance_trash460.jpg,polystyrene,yes,no,0.436,7709.5
2724,hn_scene_1006_81.jpg,container,no,no,3.732,8998.5
2725,medium_distance_trash834.jpg,container,no,yes,0.382,7709.5
2726,hn_anfi_harbour_view_96.jpg,plastic,no,no,3.87,8993.7
2727,hn_scene_1006_33.jpg,plastic,no,no,3.792,8993.7
2728,close_distance_trash112.jpg,trash,no,no,0.487,7709.6
2729,hn_anfi_beach_vega_7.jpg,plastic,no,no,3.755,8993.7
2730,medium_distance_trash211.jpg,trash,no,yes,0.467,7709.6
2731,medium_distance_trash430.jpg,plastic,yes,yes,0.466,7709.5
2732,hn_anfi_harbour_view_137.jpg,metal,no,no,3.812,8992.1
2733,hn_anfi_harbour_view_88.jpg,container,no,no,3.688,8998.5
2734,hn_anfi_harbour_view_47.jpg,plastic,no,no,3.789,8993.7
2735,medium_distance_trash117.jpg,polystyrene,yes,yes,0.439,7709.5
2736,hn_radisson_isla_corazon_anfi_81.jpg,container,no,no,3.766,8998.5
2737,hn_radisson_isla_corazon_anfi_114.jpg,plastic,no,no,3.631,8993.7
2738,close_distance_trash252.jpg,plastic,yes,no,0.361,7709.5
2739,medium_distance_trash15.jpg,container,yes,no,0.46,7709.5
2740,close_distance_trash685.jpg,metal,yes,yes,0.475,7739.3
2741,hn_scene_1006_117.jpg,container,no,no,3.747,8998.5
2742,close_distance_trash82.jpg,plastic,yes,yes,0.466,7709.5
2743,hn_scene_1006_28.jpg,metal,no,no,4.062,8992.1
2744,hn_anfi_harbour_view_93.jpg,metal,no,no,3.784,8992.1
2745,hn_anfi_isla_corazon_view_60.jpg,container,no,no,3.889,8998.5
2746,medium_distance_trash270.jpg,plastic,yes,no,0.496,7709.5
2747,hn_anfi_harbour_view_18.jpg,plastic,no,no,3.866,8993.7
2748,far_distance_trash432.jpg,plastic,yes,no,0.438,7709.5
2749,far_distance_trash301.jpg,polystyrene,yes,yes,0.444,7709.5
2750,medium_distance_trash911.jpg,polystyrene,no,TIMEOUT,15.015,0
2751,medium_distance_trash190.jpg,trash,yes,TIMEOUT,15.004,0
2752,medium_distance_trash216.jpg,container,no,TIMEOUT,15.016,0
2753,close_distance_trash1300.jpg,container,yes,TIMEOUT,15.004,0
2754,hn_scene_1006_127.jpg,metal,no,TIMEOUT,15.014,0
2755,medium_distance_trash1079.jpg,trash,yes,TIMEOUT,15.016,0
2756,medium_distance_trash128.jpg,plastic,yes,yes,14.619,9037.2
2757,medium_distance_trash718.jpg,plastic,yes,no,2.512,9055.1
2758,hn_anfi_harbour_view_133.jpg,plastic,no,no,3.741,8993.7
2759,hn_anfi_beach_vega_23.jpg,metal,no,no,3.819,8992.1
2760,close_distance_trash1277.jpg,plastic,yes,yes,2.083,8173.3
2761,close_distance_trash77.jpg,metal,no,no,0.519,7709.5
2762,close_distance_trash241.jpg,trash,yes,yes,0.45,7709.6
2763,close_distance_trash469.jpg,trash pile,yes,yes,0.451,7740.2
2764,far_distance_trash62.jpg,plastic,no,no,0.455,7709.5
2765,hn_anfi_harbour_view_27.jpg,metal,no,no,3.749,8992.1
2766,far_distance_trash448.jpg,plastic,no,TIMEOUT,15.012,0
2767,medium_distance_trash979.jpg,trash,yes,TIMEOUT,15.009,0
2768,hn_radisson_isla_corazon_anfi_15.jpg,plastic,no,TIMEOUT,15.005,0
2769,far_distance_trash49.jpg,trash,yes,TIMEOUT,15.01,0
2770,hn_radisson_isla_corazon_anfi_42.jpg,container,no,TIMEOUT,15.004,0
2771,medium_distance_trash871.jpg,plastic,yes,TIMEOUT,15.016,0
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,container,no,TIMEOUT,15.016,0
2773,medium_distance_trash692.jpg,plastic,yes,yes,12.139,12588.5
2774,medium_distance_trash869.jpg,metal,yes,no,2.757,9725.8
2775,medium_distance_trash86.jpg,container,yes,TIMEOUT,15.003,0
2776,medium_distance_trash611.jpg,metal,yes,yes,0.459,7837.1
2777,hn_anfi_harbour_view_156.jpg,container,no,no,3.85,8998.5
2778,close_distance_trash394.jpg,container,yes,yes,0.322,7741.2
2779,medium_distance_trash457.jpg,plastic,yes,yes,0.511,7709.5
2780,close_distance_trash1224.jpg,trash,yes,no,2.156,8179.2
2781,medium_distance_trash777.jpg,plastic,yes,yes,0.469,7709.5
2782,medium_distance_trash661.jpg,plastic,no,no,0.435,7709.5
2783,medium_distance_trash710.jpg,trash,yes,yes,0.456,7709.6
2784,close_distance_trash1219.jpg,plastic,yes,yes,0.496,7739.7
2785,hn_anfi_beach_vega_1.jpg,plastic,no,no,3.694,8993.7
2786,close_distance_trash1006.jpg,trash pile,yes,yes,1.375,8023.3
2787,close_distance_trash1305.jpg,metal,yes,no,0.483,7709.5
2788,medium_distance_trash28.jpg,container,yes,yes,0.477,7709.5
2789,medium_distance_trash930.jpg,trash pile,no,TIMEOUT,15.002,0
2790,medium_distance_trash861.jpg,plastic fragment,yes,TIMEOUT,15.013,0
2791,medium_distance_trash1067.jpg,trash,yes,TIMEOUT,15.015,0
2792,far_distance_trash38.jpg,trash,yes,TIMEOUT,15.002,0
2793,far_distance_trash369.jpg,plastic,no,TIMEOUT,15.013,0
2794,medium_distance_trash822.jpg,plastic,yes,TIMEOUT,15.007,0
2795,close_distance_trash920.jpg,plastic,yes,no,13.061,8795.8
2796,medium_distance_trash803.jpg,plastic fragment,yes,yes,0.414,7709.5
2797,hn_cabo_torres_view_restinga_port_2.jpg,metal,no,no,3.694,8992.1
2798,medium_distance_trash1068.jpg,trash,no,yes,0.374,7709.6
2799,hn_cabo_torres_view_restinga_port_40.jpg,plastic,no,no,3.774,8993.7
2800,hn_anfi_harbour_view_70.jpg,container,no,no,3.799,8998.5
2801,close_distance_trash300.jpg,trash pile,yes,no,0.464,7740.2
2802,close_distance_trash121.jpg,container,yes,yes,0.449,7709.5
2803,hn_anfi_harbour_view_160.jpg,metal,no,no,3.876,8992.1
2804,close_distance_trash121.jpg,trash,no,yes,0.374,7709.6
2805,hn_radisson_isla_corazon_anfi_14.jpg,plastic,no,no,1.644,8993.7
2806,medium_distance_trash920.jpg,container,no,no,14.487,23523.5
2807,medium_distance_trash931.jpg,plastic,yes,yes,13.876,23504.7
2808,close_distance_trash243.jpg,plastic,no,yes,0.48,7709.5
2809,far_distance_trash408.jpg,trash,yes,yes,0.47,7709.6
2810,far_distance_trash25.jpg,container,yes,yes,0.482,7709.5
2811,close_distance_trash1268.jpg,polystyrene,yes,no,1.776,8176.4
2812,medium_distance_trash91.jpg,container,yes,yes,0.469,7709.5
2813,medium_distance_trash1053.jpg,container,yes,no,4.217,8795.5
2814,close_distance_trash778.jpg,plastic,no,no,0.419,7739.7
2815,close_distance_trash229.jpg,container,yes,no,0.431,7709.5
2816,medium_distance_trash111.jpg,container,no,no,0.47,7709.5
2817,medium_distance_trash194.jpg,container,yes,yes,0.435,7691.4
2818,close_distance_trash79.jpg,container,yes,yes,0.425,7709.5
2819,far_distance_trash400.jpg,trash,yes,yes,0.452,7709.6
2820,hn_radisson_isla_corazon_anfi_57.jpg,plastic,no,no,3.722,8993.7
2821,medium_distance_trash729.jpg,trash,no,yes,0.471,7709.6
2822,medium_distance_trash236.jpg,container,yes,no,0.483,7709.5
2823,medium_distance_trash46.jpg,trash,no,yes,0.491,7709.6
2824,medium_distance_trash239.jpg,plastic,no,no,0.406,7709.5
2825,close_distance_trash1031.jpg,container,yes,yes,0.452,7741.2
2826,medium_distance_trash719.jpg,container,no,no,0.438,7709.5
2827,medium_distance_trash959.jpg,plastic,no,no,8.113,10408.4
2828,medium_distance_trash999.jpg,container,no,no,13.961,23523.5
2829,far_distance_trash275.jpg,plastic,no,no,0.463,7709.5
2830,medium_distance_trash486.jpg,container,yes,yes,0.437,7709.5
2831,far_distance_trash315.jpg,container,no,no,0.516,7709.5
2832,medium_distance_trash253.jpg,container,no,no,0.461,7709.5
2833,close_distance_trash216.jpg,plastic,yes,yes,0.478,7709.5
2834,medium_distance_trash415.jpg,container,yes,yes,0.462,7709.5
2835,hn_radisson_isla_corazon_anfi_118.jpg,plastic,no,no,3.696,8993.7
2836,hn_scene_1006_119.jpg,metal,no,no,3.676,8992.1
2837,hn_anfi_harbour_view_34.jpg,metal,no,no,3.76,8992.1
2838,hn_anfi_beach_vega_2.jpg,metal,no,no,3.503,8992.1
2839,hn_scene_1006_15.jpg,container,no,no,3.675,8998.5
2840,hn_cabo_torres_view_restinga_port_37.jpg,metal,no,no,3.805,8992.1
2841,close_distance_trash32.jpg,container,no,no,0.441,7709.5
2842,hn_anfi_harbour_view_143.jpg,plastic,no,no,3.747,8993.7
2843,medium_distance_trash69.jpg,plastic,no,no,0.45,7709.5
2844,medium_distance_trash234.jpg,metal,no,no,0.447,7709.5
2845,hn_anfi_harbour_view_11.jpg,plastic,no,no,3.686,8993.7
2846,medium_distance_trash1076.jpg,trash,yes,yes,0.442,7709.6
2847,close_distance_trash1031.jpg,trash,no,no,0.478,7743.1
2848,close_distance_trash1247.jpg,plastic,yes,yes,1.667,8173.3
2849,hn_cabo_torres_view_restinga_port_14.jpg,container,no,no,3.686,8998.5
