question_id,image,cls,label,response,inference_s,vram_mb
2654,hn_scene_1006_58.jpg,container,no,no,0.473,4658.6
2655,medium_distance_trash458.jpg,container,yes,no,0.491,4658.8
2656,close_distance_trash197.jpg,trash,yes,yes,0.582,4659.2
2657,medium_distance_trash257.jpg,plastic,yes,yes,0.472,4657.7
2658,close_distance_trash239.jpg,trash,yes,no,0.706,4659.5
2659,hn_cabo_torres_view_restinga_port_41.jpg,trash,no,no,0.578,4659.2
2660,close_distance_trash30.jpg,container,no,no,0.669,4658.6
2661,marine_litter_316.jpg,container,no,no,0.608,4763.6
2662,medium_distance_trash60.jpg,container,yes,no,0.471,4658.6
2663,hn_anfi_harbour_view_16.jpg,plastic,no,no,0.748,4657.6
2664,close_distance_trash1214.jpg,trash,yes,yes,0.716,4764.3
2665,medium_distance_trash57.jpg,trash,yes,yes,0.517,4659.5
2666,marine_litter_367.jpg,metal,no,no,0.728,4762.1
2667,hn_cabo_torres_view_restinga_port_43.jpg,container,no,no,0.607,4658.6
2668,marine_litter_330.jpg,trash,no,no,0.663,4764.3
2669,medium_distance_trash780.jpg,plastic,no,no,0.726,4657.7
2670,medium_distance_trash970.jpg,container,yes,yes,0.677,4658.8
2671,far_distance_trash431.jpg,trash,yes,yes,0.624,4659.5
2672,close_distance_trash266.jpg,trash,no,no,0.547,4659.2
2673,far_distance_trash466.jpg,plastic,no,yes,0.783,4657.6
2674,medium_distance_trash932.jpg,plastic,yes,yes,0.873,4657.6
2675,far_distance_trash353.jpg,container,yes,yes,0.557,4658.8
2676,hn_scene_1006_109.jpg,plastic,no,no,0.762,4657.6
2677,marine_litter_335.jpg,plastic,yes,yes,0.604,4762.3
2678,close_distance_trash1273.jpg,metal,yes,no,0.478,4657.4
2679,close_distance_trash6.jpg,polystyrene,yes,no,0.506,4658.4
2680,close_distance_trash1126.jpg,container,yes,yes,0.586,4763.6
2681,close_distance_trash985.jpg,container,no,no,0.619,4763.6
2682,medium_distance_trash776.jpg,metal,yes,yes,0.583,4657.6
2683,medium_distance_trash665.jpg,plastic,yes,yes,0.493,4657.7
2684,far_distance_trash67.jpg,container,yes,yes,0.671,4658.6
2685,far_distance_trash22.jpg,trash,yes,yes,0.591,4659.5
2686,hn_scene_1006_82.jpg,plastic,no,no,0.699,4657.6
2687,close_distance_trash22.jpg,metal,yes,yes,0.476,4657.4
2688,far_distance_trash476.jpg,container,no,no,0.481,4658.8
2689,hn_cabo_torres_view_harbour_entrance_39.jpg,plastic,no,no,0.537,4657.6
2690,medium_distance_trash90.jpg,plastic,yes,no,0.448,4657.6
2691,hn_scene_1006_48.jpg,container,no,no,0.496,4658.6
2692,marine_litter_227.jpg,polystyrene,yes,yes,0.728,4763.4
2693,close_distance_trash489.jpg,plastic,yes,yes,0.551,4657.7
2694,far_distance_trash275.jpg,container,yes,no,0.509,4658.8
2695,close_distance_trash885.jpg,container,yes,yes,0.775,4658.8
2696,hn_cabo_torres_view_harbour_entrance_33.jpg,trash,no,no,0.501,4659.2
2697,hn_anfi_beach_vega_41.jpg,plastic,no,no,0.618,4657.6
2698,close_distance_trash284.jpg,polystyrene,no,no,0.548,4763.4
2699,hn_radisson_isla_corazon_anfi_6.jpg,plastic,no,no,0.64,4657.6
2700,close_distance_trash1246.jpg,trash pile,yes,yes,0.452,4656.8
2701,far_distance_trash3.jpg,plastic,no,no,0.513,4657.3
2702,close_distance_trash1271.jpg,trash pile,yes,yes,0.499,4657.3
2703,marine_litter_111.jpg,container,yes,yes,0.612,4763.2
2704,close_distance_trash395.jpg,plastic,yes,yes,0.763,4657.5
2705,hn_anfi_harbour_view_66.jpg,plastic,no,no,0.489,4657.3
2706,medium_distance_trash488.jpg,metal,yes,yes,0.534,4657.3
2707,medium_distance_trash618.jpg,trash,yes,no,0.516,4660.5
2708,medium_distance_trash30.jpg,container,no,no,0.513,4658.8
2709,close_distance_trash479.jpg,metal,yes,yes,0.684,4761.6
2710,marine_litter_353.jpg,polystyrene,yes,yes,0.834,4763.0
2711,hn_scene_1006_43.jpg,plastic,no,no,0.558,4657.3
2712,hn_anfi_harbour_view_175.jpg,plastic,no,no,0.579,4657.3
2713,hn_anfi_harbour_view_158.jpg,plastic,no,no,0.758,4657.3
2714,medium_distance_trash493.jpg,plastic,yes,yes,0.629,4657.5
2715,close_distance_trash439.jpg,metal,yes,yes,0.574,4761.6
2716,close_distance_trash63.jpg,container,no,no,0.489,4658.6
2717,close_distance_trash1287.jpg,trash,yes,no,0.492,4660.3
2718,marine_litter_145.jpg,plastic,yes,no,0.795,4761.8
2719,close_distance_trash1289.jpg,container,no,no,0.502,4658.8
2720,hn_anfi_isla_corazon_view_67.jpg,trash,no,no,0.544,4660.3
2721,medium_distance_trash942.jpg,polystyrene,yes,no,0.564,4658.6
2722,close_distance_trash261.jpg,trash,no,no,0.507,4660.3
2723,close_distance_trash902.jpg,trash,no,no,0.534,4660.3
2724,close_distance_trash109.jpg,plastic,yes,yes,0.483,4657.3
2725,hn_scene_1006_91.jpg,trash,no,no,0.523,4660.3
2726,marine_litter_352.jpg,plastic,yes,yes,0.565,4761.8
2727,hn_scene_1006_4.jpg,container,no,no,0.452,4658.6
2728,marine_litter_211.jpg,polystyrene,yes,yes,0.551,4763.0
2729,marine_litter_53.jpg,container,yes,no,0.533,4763.2
2730,close_distance_trash12.jpg,container,yes,yes,0.404,4658.6
2731,close_distance_trash57.jpg,plastic,yes,yes,0.468,4657.5
2732,marine_litter_22.jpg,polystyrene,yes,yes,0.694,4763.0
2733,marine_litter_279.jpg,plastic,yes,yes,0.604,4761.8
2734,far_distance_trash12.jpg,container,yes,yes,0.488,4658.6
2735,far_distance_trash370.jpg,plastic,no,yes,0.569,4657.5
2736,hn_radisson_isla_corazon_anfi_37.jpg,trash,no,no,0.564,4660.3
2737,hn_radisson_isla_corazon_anfi_36.jpg,container,no,no,0.445,4658.6
2738,far_distance_trash336.jpg,metal,yes,yes,0.517,4657.3
2739,marine_litter_206.jpg,container,yes,yes,0.729,4763.2
2740,hn_anfi_beach_vega_3.jpg,container,no,no,0.493,4658.6
2741,far_distance_trash410.jpg,plastic,yes,no,0.483,4657.5
2742,close_distance_trash985.jpg,metal,no,no,0.715,4761.6
2743,close_distance_trash1265.jpg,trash,no,no,0.535,4660.3
2744,close_distance_trash685.jpg,metal,yes,yes,0.705,4761.6
2745,marine_litter_349.jpg,container,no,no,0.673,4763.2
2746,far_distance_trash100.jpg,plastic,no,no,0.522,4657.3
2747,hn_radisson_isla_corazon_anfi_49.jpg,plastic,no,no,0.608,4657.3
2748,hn_scene_1006_21.jpg,trash,no,no,0.661,4660.3
2749,hn_anfi_harbour_view_73.jpg,container,no,no,0.504,4658.6
2750,hn_anfi_isla_corazon_view_58.jpg,plastic,no,no,0.536,4657.3
2751,medium_distance_trash894.jpg,plastic,yes,yes,0.538,4657.3
2752,hn_cabo_torres_view_harbour_entrance_82.jpg,container,no,no,0.457,4658.6
2753,medium_distance_trash663.jpg,polystyrene,yes,no,0.376,4658.6
2754,hn_anfi_harbour_view_8.jpg,plastic,no,no,0.562,4657.3
2755,hn_anfi_beach_vega_18.jpg,plastic,no,no,0.633,4657.3
2756,close_distance_trash55.jpg,trash,yes,no,0.557,4660.5
2757,medium_distance_trash119.jpg,metal,yes,no,0.501,4657.0
2758,marine_litter_102.jpg,plastic,no,yes,0.609,4761.8
2759,hn_scene_1006_132.jpg,container,no,no,0.507,4658.6
2760,hn_scene_1006_7.jpg,plastic,no,no,0.43,4657.3
2761,close_distance_trash1244.jpg,plastic,yes,yes,0.376,4657.5
2762,hn_anfi_isla_corazon_view_46.jpg,container,no,no,0.435,4658.6
2763,medium_distance_trash176.jpg,trash,yes,no,0.504,4660.3
2764,close_distance_trash24.jpg,container,no,no,0.413,4658.6
2765,hn_anfi_isla_corazon_view_73.jpg,plastic,no,no,0.489,4657.3
2766,far_distance_trash309.jpg,metal,yes,yes,0.412,4657.3
2767,hn_cabo_torres_view_restinga_port_63.jpg,trash,no,no,0.495,4660.3
2768,medium_distance_trash742.jpg,plastic,yes,no,0.432,4657.5
2769,medium_distance_trash494.jpg,trash,yes,no,0.485,4660.5
2770,hn_radisson_isla_corazon_anfi_110.jpg,plastic,no,no,0.434,4657.3
2771,marine_litter_374.jpg,plastic,yes,yes,0.513,4761.8
2772,close_distance_trash1251.jpg,trash pile,yes,yes,0.448,4657.3
2773,medium_distance_trash880.jpg,trash pile,no,no,0.321,4657.3
2774,marine_litter_338.jpg,plastic,yes,yes,0.564,4761.8
2775,close_distance_trash1305.jpg,trash pile,yes,yes,0.405,4657.5
2776,hn_scene_1006_78.jpg,container,no,no,0.395,4658.6
2777,close_distance_trash201.jpg,plastic,yes,yes,0.464,4657.5
2778,marine_litter_66.jpg,plastic,yes,yes,0.521,4761.8
2779,medium_distance_trash887.jpg,plastic,yes,yes,0.497,4657.5
2780,close_distance_trash1285.jpg,metal,no,no,0.48,4657.0
2781,close_distance_trash1109.jpg,trash pile,yes,no,0.538,4657.3
2782,hn_cabo_torres_view_restinga_port_15.jpg,container,no,no,0.541,4658.6
2783,close_distance_trash470.jpg,plastic,yes,yes,0.436,4657.3
2784,medium_distance_trash258.jpg,container,no,no,0.438,4658.6
2785,close_distance_trash216.jpg,trash pile,yes,no,0.469,4657.5
2786,medium_distance_trash1011.jpg,metal,yes,yes,0.537,4657.3
2787,medium_distance_trash114.jpg,container,yes,yes,0.347,4658.8
2788,medium_distance_trash217.jpg,container,no,no,0.428,4658.6
2789,far_distance_trash519.jpg,trash,no,no,0.472,4660.5
2790,close_distance_trash41.jpg,trash,yes,no,0.468,4660.5
2791,medium_distance_trash900.jpg,plastic,no,no,0.489,4657.3
2792,close_distance_trash52.jpg,container,yes,yes,0.478,4658.8
2793,close_distance_trash12.jpg,metal,yes,no,0.464,4657.0
2794,hn_anfi_beach_vega_29.jpg,container,no,no,0.473,4658.6
2795,hn_radisson_isla_corazon_anfi_107.jpg,container,no,no,0.488,4658.6
2796,close_distance_trash661.jpg,plastic,no,no,0.754,4657.3
2797,far_distance_trash358.jpg,plastic,yes,no,0.434,4657.5
2798,medium_distance_trash230.jpg,metal,yes,no,0.457,4657.3
2799,close_distance_trash1253.jpg,plastic,yes,yes,0.518,4657.3
2800,far_distance_trash420.jpg,container,yes,yes,0.404,4658.3
2801,hn_anfi_harbour_view_40.jpg,plastic,no,no,0.456,4657.3
2802,close_distance_trash4.jpg,polystyrene,no,no,0.529,4658.4
2803,hn_anfi_harbour_view_161.jpg,plastic,no,no,0.448,4657.3
2804,marine_litter_134.jpg,plastic,yes,no,0.497,4761.8
2805,medium_distance_trash835.jpg,trash,yes,no,0.451,4660.3
2806,medium_distance_trash460.jpg,polystyrene,yes,yes,0.459,4658.6
2807,medium_distance_trash916.jpg,container,yes,no,0.653,4658.8
2808,far_distance_trash482.jpg,plastic,yes,yes,0.443,4657.5
2809,medium_distance_trash1075.jpg,plastic,no,no,0.486,4657.5
2810,medium_distance_trash768.jpg,plastic,no,no,0.405,4657.5
2811,hn_anfi_isla_corazon_view_19.jpg,trash,no,no,0.472,4660.3
2812,medium_distance_trash497.jpg,container,no,no,0.45,4658.8
2813,close_distance_trash74.jpg,container,yes,yes,0.437,4658.8
2814,hn_anfi_harbour_view_86.jpg,plastic,no,no,0.415,4657.3
2815,medium_distance_trash644.jpg,plastic,no,no,0.329,4657.5
2816,medium_distance_trash188.jpg,container,no,no,0.472,4658.8
2817,close_distance_trash1302.jpg,container,no,no,0.451,4658.6
2818,marine_litter_9.jpg,plastic,yes,yes,0.535,4761.8
2819,close_distance_trash300.jpg,polystyrene,yes,yes,0.515,4763.0
2820,hn_anfi_harbour_view_169.jpg,plastic,no,no,0.515,4657.3
2821,close_distance_trash1109.jpg,plastic,no,no,0.567,4657.3
2822,close_distance_trash251.jpg,container,yes,no,0.479,4658.8
2823,medium_distance_trash477.jpg,trash,yes,no,0.389,4660.5
2824,far_distance_trash288.jpg,metal,yes,yes,0.396,4657.3
2825,medium_distance_trash504.jpg,plastic,yes,yes,0.477,4657.5
2826,medium_distance_trash694.jpg,trash,yes,no,0.502,4660.5
2827,marine_litter_167.jpg,polystyrene,yes,yes,0.5,4763.0
2828,far_distance_trash536.jpg,plastic,yes,yes,0.327,4657.5
2829,medium_distance_trash881.jpg,container,yes,yes,0.502,4658.8
2830,medium_distance_trash20.jpg,plastic,no,no,0.471,4657.3
2831,close_distance_trash1009.jpg,container,yes,yes,0.599,4658.8
2832,medium_distance_trash99.jpg,plastic,yes,yes,0.483,4657.5
2833,marine_litter_88.jpg,plastic,no,yes,0.51,4761.8
2834,hn_scene_1006_88.jpg,plastic,no,no,0.519,4657.3
2835,close_distance_trash1242.jpg,trash,yes,no,0.376,4660.5
2836,marine_litter_366.jpg,trash pile,no,no,0.493,4761.8
2837,medium_distance_trash511.jpg,container,yes,yes,0.395,4658.8
2838,marine_litter_338.jpg,trash pile,no,no,0.51,4761.8
2839,medium_distance_trash680.jpg,container,no,no,0.514,4658.8
2840,far_distance_trash326.jpg,container,no,no,0.411,4658.8
2841,marine_litter_437.jpg,plastic,no,no,0.484,4761.8
2842,medium_distance_trash674.jpg,plastic,yes,yes,0.393,4657.5
2843,hn_anfi_harbour_view_44.jpg,plastic,no,no,0.57,4657.3
2844,marine_litter_353.jpg,trash,no,no,0.501,4763.9
2845,close_distance_trash187.jpg,metal,yes,yes,0.437,4657.3
2846,medium_distance_trash1029.jpg,container,no,no,0.606,4658.8
2847,medium_distance_trash105.jpg,trash,yes,no,0.361,4660.3
2848,medium_distance_trash8.jpg,metal,yes,yes,0.446,4657.0
2849,medium_distance_trash667.jpg,plastic,no,yes,0.392,4657.5
2850,medium_distance_trash16.jpg,container,yes,no,0.496,4658.6
2851,close_distance_trash42.jpg,trash,yes,yes,0.509,4763.9
2852,close_distance_trash80.jpg,container,yes,yes,0.462,4658.6
2853,marine_litter_423.jpg,polystyrene,yes,yes,0.456,4763.0
2854,hn_cabo_torres_view_harbour_entrance_2.jpg,plastic,no,no,0.507,4657.3
2855,medium_distance_trash416.jpg,trash,yes,no,0.49,4660.5
2856,hn_cabo_torres_view_harbour_entrance_82.jpg,plastic,no,no,0.432,4657.3
2857,hn_cabo_torres_view_harbour_entrance_12.jpg,trash,no,no,0.547,4660.3
2858,far_distance_trash30.jpg,plastic,yes,yes,0.366,4657.5
2859,medium_distance_trash946.jpg,container,yes,yes,0.493,4658.8
2860,medium_distance_trash451.jpg,plastic,no,no,0.434,4657.5
2861,medium_distance_trash955.jpg,container,yes,no,0.484,4658.8
2862,medium_distance_trash1068.jpg,container,yes,yes,0.446,4658.8
2863,medium_distance_trash441.jpg,plastic,yes,yes,0.514,4657.5
2864,hn_anfi_isla_corazon_view_55.jpg,plastic,no,no,0.353,4657.3
2865,far_distance_trash448.jpg,plastic,no,no,0.584,4657.5
2866,far_distance_trash326.jpg,plastic,yes,yes,0.482,4657.5
2867,medium_distance_trash809.jpg,plastic,no,no,0.469,4657.5
2868,medium_distance_trash514.jpg,container,yes,yes,0.389,4658.8
2869,close_distance_trash1304.jpg,container,yes,yes,0.463,4658.8
2870,close_distance_trash1137.jpg,metal,yes,yes,0.459,4761.6
2871,far_distance_trash400.jpg,trash,yes,yes,0.391,4660.5
2872,medium_distance_trash893.jpg,container,yes,no,0.375,4658.6
2873,hn_scene_1006_106.jpg,container,no,no,0.51,4658.6
2874,medium_distance_trash1047.jpg,container,no,no,0.948,4658.6
2875,medium_distance_trash733.jpg,trash,yes,no,0.408,4660.5
2876,hn_cabo_torres_view_harbour_entrance_72.jpg,trash,no,no,0.407,4660.3
2877,medium_distance_trash830.jpg,plastic,no,yes,0.39,4657.5
2878,hn_anfi_isla_corazon_view_53.jpg,plastic,no,no,0.473,4657.3
2879,hn_scene_1006_15.jpg,container,no,no,0.516,4658.6
2880,close_distance_trash189.jpg,container,yes,yes,0.348,4658.8
2881,close_distance_trash59.jpg,container,no,no,0.454,4658.6
2882,hn_anfi_beach_vega_41.jpg,container,no,no,0.444,4658.6
2883,marine_litter_193.jpg,polystyrene,yes,yes,0.547,4763.0
2884,marine_litter_131.jpg,plastic,yes,yes,0.505,4761.8
2885,close_distance_trash1237.jpg,plastic,yes,no,0.363,4657.3
2886,medium_distance_trash875.jpg,polystyrene,no,no,0.414,4658.6
2887,close_distance_trash238.jpg,plastic,yes,yes,0.421,4657.3
2888,close_distance_trash703.jpg,trash,yes,no,0.549,4660.5
2889,close_distance_trash294.jpg,metal,yes,yes,0.468,4657.0
2890,far_distance_trash66.jpg,metal,no,yes,0.614,4657.3
2891,hn_radisson_isla_corazon_anfi_18.jpg,plastic,no,no,0.475,4657.3
2892,medium_distance_trash611.jpg,trash pile,no,no,0.415,4657.3
2893,medium_distance_trash758.jpg,metal,yes,yes,0.453,4657.3
2894,medium_distance_trash731.jpg,container,yes,yes,0.423,4658.8
2895,far_distance_trash409.jpg,plastic,no,no,0.335,4657.5
2896,far_distance_trash302.jpg,plastic,no,no,0.494,4657.5
2897,medium_distance_trash203.jpg,container,no,no,0.54,4658.8
2898,hn_scene_1006_10.jpg,container,no,no,0.43,4658.6
2899,medium_distance_trash80.jpg,polystyrene,yes,no,0.394,4658.6
2900,far_distance_trash75.jpg,container,yes,yes,0.484,4658.3
2901,hn_anfi_harbour_view_51.jpg,trash,no,no,0.462,4660.3
2902,hn_cabo_torres_view_harbour_entrance_53.jpg,plastic,no,no,0.458,4657.3
2903,hn_anfi_harbour_view_45.jpg,trash,no,no,0.496,4660.3
2904,far_distance_trash43.jpg,container,yes,no,0.433,4658.8
2905,hn_cabo_torres_view_restinga_port_34.jpg,plastic,no,no,0.542,4657.3
2906,far_distance_trash390.jpg,container,no,no,0.541,4658.8
2907,close_distance_trash502.jpg,container,no,yes,0.618,4763.2
2908,hn_radisson_isla_corazon_anfi_21.jpg,plastic,no,no,0.539,4657.3
2909,medium_distance_trash526.jpg,container,no,no,0.507,4763.2
2910,hn_anfi_harbour_view_146.jpg,plastic,no,no,0.576,4657.3
2911,medium_distance_trash468.jpg,trash,yes,yes,0.385,4660.5
2912,close_distance_trash1040.jpg,container,yes,yes,0.581,4763.2
2913,medium_distance_trash491.jpg,plastic,yes,yes,0.499,4657.5
2914,hn_anfi_isla_corazon_view_81.jpg,container,no,no,0.605,4658.6
2915,far_distance_trash32.jpg,metal,yes,yes,0.44,4657.0
2916,medium_distance_trash844.jpg,container,no,no,0.466,4658.6
2917,close_distance_trash1273.jpg,plastic,yes,yes,0.533,4657.3
2918,far_distance_trash518.jpg,plastic,yes,yes,0.567,4657.5
2919,medium_distance_trash73.jpg,trash,yes,yes,0.486,4660.3
2920,close_distance_trash64.jpg,trash pile,no,no,0.558,4657.5
2921,close_distance_trash84.jpg,trash,yes,no,0.559,4660.3
2922,medium_distance_trash186.jpg,plastic,no,yes,0.502,4657.5
2923,close_distance_trash441.jpg,metal,yes,yes,0.523,4657.3
2924,hn_cabo_torres_view_harbour_entrance_57.jpg,plastic,no,no,0.434,4657.3
2925,medium_distance_trash853.jpg,trash,no,no,0.458,4660.5
2926,medium_distance_trash710.jpg,plastic,yes,yes,0.531,4657.5
2927,close_distance_trash1270.jpg,container,no,no,0.482,4658.6
2928,medium_distance_trash50.jpg,plastic,no,no,0.598,4657.5
2929,far_distance_trash252.jpg,metal,yes,yes,0.474,4657.3
2930,hn_anfi_isla_corazon_view_72.jpg,container,no,no,0.538,4658.6
2931,medium_distance_trash929.jpg,container,yes,yes,0.562,4763.2
2932,hn_anfi_isla_corazon_view_60.jpg,trash,no,no,0.601,4660.3
2933,hn_radisson_isla_corazon_anfi_39.jpg,trash,no,no,0.547,4660.3
2934,hn_cabo_torres_view_harbour_entrance_33.jpg,container,no,no,0.542,4658.6
2935,medium_distance_trash670.jpg,plastic,yes,yes,0.404,4657.5
2936,medium_distance_trash678.jpg,container,no,no,0.54,4658.8
2937,hn_scene_1006_126.jpg,plastic,no,no,0.577,4657.3
2938,hn_anfi_isla_corazon_view_31.jpg,container,no,no,0.497,4658.6
2939,medium_distance_trash736.jpg,trash,yes,no,0.439,4660.5
2940,hn_radisson_isla_corazon_anfi_45.jpg,container,no,no,0.539,4658.6
2941,close_distance_trash6.jpg,plastic,yes,yes,0.46,4657.3
2942,marine_litter_372.jpg,polystyrene,yes,yes,0.661,4763.0
2943,close_distance_trash415.jpg,plastic,yes,yes,0.565,4761.8
2944,hn_radisson_isla_corazon_anfi_119.jpg,plastic,no,no,0.53,4657.3
2945,hn_radisson_isla_corazon_anfi_69.jpg,trash,no,no,0.508,4660.3
2946,marine_litter_52.jpg,plastic,yes,yes,0.536,4761.8
2947,medium_distance_trash681.jpg,metal,yes,yes,0.501,4657.3
2948,medium_distance_trash830.jpg,container,yes,no,0.475,4658.8
2949,medium_distance_trash943.jpg,container,no,no,0.58,4658.8
2950,close_distance_trash1255.jpg,trash,no,no,0.361,4660.3
2951,close_distance_trash54.jpg,metal,yes,yes,0.392,4657.3
2952,close_distance_trash263.jpg,trash,yes,no,0.619,4660.3
2953,close_distance_trash545.jpg,container,yes,yes,0.66,4658.6
2954,medium_distance_trash71.jpg,trash,yes,no,0.374,4660.3
2955,hn_anfi_harbour_view_117.jpg,plastic,no,no,0.47,4657.3
2956,medium_distance_trash53.jpg,container,yes,yes,0.372,4658.8
2957,hn_cabo_torres_view_harbour_entrance_24.jpg,container,no,no,0.551,4658.6
2958,marine_litter_387.jpg,container,no,no,0.496,4763.2
2959,medium_distance_trash1034.jpg,plastic,no,no,0.61,4657.5
2960,marine_litter_332.jpg,container,yes,no,0.554,4763.2
2961,marine_litter_186.jpg,polystyrene,yes,yes,0.525,4763.0
2962,close_distance_trash1282.jpg,trash,no,no,0.437,4660.3
2963,marine_litter_149.jpg,container,no,no,0.474,4763.2
2964,far_distance_trash525.jpg,trash,yes,yes,0.385,4660.5
2965,hn_radisson_isla_corazon_anfi_71.jpg,container,no,no,0.433,4658.6
2966,close_distance_trash1231.jpg,trash,yes,no,0.394,4660.3
2967,medium_distance_trash510.jpg,container,yes,no,0.363,4658.8
2968,hn_scene_1006_10.jpg,trash,no,no,0.49,4660.3
2969,marine_litter_234.jpg,plastic,no,no,0.474,4761.8
2970,hn_radisson_isla_corazon_anfi_128.jpg,trash,no,no,0.491,4660.3
2971,close_distance_trash197.jpg,metal,no,no,0.413,4657.0
2972,marine_litter_324.jpg,plastic,no,no,0.493,4761.8
2973,medium_distance_trash64.jpg,plastic,no,yes,0.388,4657.5
2974,close_distance_trash9.jpg,container,no,no,0.443,4658.6
2975,hn_cabo_torres_view_harbour_entrance_3.jpg,container,no,no,0.422,4658.6
2976,hn_anfi_isla_corazon_view_41.jpg,trash,no,no,0.441,4660.3
2977,hn_scene_1006_122.jpg,trash,no,no,0.376,4660.3
2978,hn_cabo_torres_view_harbour_entrance_3.jpg,trash,no,no,0.499,4660.3
2979,medium_distance_trash190.jpg,plastic,no,no,0.357,4657.5
2980,hn_anfi_isla_corazon_view_88.jpg,trash,no,no,0.424,4660.3
2981,medium_distance_trash668.jpg,container,no,no,0.456,4658.8
2982,medium_distance_trash19.jpg,trash,no,no,0.473,4660.3
2983,marine_litter_271.jpg,plastic,yes,yes,0.548,4761.8
2984,close_distance_trash116.jpg,polystyrene,no,no,0.414,4658.4
2985,marine_litter_60.jpg,container,yes,yes,0.677,4763.2
2986,hn_anfi_harbour_view_33.jpg,container,no,no,0.53,4658.6
2987,far_distance_trash373.jpg,container,yes,yes,0.479,4658.8
2988,medium_distance_trash894.jpg,trash pile,no,no,0.489,4657.3
2989,far_distance_trash346.jpg,trash pile,no,no,0.458,4657.5
2990,hn_anfi_isla_corazon_view_33.jpg,trash,no,no,0.527,4660.3
2991,hn_anfi_isla_corazon_view_87.jpg,container,no,no,0.552,4658.6
2992,close_distance_trash59.jpg,plastic,yes,no,0.499,4657.3
2993,medium_distance_trash237.jpg,polystyrene,no,no,0.358,4658.4
2994,hn_anfi_isla_corazon_view_10.jpg,trash,no,no,0.408,4660.3
2995,hn_scene_1006_29.jpg,trash,no,no,0.403,4660.3
2996,close_distance_trash321.jpg,metal,yes,no,0.453,4657.0
2997,close_distance_trash69.jpg,container,yes,yes,0.374,4658.8
2998,medium_distance_trash1057.jpg,plastic,yes,no,0.452,4657.3
2999,hn_cabo_torres_view_harbour_entrance_8.jpg,container,no,no,0.427,4658.6
3000,close_distance_trash214.jpg,plastic,no,yes,0.452,4656.5
3001,close_distance_trash241.jpg,trash,yes,yes,0.378,4660.5
3002,close_distance_trash204.jpg,container,yes,yes,0.438,4658.8
3003,marine_litter_367.jpg,polystyrene,yes,yes,0.525,4763.0
3004,hn_scene_1006_55.jpg,plastic,no,no,0.535,4657.3
3005,close_distance_trash612.jpg,plastic,yes,yes,0.478,4761.8
3006,medium_distance_trash1039.jpg,trash,yes,yes,0.506,4660.5
3007,marine_litter_415.jpg,plastic,no,no,0.517,4761.8
3008,close_distance_trash316.jpg,trash,no,no,0.503,4763.9
3009,medium_distance_trash211.jpg,trash,no,yes,0.378,4660.5
3010,hn_anfi_beach_vega_40.jpg,plastic,no,no,0.412,4657.3
3011,far_distance_trash291.jpg,plastic,yes,yes,0.52,4657.5
3012,marine_litter_119.jpg,plastic,no,yes,0.48,4761.8
3013,hn_radisson_isla_corazon_anfi_3.jpg,plastic,no,no,0.419,4657.3
3014,close_distance_trash1233.jpg,container,no,no,0.43,4658.6
3015,close_distance_trash1262.jpg,polystyrene,yes,no,0.416,4658.4
3016,close_distance_trash469.jpg,container,yes,yes,0.568,4763.2
3017,medium_distance_trash813.jpg,plastic,yes,yes,0.365,4657.3
3018,hn_scene_1006_59.jpg,trash,no,no,0.421,4660.3
3019,marine_litter_286.jpg,polystyrene,yes,yes,0.537,4763.0
3020,close_distance_trash612.jpg,trash pile,yes,no,0.544,4761.8
3021,close_distance_trash4.jpg,plastic,yes,yes,0.519,4657.3
3022,hn_anfi_harbour_view_58.jpg,trash,no,no,0.374,4660.3
3023,far_distance_trash231.jpg,plastic,yes,no,0.388,4657.5
3024,medium_distance_trash254.jpg,container,yes,no,0.406,4658.6
3025,far_distance_trash11.jpg,plastic,no,yes,0.416,4657.5
3026,hn_anfi_isla_corazon_view_70.jpg,trash,no,no,0.421,4660.3
3027,far_distance_trash114.jpg,plastic,yes,yes,0.397,4657.5
3028,medium_distance_trash409.jpg,container,no,no,0.413,4658.8
3029,close_distance_trash64.jpg,plastic,yes,yes,0.395,4657.5
3030,medium_distance_trash595.jpg,trash pile,yes,no,0.466,4657.5
3031,close_distance_trash39.jpg,metal,no,no,0.505,4657.3
3032,close_distance_trash885.jpg,metal,yes,no,0.509,4657.3
3033,marine_litter_93.jpg,container,yes,yes,0.673,4763.2
3034,medium_distance_trash477.jpg,plastic,no,no,0.593,4657.5
3035,hn_scene_1006_116.jpg,plastic,no,no,0.479,4657.3
3036,medium_distance_trash810.jpg,container,yes,no,0.426,4658.8
3037,far_distance_trash379.jpg,container,yes,yes,0.469,4658.8
3038,medium_distance_trash616.jpg,plastic,yes,yes,0.459,4657.5
3039,medium_distance_trash600.jpg,container,yes,no,0.497,4658.8
3040,medium_distance_trash85.jpg,plastic,yes,yes,0.381,4657.5
3041,marine_litter_171.jpg,container,yes,yes,0.609,4763.2
3042,marine_litter_366.jpg,plastic,yes,yes,0.588,4761.8
3043,marine_litter_340.jpg,plastic,yes,yes,0.525,4761.8
3044,medium_distance_trash129.jpg,plastic,no,no,0.642,4657.3
3045,medium_distance_trash853.jpg,plastic,yes,yes,0.566,4657.5
3046,medium_distance_trash126.jpg,container,no,no,0.415,4658.8
3047,marine_litter_139.jpg,plastic,yes,no,0.663,4761.8
3048,hn_anfi_isla_corazon_view_2.jpg,plastic,no,no,0.532,4657.3
