question_id,image,cls,label,response,inference_s,vram_mb
2588,medium_distance_trash894.jpg,container,yes,yes,0.17,4267.5
2589,close_distance_trash545.jpg,trash,yes,Yes,4.934,14450.8
2590,medium_distance_trash521.jpg,container,yes,no,0.191,4267.5
2591,far_distance_trash325.jpg,trash pile,no,no,0.194,4265.7
2592,close_distance_trash31.jpg,trash pile,yes,yes,2.237,8753.0
2593,medium_distance_trash457.jpg,metal,no,no,0.195,4263.7
2594,medium_distance_trash729.jpg,polystyrene,no,yes,0.171,4267.5
2595,medium_distance_trash148.jpg,plastic,yes,no,0.165,4264.2
2596,hn_scene_1006_82.jpg,container,no,no,0.57,5236.4
2597,close_distance_trash469.jpg,metal,no,no,0.228,4295.2
2598,hn_scene_1006_34.jpg,container,no,no,0.585,5236.4
2599,medium_distance_trash1068.jpg,trash,no,yes,0.186,4268.1
2600,close_distance_trash885.jpg,metal,yes,Yes,5.109,14420.8
2601,medium_distance_trash855.jpg,polystyrene,no,yes,0.179,4267.5
2602,medium_distance_trash164.jpg,metal,no,no,0.152,4263.7
2603,hn_radisson_isla_corazon_anfi_43.jpg,trash,no,yes,0.794,5239.4
2604,medium_distance_trash910.jpg,polystyrene,no,no,5.092,14440.2
2605,far_distance_trash275.jpg,plastic,no,no,0.192,4264.2
2606,far_distance_trash459.jpg,container,yes,yes,4.69,13896.2
2607,far_distance_trash377.jpg,container,yes,yes,0.195,4267.5
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,polystyrene,no,no,0.589,5236.4
2609,close_distance_trash101.jpg,container,yes,yes,0.22,4267.5
2610,hn_anfi_harbour_view_110.jpg,container,no,no,0.591,5236.4
2611,hn_scene_1006_107.jpg,trash,no,no,0.61,5239.4
2612,hn_radisson_isla_corazon_anfi_26.jpg,metal,no,no,0.604,5230.4
2613,far_distance_trash440.jpg,metal,yes,yes,4.963,14420.8
2614,close_distance_trash1254.jpg,trash pile,yes,yes,0.311,4658.5
2615,hn_cabo_torres_view_restinga_port_66.jpg,trash pile,no,no,0.614,5233.4
2616,hn_anfi_isla_corazon_view_10.jpg,trash,no,yes,0.594,5239.4
2617,close_distance_trash1031.jpg,plastic,yes,yes,0.178,4295.5
2618,far_distance_trash56.jpg,metal,no,no,0.176,4263.7
2619,medium_distance_trash1052.jpg,trash,yes,yes,0.559,5130.5
2620,medium_distance_trash853.jpg,metal,no,no,0.207,4263.7
2621,close_distance_trash62.jpg,container,yes,yes,0.167,4267.5
2622,medium_distance_trash486.jpg,trash,yes,Yes,0.178,4268.1
2623,medium_distance_trash815.jpg,metal,yes,yes,0.195,4263.7
2624,hn_radisson_isla_corazon_anfi_47.jpg,trash,no,no,0.572,5239.4
2625,close_distance_trash1242.jpg,plastic,yes,yes,0.201,4417.0
2626,hn_anfi_harbour_view_20.jpg,trash pile,no,no,0.569,5233.4
2627,medium_distance_trash113.jpg,container,yes,yes,0.19,4267.5
2628,medium_distance_trash886.jpg,plastic,yes,no,0.169,4264.2
2629,medium_distance_trash503.jpg,metal,yes,yes,0.169,4263.7
2630,medium_distance_trash587.jpg,plastic,yes,yes,0.179,4264.2
2631,far_distance_trash240.jpg,plastic,yes,no,0.167,4264.2
2632,medium_distance_trash469.jpg,trash,yes,yes,0.169,4268.1
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,polystyrene,no,no,0.571,5236.4
2634,hn_cabo_torres_view_restinga_port_51.jpg,polystyrene,no,no,0.596,5236.4
2635,medium_distance_trash458.jpg,metal,no,no,0.195,4263.7
2636,medium_distance_trash764.jpg,metal,no,no,0.165,4263.7
2637,medium_distance_trash921.jpg,trash pile,no,no,4.936,14430.2
2638,close_distance_trash223.jpg,metal,no,no,0.201,4263.7
2639,medium_distance_trash572.jpg,plastic,yes,no,0.166,4264.2
2640,far_distance_trash60.jpg,container,no,yes,0.169,4267.5
2641,hn_anfi_harbour_view_150.jpg,polystyrene,no,no,0.588,5236.4
2642,hn_radisson_isla_corazon_anfi_73.jpg,metal,no,no,0.569,5230.4
2643,medium_distance_trash129.jpg,container,yes,yes,0.176,4267.5
2644,medium_distance_trash824.jpg,trash pile,no,no,0.171,4265.7
2645,close_distance_trash90.jpg,trash,no,Yes,0.166,4268.1
2646,close_distance_trash254.jpg,trash pile,yes,yes,0.171,4265.7
2647,medium_distance_trash162.jpg,plastic,yes,no,0.166,4264.2
2648,close_distance_trash708.jpg,container,yes,yes,4.967,14440.2
2649,hn_anfi_isla_corazon_view_99.jpg,metal,no,no,0.618,5230.4
2650,close_distance_trash846.jpg,metal,yes,yes,0.186,4295.2
2651,medium_distance_trash607.jpg,plastic,no,no,0.168,4264.2
2652,hn_cabo_torres_view_restinga_port_25.jpg,polystyrene,no,no,0.573,5236.4
2653,close_distance_trash1223.jpg,trash,no,yes,1.089,6221.8
2654,medium_distance_trash32.jpg,plastic,yes,no,0.242,4264.2
2655,medium_distance_trash815.jpg,container,no,yes,0.168,4267.5
2656,hn_scene_1006_37.jpg,plastic,no,no,0.57,5231.9
2657,far_distance_trash462.jpg,plastic,yes,yes,1.014,6211.4
2658,far_distance_trash259.jpg,trash pile,no,yes,0.183,4265.7
2659,medium_distance_trash21.jpg,plastic,yes,yes,0.174,4264.2
2660,hn_cabo_torres_view_restinga_port_10.jpg,trash,no,no,0.588,5239.4
2661,close_distance_trash230.jpg,plastic,yes,yes,0.196,4264.2
2662,hn_scene_1006_25.jpg,trash pile,no,no,0.576,5233.4
2663,medium_distance_trash115.jpg,metal,yes,yes,0.172,4263.7
2664,medium_distance_trash14.jpg,container,yes,yes,0.17,4267.5
2665,medium_distance_trash737.jpg,trash,yes,Yes,0.171,4268.1
2666,close_distance_trash267.jpg,container,no,TIMEOUT,15.012,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,TIMEOUT,15.016,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.006,0
2669,close_distance_trash284.jpg,polystyrene,no,yes,13.987,6680.3
2670,close_distance_trash6.jpg,trash,yes,yes,0.17,4260.3
2671,close_distance_trash475.jpg,plastic,yes,no,0.185,4295.5
2672,medium_distance_trash1058.jpg,polystyrene,no,no,0.19,4419.9
2673,hn_radisson_isla_corazon_anfi_35.jpg,plastic,no,no,0.584,5231.9
2674,hn_anfi_isla_corazon_view_26.jpg,polystyrene,no,no,0.59,5236.4
2675,close_distance_trash106.jpg,plastic,yes,yes,0.202,4264.2
2676,hn_scene_1006_32.jpg,container,no,no,0.576,5236.4
2677,far_distance_trash524.jpg,plastic,yes,no,0.206,4264.2
2678,hn_radisson_isla_corazon_anfi_78.jpg,metal,no,no,0.567,5230.4
2679,medium_distance_trash885.jpg,plastic,yes,no,0.191,4264.2
2680,close_distance_trash112.jpg,trash,no,no,0.191,4268.1
2681,medium_distance_trash702.jpg,plastic,yes,yes,0.174,4264.2
2682,medium_distance_trash991.jpg,container,yes,yes,1.03,6217.6
2683,medium_distance_trash879.jpg,metal,yes,yes,0.192,4263.7
2684,medium_distance_trash626.jpg,plastic,yes,no,0.162,4264.2
2685,medium_distance_trash217.jpg,trash pile,no,yes,0.163,4265.7
2686,close_distance_trash4.jpg,trash,yes,no,2.244,8765.2
2687,hn_radisson_isla_corazon_anfi_61.jpg,container,no,no,0.593,5236.4
2688,close_distance_trash1225.jpg,plastic,yes,no,0.557,5122.5
2689,medium_distance_trash794.jpg,metal,yes,yes,0.177,4263.7
2690,medium_distance_trash733.jpg,plastic,yes,yes,0.171,4264.2
2691,close_distance_trash1276.jpg,trash pile,yes,yes,0.287,4658.5
2692,medium_distance_trash485.jpg,plastic,no,no,0.176,4264.2
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,no,0.567,5230.4
2694,close_distance_trash1305.jpg,polystyrene,yes,yes,0.193,4267.5
2695,medium_distance_trash532.jpg,plastic,yes,yes,0.161,4264.2
2696,hn_anfi_harbour_view_153.jpg,metal,no,no,0.572,5230.4
2697,medium_distance_trash879.jpg,trash,yes,yes,0.194,4268.1
2698,medium_distance_trash1077.jpg,container,yes,yes,0.166,4267.5
2699,far_distance_trash392.jpg,container,yes,yes,0.162,4267.5
2700,medium_distance_trash838.jpg,trash,yes,yes,0.182,4268.1
2701,close_distance_trash985.jpg,plastic,yes,yes,0.193,4295.5
2702,medium_distance_trash889.jpg,trash,yes,yes,0.162,4268.1
2703,far_distance_trash419.jpg,plastic,no,no,0.167,4264.2
2704,close_distance_trash54.jpg,plastic,no,no,0.164,4264.2
2705,hn_anfi_harbour_view_118.jpg,polystyrene,no,no,0.595,5236.4
2706,close_distance_trash64.jpg,metal,no,yes,0.161,4263.7
2707,close_distance_trash315.jpg,container,yes,yes,0.164,4296.5
2708,close_distance_trash121.jpg,plastic,yes,no,0.17,4264.2
2709,close_distance_trash1277.jpg,trash,no,Yes,0.291,4662.5
2710,hn_anfi_isla_corazon_view_1.jpg,trash pile,no,no,0.604,5233.4
2711,medium_distance_trash511.jpg,plastic,no,no,0.191,4264.2
2712,hn_anfi_beach_vega_37.jpg,polystyrene,no,no,0.584,5236.4
2713,medium_distance_trash974.jpg,plastic,yes,no,5.054,14425.6
2714,medium_distance_trash246.jpg,trash pile,no,no,0.176,4265.7
2715,far_distance_trash418.jpg,container,yes,no,0.156,4267.5
2716,far_distance_trash256.jpg,plastic,yes,yes,0.163,4264.2
2717,close_distance_trash1268.jpg,trash pile,yes,yes,0.287,4658.5
2718,medium_distance_trash932.jpg,plastic,yes,no,4.897,14425.6
2719,medium_distance_trash1063.jpg,container,yes,yes,0.175,4267.5
2720,hn_anfi_harbour_view_136.jpg,polystyrene,no,no,0.581,5236.4
2721,close_distance_trash229.jpg,trash,yes,Yes,0.172,4268.1
2722,hn_anfi_harbour_view_82.jpg,trash pile,no,no,0.587,5233.4
2723,medium_distance_trash211.jpg,container,yes,yes,0.176,4267.5
2724,close_distance_trash825.jpg,plastic,yes,yes,0.233,4484.8
2725,far_distance_trash41.jpg,metal,yes,yes,0.172,4263.7
2726,medium_distance_trash593.jpg,container,no,no,0.164,4267.5
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,polystyrene,no,no,0.557,5236.4
2728,medium_distance_trash25.jpg,trash,yes,yes,0.198,4268.1
2729,close_distance_trash578.jpg,metal,no,no,0.18,4295.2
2730,medium_distance_trash867.jpg,trash pile,no,no,0.187,4265.7
2731,close_distance_trash1252.jpg,trash pile,yes,yes,0.296,4658.5
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,no,0.61,5236.4
2733,hn_scene_1006_33.jpg,plastic,no,no,0.61,5231.9
2734,medium_distance_trash716.jpg,trash pile,no,No,0.172,4265.7
2735,medium_distance_trash595.jpg,container,no,no,0.158,4267.5
2736,medium_distance_trash495.jpg,plastic,yes,no,0.196,4264.2
2737,medium_distance_trash669.jpg,trash,no,yes,0.148,4268.1
2738,hn_scene_1006_113.jpg,trash pile,no,no,0.581,5233.4
2739,close_distance_trash39.jpg,plastic,yes,yes,0.185,4264.2
2740,medium_distance_trash429.jpg,trash pile,yes,no,0.167,4265.7
2741,medium_distance_trash895.jpg,plastic,yes,yes,0.165,4264.2
2742,far_distance_trash316.jpg,trash pile,no,no,0.169,4265.7
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,plastic,no,no,0.591,5231.9
2744,medium_distance_trash622.jpg,polystyrene,no,no,0.184,4267.5
2745,far_distance_trash244.jpg,polystyrene,no,no,0.163,4267.5
2746,close_distance_trash545.jpg,plastic,no,no,4.877,14425.6
2747,medium_distance_trash903.jpg,polystyrene,no,TIMEOUT,15.008,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,TIMEOUT,15.003,0
2749,far_distance_trash345.jpg,plastic,no,no,0.667,6174.8
2750,hn_cabo_torres_view_restinga_port_66.jpg,polystyrene,no,no,0.618,5236.4
2751,medium_distance_trash112.jpg,container,yes,yes,0.192,4267.5
2752,medium_distance_trash1040.jpg,trash,yes,Yes,0.659,5376.7
2753,close_distance_trash1247.jpg,trash pile,yes,yes,0.306,4658.5
2754,hn_anfi_isla_corazon_view_79.jpg,plastic,no,no,0.593,5231.9
2755,hn_scene_1006_18.jpg,plastic,no,no,0.609,5231.9
2756,hn_anfi_harbour_view_85.jpg,trash,no,yes,0.602,5239.4
2757,hn_anfi_harbour_view_133.jpg,plastic,no,no,0.602,5231.9
2758,medium_distance_trash910.jpg,container,yes,yes,4.952,14439.0
2759,medium_distance_trash746.jpg,plastic,yes,yes,0.214,4264.2
2760,close_distance_trash1223.jpg,container,yes,yes,1.127,6217.6
2761,hn_anfi_beach_vega_40.jpg,trash pile,no,no,0.608,5233.4
2762,medium_distance_trash564.jpg,trash pile,no,no,0.205,4265.7
2763,medium_distance_trash413.jpg,plastic,yes,no,0.214,4264.2
2764,far_distance_trash24.jpg,plastic,yes,yes,0.21,4264.2
2765,close_distance_trash243.jpg,container,yes,yes,0.212,4267.5
2766,medium_distance_trash237.jpg,trash,yes,yes,0.202,4268.1
2767,close_distance_trash195.jpg,plastic,yes,yes,0.22,4264.2
2768,medium_distance_trash951.jpg,metal,yes,yes,4.947,14420.3
2769,medium_distance_trash832.jpg,trash,yes,Yes,0.23,4268.1
2770,close_distance_trash300.jpg,plastic,yes,yes,0.211,4295.5
2771,hn_anfi_beach_vega_12.jpg,container,no,no,0.626,5236.4
2772,medium_distance_trash260.jpg,metal,yes,yes,0.221,4263.7
2773,close_distance_trash1293.jpg,container,yes,yes,0.211,4267.5
2774,far_distance_trash73.jpg,metal,yes,no,0.213,4263.7
2775,close_distance_trash1267.jpg,polystyrene,yes,no,0.328,4660.4
2776,hn_radisson_isla_corazon_anfi_13.jpg,trash pile,no,no,0.639,5233.4
2777,medium_distance_trash942.jpg,container,no,no,1.121,6217.6
2778,close_distance_trash750.jpg,plastic,no,no,0.218,4295.5
2779,medium_distance_trash62.jpg,trash,yes,Yes,3.206,10924.5
2780,medium_distance_trash479.jpg,metal,yes,yes,0.185,4263.7
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,metal,no,no,0.596,5230.4
2782,close_distance_trash418.jpg,polystyrene,no,no,0.196,4296.5
2783,close_distance_trash266.jpg,plastic,yes,yes,0.52,5122.5
2784,medium_distance_trash632.jpg,plastic,yes,yes,0.196,4264.2
2785,close_distance_trash75.jpg,plastic,yes,no,0.177,4264.2
2786,medium_distance_trash665.jpg,plastic,yes,no,0.174,4264.2
2787,far_distance_trash539.jpg,plastic,yes,yes,0.176,4264.2
2788,far_distance_trash478.jpg,container,yes,no,0.164,4267.5
2789,medium_distance_trash1054.jpg,metal,no,no,0.197,4416.3
2790,hn_anfi_isla_corazon_view_86.jpg,polystyrene,no,no,0.604,5236.4
2791,close_distance_trash263.jpg,trash,yes,yes,2.813,9800.2
2792,far_distance_trash422.jpg,metal,no,no,0.194,4263.7
2793,hn_anfi_beach_vega_1.jpg,trash pile,no,no,0.578,5233.4
2794,hn_radisson_isla_corazon_anfi_114.jpg,trash,no,no,0.622,5239.4
2795,medium_distance_trash184.jpg,container,yes,yes,0.188,4267.5
2796,medium_distance_trash44.jpg,trash,yes,yes,0.161,4268.1
2797,medium_distance_trash19.jpg,trash,no,yes,0.171,4268.1
2798,medium_distance_trash229.jpg,metal,yes,yes,0.164,4263.7
2799,close_distance_trash198.jpg,metal,no,no,0.168,4263.7
2800,medium_distance_trash878.jpg,container,yes,no,0.17,4267.5
2801,far_distance_trash461.jpg,polystyrene,no,no,1.103,6217.6
2802,medium_distance_trash634.jpg,trash pile,no,no,0.19,4265.7
2803,medium_distance_trash561.jpg,plastic,yes,no,0.159,4264.2
2804,far_distance_trash434.jpg,trash,yes,yes,0.157,4268.1
2805,hn_cabo_torres_view_restinga_port_26.jpg,trash,no,Yes,0.585,5239.4
2806,hn_radisson_isla_corazon_anfi_117.jpg,container,no,no,0.588,5236.4
2807,far_distance_trash519.jpg,trash pile,no,no,0.186,4265.7
2808,far_distance_trash312.jpg,trash pile,no,no,0.179,4265.7
2809,medium_distance_trash250.jpg,trash,yes,yes,0.173,4268.1
2810,close_distance_trash1244.jpg,plastic,yes,yes,0.195,4417.0
2811,hn_anfi_beach_vega_29.jpg,plastic,no,no,0.598,5231.9
2812,hn_radisson_isla_corazon_anfi_118.jpg,polystyrene,no,no,0.626,5236.4
2813,close_distance_trash197.jpg,trash,yes,Yes,0.192,4268.1
2814,medium_distance_trash79.jpg,trash,yes,yes,0.211,4268.1
2815,medium_distance_trash432.jpg,polystyrene,no,yes,0.16,4267.5
2816,medium_distance_trash1050.jpg,plastic,yes,no,0.525,5122.5
2817,hn_cabo_torres_view_restinga_port_47.jpg,container,no,no,0.598,5236.4
2818,medium_distance_trash61.jpg,container,yes,yes,0.187,4267.5
2819,hn_anfi_isla_corazon_view_11.jpg,trash,no,no,0.582,5239.4
2820,close_distance_trash1273.jpg,polystyrene,yes,yes,0.313,4660.4
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,no,0.607,5236.4
2822,far_distance_trash66.jpg,container,yes,no,0.171,4267.5
2823,close_distance_trash92.jpg,metal,no,no,0.198,4263.7
2824,medium_distance_trash592.jpg,metal,no,no,0.164,4263.7
2825,medium_distance_trash441.jpg,plastic,yes,yes,0.165,4264.2
2826,medium_distance_trash274.jpg,trash,no,yes,0.157,4268.1
2827,close_distance_trash689.jpg,polystyrene,no,no,0.172,4296.5
2828,medium_distance_trash473.jpg,plastic,yes,no,0.161,4264.2
2829,medium_distance_trash451.jpg,trash pile,no,yes,0.16,4265.7
2830,medium_distance_trash414.jpg,container,no,yes,0.162,4267.5
2831,medium_distance_trash751.jpg,trash,yes,Yes,0.164,4268.1
2832,hn_scene_1006_73.jpg,metal,no,no,0.572,5230.4
2833,medium_distance_trash891.jpg,container,yes,yes,0.21,4267.5
2834,far_distance_trash6.jpg,trash,no,yes,0.164,4268.1
2835,medium_distance_trash176.jpg,container,yes,yes,0.162,4267.5
2836,medium_distance_trash542.jpg,plastic,yes,no,0.163,4264.2
2837,medium_distance_trash1086.jpg,trash pile,no,no,0.176,4265.7
2838,medium_distance_trash458.jpg,trash,yes,yes,0.156,4268.1
2839,hn_anfi_harbour_view_16.jpg,container,no,no,0.588,5236.4
2840,hn_anfi_harbour_view_63.jpg,trash pile,no,no,0.606,5233.4
2841,medium_distance_trash678.jpg,plastic,yes,yes,0.165,4264.2
2842,hn_anfi_harbour_view_163.jpg,container,no,no,0.579,5236.4
2843,medium_distance_trash450.jpg,container,yes,no,0.185,4267.5
2844,medium_distance_trash845.jpg,polystyrene,no,yes,0.159,4267.5
2845,close_distance_trash1231.jpg,trash,yes,Yes,0.54,5130.5
2846,close_distance_trash238.jpg,polystyrene,yes,no,0.167,4267.5
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,trash pile,no,no,0.571,5233.4
2848,medium_distance_trash454.jpg,plastic,yes,yes,0.166,4264.2
2849,close_distance_trash406.jpg,metal,no,no,0.17,4295.2
2850,close_distance_trash239.jpg,plastic,yes,yes,0.165,4264.2
2851,medium_distance_trash692.jpg,plastic,yes,no,0.172,4264.2
2852,medium_distance_trash272.jpg,trash,yes,yes,0.156,4268.1
2853,hn_anfi_isla_corazon_view_38.jpg,trash,no,yes,0.574,5239.4
2854,close_distance_trash1293.jpg,polystyrene,no,no,0.166,4267.5
2855,medium_distance_trash211.jpg,metal,yes,yes,0.19,4263.7
2856,hn_scene_1006_92.jpg,trash,no,yes,0.579,5239.4
2857,hn_radisson_isla_corazon_anfi_36.jpg,trash pile,no,no,0.594,5233.4
2858,hn_scene_1006_47.jpg,trash pile,no,no,0.587,5233.4
2859,far_distance_trash438.jpg,trash,no,Yes,5.062,14450.8
2860,far_distance_trash250.jpg,polystyrene,no,no,0.185,4267.5
2861,far_distance_trash537.jpg,polystyrene,no,no,0.179,4267.5
2862,close_distance_trash46.jpg,metal,yes,no,0.152,4263.7
2863,far_distance_trash10.jpg,trash pile,no,no,0.164,4265.7
2864,close_distance_trash584.jpg,plastic,yes,yes,4.915,14424.9
2865,close_distance_trash218.jpg,trash,no,Yes,0.182,4268.1
2866,far_distance_trash315.jpg,trash,yes,yes,0.153,4268.1
2867,medium_distance_trash1055.jpg,polystyrene,no,yes,0.188,4419.9
2868,medium_distance_trash620.jpg,polystyrene,no,no,0.176,4267.5
2869,medium_distance_trash206.jpg,metal,yes,no,0.176,4263.7
2870,medium_distance_trash917.jpg,metal,yes,yes,1.031,6209.3
2871,close_distance_trash439.jpg,metal,yes,yes,0.25,4295.2
2872,medium_distance_trash877.jpg,metal,no,no,0.151,4263.7
2873,hn_anfi_harbour_view_68.jpg,trash pile,no,no,0.569,5233.4
2874,medium_distance_trash226.jpg,trash pile,no,no,0.238,4265.7
2875,medium_distance_trash11.jpg,plastic,yes,no,0.16,4264.2
2876,hn_scene_1006_67.jpg,plastic,no,no,0.59,5231.9
2877,medium_distance_trash519.jpg,plastic,yes,yes,0.186,4264.2
2878,close_distance_trash61.jpg,plastic,no,no,0.167,4264.2
2879,medium_distance_trash914.jpg,trash pile,no,no,4.962,14429.6
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,plastic,no,no,0.596,5231.9
2881,close_distance_trash222.jpg,metal,no,no,0.184,4263.7
2882,medium_distance_trash775.jpg,metal,no,no,0.175,4263.7
2883,medium_distance_trash901.jpg,container,yes,yes,0.164,4247.8
2884,close_distance_trash259.jpg,plastic,yes,no,0.307,4693.1
2885,medium_distance_trash446.jpg,plastic,no,yes,0.168,4264.2
2886,medium_distance_trash880.jpg,trash,yes,yes,0.157,4268.1
2887,medium_distance_trash464.jpg,polystyrene,yes,yes,0.163,4267.5
2888,far_distance_trash452.jpg,metal,no,no,0.226,4295.2
2889,hn_anfi_harbour_view_106.jpg,trash,no,yes,0.572,5239.4
2890,medium_distance_trash160.jpg,plastic,yes,yes,0.187,4264.2
2891,medium_distance_trash595.jpg,plastic,yes,yes,0.159,4264.2
2892,hn_radisson_isla_corazon_anfi_38.jpg,metal,no,no,0.551,5230.4
2893,hn_radisson_isla_corazon_anfi_32.jpg,trash pile,no,no,0.584,5233.4
2894,medium_distance_trash710.jpg,container,no,no,0.201,4267.5
2895,close_distance_trash242.jpg,plastic,no,no,0.175,4264.2
2896,close_distance_trash284.jpg,plastic,yes,yes,0.165,4295.5
2897,medium_distance_trash604.jpg,metal,no,yes,0.174,4263.7
2898,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,0.583,5231.9
2899,medium_distance_trash474.jpg,trash,no,Yes,0.206,4268.1
2900,close_distance_trash177.jpg,metal,no,no,0.176,4263.7
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,trash pile,no,no,0.586,5233.4
2902,medium_distance_trash462.jpg,metal,no,no,0.17,4263.7
2903,medium_distance_trash802.jpg,plastic,yes,yes,0.153,4264.2
2904,medium_distance_trash137.jpg,trash,yes,yes,0.157,4268.1
2905,medium_distance_trash126.jpg,trash,no,yes,0.42,4268.1
2906,medium_distance_trash962.jpg,plastic,yes,no,5.048,14425.6
2907,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.63,5231.9
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,polystyrene,no,no,0.586,5236.4
2909,hn_radisson_isla_corazon_anfi_130.jpg,polystyrene,no,no,0.612,5236.4
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,container,no,no,0.653,5236.4
2911,close_distance_trash995.jpg,container,yes,yes,0.192,4296.5
2912,medium_distance_trash238.jpg,container,yes,yes,0.159,4267.5
2913,medium_distance_trash461.jpg,trash,yes,yes,0.167,4268.1
2914,medium_distance_trash798.jpg,plastic,yes,yes,0.167,4264.2
2915,medium_distance_trash924.jpg,plastic,yes,yes,4.894,14425.6
2916,far_distance_trash367.jpg,container,yes,yes,0.166,4267.5
2917,hn_radisson_isla_corazon_anfi_19.jpg,trash,no,Yes,0.563,5239.4
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,polystyrene,no,no,0.606,5236.4
2919,close_distance_trash598.jpg,container,no,yes,1.034,6217.6
2920,far_distance_trash431.jpg,trash,yes,Yes,0.225,4268.1
2921,medium_distance_trash560.jpg,metal,no,no,0.16,4263.7
2922,medium_distance_trash63.jpg,plastic,yes,yes,0.157,4264.2
2923,far_distance_trash3.jpg,container,yes,yes,0.17,4267.5
2924,close_distance_trash1288.jpg,plastic,yes,yes,0.279,4657.6
2925,far_distance_trash312.jpg,plastic,yes,no,0.176,4264.2
2926,hn_scene_1006_45.jpg,polystyrene,no,no,0.574,5236.4
2927,hn_cabo_torres_view_restinga_port_60.jpg,polystyrene,no,no,0.573,5236.4
2928,medium_distance_trash1048.jpg,plastic,yes,TIMEOUT,15.016,0
2929,medium_distance_trash1014.jpg,metal,yes,TIMEOUT,15.01,0
2930,medium_distance_trash774.jpg,polystyrene,yes,yes,5.71,15264.7
2931,medium_distance_trash73.jpg,trash,yes,yes,0.161,5455.5
2932,hn_cabo_torres_view_restinga_port_64.jpg,container,no,no,0.593,5236.4
2933,hn_anfi_beach_vega_41.jpg,trash,no,yes,0.64,5239.4
2934,close_distance_trash31.jpg,polystyrene,no,yes,2.244,8759.1
2935,medium_distance_trash1053.jpg,polystyrene,no,yes,0.567,5127.7
2936,medium_distance_trash738.jpg,container,yes,yes,0.185,4267.5
2937,hn_anfi_isla_corazon_view_45.jpg,polystyrene,no,no,0.616,5236.4
2938,far_distance_trash411.jpg,metal,no,no,0.177,4263.7
2939,medium_distance_trash989.jpg,container,yes,yes,0.179,4290.2
2940,close_distance_trash1265.jpg,plastic,yes,yes,0.293,4657.6
2941,hn_radisson_isla_corazon_anfi_46.jpg,metal,no,no,0.582,5230.4
2942,hn_anfi_isla_corazon_view_43.jpg,plastic,no,no,0.628,5231.9
2943,medium_distance_trash10.jpg,metal,yes,yes,0.169,4263.7
2944,close_distance_trash104.jpg,container,no,no,0.185,4267.5
2945,far_distance_trash331.jpg,metal,yes,no,0.166,4263.7
2946,far_distance_trash60.jpg,metal,no,no,0.17,4263.7
2947,medium_distance_trash883.jpg,container,yes,yes,0.171,4267.5
2948,hn_cabo_torres_view_restinga_port_46.jpg,polystyrene,no,no,0.595,5236.4
2949,close_distance_trash196.jpg,polystyrene,yes,no,0.208,4267.5
2950,close_distance_trash1248.jpg,polystyrene,no,yes,0.281,4660.4
2951,medium_distance_trash224.jpg,trash,yes,yes,0.16,4268.1
2952,far_distance_trash333.jpg,container,yes,no,0.187,4267.5
2953,far_distance_trash37.jpg,polystyrene,yes,no,0.163,4267.5
2954,hn_anfi_harbour_view_109.jpg,trash,no,yes,0.572,5239.4
2955,close_distance_trash5.jpg,container,yes,yes,0.189,4247.8
2956,close_distance_trash100.jpg,metal,yes,yes,0.168,4263.7
2957,close_distance_trash23.jpg,trash,yes,yes,0.171,4268.1
2958,hn_anfi_isla_corazon_view_32.jpg,trash pile,no,no,0.585,5233.4
2959,hn_cabo_torres_view_restinga_port_34.jpg,trash,no,Yes,0.604,5239.4
2960,medium_distance_trash514.jpg,trash,yes,Yes,0.2,4268.1
2961,hn_anfi_harbour_view_141.jpg,container,no,no,0.599,5236.4
2962,medium_distance_trash601.jpg,metal,no,no,0.205,4263.7
2963,medium_distance_trash747.jpg,polystyrene,no,yes,0.174,4267.5
2964,hn_anfi_isla_corazon_view_20.jpg,metal,no,no,0.583,5230.4
2965,hn_cabo_torres_view_restinga_port_55.jpg,trash,no,Yes,0.588,5239.4
2966,close_distance_trash188.jpg,polystyrene,no,no,0.198,4267.5
2967,far_distance_trash483.jpg,metal,yes,no,0.172,4263.7
2968,hn_anfi_isla_corazon_view_31.jpg,polystyrene,no,no,0.583,5236.4
2969,medium_distance_trash554.jpg,plastic,yes,yes,0.195,4264.2
2970,far_distance_trash12.jpg,container,yes,yes,0.167,4253.4
2971,medium_distance_trash615.jpg,trash,yes,yes,0.166,4268.1
