question_id,image,cls,label,response,inference_s,vram_mb
2638,close_distance_trash223.jpg,trash,no,yes,0.197,4268.1
2639,medium_distance_trash572.jpg,plastic,yes,no,0.176,4264.2
2640,far_distance_trash60.jpg,container,no,yes,0.166,4267.5
2641,hn_anfi_harbour_view_150.jpg,metal,no,no,0.582,5230.4
2642,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,no,0.619,5231.9
2643,medium_distance_trash129.jpg,container,yes,yes,0.197,4267.5
2644,medium_distance_trash824.jpg,container,no,yes,0.164,4267.5
2645,close_distance_trash90.jpg,trash,no,yes,0.166,4268.1
2646,close_distance_trash254.jpg,trash pile,yes,yes,0.171,4265.7
2647,medium_distance_trash162.jpg,plastic,yes,no,0.179,4264.2
2648,close_distance_trash708.jpg,container,yes,yes,4.964,14439.0
2649,hn_anfi_isla_corazon_view_99.jpg,container,no,no,0.585,5236.4
2650,close_distance_trash846.jpg,metal,yes,yes,0.174,4295.2
2651,medium_distance_trash607.jpg,plastic,no,no,0.166,4264.2
2652,hn_cabo_torres_view_restinga_port_25.jpg,metal,no,no,0.579,5230.4
2653,close_distance_trash1223.jpg,trash,no,Yes,1.092,6221.8
2654,medium_distance_trash32.jpg,plastic,yes,no,0.168,4264.2
2655,medium_distance_trash815.jpg,plastic,no,no,0.198,4264.2
2656,hn_scene_1006_37.jpg,metal,no,no,0.602,5230.4
2657,far_distance_trash462.jpg,plastic,yes,yes,1.047,6211.4
2658,far_distance_trash259.jpg,container,no,yes,0.183,4267.5
2659,medium_distance_trash21.jpg,plastic,yes,yes,0.18,4264.2
2660,hn_cabo_torres_view_restinga_port_10.jpg,metal,no,no,0.588,5230.4
2661,close_distance_trash230.jpg,plastic,yes,yes,0.202,4264.2
2662,hn_scene_1006_25.jpg,plastic,no,no,0.592,5231.9
2663,medium_distance_trash115.jpg,metal,yes,yes,0.17,4263.7
2664,medium_distance_trash14.jpg,container,yes,yes,0.168,4267.5
2665,medium_distance_trash737.jpg,trash,yes,Yes,0.175,4268.1
2666,close_distance_trash267.jpg,trash,no,TIMEOUT,15.01,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,container,no,TIMEOUT,15.004,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.013,0
2669,close_distance_trash284.jpg,trash,no,TIMEOUT,15.013,0
2670,close_distance_trash6.jpg,trash,yes,yes,0.531,5375.2
2671,close_distance_trash475.jpg,plastic,yes,no,0.167,4295.5
2672,medium_distance_trash1058.jpg,polystyrene,no,no,0.187,4419.9
2673,hn_radisson_isla_corazon_anfi_35.jpg,metal,no,no,0.59,5230.4
2674,hn_anfi_isla_corazon_view_26.jpg,metal,no,no,0.612,5230.4
2675,close_distance_trash106.jpg,plastic,yes,yes,0.181,4264.2
2676,hn_scene_1006_32.jpg,metal,no,no,0.576,5230.4
2677,far_distance_trash524.jpg,plastic,yes,yes,0.19,4264.2
2678,hn_radisson_isla_corazon_anfi_78.jpg,plastic,no,no,0.572,5231.9
2679,medium_distance_trash885.jpg,plastic,yes,no,0.195,4264.2
2680,close_distance_trash112.jpg,plastic,no,no,0.173,4264.2
2681,medium_distance_trash702.jpg,plastic,yes,yes,0.161,4264.2
2682,medium_distance_trash991.jpg,container,yes,yes,1.025,6217.6
2683,medium_distance_trash879.jpg,metal,yes,no,0.204,4263.7
2684,medium_distance_trash626.jpg,plastic,yes,no,0.189,4264.2
2685,medium_distance_trash217.jpg,trash,no,Yes,0.163,4268.1
2686,close_distance_trash4.jpg,trash,yes,Yes,2.25,8765.2
2687,hn_radisson_isla_corazon_anfi_61.jpg,plastic,no,no,0.587,5231.9
2688,close_distance_trash1225.jpg,plastic,yes,no,0.558,5122.5
2689,medium_distance_trash794.jpg,metal,yes,yes,0.201,4263.7
2690,medium_distance_trash733.jpg,plastic,yes,no,0.234,4264.2
2691,close_distance_trash1276.jpg,trash pile,yes,yes,0.286,4658.5
2692,medium_distance_trash485.jpg,plastic,no,no,0.186,4264.2
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,no,0.572,5230.4
2694,close_distance_trash1305.jpg,polystyrene,yes,yes,0.219,4267.5
2695,medium_distance_trash532.jpg,plastic,yes,yes,0.16,4264.2
2696,hn_anfi_harbour_view_153.jpg,plastic,no,no,0.607,5231.9
2697,medium_distance_trash879.jpg,trash,yes,Yes,0.173,4268.1
2698,medium_distance_trash1077.jpg,container,yes,yes,0.162,4267.5
2699,far_distance_trash392.jpg,container,yes,yes,0.164,4267.5
2700,medium_distance_trash838.jpg,trash,yes,yes,0.267,4268.1
2701,close_distance_trash985.jpg,plastic,yes,yes,0.166,4295.5
2702,medium_distance_trash889.jpg,trash,yes,yes,0.165,4268.1
2703,far_distance_trash419.jpg,trash,no,Yes,0.164,4268.1
2704,close_distance_trash54.jpg,container,no,no,0.156,4267.5
2705,hn_anfi_harbour_view_118.jpg,plastic,no,no,0.613,5231.9
2706,close_distance_trash64.jpg,polystyrene,no,no,0.176,4267.5
2707,close_distance_trash315.jpg,container,yes,yes,0.216,4296.5
2708,close_distance_trash121.jpg,plastic,yes,no,0.162,4264.2
2709,close_distance_trash1277.jpg,trash,no,Yes,0.28,4662.5
2710,hn_anfi_isla_corazon_view_1.jpg,metal,no,no,0.597,5230.4
2711,medium_distance_trash511.jpg,plastic,no,no,0.186,4264.2
2712,hn_anfi_beach_vega_37.jpg,container,no,no,0.563,5236.4
2713,medium_distance_trash974.jpg,plastic,yes,no,5.071,14425.6
2714,medium_distance_trash246.jpg,trash,no,yes,0.179,4268.1
2715,far_distance_trash418.jpg,container,yes,no,0.183,4267.5
2716,far_distance_trash256.jpg,plastic,yes,no,0.163,4264.2
2717,close_distance_trash1268.jpg,trash pile,yes,yes,0.285,4658.5
2718,medium_distance_trash932.jpg,plastic,yes,yes,5.105,14425.6
2719,medium_distance_trash1063.jpg,container,yes,yes,0.178,4267.5
2720,hn_anfi_harbour_view_136.jpg,metal,no,no,0.59,5230.4
2721,close_distance_trash229.jpg,trash,yes,Yes,0.182,4268.1
2722,hn_anfi_harbour_view_82.jpg,container,no,no,0.578,5236.4
2723,medium_distance_trash211.jpg,container,yes,yes,0.183,4267.5
2724,close_distance_trash825.jpg,plastic,yes,yes,0.226,4484.8
2725,far_distance_trash41.jpg,metal,yes,yes,0.166,4263.7
2726,medium_distance_trash593.jpg,trash,no,yes,0.163,4268.1
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,plastic,no,no,0.598,5231.9
2728,medium_distance_trash25.jpg,trash,yes,yes,0.194,4268.1
2729,close_distance_trash578.jpg,trash,no,Yes,0.172,4297.3
2730,medium_distance_trash867.jpg,plastic,no,no,0.18,4264.2
2731,close_distance_trash1252.jpg,trash pile,yes,yes,0.297,4658.5
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,no,0.569,5236.4
2733,hn_scene_1006_33.jpg,container,no,no,0.592,5236.4
2734,medium_distance_trash716.jpg,trash,no,Yes,0.177,4268.1
2735,medium_distance_trash595.jpg,container,no,no,0.167,4267.5
2736,medium_distance_trash495.jpg,plastic,yes,no,0.161,4264.2
2737,medium_distance_trash669.jpg,trash,no,Yes,0.166,4268.1
2738,hn_scene_1006_113.jpg,plastic,no,no,0.596,5231.9
2739,close_distance_trash39.jpg,plastic,yes,yes,0.167,4264.2
2740,medium_distance_trash429.jpg,trash pile,yes,yes,0.166,4265.7
2741,medium_distance_trash895.jpg,plastic,yes,yes,0.169,4264.2
2742,far_distance_trash316.jpg,trash,no,yes,0.159,4268.1
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,no,0.576,5230.4
2744,medium_distance_trash622.jpg,container,no,no,0.17,4267.5
2745,far_distance_trash244.jpg,plastic,no,no,0.175,4264.2
2746,close_distance_trash545.jpg,trash pile,no,no,5.042,14431.1
2747,medium_distance_trash903.jpg,trash pile,no,TIMEOUT,15.009,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,plastic,no,TIMEOUT,15.006,0
2749,far_distance_trash345.jpg,container,no,TIMEOUT,15.002,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,TIMEOUT,15.009,0
2751,medium_distance_trash112.jpg,container,yes,yes,1.041,7558.6
2752,medium_distance_trash1040.jpg,trash,yes,Yes,0.7,5376.7
2753,close_distance_trash1247.jpg,trash pile,yes,Yes,0.315,4658.5
2754,hn_anfi_isla_corazon_view_79.jpg,container,no,no,0.666,5236.4
2755,hn_scene_1006_18.jpg,metal,no,no,0.62,5230.4
2756,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.604,5231.9
2757,hn_anfi_harbour_view_133.jpg,metal,no,no,0.61,5230.4
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.013,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.015,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.003,0
2761,hn_anfi_beach_vega_40.jpg,container,no,no,1.682,7131.5
2762,medium_distance_trash564.jpg,trash,no,yes,0.173,4268.1
2763,medium_distance_trash413.jpg,plastic,yes,no,0.162,4264.2
2764,far_distance_trash24.jpg,plastic,yes,yes,0.178,4264.2
2765,close_distance_trash243.jpg,container,yes,yes,0.147,4267.5
2766,medium_distance_trash237.jpg,trash,yes,yes,0.168,4268.1
2767,close_distance_trash195.jpg,plastic,yes,yes,0.174,4264.2
2768,medium_distance_trash951.jpg,metal,yes,yes,4.864,14420.3
2769,medium_distance_trash832.jpg,trash,yes,Yes,0.2,4268.1
2770,close_distance_trash300.jpg,plastic,yes,yes,0.178,4295.5
2771,hn_anfi_beach_vega_12.jpg,container,no,no,0.587,5236.4
2772,medium_distance_trash260.jpg,metal,yes,yes,0.201,4263.7
2773,close_distance_trash1293.jpg,container,yes,yes,0.169,4267.5
2774,far_distance_trash73.jpg,metal,yes,no,0.17,4263.7
2775,close_distance_trash1267.jpg,polystyrene,yes,yes,0.298,4660.4
2776,hn_radisson_isla_corazon_anfi_13.jpg,metal,no,no,0.574,5230.4
2777,medium_distance_trash942.jpg,trash pile,no,No,1.053,6213.5
2778,close_distance_trash750.jpg,trash,no,yes,0.202,4297.3
2779,medium_distance_trash62.jpg,trash,yes,yes,3.157,10924.5
2780,medium_distance_trash479.jpg,metal,yes,yes,0.215,4263.7
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,no,0.584,5236.4
2782,close_distance_trash418.jpg,polystyrene,no,yes,0.189,4296.5
2783,close_distance_trash266.jpg,plastic,yes,yes,0.51,5122.5
2784,medium_distance_trash632.jpg,plastic,yes,yes,0.211,4264.2
2785,close_distance_trash75.jpg,plastic,yes,no,0.174,4264.2
2786,medium_distance_trash665.jpg,plastic,yes,no,0.18,4264.2
2787,far_distance_trash539.jpg,plastic,yes,yes,0.179,4264.2
2788,far_distance_trash478.jpg,container,yes,no,0.186,4267.5
2789,medium_distance_trash1054.jpg,trash pile,no,yes,0.207,4417.6
2790,hn_anfi_isla_corazon_view_86.jpg,plastic,no,no,0.594,5231.9
2791,close_distance_trash263.jpg,trash,yes,yes,2.774,9800.2
2792,far_distance_trash422.jpg,trash pile,no,no,0.207,4265.7
2793,hn_anfi_beach_vega_1.jpg,metal,no,no,0.585,5230.4
2794,hn_radisson_isla_corazon_anfi_114.jpg,plastic,no,no,0.595,5231.9
2795,medium_distance_trash184.jpg,container,yes,yes,0.192,4267.5
2796,medium_distance_trash44.jpg,trash,yes,yes,0.18,4268.1
2797,medium_distance_trash19.jpg,trash,no,yes,0.171,4268.1
2798,medium_distance_trash229.jpg,metal,yes,yes,0.173,4263.7
2799,close_distance_trash198.jpg,container,no,no,0.183,4267.5
2800,medium_distance_trash878.jpg,container,yes,no,0.22,4267.5
2801,far_distance_trash461.jpg,trash,no,Yes,1.21,6221.8
2802,medium_distance_trash634.jpg,plastic,no,no,0.197,4264.2
2803,medium_distance_trash561.jpg,plastic,yes,no,0.179,4264.2
2804,far_distance_trash434.jpg,trash,yes,no,0.173,4268.1
2805,hn_cabo_torres_view_restinga_port_26.jpg,plastic,no,no,0.576,5231.9
2806,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,0.598,5231.9
2807,far_distance_trash519.jpg,plastic,no,no,0.19,4264.2
2808,far_distance_trash312.jpg,trash,no,Yes,0.183,4268.1
2809,medium_distance_trash250.jpg,trash,yes,yes,0.19,4268.1
2810,close_distance_trash1244.jpg,plastic,yes,yes,0.205,4417.0
2811,hn_anfi_beach_vega_29.jpg,metal,no,no,0.575,5230.4
2812,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,no,0.584,5230.4
2813,close_distance_trash197.jpg,trash,yes,Yes,0.185,4268.1
2814,medium_distance_trash79.jpg,trash,yes,yes,0.169,4268.1
2815,medium_distance_trash432.jpg,container,no,no,0.168,4267.5
2816,medium_distance_trash1050.jpg,plastic,yes,no,0.54,5122.5
2817,hn_cabo_torres_view_restinga_port_47.jpg,metal,no,no,0.594,5230.4
2818,medium_distance_trash61.jpg,container,yes,yes,0.193,4267.5
2819,hn_anfi_isla_corazon_view_11.jpg,plastic,no,no,0.574,5231.9
2820,close_distance_trash1273.jpg,polystyrene,yes,yes,0.303,4660.4
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,no,0.577,5236.4
2822,far_distance_trash66.jpg,container,yes,no,0.185,4267.5
2823,close_distance_trash92.jpg,trash pile,no,no,0.176,4265.7
2824,medium_distance_trash592.jpg,container,no,no,0.18,4267.5
2825,medium_distance_trash441.jpg,plastic,yes,yes,0.177,4264.2
2826,medium_distance_trash274.jpg,trash,no,yes,0.175,4268.1
2827,close_distance_trash689.jpg,metal,no,no,0.176,4295.2
2828,medium_distance_trash473.jpg,plastic,yes,no,0.171,4264.2
2829,medium_distance_trash451.jpg,container,no,no,0.173,4267.5
2830,medium_distance_trash414.jpg,container,no,yes,0.174,4267.5
2831,medium_distance_trash751.jpg,trash,yes,Yes,0.171,4268.1
2832,hn_scene_1006_73.jpg,metal,no,no,0.596,5230.4
2833,medium_distance_trash891.jpg,container,yes,yes,0.167,4267.5
2834,far_distance_trash6.jpg,metal,no,no,0.169,4263.7
2835,medium_distance_trash176.jpg,container,yes,yes,0.169,4267.5
2836,medium_distance_trash542.jpg,plastic,yes,no,0.198,4264.2
2837,medium_distance_trash1086.jpg,trash,no,yes,0.17,4268.1
2838,medium_distance_trash458.jpg,trash,yes,Yes,0.178,4268.1
2839,hn_anfi_harbour_view_16.jpg,container,no,no,0.607,5236.4
2840,hn_anfi_harbour_view_63.jpg,container,no,no,0.619,5236.4
2841,medium_distance_trash678.jpg,plastic,yes,yes,0.191,4264.2
2842,hn_anfi_harbour_view_163.jpg,plastic,no,no,0.578,5231.9
2843,medium_distance_trash450.jpg,container,yes,no,0.231,4267.5
2844,medium_distance_trash845.jpg,container,no,yes,0.167,4267.5
2845,close_distance_trash1231.jpg,trash,yes,Yes,0.524,5130.5
2846,close_distance_trash238.jpg,polystyrene,yes,no,0.17,4267.5
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,metal,no,no,0.575,5230.4
2848,medium_distance_trash454.jpg,plastic,yes,yes,0.203,4264.2
2849,close_distance_trash406.jpg,container,no,no,0.163,4296.5
2850,close_distance_trash239.jpg,plastic,yes,yes,0.162,4264.2
2851,medium_distance_trash692.jpg,plastic,yes,no,0.163,4264.2
2852,medium_distance_trash272.jpg,trash,yes,yes,0.161,4268.1
2853,hn_anfi_isla_corazon_view_38.jpg,metal,no,no,0.581,5230.4
2854,close_distance_trash1293.jpg,trash pile,no,yes,0.187,4265.7
2855,medium_distance_trash211.jpg,metal,yes,yes,0.176,4263.7
2856,hn_scene_1006_92.jpg,container,no,no,0.573,5236.4
2857,hn_radisson_isla_corazon_anfi_36.jpg,metal,no,no,0.59,5230.4
2858,hn_scene_1006_47.jpg,metal,no,no,0.594,5230.4
2859,far_distance_trash438.jpg,container,no,no,5.075,14440.2
2860,far_distance_trash250.jpg,container,no,no,0.193,4267.5
2861,far_distance_trash537.jpg,plastic,no,no,0.161,4264.2
2862,close_distance_trash46.jpg,metal,yes,no,0.174,4263.7
2863,far_distance_trash10.jpg,trash,no,yes,0.17,4268.1
2864,close_distance_trash584.jpg,plastic,yes,yes,4.882,14424.9
2865,close_distance_trash218.jpg,metal,no,no,0.173,4263.7
2866,far_distance_trash315.jpg,trash,yes,yes,0.163,4268.1
2867,medium_distance_trash1055.jpg,plastic,no,yes,0.192,4417.0
2868,medium_distance_trash620.jpg,plastic,no,no,0.157,4264.2
2869,medium_distance_trash206.jpg,metal,yes,no,0.175,4263.7
2870,medium_distance_trash917.jpg,metal,yes,yes,1.055,6209.3
2871,close_distance_trash439.jpg,metal,yes,yes,0.212,4295.2
2872,medium_distance_trash877.jpg,polystyrene,no,yes,0.165,4267.5
2873,hn_anfi_harbour_view_68.jpg,metal,no,no,0.573,5230.4
2874,medium_distance_trash226.jpg,plastic,no,no,0.168,4264.2
2875,medium_distance_trash11.jpg,plastic,yes,no,0.183,4264.2
2876,hn_scene_1006_67.jpg,container,no,no,0.606,5236.4
2877,medium_distance_trash519.jpg,plastic,yes,yes,0.191,4264.2
2878,close_distance_trash61.jpg,plastic,no,no,0.173,4264.2
2879,medium_distance_trash914.jpg,trash,no,Yes,5.07,14450.8
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,container,no,no,0.602,5236.4
2881,close_distance_trash222.jpg,trash,no,yes,0.187,4268.1
2882,medium_distance_trash775.jpg,trash,no,Yes,0.16,4268.1
2883,medium_distance_trash901.jpg,container,yes,yes,0.163,4247.8
2884,close_distance_trash259.jpg,plastic,yes,no,0.318,4693.1
2885,medium_distance_trash446.jpg,trash,no,yes,0.175,4268.1
2886,medium_distance_trash880.jpg,trash,yes,yes,0.185,4268.1
2887,medium_distance_trash464.jpg,polystyrene,yes,yes,0.172,4267.5
2888,far_distance_trash452.jpg,trash,no,Yes,0.222,4297.3
2889,hn_anfi_harbour_view_106.jpg,metal,no,no,0.56,5230.4
2890,medium_distance_trash160.jpg,plastic,yes,yes,0.199,4264.2
2891,medium_distance_trash595.jpg,plastic,yes,no,0.161,4264.2
2892,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,0.566,5236.4
2893,hn_radisson_isla_corazon_anfi_32.jpg,plastic,no,no,0.614,5231.9
2894,medium_distance_trash710.jpg,trash pile,no,no,0.196,4265.7
2895,close_distance_trash242.jpg,trash,no,yes,0.173,4268.1
2896,close_distance_trash284.jpg,plastic,yes,yes,0.176,4295.5
2897,medium_distance_trash604.jpg,trash,no,yes,0.171,4268.1
2898,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,0.612,5231.9
2899,medium_distance_trash474.jpg,trash,no,Yes,0.183,4268.1
2900,close_distance_trash177.jpg,metal,no,no,0.182,4263.7
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,metal,no,no,0.612,5230.4
2902,medium_distance_trash462.jpg,plastic,no,no,0.178,4264.2
2903,medium_distance_trash802.jpg,plastic,yes,yes,0.157,4264.2
2904,medium_distance_trash137.jpg,trash,yes,yes,0.156,4268.1
2905,medium_distance_trash126.jpg,trash,no,yes,0.164,4268.1
2906,medium_distance_trash962.jpg,plastic,yes,no,5.069,14425.6
2907,hn_anfi_harbour_view_96.jpg,container,no,no,0.583,5236.4
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,metal,no,no,0.562,5230.4
2909,hn_radisson_isla_corazon_anfi_130.jpg,container,no,no,0.589,5236.4
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,metal,no,no,0.59,5230.4
2911,close_distance_trash995.jpg,container,yes,yes,0.196,4296.5
2912,medium_distance_trash238.jpg,container,yes,yes,0.24,4267.5
2913,medium_distance_trash461.jpg,trash,yes,yes,0.179,4268.1
2914,medium_distance_trash798.jpg,plastic,yes,yes,0.163,4264.2
2915,medium_distance_trash924.jpg,plastic,yes,yes,4.89,14425.6
2916,far_distance_trash367.jpg,container,yes,yes,0.201,4267.5
2917,hn_radisson_isla_corazon_anfi_19.jpg,metal,no,no,0.58,5230.4
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,plastic,no,no,0.572,5231.9
2919,close_distance_trash598.jpg,container,no,yes,1.059,6217.6
2920,far_distance_trash431.jpg,trash,yes,Yes,0.176,4268.1
2921,medium_distance_trash560.jpg,trash,no,yes,0.17,4268.1
2922,medium_distance_trash63.jpg,plastic,yes,yes,0.16,4264.2
2923,far_distance_trash3.jpg,container,yes,yes,0.16,4267.5
2924,close_distance_trash1288.jpg,plastic,yes,yes,0.287,4657.6
2925,far_distance_trash312.jpg,plastic,yes,no,0.173,4264.2
2926,hn_scene_1006_45.jpg,container,no,no,0.614,5236.4
2927,hn_cabo_torres_view_restinga_port_60.jpg,metal,no,no,0.6,5230.4
2928,medium_distance_trash1048.jpg,plastic,yes,TIMEOUT,15.017,0
2929,medium_distance_trash1014.jpg,metal,yes,TIMEOUT,15.004,0
2930,medium_distance_trash774.jpg,polystyrene,yes,yes,7.702,15173.5
2931,medium_distance_trash73.jpg,trash,yes,yes,0.208,5498.1
2932,hn_cabo_torres_view_restinga_port_64.jpg,container,no,no,0.564,5236.4
2933,hn_anfi_beach_vega_41.jpg,metal,no,no,0.585,5230.4
2934,close_distance_trash31.jpg,plastic,no,yes,2.276,8750.0
2935,medium_distance_trash1053.jpg,metal,no,no,0.543,5121.1
2936,medium_distance_trash738.jpg,container,yes,yes,0.165,4267.5
2937,hn_anfi_isla_corazon_view_45.jpg,metal,no,no,0.586,5230.4
2938,far_distance_trash411.jpg,trash,no,Yes,0.196,4268.1
2939,medium_distance_trash989.jpg,container,yes,yes,0.186,4290.2
2940,close_distance_trash1265.jpg,plastic,yes,yes,0.286,4657.6
2941,hn_radisson_isla_corazon_anfi_46.jpg,plastic,no,no,0.608,5231.9
2942,hn_anfi_isla_corazon_view_43.jpg,metal,no,no,0.588,5230.4
2943,medium_distance_trash10.jpg,metal,yes,yes,0.198,4263.7
2944,close_distance_trash104.jpg,trash,no,yes,0.164,4268.1
2945,far_distance_trash331.jpg,metal,yes,no,0.164,4263.7
2946,far_distance_trash60.jpg,trash pile,no,no,0.172,4265.7
2947,medium_distance_trash883.jpg,container,yes,no,0.168,4267.5
2948,hn_cabo_torres_view_restinga_port_46.jpg,plastic,no,no,0.593,5231.9
2949,close_distance_trash196.jpg,polystyrene,yes,yes,0.167,4267.5
2950,close_distance_trash1248.jpg,container,no,no,0.288,4660.4
2951,medium_distance_trash224.jpg,trash,yes,yes,0.186,4268.1
2952,far_distance_trash333.jpg,container,yes,no,0.148,4267.5
2953,far_distance_trash37.jpg,polystyrene,yes,no,0.168,4267.5
2954,hn_anfi_harbour_view_109.jpg,plastic,no,no,0.585,5231.9
2955,close_distance_trash5.jpg,container,yes,yes,0.193,4247.8
2956,close_distance_trash100.jpg,metal,yes,yes,0.166,4263.7
2957,close_distance_trash23.jpg,trash,yes,yes,0.174,4268.1
2958,hn_anfi_isla_corazon_view_32.jpg,metal,no,no,0.571,5230.4
2959,hn_cabo_torres_view_restinga_port_34.jpg,plastic,no,no,0.601,5231.9
2960,medium_distance_trash514.jpg,trash,yes,Yes,0.188,4268.1
2961,hn_anfi_harbour_view_141.jpg,container,no,no,0.591,5236.4
2962,medium_distance_trash601.jpg,trash,no,yes,0.186,4268.1
2963,medium_distance_trash747.jpg,trash,no,yes,0.168,4268.1
2964,hn_anfi_isla_corazon_view_20.jpg,plastic,no,no,0.56,5231.9
2965,hn_cabo_torres_view_restinga_port_55.jpg,container,no,no,0.603,5236.4
2966,close_distance_trash188.jpg,plastic,no,no,0.192,4264.2
2967,far_distance_trash483.jpg,metal,yes,no,0.166,4263.7
2968,hn_anfi_isla_corazon_view_31.jpg,container,no,no,0.603,5236.4
2969,medium_distance_trash554.jpg,plastic,yes,yes,0.186,4264.2
2970,far_distance_trash12.jpg,container,yes,yes,0.175,4253.4
2971,medium_distance_trash615.jpg,trash,yes,Yes,0.183,4268.1
2972,medium_distance_trash1031.jpg,trash,no,Yes,4.896,14448.5
2973,medium_distance_trash810.jpg,trash pile,no,no,0.178,4265.7
2974,medium_distance_trash724.jpg,trash,no,yes,0.182,4268.1
2975,medium_distance_trash157.jpg,trash,yes,yes,0.166,4268.1
2976,medium_distance_trash1058.jpg,trash,yes,Yes,0.206,4420.3
2977,close_distance_trash1242.jpg,container,no,no,0.21,4419.9
2978,close_distance_trash248.jpg,container,yes,no,0.177,4267.5
2979,medium_distance_trash26.jpg,plastic,yes,yes,0.157,4264.2
2980,medium_distance_trash850.jpg,container,yes,no,0.156,4267.5
2981,medium_distance_trash592.jpg,trash pile,no,no,0.151,4265.7
2982,medium_distance_trash638.jpg,polystyrene,yes,yes,0.155,4267.5
2983,far_distance_trash101.jpg,trash,no,yes,0.166,4268.1
2984,medium_distance_trash904.jpg,plastic,yes,TIMEOUT,15.013,0
2985,close_distance_trash612.jpg,polystyrene,no,TIMEOUT,15.016,0
2986,medium_distance_trash730.jpg,plastic,yes,no,2.774,6255.1
2987,medium_distance_trash686.jpg,metal,yes,no,0.209,4263.7
2988,medium_distance_trash16.jpg,container,yes,yes,0.168,4267.5
2989,medium_distance_trash688.jpg,trash,yes,Yes,0.158,4268.1
2990,hn_radisson_isla_corazon_anfi_14.jpg,metal,no,no,0.561,5230.4
2991,close_distance_trash246.jpg,container,yes,yes,0.172,4267.5
2992,hn_scene_1006_53.jpg,metal,no,no,0.573,5230.4
2993,medium_distance_trash882.jpg,plastic,yes,no,0.21,4264.2
2994,medium_distance_trash1011.jpg,metal,yes,yes,1.056,6209.3
2995,close_distance_trash1281.jpg,trash pile,yes,yes,0.292,4658.5
2996,far_distance_trash342.jpg,metal,yes,no,0.184,4263.7
2997,close_distance_trash1285.jpg,trash pile,yes,yes,0.284,4658.5
2998,hn_radisson_isla_corazon_anfi_29.jpg,metal,no,no,0.637,5230.4
2999,far_distance_trash355.jpg,plastic,no,no,0.199,4264.2
3000,medium_distance_trash511.jpg,container,yes,yes,0.205,4267.5
3001,hn_cabo_torres_view_restinga_port_56.jpg,container,no,no,0.557,5236.4
3002,close_distance_trash858.jpg,trash,yes,Yes,0.195,4297.3
3003,medium_distance_trash949.jpg,container,yes,yes,1.064,6217.6
3004,medium_distance_trash546.jpg,metal,yes,no,0.17,4263.7
3005,close_distance_trash331.jpg,polystyrene,no,yes,0.176,4296.5
3006,far_distance_trash255.jpg,metal,yes,yes,0.158,4263.7
3007,far_distance_trash408.jpg,trash,yes,Yes,0.153,4268.1
3008,close_distance_trash1251.jpg,trash,no,Yes,0.287,4662.5
3009,far_distance_trash414.jpg,plastic,yes,yes,0.181,4264.2
3010,close_distance_trash1259.jpg,trash,yes,Yes,0.278,4662.5
3011,medium_distance_trash808.jpg,container,yes,yes,0.168,4267.5
3012,medium_distance_trash187.jpg,container,no,yes,0.16,4267.5
3013,medium_distance_trash90.jpg,plastic,yes,no,0.161,4264.2
3014,close_distance_trash1289.jpg,container,no,no,0.556,5127.7
3015,far_distance_trash395.jpg,trash,no,Yes,0.191,4268.1
3016,close_distance_trash46.jpg,polystyrene,no,yes,0.151,4267.5
3017,medium_distance_trash717.jpg,plastic,yes,yes,0.155,4264.2
3018,hn_scene_1006_132.jpg,plastic,no,no,0.578,5231.9
3019,medium_distance_trash243.jpg,plastic,yes,no,0.189,4264.2
3020,medium_distance_trash616.jpg,polystyrene,yes,yes,0.157,4267.5
3021,far_distance_trash287.jpg,container,yes,no,0.163,4267.5
3022,medium_distance_trash549.jpg,plastic,yes,no,0.372,4264.2
3023,close_distance_trash209.jpg,trash,no,yes,0.166,4268.1
3024,hn_scene_1006_30.jpg,metal,no,no,0.587,5230.4
3025,close_distance_trash9.jpg,trash pile,yes,yes,0.711,5541.7
