question_id,image,cls,label,response,inference_s,vram_mb
2537,close_distance_trash1241.jpg,container,no,no,0.184,4419.9
2538,medium_distance_trash732.jpg,container,yes,yes,0.171,4267.5
2539,hn_scene_1006_7.jpg,container,no,no,0.555,5236.4
2540,close_distance_trash91.jpg,plastic,yes,no,0.178,4264.2
2541,medium_distance_trash650.jpg,metal,yes,yes,0.163,4263.7
2542,close_distance_trash1273.jpg,trash pile,yes,yes,0.284,4658.5
2543,medium_distance_trash25.jpg,plastic,no,yes,0.171,4264.2
2544,close_distance_trash1298.jpg,plastic,no,no,0.153,4264.2
2545,close_distance_trash5.jpg,polystyrene,no,yes,0.163,4247.8
2546,hn_anfi_harbour_view_177.jpg,trash,no,yes,0.576,5239.4
2547,close_distance_trash1293.jpg,plastic,yes,yes,0.162,4264.2
2548,hn_cabo_torres_view_restinga_port_59.jpg,trash,no,Yes,0.573,5239.4
2549,close_distance_trash91.jpg,container,no,no,0.208,4267.5
2550,close_distance_trash1250.jpg,trash pile,yes,yes,0.29,4658.5
2551,hn_cabo_torres_view_restinga_port_27.jpg,plastic,no,no,0.57,5231.9
2552,hn_radisson_isla_corazon_anfi_41.jpg,container,no,no,0.606,5236.4
2553,hn_cabo_torres_view_restinga_port_17.jpg,plastic,no,no,0.608,5231.9
2554,far_distance_trash93.jpg,container,yes,yes,0.188,4267.5
2555,hn_radisson_isla_corazon_anfi_107.jpg,plastic,no,no,0.586,5231.9
2556,close_distance_trash63.jpg,plastic,yes,yes,0.227,4264.2
2557,close_distance_trash1255.jpg,container,no,no,0.28,4660.4
2558,medium_distance_trash428.jpg,trash,no,yes,0.17,4268.1
2559,close_distance_trash25.jpg,plastic,yes,no,0.156,4264.2
2560,medium_distance_trash691.jpg,trash,yes,yes,0.162,4268.1
2561,close_distance_trash1287.jpg,trash pile,yes,yes,0.275,4658.5
2562,close_distance_trash858.jpg,plastic,yes,yes,0.174,4295.5
2563,medium_distance_trash781.jpg,container,yes,yes,0.153,4267.5
2564,medium_distance_trash919.jpg,container,no,no,4.916,14440.2
2565,far_distance_trash464.jpg,metal,yes,yes,0.673,5367.3
2566,medium_distance_trash251.jpg,plastic,yes,yes,0.167,4264.2
2567,far_distance_trash366.jpg,plastic,yes,no,0.162,4264.2
2568,far_distance_trash424.jpg,plastic,no,no,0.155,4264.2
2569,medium_distance_trash1060.jpg,trash,no,Yes,0.277,4662.5
2570,close_distance_trash12.jpg,polystyrene,no,yes,0.192,4397.8
2571,medium_distance_trash205.jpg,container,yes,no,0.164,4242.2
2572,medium_distance_trash808.jpg,trash,yes,yes,0.164,4268.1
2573,far_distance_trash533.jpg,container,yes,no,0.16,4267.5
2574,close_distance_trash256.jpg,trash,yes,Yes,0.165,4242.9
2575,medium_distance_trash670.jpg,plastic,yes,no,0.18,4264.2
2576,medium_distance_trash703.jpg,plastic,no,no,0.175,4264.2
2577,medium_distance_trash792.jpg,plastic,yes,yes,0.158,4264.2
2578,close_distance_trash778.jpg,container,yes,yes,0.162,4296.5
2579,medium_distance_trash472.jpg,trash,yes,yes,0.162,4268.1
2580,far_distance_trash346.jpg,trash pile,no,no,0.17,4265.7
2581,close_distance_trash1109.jpg,container,yes,no,0.306,4611.0
2582,close_distance_trash1298.jpg,metal,yes,yes,0.163,4263.7
2583,hn_anfi_isla_corazon_view_40.jpg,trash,no,yes,0.576,5239.4
2584,far_distance_trash339.jpg,container,no,no,0.182,4267.5
2585,hn_radisson_isla_corazon_anfi_103.jpg,container,no,no,0.598,5236.4
2586,far_distance_trash444.jpg,trash,yes,Yes,5.072,14450.8
2587,far_distance_trash539.jpg,trash,no,yes,0.174,4268.1
2588,medium_distance_trash894.jpg,container,yes,yes,0.165,4267.5
2589,close_distance_trash545.jpg,trash,yes,Yes,4.904,14450.8
2590,medium_distance_trash521.jpg,container,yes,no,0.208,4267.5
2591,far_distance_trash325.jpg,plastic,no,no,0.173,4264.2
2592,close_distance_trash31.jpg,trash pile,yes,yes,2.26,8753.0
2593,medium_distance_trash457.jpg,container,no,no,0.182,4267.5
2594,medium_distance_trash729.jpg,plastic,no,no,0.163,4264.2
2595,medium_distance_trash148.jpg,plastic,yes,no,0.169,4264.2
2596,hn_scene_1006_82.jpg,plastic,no,no,0.566,5231.9
2597,close_distance_trash469.jpg,plastic,no,yes,0.203,4295.5
2598,hn_scene_1006_34.jpg,container,no,no,0.575,5236.4
2599,medium_distance_trash1068.jpg,metal,no,yes,0.222,4263.7
2600,close_distance_trash885.jpg,metal,yes,yes,5.153,14420.8
2601,medium_distance_trash855.jpg,polystyrene,no,yes,0.233,4267.5
2602,medium_distance_trash164.jpg,plastic,no,no,0.195,4264.2
2603,hn_radisson_isla_corazon_anfi_43.jpg,container,no,no,0.613,5236.4
2604,medium_distance_trash910.jpg,plastic,no,no,5.14,14425.6
2605,far_distance_trash275.jpg,plastic,no,no,0.219,4264.2
2606,far_distance_trash459.jpg,container,yes,yes,4.797,13896.2
2607,far_distance_trash377.jpg,container,yes,yes,0.23,4267.5
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,trash,no,yes,0.615,5239.4
2609,close_distance_trash101.jpg,container,yes,yes,0.21,4267.5
2610,hn_anfi_harbour_view_110.jpg,plastic,no,no,0.626,5231.9
2611,hn_scene_1006_107.jpg,plastic,no,no,0.618,5231.9
2612,hn_radisson_isla_corazon_anfi_26.jpg,plastic,no,no,0.624,5231.9
2613,far_distance_trash440.jpg,metal,yes,yes,4.985,14420.8
2614,close_distance_trash1254.jpg,trash pile,yes,yes,0.326,4658.5
2615,hn_cabo_torres_view_restinga_port_66.jpg,trash,no,Yes,0.646,5239.4
2616,hn_anfi_isla_corazon_view_10.jpg,plastic,no,no,0.613,5231.9
2617,close_distance_trash1031.jpg,plastic,yes,yes,0.255,4295.5
2618,far_distance_trash56.jpg,plastic,no,no,0.205,4264.2
2619,medium_distance_trash1052.jpg,trash,yes,yes,0.566,5130.5
2620,medium_distance_trash853.jpg,metal,no,no,0.227,4263.7
2621,close_distance_trash62.jpg,container,yes,yes,0.201,4267.5
2622,medium_distance_trash486.jpg,trash,yes,yes,0.213,4268.1
2623,medium_distance_trash815.jpg,metal,yes,yes,0.201,4263.7
2624,hn_radisson_isla_corazon_anfi_47.jpg,trash,no,yes,0.63,5239.4
2625,close_distance_trash1242.jpg,plastic,yes,no,0.276,4417.0
2626,hn_anfi_harbour_view_20.jpg,trash,no,yes,0.635,5239.4
2627,medium_distance_trash113.jpg,container,yes,yes,0.235,4267.5
2628,medium_distance_trash886.jpg,plastic,yes,no,0.203,4264.2
2629,medium_distance_trash503.jpg,metal,yes,yes,0.192,4263.7
2630,medium_distance_trash587.jpg,plastic,yes,yes,0.176,4264.2
2631,far_distance_trash240.jpg,plastic,yes,no,0.194,4264.2
2632,medium_distance_trash469.jpg,trash,yes,yes,0.169,4268.1
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,trash,no,yes,0.579,5239.4
2634,hn_cabo_torres_view_restinga_port_51.jpg,container,no,no,0.594,5236.4
2635,medium_distance_trash458.jpg,plastic,no,no,0.192,4264.2
2636,medium_distance_trash764.jpg,plastic,no,yes,0.188,4264.2
2637,medium_distance_trash921.jpg,container,no,no,5.085,14440.2
2638,close_distance_trash223.jpg,container,no,yes,0.201,4267.5
2639,medium_distance_trash572.jpg,plastic,yes,no,0.166,4264.2
2640,far_distance_trash60.jpg,container,no,yes,0.162,4267.5
2641,hn_anfi_harbour_view_150.jpg,trash,no,no,0.564,5239.4
2642,hn_radisson_isla_corazon_anfi_73.jpg,container,no,no,0.562,5236.4
2643,medium_distance_trash129.jpg,container,yes,yes,0.192,4267.5
2644,medium_distance_trash824.jpg,container,no,no,0.162,4267.5
2645,close_distance_trash90.jpg,plastic,no,no,0.192,4264.2
2646,close_distance_trash254.jpg,trash pile,yes,yes,0.178,4265.7
2647,medium_distance_trash162.jpg,plastic,yes,no,0.173,4264.2
2648,close_distance_trash708.jpg,container,yes,yes,5.16,14440.2
2649,hn_anfi_isla_corazon_view_99.jpg,plastic,no,no,0.594,5231.9
2650,close_distance_trash846.jpg,metal,yes,yes,0.194,4295.2
2651,medium_distance_trash607.jpg,plastic,no,no,0.164,4264.2
2652,hn_cabo_torres_view_restinga_port_25.jpg,trash,no,yes,0.597,5239.4
2653,close_distance_trash1223.jpg,plastic,no,no,1.068,6211.4
2654,medium_distance_trash32.jpg,plastic,yes,no,0.208,4264.2
2655,medium_distance_trash815.jpg,container,no,no,0.174,4267.5
2656,hn_scene_1006_37.jpg,trash,no,yes,0.578,5239.4
2657,far_distance_trash462.jpg,plastic,yes,no,1.011,6211.4
2658,far_distance_trash259.jpg,plastic,no,no,0.231,4264.2
2659,medium_distance_trash21.jpg,plastic,yes,yes,0.167,4264.2
2660,hn_cabo_torres_view_restinga_port_10.jpg,trash,no,no,0.589,5239.4
2661,close_distance_trash230.jpg,plastic,yes,yes,0.192,4264.2
2662,hn_scene_1006_25.jpg,container,no,no,0.564,5236.4
2663,medium_distance_trash115.jpg,metal,yes,yes,0.229,4263.7
2664,medium_distance_trash14.jpg,container,yes,yes,0.169,4267.5
2665,medium_distance_trash737.jpg,trash,yes,Yes,0.168,4268.1
2666,close_distance_trash267.jpg,container,no,TIMEOUT,15.011,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,plastic,no,TIMEOUT,15.004,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.011,0
2669,close_distance_trash284.jpg,trash,no,TIMEOUT,15.017,0
2670,close_distance_trash6.jpg,trash,yes,TIMEOUT,15.001,0
2671,close_distance_trash475.jpg,plastic,yes,TIMEOUT,15.014,0
2672,medium_distance_trash1058.jpg,polystyrene,no,TIMEOUT,15.005,0
2673,hn_radisson_isla_corazon_anfi_35.jpg,trash,no,TIMEOUT,15.016,0
2674,hn_anfi_isla_corazon_view_26.jpg,trash,no,TIMEOUT,15.009,0
2675,close_distance_trash106.jpg,plastic,yes,TIMEOUT,15.016,0
2676,hn_scene_1006_32.jpg,trash,no,yes,2.154,8287.3
2677,far_distance_trash524.jpg,plastic,yes,no,0.173,4264.2
2678,hn_radisson_isla_corazon_anfi_78.jpg,container,no,no,0.594,5236.4
2679,medium_distance_trash885.jpg,plastic,yes,no,0.179,4264.2
2680,close_distance_trash112.jpg,plastic,no,no,0.165,4264.2
2681,medium_distance_trash702.jpg,plastic,yes,yes,0.176,4264.2
2682,medium_distance_trash991.jpg,container,yes,yes,1.047,6217.6
2683,medium_distance_trash879.jpg,metal,yes,no,0.197,4263.7
2684,medium_distance_trash626.jpg,plastic,yes,yes,0.174,4264.2
2685,medium_distance_trash217.jpg,container,no,no,0.17,4267.5
2686,close_distance_trash4.jpg,trash,yes,no,2.238,8765.2
2687,hn_radisson_isla_corazon_anfi_61.jpg,container,no,no,0.594,5236.4
2688,close_distance_trash1225.jpg,plastic,yes,no,0.588,5122.5
2689,medium_distance_trash794.jpg,metal,yes,no,0.172,4263.7
2690,medium_distance_trash733.jpg,plastic,yes,yes,0.163,4264.2
2691,close_distance_trash1276.jpg,trash pile,yes,yes,0.296,4658.5
2692,medium_distance_trash485.jpg,plastic,no,no,0.191,4264.2
2693,hn_radisson_isla_corazon_anfi_121.jpg,trash,no,yes,0.587,5239.4
2694,close_distance_trash1305.jpg,polystyrene,yes,yes,0.27,4267.5
2695,medium_distance_trash532.jpg,plastic,yes,yes,0.169,4264.2
2696,hn_anfi_harbour_view_153.jpg,container,no,no,0.585,5236.4
2697,medium_distance_trash879.jpg,trash,yes,Yes,0.182,4268.1
2698,medium_distance_trash1077.jpg,container,yes,yes,0.161,4267.5
2699,far_distance_trash392.jpg,container,yes,yes,0.177,4267.5
2700,medium_distance_trash838.jpg,trash,yes,yes,0.212,4268.1
2701,close_distance_trash985.jpg,plastic,yes,yes,0.168,4295.5
2702,medium_distance_trash889.jpg,trash,yes,yes,0.226,4268.1
2703,far_distance_trash419.jpg,plastic,no,no,0.165,4264.2
2704,close_distance_trash54.jpg,plastic,no,no,0.163,4264.2
2705,hn_anfi_harbour_view_118.jpg,container,no,no,0.63,5236.4
2706,close_distance_trash64.jpg,polystyrene,no,no,0.211,4267.5
2707,close_distance_trash315.jpg,container,yes,yes,0.161,4296.5
2708,close_distance_trash121.jpg,plastic,yes,no,0.167,4264.2
2709,close_distance_trash1277.jpg,container,no,no,0.286,4660.4
2710,hn_anfi_isla_corazon_view_1.jpg,trash,no,yes,0.61,5239.4
2711,medium_distance_trash511.jpg,plastic,no,no,0.191,4264.2
2712,hn_anfi_beach_vega_37.jpg,plastic,no,no,0.573,5231.9
2713,medium_distance_trash974.jpg,plastic,yes,no,5.043,14425.6
2714,medium_distance_trash246.jpg,trash,no,yes,0.168,4268.1
2715,far_distance_trash418.jpg,container,yes,no,0.156,4267.5
2716,far_distance_trash256.jpg,plastic,yes,no,0.159,4264.2
2717,close_distance_trash1268.jpg,trash pile,yes,yes,0.296,4658.5
2718,medium_distance_trash932.jpg,plastic,yes,no,4.893,14425.6
2719,medium_distance_trash1063.jpg,container,yes,yes,0.164,4267.5
2720,hn_anfi_harbour_view_136.jpg,trash,no,yes,0.57,5239.4
2721,close_distance_trash229.jpg,trash,yes,Yes,0.19,4268.1
2722,hn_anfi_harbour_view_82.jpg,plastic,no,no,0.558,5231.9
2723,medium_distance_trash211.jpg,container,yes,yes,0.195,4267.5
2724,close_distance_trash825.jpg,plastic,yes,yes,0.229,4484.8
2725,far_distance_trash41.jpg,metal,yes,yes,0.173,4263.7
2726,medium_distance_trash593.jpg,container,no,no,0.171,4267.5
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,container,no,no,0.595,5236.4
2728,medium_distance_trash25.jpg,trash,yes,yes,0.177,4268.1
2729,close_distance_trash578.jpg,container,no,no,0.199,4296.5
2730,medium_distance_trash867.jpg,plastic,no,no,0.161,4264.2
2731,close_distance_trash1252.jpg,trash pile,yes,yes,0.28,4658.5
2732,hn_radisson_isla_corazon_anfi_115.jpg,plastic,no,no,0.562,5231.9
2733,hn_scene_1006_33.jpg,plastic,no,no,0.607,5231.9
2734,medium_distance_trash716.jpg,trash,no,Yes,0.167,4268.1
2735,medium_distance_trash595.jpg,container,no,no,0.156,4267.5
2736,medium_distance_trash495.jpg,plastic,yes,no,0.159,4264.2
2737,medium_distance_trash669.jpg,container,no,no,0.165,4267.5
2738,hn_scene_1006_113.jpg,container,no,no,0.572,5236.4
2739,close_distance_trash39.jpg,plastic,yes,yes,0.199,4264.2
2740,medium_distance_trash429.jpg,trash pile,yes,no,0.155,4265.7
2741,medium_distance_trash895.jpg,plastic,yes,yes,0.164,4264.2
2742,far_distance_trash316.jpg,container,no,no,0.2,4267.5
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,trash,no,yes,0.572,5239.4
2744,medium_distance_trash622.jpg,plastic,no,no,0.218,4264.2
2745,far_distance_trash244.jpg,plastic,no,no,0.165,4264.2
2746,close_distance_trash545.jpg,trash pile,no,no,5.018,14431.1
2747,medium_distance_trash903.jpg,metal,no,TIMEOUT,15.011,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,container,no,TIMEOUT,15.003,0
2749,far_distance_trash345.jpg,plastic,no,TIMEOUT,15.012,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,container,no,TIMEOUT,15.008,0
2751,medium_distance_trash112.jpg,container,yes,yes,0.55,5685.9
2752,medium_distance_trash1040.jpg,trash,yes,Yes,0.677,5376.7
2753,close_distance_trash1247.jpg,trash pile,yes,yes,0.305,4658.5
2754,hn_anfi_isla_corazon_view_79.jpg,plastic,no,no,0.587,5231.9
2755,hn_scene_1006_18.jpg,trash,no,yes,0.575,5239.4
2756,hn_anfi_harbour_view_85.jpg,container,no,no,0.605,5236.4
2757,hn_anfi_harbour_view_133.jpg,trash,no,yes,0.616,5239.4
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.012,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.014,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.011,0
2761,hn_anfi_beach_vega_40.jpg,plastic,no,no,1.501,7405.7
2762,medium_distance_trash564.jpg,container,no,no,0.165,4267.5
2763,medium_distance_trash413.jpg,plastic,yes,no,0.17,4264.2
2764,far_distance_trash24.jpg,plastic,yes,yes,0.159,4264.2
2765,close_distance_trash243.jpg,container,yes,yes,0.168,4267.5
2766,medium_distance_trash237.jpg,trash,yes,yes,0.163,4268.1
2767,close_distance_trash195.jpg,plastic,yes,yes,0.169,4264.2
2768,medium_distance_trash951.jpg,metal,yes,yes,4.846,14420.3
2769,medium_distance_trash832.jpg,trash,yes,yes,0.183,4268.1
2770,close_distance_trash300.jpg,plastic,yes,yes,0.175,4295.5
2771,hn_anfi_beach_vega_12.jpg,plastic,no,no,0.563,5231.9
2772,medium_distance_trash260.jpg,metal,yes,yes,0.195,4263.7
2773,close_distance_trash1293.jpg,container,yes,yes,0.189,4267.5
2774,far_distance_trash73.jpg,metal,yes,yes,0.164,4263.7
2775,close_distance_trash1267.jpg,polystyrene,yes,no,0.283,4660.4
2776,hn_radisson_isla_corazon_anfi_13.jpg,trash,no,yes,0.588,5239.4
2777,medium_distance_trash942.jpg,trash pile,no,No,1.052,6213.5
2778,close_distance_trash750.jpg,plastic,no,no,0.186,4295.5
2779,medium_distance_trash62.jpg,trash,yes,Yes,3.18,10924.5
2780,medium_distance_trash479.jpg,metal,yes,yes,0.182,4263.7
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,plastic,no,no,0.57,5231.9
2782,close_distance_trash418.jpg,polystyrene,no,yes,0.175,4296.5
2783,close_distance_trash266.jpg,plastic,yes,yes,0.546,5122.5
2784,medium_distance_trash632.jpg,plastic,yes,yes,0.188,4264.2
2785,close_distance_trash75.jpg,plastic,yes,no,0.156,4264.2
2786,medium_distance_trash665.jpg,plastic,yes,no,0.161,4264.2
2787,far_distance_trash539.jpg,plastic,yes,yes,0.176,4264.2
2788,far_distance_trash478.jpg,container,yes,no,0.16,4267.5
2789,medium_distance_trash1054.jpg,trash pile,no,Yes,0.196,4417.6
2790,hn_anfi_isla_corazon_view_86.jpg,container,no,no,0.561,5236.4
2791,close_distance_trash263.jpg,trash,yes,Yes,2.795,9800.2
2792,far_distance_trash422.jpg,metal,no,no,0.262,4263.7
2793,hn_anfi_beach_vega_1.jpg,trash,no,Yes,0.591,5239.4
2794,hn_radisson_isla_corazon_anfi_114.jpg,container,no,no,0.602,5236.4
2795,medium_distance_trash184.jpg,container,yes,yes,0.187,4267.5
2796,medium_distance_trash44.jpg,trash,yes,yes,0.163,4268.1
2797,medium_distance_trash19.jpg,trash,no,yes,0.168,4268.1
2798,medium_distance_trash229.jpg,metal,yes,yes,0.173,4263.7
2799,close_distance_trash198.jpg,container,no,no,0.171,4267.5
2800,medium_distance_trash878.jpg,container,yes,no,0.211,4267.5
2801,far_distance_trash461.jpg,trash,no,Yes,1.115,6221.8
2802,medium_distance_trash634.jpg,plastic,no,no,0.159,4264.2
2803,medium_distance_trash561.jpg,plastic,yes,no,0.157,4264.2
2804,far_distance_trash434.jpg,trash,yes,yes,0.188,4268.1
2805,hn_cabo_torres_view_restinga_port_26.jpg,container,no,no,0.556,5236.4
2806,hn_radisson_isla_corazon_anfi_117.jpg,container,no,no,0.606,5236.4
2807,far_distance_trash519.jpg,plastic,no,no,0.211,4264.2
2808,far_distance_trash312.jpg,container,no,no,0.216,4267.5
2809,medium_distance_trash250.jpg,trash,yes,yes,0.191,4268.1
2810,close_distance_trash1244.jpg,plastic,yes,yes,0.209,4417.0
2811,hn_anfi_beach_vega_29.jpg,trash,no,yes,0.553,5239.4
2812,hn_radisson_isla_corazon_anfi_118.jpg,trash,no,yes,0.613,5239.4
2813,close_distance_trash197.jpg,trash,yes,yes,0.19,4268.1
2814,medium_distance_trash79.jpg,trash,yes,yes,0.166,4268.1
2815,medium_distance_trash432.jpg,container,no,no,0.162,4267.5
2816,medium_distance_trash1050.jpg,plastic,yes,no,0.524,5122.5
2817,hn_cabo_torres_view_restinga_port_47.jpg,trash,no,Yes,0.586,5239.4
2818,medium_distance_trash61.jpg,container,yes,yes,0.17,4267.5
2819,hn_anfi_isla_corazon_view_11.jpg,container,no,no,0.565,5236.4
2820,close_distance_trash1273.jpg,polystyrene,yes,yes,0.307,4660.4
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,plastic,no,no,0.565,5231.9
2822,far_distance_trash66.jpg,container,yes,no,0.177,4267.5
2823,close_distance_trash92.jpg,metal,no,no,0.187,4263.7
2824,medium_distance_trash592.jpg,container,no,no,0.16,4267.5
2825,medium_distance_trash441.jpg,plastic,yes,yes,0.172,4264.2
2826,medium_distance_trash274.jpg,trash,no,yes,0.163,4268.1
2827,close_distance_trash689.jpg,metal,no,no,0.173,4295.2
2828,medium_distance_trash473.jpg,plastic,yes,no,0.158,4264.2
2829,medium_distance_trash451.jpg,plastic,no,no,0.158,4264.2
2830,medium_distance_trash414.jpg,plastic,no,no,0.169,4264.2
2831,medium_distance_trash751.jpg,trash,yes,Yes,0.16,4268.1
2832,hn_scene_1006_73.jpg,trash,no,no,0.643,5239.4
2833,medium_distance_trash891.jpg,container,yes,yes,0.198,4267.5
2834,far_distance_trash6.jpg,metal,no,no,0.162,4263.7
2835,medium_distance_trash176.jpg,container,yes,yes,0.164,4267.5
2836,medium_distance_trash542.jpg,plastic,yes,no,0.155,4264.2
2837,medium_distance_trash1086.jpg,container,no,no,0.152,4267.5
2838,medium_distance_trash458.jpg,trash,yes,yes,0.158,4268.1
2839,hn_anfi_harbour_view_16.jpg,plastic,no,no,0.572,5231.9
2840,hn_anfi_harbour_view_63.jpg,plastic,no,no,0.618,5231.9
2841,medium_distance_trash678.jpg,plastic,yes,yes,0.162,4264.2
2842,hn_anfi_harbour_view_163.jpg,container,no,no,0.552,5236.4
2843,medium_distance_trash450.jpg,container,yes,no,0.174,4267.5
2844,medium_distance_trash845.jpg,container,no,yes,0.166,4267.5
2845,close_distance_trash1231.jpg,trash,yes,Yes,0.536,5130.5
2846,close_distance_trash238.jpg,polystyrene,yes,no,0.183,4267.5
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,trash,no,no,0.561,5239.4
2848,medium_distance_trash454.jpg,plastic,yes,yes,0.185,4264.2
2849,close_distance_trash406.jpg,container,no,no,0.167,4296.5
2850,close_distance_trash239.jpg,plastic,yes,no,0.166,4264.2
2851,medium_distance_trash692.jpg,plastic,yes,no,0.166,4264.2
2852,medium_distance_trash272.jpg,trash,yes,yes,0.171,4268.1
2853,hn_anfi_isla_corazon_view_38.jpg,trash,no,yes,0.562,5239.4
2854,close_distance_trash1293.jpg,trash pile,no,yes,0.21,4265.7
2855,medium_distance_trash211.jpg,metal,yes,yes,0.167,4263.7
2856,hn_scene_1006_92.jpg,plastic,no,no,0.565,5231.9
2857,hn_radisson_isla_corazon_anfi_36.jpg,trash,no,yes,0.627,5239.4
2858,hn_scene_1006_47.jpg,trash,no,yes,0.635,5239.4
2859,far_distance_trash438.jpg,plastic,no,no,5.054,14425.6
2860,far_distance_trash250.jpg,container,no,no,0.198,4267.5
2861,far_distance_trash537.jpg,plastic,no,no,0.157,4264.2
2862,close_distance_trash46.jpg,metal,yes,no,0.151,4263.7
2863,far_distance_trash10.jpg,plastic,no,no,0.174,4264.2
2864,close_distance_trash584.jpg,plastic,yes,yes,4.874,14425.6
2865,close_distance_trash218.jpg,metal,no,no,0.18,4263.7
2866,far_distance_trash315.jpg,trash,yes,yes,0.156,4268.1
2867,medium_distance_trash1055.jpg,plastic,no,yes,0.187,4417.0
2868,medium_distance_trash620.jpg,plastic,no,no,0.175,4264.2
2869,medium_distance_trash206.jpg,metal,yes,no,0.154,4263.7
2870,medium_distance_trash917.jpg,metal,yes,yes,1.058,6209.3
2871,close_distance_trash439.jpg,metal,yes,yes,0.192,4295.2
2872,medium_distance_trash877.jpg,polystyrene,no,yes,0.159,4267.5
2873,hn_anfi_harbour_view_68.jpg,trash,no,no,0.559,5239.4
2874,medium_distance_trash226.jpg,plastic,no,no,0.191,4264.2
2875,medium_distance_trash11.jpg,plastic,yes,no,0.176,4264.2
2876,hn_scene_1006_67.jpg,plastic,no,no,0.555,5231.9
2877,medium_distance_trash519.jpg,plastic,yes,yes,0.169,4264.2
2878,close_distance_trash61.jpg,plastic,no,no,0.158,4264.2
2879,medium_distance_trash914.jpg,container,no,no,5.086,14440.2
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,plastic,no,no,0.614,5231.9
2881,close_distance_trash222.jpg,trash,no,yes,0.198,4268.1
2882,medium_distance_trash775.jpg,container,no,no,0.161,4267.5
2883,medium_distance_trash901.jpg,container,yes,yes,0.178,4247.8
2884,close_distance_trash259.jpg,plastic,yes,no,0.313,4693.1
2885,medium_distance_trash446.jpg,plastic,no,no,0.183,4264.2
2886,medium_distance_trash880.jpg,trash,yes,yes,0.167,4268.1
2887,medium_distance_trash464.jpg,polystyrene,yes,no,0.159,4267.5
2888,far_distance_trash452.jpg,container,no,no,0.193,4296.5
2889,hn_anfi_harbour_view_106.jpg,trash,no,no,0.593,5239.4
2890,medium_distance_trash160.jpg,plastic,yes,yes,0.207,4264.2
2891,medium_distance_trash595.jpg,plastic,yes,no,0.169,4264.2
2892,hn_radisson_isla_corazon_anfi_38.jpg,plastic,no,no,0.592,5231.9
2893,hn_radisson_isla_corazon_anfi_32.jpg,container,no,no,0.629,5236.4
2894,medium_distance_trash710.jpg,metal,no,no,0.191,4263.7
2895,close_distance_trash242.jpg,plastic,no,no,0.141,4264.2
2896,close_distance_trash284.jpg,plastic,yes,yes,0.171,4295.5
2897,medium_distance_trash604.jpg,trash,no,yes,0.171,4268.1
2898,hn_cabo_torres_view_restinga_port_16.jpg,container,no,no,0.567,5236.4
2899,medium_distance_trash474.jpg,container,no,no,0.189,4267.5
2900,close_distance_trash177.jpg,metal,no,no,0.194,4263.7
2901,hn_cabo_torres_view_harbour_entrance_85.jpg,trash,no,yes,0.6,5239.4
2902,medium_distance_trash462.jpg,plastic,no,no,0.194,4264.2
2903,medium_distance_trash802.jpg,plastic,yes,yes,0.166,4264.2
2904,medium_distance_trash137.jpg,trash,yes,yes,0.169,4268.1
2905,medium_distance_trash126.jpg,container,no,no,0.186,4267.5
2906,medium_distance_trash962.jpg,plastic,yes,no,5.026,14425.6
2907,hn_anfi_harbour_view_96.jpg,plastic,no,no,0.588,5231.9
2908,hn_cabo_torres_view_harbour_entrance_81.jpg,trash,no,yes,0.61,5239.4
2909,hn_radisson_isla_corazon_anfi_130.jpg,plastic,no,no,0.581,5231.9
2910,hn_cabo_torres_view_harbour_entrance_5.jpg,trash,no,Yes,0.591,5239.4
2911,close_distance_trash995.jpg,container,yes,yes,0.19,4296.5
2912,medium_distance_trash238.jpg,container,yes,yes,0.191,4267.5
2913,medium_distance_trash461.jpg,trash,yes,Yes,0.195,4268.1
2914,medium_distance_trash798.jpg,plastic,yes,yes,0.155,4264.2
2915,medium_distance_trash924.jpg,plastic,yes,yes,4.872,14425.6
2916,far_distance_trash367.jpg,container,yes,yes,0.195,4267.5
2917,hn_radisson_isla_corazon_anfi_19.jpg,trash,no,yes,0.582,5239.4
2918,hn_cabo_torres_view_harbour_entrance_47.jpg,container,no,no,0.574,5236.4
2919,close_distance_trash598.jpg,plastic,no,no,1.021,6211.4
2920,far_distance_trash431.jpg,trash,yes,Yes,0.192,4268.1
2921,medium_distance_trash560.jpg,container,no,no,0.162,4267.5
2922,medium_distance_trash63.jpg,plastic,yes,yes,0.161,4264.2
2923,far_distance_trash3.jpg,container,yes,yes,0.158,4267.5
2924,close_distance_trash1288.jpg,plastic,yes,yes,0.286,4657.6
2925,far_distance_trash312.jpg,plastic,yes,no,0.169,4264.2
