question_id,image,cls,label,response,inference_s,vram_mb
1458,hn_anfi_beach_vega_33.jpg,plastic bottle,no,No.,0.652,1324.8
1459,hn_anfi_beach_vega_33.jpg,plastic wrapper,no,No.,0.794,1324.8
1460,hn_anfi_beach_vega_36.jpg,plastic bag,no,No.,0.713,1324.8
1461,hn_anfi_beach_vega_36.jpg,metal scrap,no,No.,0.782,1324.8
1462,hn_anfi_beach_vega_36.jpg,plastic wrapper,no,No.,0.681,1324.8
1463,hn_anfi_beach_vega_4.jpg,metal scrap,no,No.,0.697,1324.8
1464,hn_anfi_beach_vega_4.jpg,plastic bottle,no,No.,0.634,1324.8
1465,hn_anfi_beach_vega_4.jpg,glass,no,No.,1.011,1324.8
1466,hn_anfi_beach_vega_46.jpg,trash pile,no,No.,0.821,1324.8
1467,hn_anfi_beach_vega_46.jpg,plastic bottle,no,No.,0.722,1324.8
1468,hn_anfi_beach_vega_46.jpg,plastic wrapper,no,No.,0.736,1324.8
1469,hn_anfi_beach_vega_6.jpg,plastic bottle,no,No.,0.689,1324.8
1470,hn_anfi_beach_vega_6.jpg,plastic wrapper,no,No.,0.691,1324.8
1471,hn_anfi_beach_vega_6.jpg,metal scrap,no,No.,0.653,1324.8
1472,hn_anfi_harbour_view_1.jpg,glass,no,No.,0.693,1324.8
1473,hn_anfi_harbour_view_1.jpg,plastic wrapper,no,No.,0.669,1324.8
1474,hn_anfi_harbour_view_1.jpg,trash,no,No.,0.634,1325.3
1475,hn_anfi_harbour_view_104.jpg,glass,no,No.,0.631,1324.8
1476,hn_anfi_harbour_view_104.jpg,trash pile,no,No.,0.625,1324.8
1477,hn_anfi_harbour_view_104.jpg,trash,no,No.,0.662,1325.3
1478,hn_anfi_harbour_view_106.jpg,metal scrap,no,No.,0.645,1324.8
1479,hn_anfi_harbour_view_106.jpg,glass,no,No.,0.674,1324.8
1480,hn_anfi_harbour_view_106.jpg,plastic wrapper,no,No.,0.633,1324.8
1481,hn_anfi_harbour_view_107.jpg,metal scrap,no,No.,0.691,1324.8
1482,hn_anfi_harbour_view_107.jpg,plastic bottle,no,No.,0.66,1324.8
1483,hn_anfi_harbour_view_107.jpg,plastic bag,no,No.,0.631,1324.8
1484,hn_anfi_harbour_view_112.jpg,metal scrap,no,No.,0.665,1324.8
1485,hn_anfi_harbour_view_112.jpg,glass,no,No.,0.68,1324.8
1486,hn_anfi_harbour_view_112.jpg,can,no,No.,0.678,1324.8
1487,hn_anfi_harbour_view_117.jpg,can,no,No.,0.638,1324.8
1488,hn_anfi_harbour_view_117.jpg,plastic wrapper,no,No.,0.666,1324.8
1489,hn_anfi_harbour_view_117.jpg,glass,no,No.,0.657,1324.8
1490,hn_anfi_harbour_view_120.jpg,plastic bag,no,No.,0.687,1324.8
1491,hn_anfi_harbour_view_120.jpg,plastic bottle,no,No.,0.608,1324.8
1492,hn_anfi_harbour_view_120.jpg,metal scrap,no,No.,0.654,1324.8
1493,hn_anfi_harbour_view_122.jpg,glass,no,No.,0.673,1324.8
1494,hn_anfi_harbour_view_122.jpg,plastic wrapper,no,No.,0.708,1324.8
1495,hn_anfi_harbour_view_122.jpg,metal scrap,no,No.,0.72,1324.8
1496,hn_anfi_harbour_view_123.jpg,plastic bottle,no,No.,0.726,1324.8
1497,hn_anfi_harbour_view_123.jpg,can,no,No.,0.65,1324.8
1498,hn_anfi_harbour_view_123.jpg,plastic bag,no,No.,0.754,1324.8
1499,hn_anfi_harbour_view_125.jpg,can,no,No.,0.659,1324.8
1500,hn_anfi_harbour_view_125.jpg,plastic bottle,no,No.,0.687,1324.8
1501,hn_anfi_harbour_view_125.jpg,trash,no,No.,0.723,1325.3
1502,hn_anfi_harbour_view_126.jpg,glass,no,No.,0.747,1324.8
1503,hn_anfi_harbour_view_126.jpg,plastic wrapper,no,No.,0.658,1324.8
1504,hn_anfi_harbour_view_126.jpg,metal scrap,no,No.,0.671,1324.8
1505,hn_anfi_harbour_view_127.jpg,plastic bottle,no,No.,0.753,1324.8
1506,hn_anfi_harbour_view_127.jpg,metal scrap,no,No.,0.67,1324.8
1507,hn_anfi_harbour_view_127.jpg,trash,no,No.,0.763,1325.3
1508,hn_anfi_harbour_view_131.jpg,can,no,No.,0.737,1324.8
1509,hn_anfi_harbour_view_131.jpg,trash,no,No.,0.677,1325.3
1510,hn_anfi_harbour_view_131.jpg,glass,no,No.,0.649,1324.8
1511,hn_anfi_harbour_view_132.jpg,can,no,No.,0.7,1324.8
1512,hn_anfi_harbour_view_132.jpg,plastic bag,no,No.,0.817,1324.8
1513,hn_anfi_harbour_view_132.jpg,glass,no,No.,0.658,1324.8
1514,hn_anfi_harbour_view_136.jpg,plastic bag,no,No.,0.647,1324.8
1515,hn_anfi_harbour_view_136.jpg,plastic bottle,no,No.,0.601,1324.8
1516,hn_anfi_harbour_view_136.jpg,trash,no,No.,0.643,1325.3
1517,hn_anfi_harbour_view_137.jpg,can,no,No.,0.633,1324.8
1518,hn_anfi_harbour_view_137.jpg,plastic bottle,no,No.,0.657,1324.8
1519,hn_anfi_harbour_view_137.jpg,trash pile,no,No.,0.664,1324.8
1520,hn_anfi_harbour_view_141.jpg,glass,no,No.,0.66,1324.8
1521,hn_anfi_harbour_view_141.jpg,trash,no,No.,0.619,1325.3
1522,hn_anfi_harbour_view_141.jpg,plastic bottle,no,No.,0.655,1324.8
1523,hn_anfi_harbour_view_143.jpg,glass,no,No.,0.621,1324.8
1524,hn_anfi_harbour_view_143.jpg,trash pile,no,No.,0.675,1324.8
1525,hn_anfi_harbour_view_143.jpg,can,no,No.,0.629,1324.8
1526,hn_anfi_harbour_view_149.jpg,glass,no,No.,0.616,1324.8
1527,hn_anfi_harbour_view_149.jpg,trash,no,No.,0.65,1325.3
1528,hn_anfi_harbour_view_149.jpg,trash pile,no,No.,0.645,1324.8
1529,hn_anfi_harbour_view_15.jpg,metal scrap,no,No.,0.685,1324.8
1530,hn_anfi_harbour_view_15.jpg,trash pile,no,No.,0.661,1324.8
1531,hn_anfi_harbour_view_15.jpg,trash,no,No.,0.65,1325.3
1532,hn_anfi_harbour_view_151.jpg,glass,no,No.,0.653,1324.8
1533,hn_anfi_harbour_view_151.jpg,plastic bottle,no,No.,0.742,1324.8
1534,hn_anfi_harbour_view_151.jpg,can,no,No.,0.748,1324.8
1535,hn_anfi_harbour_view_152.jpg,plastic bottle,no,No.,0.645,1324.8
1536,hn_anfi_harbour_view_152.jpg,trash,no,No.,0.706,1325.3
1537,hn_anfi_harbour_view_152.jpg,trash pile,no,No.,0.696,1324.8
1538,hn_anfi_harbour_view_155.jpg,metal scrap,no,No.,0.657,1324.8
1539,hn_anfi_harbour_view_155.jpg,trash pile,no,No.,0.693,1324.8
1540,hn_anfi_harbour_view_155.jpg,plastic bag,no,No.,0.584,1324.8
1541,hn_anfi_harbour_view_157.jpg,plastic wrapper,no,No.,0.705,1324.8
1542,hn_anfi_harbour_view_157.jpg,plastic bottle,no,No.,0.727,1324.8
1543,hn_anfi_harbour_view_157.jpg,metal scrap,no,No.,0.674,1324.8
1544,hn_anfi_harbour_view_162.jpg,metal scrap,no,No.,0.658,1324.8
1545,hn_anfi_harbour_view_162.jpg,plastic bottle,no,No.,0.607,1324.8
1546,hn_anfi_harbour_view_162.jpg,can,no,No.,0.586,1324.8
1547,hn_anfi_harbour_view_163.jpg,plastic bag,no,No.,0.612,1324.8
1548,hn_anfi_harbour_view_163.jpg,plastic bottle,no,No.,0.543,1324.8
1549,hn_anfi_harbour_view_163.jpg,metal scrap,no,No.,0.576,1324.8
1550,hn_anfi_harbour_view_167.jpg,trash pile,no,No.,0.601,1324.8
1551,hn_anfi_harbour_view_167.jpg,can,no,No.,0.655,1324.8
1552,hn_anfi_harbour_view_167.jpg,trash,no,No.,0.64,1325.3
1553,hn_anfi_harbour_view_168.jpg,can,no,No.,0.612,1324.8
1554,hn_anfi_harbour_view_168.jpg,plastic bottle,no,No.,0.623,1324.8
1555,hn_anfi_harbour_view_168.jpg,glass,no,No.,0.683,1324.8
1556,hn_anfi_harbour_view_169.jpg,plastic bag,no,No.,0.625,1324.8
1557,hn_anfi_harbour_view_169.jpg,trash pile,no,No.,0.723,1324.8
1558,hn_anfi_harbour_view_169.jpg,plastic wrapper,no,No.,0.738,1324.8
1559,hn_anfi_harbour_view_172.jpg,plastic bottle,no,No.,0.7,1324.8
1560,hn_anfi_harbour_view_172.jpg,trash pile,no,No.,0.62,1324.8
1561,hn_anfi_harbour_view_172.jpg,plastic wrapper,no,No.,0.675,1324.8
1562,hn_anfi_harbour_view_174.jpg,trash,no,No.,0.626,1325.3
1563,hn_anfi_harbour_view_174.jpg,plastic wrapper,no,No.,0.642,1324.8
1564,hn_anfi_harbour_view_174.jpg,plastic bag,no,No.,0.618,1324.8
1565,hn_anfi_harbour_view_19.jpg,plastic wrapper,no,No.,0.661,1324.8
1566,hn_anfi_harbour_view_19.jpg,trash pile,no,No.,0.585,1324.8
1567,hn_anfi_harbour_view_19.jpg,can,no,No.,0.566,1324.8
1568,hn_anfi_harbour_view_26.jpg,trash,no,No.,0.569,1325.3
1569,hn_anfi_harbour_view_26.jpg,plastic wrapper,no,No.,0.564,1324.8
1570,hn_anfi_harbour_view_26.jpg,glass,no,No.,0.568,1324.8
1571,hn_anfi_harbour_view_32.jpg,plastic wrapper,no,No.,0.565,1324.8
1572,hn_anfi_harbour_view_32.jpg,plastic bag,no,No.,0.564,1324.8
1573,hn_anfi_harbour_view_32.jpg,can,no,No.,0.662,1324.8
1574,hn_anfi_harbour_view_35.jpg,plastic bag,no,No.,0.663,1324.8
1575,hn_anfi_harbour_view_35.jpg,can,no,No.,0.745,1324.8
1576,hn_anfi_harbour_view_35.jpg,plastic bottle,no,No.,0.698,1324.8
1577,hn_anfi_harbour_view_36.jpg,plastic bottle,no,No.,0.631,1324.8
1578,hn_anfi_harbour_view_36.jpg,trash,no,No.,0.658,1325.3
1579,hn_anfi_harbour_view_36.jpg,plastic bag,no,No.,0.628,1324.8
1580,hn_anfi_harbour_view_4.jpg,plastic wrapper,no,No.,0.658,1324.8
1581,hn_anfi_harbour_view_4.jpg,glass,no,No.,0.649,1324.8
1582,hn_anfi_harbour_view_4.jpg,plastic bag,no,No.,0.624,1324.8
1583,hn_anfi_harbour_view_46.jpg,plastic bag,no,No.,0.653,1324.8
1584,hn_anfi_harbour_view_46.jpg,trash pile,no,No.,0.65,1324.8
1585,hn_anfi_harbour_view_46.jpg,trash,no,No.,0.622,1325.3
1586,hn_anfi_harbour_view_48.jpg,can,no,No.,0.626,1324.8
1587,hn_anfi_harbour_view_48.jpg,trash,no,No.,0.637,1325.3
1588,hn_anfi_harbour_view_48.jpg,plastic bottle,no,No.,0.627,1324.8
1589,hn_anfi_harbour_view_5.jpg,plastic wrapper,no,No.,0.624,1324.8
1590,hn_anfi_harbour_view_5.jpg,can,no,No.,0.678,1324.8
1591,hn_anfi_harbour_view_5.jpg,glass,no,No.,0.654,1324.8
1592,hn_anfi_harbour_view_55.jpg,glass,no,No.,0.655,1324.8
1593,hn_anfi_harbour_view_55.jpg,trash,no,No.,0.641,1325.3
1594,hn_anfi_harbour_view_55.jpg,metal scrap,no,No.,0.654,1324.8
1595,hn_anfi_harbour_view_58.jpg,plastic bag,no,No.,0.635,1324.8
1596,hn_anfi_harbour_view_58.jpg,glass,no,No.,0.624,1324.8
1597,hn_anfi_harbour_view_58.jpg,metal scrap,no,No.,0.646,1324.8
1598,hn_anfi_harbour_view_60.jpg,plastic bottle,no,No.,0.624,1324.8
1599,hn_anfi_harbour_view_60.jpg,metal scrap,no,No.,0.645,1324.8
1600,hn_anfi_harbour_view_60.jpg,plastic wrapper,no,No.,0.6,1324.8
1601,hn_anfi_harbour_view_63.jpg,can,no,No.,0.614,1324.8
1602,hn_anfi_harbour_view_63.jpg,plastic bottle,no,No.,0.65,1324.8
1603,hn_anfi_harbour_view_63.jpg,trash,no,No.,0.642,1325.3
1604,hn_anfi_harbour_view_65.jpg,glass,no,No.,0.625,1324.8
1605,hn_anfi_harbour_view_65.jpg,can,no,No.,0.671,1324.8
1606,hn_anfi_harbour_view_65.jpg,metal scrap,no,No.,0.664,1324.8
1607,hn_anfi_harbour_view_66.jpg,metal scrap,no,No.,0.652,1324.8
1608,hn_anfi_harbour_view_66.jpg,plastic wrapper,no,No.,0.65,1324.8
1609,hn_anfi_harbour_view_66.jpg,can,no,No.,0.621,1324.8
1610,hn_anfi_harbour_view_71.jpg,plastic bag,no,No.,0.604,1324.8
1611,hn_anfi_harbour_view_71.jpg,trash,no,No.,0.685,1325.3
1612,hn_anfi_harbour_view_71.jpg,trash pile,no,No.,0.658,1324.8
1613,hn_anfi_harbour_view_72.jpg,plastic bag,no,No.,0.684,1324.8
1614,hn_anfi_harbour_view_72.jpg,can,no,No.,0.678,1324.8
1615,hn_anfi_harbour_view_72.jpg,metal scrap,no,No.,0.642,1324.8
1616,hn_anfi_harbour_view_73.jpg,glass,no,No.,0.609,1324.8
1617,hn_anfi_harbour_view_73.jpg,can,no,No.,0.644,1324.8
1618,hn_anfi_harbour_view_73.jpg,trash pile,no,No.,0.646,1324.8
1619,hn_anfi_harbour_view_74.jpg,trash pile,no,No.,0.637,1324.8
1620,hn_anfi_harbour_view_74.jpg,plastic bag,no,No.,0.699,1324.8
1621,hn_anfi_harbour_view_74.jpg,can,no,No.,0.639,1324.8
1622,hn_anfi_harbour_view_78.jpg,metal scrap,no,No.,0.712,1324.8
1623,hn_anfi_harbour_view_78.jpg,plastic bag,no,No.,0.572,1324.8
1624,hn_anfi_harbour_view_78.jpg,glass,no,No.,0.626,1324.8
1625,hn_anfi_harbour_view_79.jpg,plastic wrapper,no,No.,0.665,1324.8
1626,hn_anfi_harbour_view_79.jpg,metal scrap,no,No.,0.621,1324.8
1627,hn_anfi_harbour_view_79.jpg,can,no,No.,0.67,1324.8
1628,hn_anfi_harbour_view_87.jpg,metal scrap,no,No.,0.681,1324.8
1629,hn_anfi_harbour_view_87.jpg,plastic bottle,no,No.,0.635,1324.8
1630,hn_anfi_harbour_view_87.jpg,plastic bag,no,No.,0.67,1324.8
1631,hn_anfi_harbour_view_90.jpg,glass,no,No.,0.671,1324.8
1632,hn_anfi_harbour_view_90.jpg,plastic bag,no,No.,0.695,1324.8
1633,hn_anfi_harbour_view_90.jpg,trash,no,No.,0.657,1325.3
1634,hn_anfi_harbour_view_91.jpg,plastic bottle,no,No.,0.598,1324.8
1635,hn_anfi_harbour_view_91.jpg,trash pile,no,No.,0.727,1324.8
1636,hn_anfi_harbour_view_91.jpg,plastic bag,no,No.,0.655,1324.8
1637,hn_anfi_harbour_view_95.jpg,trash,no,No.,0.634,1325.3
1638,hn_anfi_harbour_view_95.jpg,metal scrap,no,No.,0.631,1324.8
1639,hn_anfi_harbour_view_95.jpg,can,no,No.,0.626,1324.8
1640,hn_anfi_isla_corazon_view_1.jpg,trash,no,No.,0.612,1325.3
1641,hn_anfi_isla_corazon_view_1.jpg,plastic bottle,no,No.,0.598,1324.8
1642,hn_anfi_isla_corazon_view_1.jpg,trash pile,no,No.,0.69,1324.8
1643,hn_anfi_isla_corazon_view_100.jpg,glass,no,No.,0.647,1324.8
1644,hn_anfi_isla_corazon_view_100.jpg,plastic bottle,no,No.,0.636,1324.8
1645,hn_anfi_isla_corazon_view_100.jpg,trash,no,No.,0.622,1325.3
1646,hn_anfi_isla_corazon_view_11.jpg,plastic bottle,no,No.,0.628,1324.8
1647,hn_anfi_isla_corazon_view_11.jpg,plastic bag,no,No.,0.605,1324.8
1648,hn_anfi_isla_corazon_view_11.jpg,can,no,No.,0.641,1324.8
1649,hn_anfi_isla_corazon_view_13.jpg,can,no,No.,0.665,1324.8
1650,hn_anfi_isla_corazon_view_13.jpg,trash pile,no,No.,0.646,1324.8
1651,hn_anfi_isla_corazon_view_13.jpg,trash,no,No.,0.662,1325.3
1652,hn_anfi_isla_corazon_view_15.jpg,glass,no,No.,0.602,1324.8
1653,hn_anfi_isla_corazon_view_15.jpg,trash pile,no,No.,0.804,1324.8
1654,hn_anfi_isla_corazon_view_15.jpg,can,no,No.,0.769,1324.8
1655,hn_anfi_isla_corazon_view_2.jpg,trash pile,no,No.,0.744,1324.8
1656,hn_anfi_isla_corazon_view_2.jpg,plastic bottle,no,No.,0.663,1324.8
1657,hn_anfi_isla_corazon_view_2.jpg,trash,no,No.,0.663,1325.3
1658,hn_anfi_isla_corazon_view_22.jpg,can,no,No.,0.616,1324.8
1659,hn_anfi_isla_corazon_view_22.jpg,glass,no,No.,0.704,1324.8
1660,hn_anfi_isla_corazon_view_22.jpg,plastic bag,no,No.,0.634,1324.8
1661,hn_anfi_isla_corazon_view_25.jpg,plastic wrapper,no,No.,0.672,1324.8
1662,hn_anfi_isla_corazon_view_25.jpg,glass,no,No.,0.605,1324.8
1663,hn_anfi_isla_corazon_view_25.jpg,metal scrap,no,No.,0.618,1324.8
1664,hn_anfi_isla_corazon_view_30.jpg,can,no,No.,0.682,1324.8
1665,hn_anfi_isla_corazon_view_30.jpg,metal scrap,no,No.,0.654,1324.8
1666,hn_anfi_isla_corazon_view_30.jpg,trash,no,No.,0.67,1325.3
1667,hn_anfi_isla_corazon_view_35.jpg,trash pile,no,No.,0.678,1324.8
1668,hn_anfi_isla_corazon_view_35.jpg,plastic bag,no,No.,0.609,1324.8
1669,hn_anfi_isla_corazon_view_35.jpg,can,no,No.,0.637,1324.8
1670,hn_anfi_isla_corazon_view_36.jpg,trash,no,No.,0.645,1325.3
1671,hn_anfi_isla_corazon_view_36.jpg,glass,no,No.,0.673,1324.8
1672,hn_anfi_isla_corazon_view_36.jpg,plastic bag,no,No.,0.627,1324.8
1673,hn_anfi_isla_corazon_view_39.jpg,can,no,No.,0.607,1324.8
1674,hn_anfi_isla_corazon_view_39.jpg,plastic wrapper,no,No.,0.646,1324.8
1675,hn_anfi_isla_corazon_view_39.jpg,metal scrap,no,No.,0.667,1324.8
1676,hn_anfi_isla_corazon_view_4.jpg,metal scrap,no,No.,0.622,1324.8
1677,hn_anfi_isla_corazon_view_4.jpg,trash pile,no,No.,0.666,1324.8
1678,hn_anfi_isla_corazon_view_4.jpg,plastic bag,no,No.,0.681,1324.8
1679,hn_anfi_isla_corazon_view_40.jpg,plastic wrapper,no,No.,0.638,1324.8
1680,hn_anfi_isla_corazon_view_40.jpg,trash pile,no,No.,0.601,1324.8
1681,hn_anfi_isla_corazon_view_40.jpg,trash,no,No.,0.656,1325.3
1682,hn_anfi_isla_corazon_view_43.jpg,plastic bag,no,No.,0.629,1324.8
1683,hn_anfi_isla_corazon_view_43.jpg,trash pile,no,No.,0.635,1324.8
1684,hn_anfi_isla_corazon_view_43.jpg,glass,no,No.,0.653,1324.8
1685,hn_anfi_isla_corazon_view_45.jpg,plastic bag,no,No.,0.602,1324.8
1686,hn_anfi_isla_corazon_view_45.jpg,trash pile,no,No.,0.648,1324.8
1687,hn_anfi_isla_corazon_view_45.jpg,glass,no,No.,0.715,1324.8
1688,hn_anfi_isla_corazon_view_46.jpg,can,no,No.,0.693,1324.8
1689,hn_anfi_isla_corazon_view_46.jpg,trash pile,no,No.,0.618,1324.8
1690,hn_anfi_isla_corazon_view_46.jpg,trash,no,No.,0.611,1325.3
1691,hn_anfi_isla_corazon_view_48.jpg,glass,no,No.,0.619,1324.8
1692,hn_anfi_isla_corazon_view_48.jpg,can,no,No.,0.63,1324.8
1693,hn_anfi_isla_corazon_view_48.jpg,plastic bag,no,No.,0.659,1324.8
1694,hn_anfi_isla_corazon_view_49.jpg,plastic bag,no,No.,0.647,1324.8
1695,hn_anfi_isla_corazon_view_49.jpg,can,no,No.,0.629,1324.8
1696,hn_anfi_isla_corazon_view_49.jpg,metal scrap,no,No.,0.741,1324.8
1697,hn_anfi_isla_corazon_view_50.jpg,can,no,No.,0.697,1324.8
1698,hn_anfi_isla_corazon_view_50.jpg,plastic wrapper,no,No.,0.697,1324.8
1699,hn_anfi_isla_corazon_view_50.jpg,metal scrap,no,No.,0.663,1324.8
1700,hn_anfi_isla_corazon_view_53.jpg,trash pile,no,No.,0.596,1324.8
1701,hn_anfi_isla_corazon_view_53.jpg,glass,no,No.,0.693,1324.8
1702,hn_anfi_isla_corazon_view_53.jpg,plastic bottle,no,No.,0.634,1324.8
1703,hn_anfi_isla_corazon_view_57.jpg,plastic bag,no,No.,0.667,1324.8
1704,hn_anfi_isla_corazon_view_57.jpg,can,no,No.,0.61,1324.8
1705,hn_anfi_isla_corazon_view_57.jpg,trash pile,no,No.,0.601,1324.8
1706,hn_anfi_isla_corazon_view_58.jpg,plastic wrapper,no,No.,0.643,1324.8
1707,hn_anfi_isla_corazon_view_58.jpg,trash,no,No.,0.616,1325.3
1708,hn_anfi_isla_corazon_view_58.jpg,glass,no,No.,0.716,1324.8
1709,hn_anfi_isla_corazon_view_59.jpg,trash pile,no,No.,0.678,1324.8
1710,hn_anfi_isla_corazon_view_59.jpg,metal scrap,no,No.,0.622,1324.8
1711,hn_anfi_isla_corazon_view_59.jpg,plastic bag,no,No.,0.633,1324.8
1712,hn_anfi_isla_corazon_view_6.jpg,glass,no,No.,0.654,1324.8
1713,hn_anfi_isla_corazon_view_6.jpg,plastic wrapper,no,No.,0.62,1324.8
1714,hn_anfi_isla_corazon_view_6.jpg,plastic bottle,no,No.,0.642,1324.8
1715,hn_anfi_isla_corazon_view_60.jpg,metal scrap,no,No.,0.644,1324.8
1716,hn_anfi_isla_corazon_view_60.jpg,plastic wrapper,no,No.,0.601,1324.8
1717,hn_anfi_isla_corazon_view_60.jpg,trash,no,No.,0.63,1325.3
1718,hn_anfi_isla_corazon_view_62.jpg,glass,no,No.,0.653,1324.8
1719,hn_anfi_isla_corazon_view_62.jpg,metal scrap,no,No.,0.606,1324.8
1720,hn_anfi_isla_corazon_view_62.jpg,plastic wrapper,no,No.,0.62,1324.8
1721,hn_anfi_isla_corazon_view_63.jpg,metal scrap,no,No.,0.65,1324.8
1722,hn_anfi_isla_corazon_view_63.jpg,plastic wrapper,no,No.,0.654,1324.8
1723,hn_anfi_isla_corazon_view_63.jpg,can,no,No.,0.696,1324.8
1724,hn_anfi_isla_corazon_view_69.jpg,trash pile,no,No.,0.642,1324.8
1725,hn_anfi_isla_corazon_view_69.jpg,plastic wrapper,no,No.,0.654,1324.8
1726,hn_anfi_isla_corazon_view_69.jpg,can,no,No.,0.599,1324.8
1727,hn_anfi_isla_corazon_view_74.jpg,glass,no,No.,0.645,1324.8
1728,hn_anfi_isla_corazon_view_74.jpg,plastic bag,no,No.,0.616,1324.8
1729,hn_anfi_isla_corazon_view_74.jpg,can,no,No.,0.626,1324.8
1730,hn_anfi_isla_corazon_view_82.jpg,can,no,No.,0.681,1324.8
1731,hn_anfi_isla_corazon_view_82.jpg,plastic bag,no,No.,0.626,1324.8
1732,hn_anfi_isla_corazon_view_82.jpg,glass,no,No.,0.57,1324.8
1733,hn_anfi_isla_corazon_view_84.jpg,plastic bottle,no,No.,0.68,1324.8
1734,hn_anfi_isla_corazon_view_84.jpg,glass,no,No.,0.638,1324.8
1735,hn_anfi_isla_corazon_view_84.jpg,metal scrap,no,No.,0.692,1324.8
1736,hn_anfi_isla_corazon_view_89.jpg,metal scrap,no,No.,0.622,1324.8
1737,hn_anfi_isla_corazon_view_89.jpg,trash,no,No.,0.676,1325.3
1738,hn_anfi_isla_corazon_view_89.jpg,trash pile,no,No.,0.649,1324.8
1739,hn_anfi_isla_corazon_view_9.jpg,plastic wrapper,no,No.,0.605,1324.8
1740,hn_anfi_isla_corazon_view_9.jpg,can,no,No.,0.624,1324.8
1741,hn_anfi_isla_corazon_view_9.jpg,metal scrap,no,No.,0.626,1324.8
1742,hn_anfi_isla_corazon_view_90.jpg,trash,no,No.,0.747,1325.3
1743,hn_anfi_isla_corazon_view_90.jpg,plastic wrapper,no,No.,0.721,1324.8
1744,hn_anfi_isla_corazon_view_90.jpg,plastic bag,no,No.,0.72,1324.8
1745,hn_anfi_isla_corazon_view_91.jpg,metal scrap,no,No.,0.662,1324.8
1746,hn_anfi_isla_corazon_view_91.jpg,plastic bag,no,No.,0.712,1324.8
1747,hn_anfi_isla_corazon_view_91.jpg,trash pile,no,No.,0.785,1324.8
1748,hn_anfi_isla_corazon_view_97.jpg,metal scrap,no,No.,0.939,1324.8
1749,hn_anfi_isla_corazon_view_97.jpg,plastic bag,no,No.,0.832,1324.8
1750,hn_anfi_isla_corazon_view_97.jpg,plastic wrapper,no,No.,0.629,1324.8
1751,hn_anfi_isla_corazon_view_98.jpg,trash pile,no,No.,0.731,1324.8
1752,hn_anfi_isla_corazon_view_98.jpg,trash,no,No.,0.681,1325.3
1753,hn_anfi_isla_corazon_view_98.jpg,glass,no,No.,0.66,1324.8
1754,hn_anfi_isla_corazon_view_99.jpg,can,no,No.,0.66,1324.8
1755,hn_anfi_isla_corazon_view_99.jpg,plastic wrapper,no,No.,0.676,1324.8
1756,hn_anfi_isla_corazon_view_99.jpg,trash,no,No.,0.72,1325.3
1757,hn_cabo_torres_view_harbour_entrance_1.jpg,plastic wrapper,no,No.,0.644,1324.8
1758,hn_cabo_torres_view_harbour_entrance_1.jpg,can,no,No.,0.617,1324.8
1759,hn_cabo_torres_view_harbour_entrance_1.jpg,plastic bag,no,No.,0.604,1324.8
1760,hn_cabo_torres_view_harbour_entrance_13.jpg,plastic wrapper,no,No.,0.66,1324.8
1761,hn_cabo_torres_view_harbour_entrance_13.jpg,trash pile,no,No.,0.591,1324.8
1762,hn_cabo_torres_view_harbour_entrance_13.jpg,metal scrap,no,No.,0.645,1324.8
1763,hn_cabo_torres_view_harbour_entrance_14.jpg,metal scrap,no,No.,0.656,1324.8
1764,hn_cabo_torres_view_harbour_entrance_14.jpg,can,no,No.,0.622,1324.8
1765,hn_cabo_torres_view_harbour_entrance_14.jpg,plastic wrapper,no,No.,0.645,1324.8
1766,hn_cabo_torres_view_harbour_entrance_15.jpg,can,no,No.,0.628,1324.8
1767,hn_cabo_torres_view_harbour_entrance_15.jpg,glass,no,No.,0.669,1324.8
1768,hn_cabo_torres_view_harbour_entrance_15.jpg,metal scrap,no,No.,0.614,1324.8
1769,hn_cabo_torres_view_harbour_entrance_19.jpg,can,no,No.,0.629,1324.8
1770,hn_cabo_torres_view_harbour_entrance_19.jpg,glass,no,No.,0.665,1324.8
1771,hn_cabo_torres_view_harbour_entrance_19.jpg,plastic wrapper,no,No.,0.675,1324.8
1772,hn_cabo_torres_view_harbour_entrance_2.jpg,trash pile,no,No.,0.644,1324.8
1773,hn_cabo_torres_view_harbour_entrance_2.jpg,metal scrap,no,No.,0.647,1324.8
1774,hn_cabo_torres_view_harbour_entrance_2.jpg,plastic bottle,no,No.,0.588,1324.8
1775,hn_cabo_torres_view_harbour_entrance_21.jpg,plastic bottle,no,No.,0.688,1324.8
1776,hn_cabo_torres_view_harbour_entrance_21.jpg,glass,no,No.,0.631,1324.8
1777,hn_cabo_torres_view_harbour_entrance_21.jpg,trash pile,no,No.,0.677,1324.8
1778,hn_cabo_torres_view_harbour_entrance_27.jpg,plastic wrapper,no,No.,0.712,1324.8
1779,hn_cabo_torres_view_harbour_entrance_27.jpg,trash pile,no,No.,0.753,1324.8
1780,hn_cabo_torres_view_harbour_entrance_27.jpg,metal scrap,no,No.,0.671,1324.8
1781,hn_cabo_torres_view_harbour_entrance_28.jpg,trash pile,no,No.,0.716,1324.8
1782,hn_cabo_torres_view_harbour_entrance_28.jpg,glass,no,No.,0.681,1324.8
1783,hn_cabo_torres_view_harbour_entrance_28.jpg,can,no,No.,0.725,1324.8
1784,hn_cabo_torres_view_harbour_entrance_29.jpg,plastic bottle,no,No.,0.71,1324.8
