question_id,image,cls,label,response,inference_s,vram_mb
3025,far_distance_trash11.jpg,plastic,no,Yes.,0.666,4641.6
3026,hn_anfi_isla_corazon_view_70.jpg,metal,no,No.,0.642,4640.1
3027,far_distance_trash114.jpg,plastic,yes,Yes.,0.523,4641.6
3028,medium_distance_trash409.jpg,container,no,No.,0.517,4642.9
3029,close_distance_trash64.jpg,plastic,yes,No.,0.375,4641.6
3030,medium_distance_trash595.jpg,trash pile,yes,Yes.,0.498,4641.6
3031,close_distance_trash39.jpg,trash pile,no,No.,0.634,4641.6
3032,close_distance_trash885.jpg,metal,yes,No.,1.051,4640.3
3033,marine_litter_93.jpg,container,yes,No.,0.83,4746.0
3034,medium_distance_trash477.jpg,plastic,no,No.,0.676,4641.6
3035,hn_scene_1006_116.jpg,container,no,No.,0.799,4642.6
3036,medium_distance_trash810.jpg,container,yes,No.,0.736,4642.9
3037,far_distance_trash379.jpg,container,yes,No.,0.704,4642.9
3038,medium_distance_trash616.jpg,plastic,yes,No.,0.676,4641.6
3039,medium_distance_trash600.jpg,container,yes,No.,0.616,4642.9
3040,medium_distance_trash85.jpg,plastic,yes,No.,0.528,4641.6
3041,marine_litter_171.jpg,container,yes,No.,0.603,4746.0
3042,marine_litter_366.jpg,plastic,yes,Yes.,0.894,4744.6
3043,marine_litter_340.jpg,plastic,yes,Yes.,0.661,4744.6
3044,medium_distance_trash129.jpg,plastic,no,No.,0.529,4640.3
3045,medium_distance_trash853.jpg,plastic,yes,Yes.,0.791,4641.6
3046,medium_distance_trash126.jpg,container,no,No.,0.525,4642.9
3047,marine_litter_139.jpg,plastic,yes,No.,0.633,4744.6
3048,hn_anfi_isla_corazon_view_2.jpg,container,no,No.,0.605,4642.6
3049,close_distance_trash284.jpg,trash,no,No.,0.74,4746.8
3050,close_distance_trash177.jpg,polystyrene,no,No.,0.543,4642.6
3051,far_distance_trash328.jpg,trash,yes,No.,0.548,4643.5
3052,medium_distance_trash79.jpg,plastic,yes,No.,0.687,4640.3
3053,far_distance_trash420.jpg,plastic,no,Yes.,0.516,4641.6
3054,medium_distance_trash687.jpg,polystyrene,no,No.,0.579,4642.6
3055,marine_litter_328.jpg,plastic,yes,No.,0.727,4744.6
3056,hn_cabo_torres_view_harbour_entrance_40.jpg,container,no,No.,0.643,4642.6
3057,hn_anfi_beach_vega_31.jpg,plastic,no,No.,0.748,4640.3
3058,hn_radisson_isla_corazon_anfi_24.jpg,metal,no,No.,0.583,4640.1
3059,close_distance_trash15.jpg,trash,yes,No.,0.61,4643.5
3060,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,No.,0.54,4640.3
3061,medium_distance_trash264.jpg,container,yes,Yes.,0.541,4642.6
3062,close_distance_trash249.jpg,plastic,yes,No.,0.568,4641.6
3063,marine_litter_297.jpg,plastic,yes,Yes.,0.678,4744.6
3064,far_distance_trash342.jpg,trash,yes,No.,0.604,4643.5
3065,far_distance_trash309.jpg,container,no,Yes.,0.632,4642.9
3066,marine_litter_306.jpg,polystyrene,yes,Yes.,0.802,4745.8
3067,marine_litter_67.jpg,trash,no,No.,0.67,4746.8
3068,medium_distance_trash800.jpg,polystyrene,yes,Yes.,0.705,4642.6
3069,close_distance_trash241.jpg,polystyrene,no,No.,0.562,4642.6
3070,medium_distance_trash473.jpg,container,no,No.,0.4,4642.9
3071,hn_radisson_isla_corazon_anfi_35.jpg,container,no,No.,0.64,4642.6
3072,medium_distance_trash816.jpg,trash,no,No.,0.618,4643.3
3073,medium_distance_trash771.jpg,trash pile,no,Yes.,0.492,4641.6
3074,marine_litter_288.jpg,polystyrene,yes,Yes.,0.963,4745.8
3075,far_distance_trash35.jpg,trash,yes,No.,0.555,4643.5
3076,medium_distance_trash10.jpg,metal,yes,No.,0.658,4640.3
3077,close_distance_trash71.jpg,container,yes,Yes.,0.642,4642.9
3078,close_distance_trash267.jpg,plastic,yes,Yes.,1.207,4640.3
3079,close_distance_trash1190.jpg,plastic,no,No.,0.761,4641.6
3080,marine_litter_72.jpg,trash pile,no,No.,0.723,4744.6
3081,far_distance_trash486.jpg,container,no,No.,0.66,4642.9
3082,close_distance_trash93.jpg,plastic,yes,Yes.,0.598,4641.6
3083,close_distance_trash1076.jpg,metal,yes,No.,0.533,4744.3
3084,far_distance_trash348.jpg,container,no,No.,0.428,4642.9
3085,hn_scene_1006_3.jpg,plastic,no,No.,0.729,4640.3
3086,far_distance_trash383.jpg,container,yes,No.,0.655,4642.9
3087,medium_distance_trash579.jpg,trash,no,No.,0.641,4643.5
3088,close_distance_trash1268.jpg,plastic,yes,Yes.,0.629,4640.3
3089,medium_distance_trash166.jpg,trash,no,No.,0.649,4643.3
3090,hn_anfi_isla_corazon_view_19.jpg,plastic,no,No.,0.572,4640.3
3091,far_distance_trash315.jpg,metal,yes,No.,0.458,4640.3
3092,hn_scene_1006_8.jpg,plastic,no,No.,0.515,4640.3
3093,medium_distance_trash711.jpg,container,no,No.,0.64,4642.9
3094,medium_distance_trash690.jpg,polystyrene,yes,No.,0.443,4642.6
3095,marine_litter_62.jpg,container,yes,No.,0.536,4746.0
3096,medium_distance_trash209.jpg,plastic,yes,Yes.,0.489,4640.3
3097,hn_anfi_harbour_view_169.jpg,metal,no,No.,0.865,4640.1
3098,medium_distance_trash213.jpg,container,yes,Yes.,0.69,4642.9
3099,medium_distance_trash891.jpg,plastic,no,Yes.,0.807,4641.6
3100,marine_litter_350.jpg,plastic,yes,Yes.,0.688,4745.3
3101,medium_distance_trash531.jpg,trash,yes,No.,0.716,4643.9
3102,hn_anfi_isla_corazon_view_82.jpg,plastic,no,No.,0.823,4642.1
3103,far_distance_trash470.jpg,polystyrene,no,No.,0.659,4643.2
3104,marine_litter_203.jpg,container,yes,No.,0.624,4746.8
3105,close_distance_trash1226.jpg,trash,yes,No.,0.722,4643.7
3106,far_distance_trash389.jpg,container,yes,Yes.,0.511,4643.4
3107,medium_distance_trash1086.jpg,plastic,yes,No.,0.613,4642.3
3108,close_distance_trash1286.jpg,plastic,yes,Yes.,0.486,4642.1
3109,hn_scene_1006_97.jpg,plastic,no,No.,0.611,4642.1
3110,marine_litter_77.jpg,plastic,yes,No.,0.569,4745.3
3111,medium_distance_trash50.jpg,metal,yes,Yes.,0.518,4642.1
3112,hn_anfi_harbour_view_104.jpg,metal,no,No.,0.608,4642.0
3113,hn_scene_1006_61.jpg,plastic,no,No.,0.54,4642.1
3114,far_distance_trash337.jpg,container,no,Yes.,0.518,4643.4
3115,hn_cabo_torres_view_restinga_port_63.jpg,plastic,no,No.,0.743,4642.1
3116,hn_anfi_harbour_view_31.jpg,metal,no,No.,0.685,4642.0
3117,medium_distance_trash10.jpg,container,no,No.,0.505,4643.4
3118,hn_radisson_isla_corazon_anfi_105.jpg,plastic,no,No.,0.731,4642.1
3119,medium_distance_trash579.jpg,plastic,yes,Yes.,0.481,4642.3
3120,medium_distance_trash735.jpg,trash,yes,No.,0.721,4643.9
3121,far_distance_trash353.jpg,plastic,no,No.,0.489,4642.3
3122,medium_distance_trash671.jpg,trash,no,No.,0.749,4643.9
3123,close_distance_trash1136.jpg,plastic,yes,Yes.,0.633,4745.3
3124,marine_litter_126.jpg,plastic,yes,No.,0.842,4745.3
3125,hn_anfi_harbour_view_108.jpg,metal,no,No.,0.765,4642.0
3126,hn_radisson_isla_corazon_anfi_17.jpg,container,no,No.,0.838,4643.2
3127,marine_litter_123.jpg,plastic,no,Yes.,0.795,4745.3
3128,medium_distance_trash196.jpg,plastic,yes,Yes.,0.747,4642.3
3129,close_distance_trash83.jpg,container,no,No.,0.676,4643.4
3130,close_distance_trash419.jpg,container,yes,Yes.,0.625,4746.8
3131,hn_radisson_isla_corazon_anfi_60.jpg,container,no,No.,0.589,4643.2
3132,marine_litter_141.jpg,container,no,No.,0.677,4746.8
3133,marine_litter_300.jpg,plastic,yes,Yes.,0.881,4745.3
3134,close_distance_trash554.jpg,plastic,no,Yes.,0.625,4745.3
3135,medium_distance_trash708.jpg,trash,no,No.,0.546,4643.7
3136,far_distance_trash2.jpg,container,no,No.,0.681,4643.4
3137,close_distance_trash1097.jpg,container,yes,Yes.,0.78,4746.8
3138,marine_litter_42.jpg,plastic,yes,Yes.,0.834,4745.3
3139,medium_distance_trash112.jpg,container,yes,Yes.,0.523,4643.2
3140,close_distance_trash13.jpg,container,yes,No.,0.643,4643.2
3141,medium_distance_trash1030.jpg,container,no,No.,0.796,4643.4
3142,far_distance_trash54.jpg,container,yes,No.,0.616,4643.2
3143,close_distance_trash629.jpg,polystyrene,no,No.,0.898,4746.6
3144,marine_litter_103.jpg,container,no,No.,0.687,4746.8
3145,medium_distance_trash51.jpg,plastic,yes,No.,0.655,4642.3
3146,close_distance_trash789.jpg,plastic,yes,Yes.,0.835,4642.1
3147,medium_distance_trash600.jpg,plastic,yes,No.,0.643,4642.3
3148,close_distance_trash70.jpg,trash,yes,No.,0.591,4643.9
3149,far_distance_trash108.jpg,plastic,yes,Yes.,0.613,4642.3
3150,close_distance_trash1284.jpg,plastic,yes,No.,0.54,4642.1
3151,medium_distance_trash804.jpg,container,yes,Yes.,0.66,4643.4
3152,close_distance_trash434.jpg,trash pile,yes,Yes.,0.646,4745.3
3153,marine_litter_440.jpg,plastic,no,No.,0.749,4745.3
3154,hn_anfi_beach_vega_32.jpg,container,no,No.,0.498,4643.2
3155,close_distance_trash921.jpg,trash,no,No.,0.565,4643.7
3156,far_distance_trash308.jpg,container,no,No.,0.383,4643.4
3157,close_distance_trash872.jpg,polystyrene,no,No.,0.563,4643.0
3158,marine_litter_210.jpg,polystyrene,yes,No.,0.873,4746.6
3159,hn_cabo_torres_view_restinga_port_53.jpg,metal,no,No.,0.717,4642.0
3160,marine_litter_135.jpg,plastic,yes,No.,0.635,4745.3
3161,close_distance_trash1244.jpg,trash pile,yes,Yes.,0.618,4642.3
3162,far_distance_trash355.jpg,trash,yes,No.,0.688,4643.9
3163,marine_litter_120.jpg,container,no,No.,0.889,4746.8
3164,hn_anfi_harbour_view_122.jpg,plastic,no,No.,0.737,4642.1
3165,far_distance_trash346.jpg,metal,yes,No.,0.52,4642.1
3166,medium_distance_trash1060.jpg,polystyrene,yes,No.,0.618,4643.0
3167,marine_litter_251.jpg,polystyrene,yes,Yes.,0.815,4746.6
3168,medium_distance_trash664.jpg,plastic,no,Yes.,0.588,4642.3
3169,far_distance_trash318.jpg,metal,yes,No.,0.488,4642.1
3170,close_distance_trash1267.jpg,trash,no,No.,0.543,4643.7
3171,marine_litter_99.jpg,plastic,yes,No.,0.764,4745.3
3172,medium_distance_trash228.jpg,container,yes,Yes.,0.62,4643.4
3173,marine_litter_283.jpg,plastic,yes,No.,0.808,4745.3
3174,close_distance_trash1300.jpg,metal,yes,No.,0.648,4642.0
3175,close_distance_trash67.jpg,container,yes,Yes.,0.575,4643.2
3176,hn_anfi_harbour_view_114.jpg,plastic,no,No.,0.469,4642.1
3177,hn_anfi_harbour_view_103.jpg,plastic,no,No.,0.559,4642.1
3178,medium_distance_trash461.jpg,plastic,no,No.,0.55,4642.3
3179,hn_anfi_harbour_view_142.jpg,plastic,no,No.,0.611,4642.1
3180,hn_anfi_beach_vega_42.jpg,plastic,no,No.,0.492,4642.1
3181,medium_distance_trash551.jpg,plastic,no,No.,0.426,4642.3
3182,medium_distance_trash528.jpg,plastic,no,Yes.,0.492,4642.3
3183,hn_anfi_isla_corazon_view_90.jpg,plastic,no,No.,0.665,4642.1
3184,marine_litter_391.jpg,plastic,yes,No.,0.812,4745.3
3185,far_distance_trash107.jpg,container,yes,No.,0.608,4643.4
3186,hn_anfi_harbour_view_14.jpg,container,no,No.,0.675,4643.2
3187,close_distance_trash708.jpg,trash,yes,No.,0.999,4643.9
3188,hn_radisson_isla_corazon_anfi_64.jpg,container,no,No.,0.544,4643.2
3189,medium_distance_trash637.jpg,container,no,No.,0.49,4643.2
3190,close_distance_trash71.jpg,metal,yes,No.,0.747,4642.1
3191,hn_anfi_harbour_view_23.jpg,metal,no,No.,0.842,4642.0
3192,medium_distance_trash648.jpg,trash,no,No.,0.566,4643.9
3193,medium_distance_trash29.jpg,plastic,yes,No.,0.577,4642.3
3194,marine_litter_207.jpg,polystyrene,yes,No.,0.676,4746.6
3195,far_distance_trash396.jpg,container,yes,No.,0.551,4643.4
3196,marine_litter_360.jpg,container,yes,No.,0.688,4746.8
3197,medium_distance_trash103.jpg,plastic,no,No.,0.605,4642.3
3198,hn_radisson_isla_corazon_anfi_15.jpg,container,no,No.,0.741,4643.2
3199,medium_distance_trash568.jpg,container,no,No.,0.612,4643.4
3200,hn_radisson_isla_corazon_anfi_76.jpg,container,no,No.,0.469,4642.6
3201,medium_distance_trash746.jpg,plastic,yes,Yes.,0.494,4641.6
3202,marine_litter_40.jpg,polystyrene,yes,Yes.,0.771,4745.8
3203,hn_anfi_harbour_view_121.jpg,plastic,no,No.,0.592,4640.3
3204,medium_distance_trash108.jpg,plastic,yes,Yes.,0.594,4640.3
3205,hn_anfi_isla_corazon_view_65.jpg,plastic,no,No.,0.623,4640.3
3206,medium_distance_trash873.jpg,container,yes,No.,0.682,4642.9
3207,medium_distance_trash939.jpg,plastic,no,No.,1.013,4641.6
3208,medium_distance_trash673.jpg,trash pile,no,No.,0.69,4641.6
3209,hn_anfi_beach_vega_22.jpg,metal,no,No.,0.727,4640.1
3210,medium_distance_trash942.jpg,metal,yes,Yes.,0.694,4640.3
3211,close_distance_trash587.jpg,polystyrene,no,No.,0.666,4745.8
3212,close_distance_trash4.jpg,metal,yes,No.,0.732,4640.1
3213,hn_scene_1006_106.jpg,metal,no,No.,0.624,4640.1
3214,medium_distance_trash1047.jpg,plastic,yes,Yes.,0.963,4640.3
3215,hn_cabo_torres_view_harbour_entrance_38.jpg,container,no,No.,0.953,4642.6
3216,medium_distance_trash804.jpg,metal,no,No.,0.67,4640.3
3217,hn_radisson_isla_corazon_anfi_72.jpg,plastic,no,No.,0.63,4640.3
3218,close_distance_trash10.jpg,metal,no,No.,0.804,4640.1
3219,far_distance_trash344.jpg,polystyrene,no,No.,0.66,4642.6
3220,medium_distance_trash247.jpg,container,no,No.,0.484,4642.9
3221,hn_radisson_isla_corazon_anfi_10.jpg,container,no,No.,0.756,4642.6
3222,hn_anfi_isla_corazon_view_95.jpg,container,no,No.,0.635,4642.6
3223,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,No.,0.644,4640.3
3224,close_distance_trash78.jpg,plastic,yes,No.,0.676,4640.3
3225,marine_litter_249.jpg,polystyrene,yes,No.,0.768,4745.8
3226,hn_cabo_torres_view_harbour_entrance_1.jpg,plastic,no,No.,0.568,4640.3
3227,far_distance_trash91.jpg,plastic,no,No.,0.661,4640.3
3228,close_distance_trash1276.jpg,trash pile,yes,Yes.,0.623,4640.3
3229,far_distance_trash378.jpg,plastic,no,Yes.,0.594,4641.6
3230,hn_radisson_isla_corazon_anfi_4.jpg,container,no,No.,0.555,4642.6
3231,marine_litter_321.jpg,polystyrene,yes,No.,0.617,4745.8
3232,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,No.,0.584,4640.3
3233,marine_litter_402.jpg,polystyrene,yes,No.,0.668,4745.8
3234,close_distance_trash331.jpg,polystyrene,no,No.,0.804,4745.8
3235,hn_radisson_isla_corazon_anfi_129.jpg,container,no,No.,0.775,4642.6
3236,medium_distance_trash747.jpg,container,yes,Yes.,0.424,4642.6
3237,medium_distance_trash246.jpg,container,yes,Yes.,0.495,4642.9
3238,hn_anfi_isla_corazon_view_50.jpg,container,no,No.,0.649,4642.6
3239,far_distance_trash62.jpg,trash,yes,No.,0.525,4643.5
3240,medium_distance_trash864.jpg,container,yes,No.,0.556,4642.6
3241,medium_distance_trash458.jpg,trash,yes,No.,0.656,4643.5
3242,far_distance_trash262.jpg,trash,yes,No.,0.59,4643.5
3243,far_distance_trash370.jpg,container,yes,Yes.,0.498,4642.9
3244,marine_litter_74.jpg,container,yes,No.,0.688,4746.0
3245,hn_anfi_harbour_view_150.jpg,metal,no,No.,0.731,4640.1
3246,medium_distance_trash900.jpg,trash,yes,Yes.,0.667,4643.3
3247,medium_distance_trash158.jpg,plastic,yes,No.,0.426,4641.6
3248,medium_distance_trash602.jpg,metal,yes,Yes.,0.512,4640.3
3249,marine_litter_81.jpg,plastic,no,No.,0.686,4744.6
3250,close_distance_trash104.jpg,container,no,No.,0.738,4642.9
3251,medium_distance_trash876.jpg,plastic,yes,No.,0.579,4640.3
3252,medium_distance_trash603.jpg,plastic,yes,No.,0.545,4641.6
3253,medium_distance_trash91.jpg,container,yes,No.,0.651,4642.9
3254,marine_litter_2.jpg,plastic,yes,Yes.,0.531,4744.6
3255,medium_distance_trash509.jpg,container,yes,Yes.,0.518,4642.9
3256,marine_litter_157.jpg,plastic,yes,No.,0.951,4744.6
3257,close_distance_trash33.jpg,trash,yes,No.,0.503,4643.5
3258,far_distance_trash427.jpg,plastic,no,No.,0.519,4641.6
3259,close_distance_trash12.jpg,trash pile,yes,Yes.,0.732,4640.3
3260,far_distance_trash343.jpg,container,yes,No.,0.777,4642.9
3261,marine_litter_377.jpg,polystyrene,yes,No.,0.749,4745.8
3262,far_distance_trash6.jpg,plastic,yes,Yes.,0.558,4641.6
3263,medium_distance_trash958.jpg,container,yes,Yes.,1.148,4642.9
3264,marine_litter_353.jpg,plastic,yes,No.,0.66,4744.6
3265,close_distance_trash22.jpg,plastic,yes,Yes.,0.73,4640.3
3266,close_distance_trash86.jpg,plastic,yes,Yes.,0.55,4641.6
3267,hn_scene_1006_21.jpg,container,no,No.,0.558,4642.6
3268,far_distance_trash48.jpg,polystyrene,yes,No.,0.56,4642.6
3269,hn_cabo_torres_view_restinga_port_9.jpg,metal,no,No.,0.614,4640.1
3270,close_distance_trash995.jpg,plastic,no,Yes.,0.882,4744.6
3271,far_distance_trash421.jpg,polystyrene,yes,Yes.,0.542,4642.6
3272,hn_anfi_isla_corazon_view_98.jpg,container,no,No.,0.647,4642.6
3273,close_distance_trash192.jpg,container,no,Yes.,0.563,4642.6
3274,hn_anfi_harbour_view_175.jpg,plastic,no,No.,0.612,4640.3
3275,medium_distance_trash784.jpg,plastic,no,No.,0.474,4641.6
3276,hn_anfi_isla_corazon_view_29.jpg,container,no,No.,0.492,4642.6
3277,medium_distance_trash144.jpg,container,no,No.,0.675,4642.9
3278,hn_cabo_torres_view_harbour_entrance_80.jpg,plastic,no,No.,0.58,4640.3
3279,close_distance_trash99.jpg,plastic,yes,Yes.,0.768,4640.3
3280,far_distance_trash278.jpg,container,yes,Yes.,0.491,4642.9
3281,medium_distance_trash421.jpg,container,yes,Yes.,0.753,4642.9
3282,hn_radisson_isla_corazon_anfi_99.jpg,container,no,No.,0.581,4642.6
3283,far_distance_trash344.jpg,plastic,yes,No.,0.573,4641.6
3284,hn_scene_1006_73.jpg,metal,no,No.,0.793,4640.1
3285,close_distance_trash34.jpg,container,yes,Yes.,0.73,4642.9
3286,hn_cabo_torres_view_restinga_port_49.jpg,metal,no,No.,0.492,4640.1
3287,medium_distance_trash163.jpg,metal,yes,No.,0.602,4640.1
3288,marine_litter_17.jpg,plastic,yes,No.,0.772,4744.6
3289,close_distance_trash1286.jpg,trash,no,No.,0.631,4643.3
3290,close_distance_trash100.jpg,container,yes,Yes.,0.58,4642.9
3291,medium_distance_trash640.jpg,container,no,No.,0.613,4642.9
3292,far_distance_trash425.jpg,plastic,yes,Yes.,0.557,4640.3
3293,medium_distance_trash80.jpg,trash,yes,No.,0.495,4643.5
3294,medium_distance_trash100.jpg,container,no,No.,0.695,4642.9
3295,hn_cabo_torres_view_restinga_port_2.jpg,container,no,No.,0.71,4642.6
3296,close_distance_trash123.jpg,trash pile,no,Yes.,0.542,4641.6
3297,close_distance_trash1264.jpg,plastic,yes,Yes.,0.556,4640.3
3298,far_distance_trash442.jpg,container,no,Yes.,0.825,4642.9
3299,medium_distance_trash947.jpg,plastic,no,No.,0.928,4641.6
3300,medium_distance_trash834.jpg,trash,yes,No.,0.655,4643.3
3301,medium_distance_trash739.jpg,container,yes,Yes.,0.634,4642.9
3302,medium_distance_trash532.jpg,plastic,yes,Yes.,0.438,4641.6
3303,marine_litter_228.jpg,polystyrene,yes,No.,0.749,4745.8
3304,close_distance_trash195.jpg,plastic,yes,Yes.,0.691,4641.6
3305,medium_distance_trash549.jpg,plastic,yes,No.,0.606,4641.6
3306,close_distance_trash196.jpg,trash pile,yes,Yes.,0.513,4641.6
3307,hn_radisson_isla_corazon_anfi_57.jpg,metal,no,No.,0.658,4640.1
3308,medium_distance_trash82.jpg,trash,yes,No.,0.479,4643.3
3309,hn_radisson_isla_corazon_anfi_26.jpg,plastic,no,No.,0.693,4640.3
3310,marine_litter_321.jpg,plastic,no,No.,0.694,4744.6
3311,medium_distance_trash663.jpg,plastic,no,No.,0.477,4641.6
3312,medium_distance_trash715.jpg,trash,yes,No.,0.552,4643.5
3313,medium_distance_trash511.jpg,trash,yes,No.,0.579,4643.5
3314,hn_scene_1006_11.jpg,plastic,no,No.,0.657,4640.3
3315,close_distance_trash213.jpg,trash,no,No.,0.636,4643.5
3316,hn_anfi_isla_corazon_view_81.jpg,container,no,No.,0.8,4642.6
3317,close_distance_trash701.jpg,plastic,no,Yes.,0.63,4744.6
3318,medium_distance_trash21.jpg,plastic,yes,No.,0.472,4641.6
3319,medium_distance_trash881.jpg,trash pile,no,Yes.,0.613,4641.6
3320,far_distance_trash329.jpg,container,yes,No.,0.51,4642.9
3321,far_distance_trash409.jpg,container,yes,No.,0.513,4642.9
3322,close_distance_trash21.jpg,trash pile,no,No.,0.607,4641.6
3323,hn_anfi_harbour_view_166.jpg,plastic,no,No.,0.761,4640.3
3324,medium_distance_trash1019.jpg,plastic,no,No.,0.738,4641.6
3325,hn_anfi_harbour_view_158.jpg,metal,no,No.,0.763,4640.1
3326,marine_litter_370.jpg,plastic,yes,No.,0.742,4744.6
3327,close_distance_trash470.jpg,container,no,No.,0.618,4642.6
3328,marine_litter_341.jpg,container,yes,No.,0.804,4746.0
3329,hn_scene_1006_6.jpg,metal,no,No.,0.697,4640.1
3330,medium_distance_trash432.jpg,plastic,yes,Yes.,0.592,4641.6
3331,marine_litter_47.jpg,trash,no,No.,0.838,4746.8
3332,medium_distance_trash213.jpg,metal,no,No.,0.509,4640.3
3333,far_distance_trash68.jpg,trash pile,no,No.,0.566,4641.6
3334,marine_litter_149.jpg,plastic,yes,No.,0.932,4744.6
3335,close_distance_trash847.jpg,container,yes,Yes.,0.854,4746.0
3336,far_distance_trash2.jpg,trash,yes,Yes.,0.747,4643.5
3337,medium_distance_trash271.jpg,plastic,yes,Yes.,0.612,4641.6
3338,close_distance_trash991.jpg,container,no,No.,0.779,4746.0
3339,far_distance_trash436.jpg,metal,yes,No.,0.844,4640.1
3340,far_distance_trash29.jpg,plastic,yes,Yes.,0.591,4640.3
3341,medium_distance_trash63.jpg,plastic,yes,Yes.,0.579,4640.3
3342,close_distance_trash64.jpg,trash,yes,No.,0.795,4643.5
3343,hn_scene_1006_45.jpg,plastic,no,No.,0.701,4640.3
3344,hn_anfi_beach_vega_28.jpg,plastic,no,No.,0.618,4640.3
3345,close_distance_trash1266.jpg,trash pile,yes,Yes.,0.44,4640.3
3346,far_distance_trash256.jpg,container,no,No.,0.432,4642.9
3347,marine_litter_26.jpg,trash pile,no,No.,0.659,4744.6
3348,close_distance_trash740.jpg,container,yes,No.,0.644,4746.0
3349,medium_distance_trash866.jpg,container,no,No.,0.686,4642.6
3350,medium_distance_trash166.jpg,container,yes,Yes.,0.526,4642.6
3351,medium_distance_trash218.jpg,trash,yes,No.,0.633,4643.5
3352,medium_distance_trash726.jpg,plastic,yes,No.,0.525,4641.6
3353,close_distance_trash9.jpg,trash pile,yes,Yes.,0.636,4640.3
3354,hn_radisson_isla_corazon_anfi_65.jpg,metal,no,No.,0.663,4640.1
3355,close_distance_trash587.jpg,trash pile,yes,Yes.,0.776,4744.6
3356,close_distance_trash1230.jpg,container,yes,Yes.,0.493,4642.6
3357,marine_litter_21.jpg,container,yes,No.,0.755,4746.0
3358,close_distance_trash434.jpg,container,yes,No.,0.799,4746.0
3359,close_distance_trash1022.jpg,trash pile,yes,Yes.,0.886,4744.6
3360,far_distance_trash381.jpg,container,yes,Yes.,0.485,4642.9
3361,hn_radisson_isla_corazon_anfi_111.jpg,metal,no,No.,0.467,4640.1
3362,hn_cabo_torres_view_restinga_port_9.jpg,container,no,No.,0.592,4642.6
3363,close_distance_trash1259.jpg,container,no,No.,0.744,4642.6
3364,hn_radisson_isla_corazon_anfi_38.jpg,plastic,no,No.,0.786,4640.3
3365,marine_litter_22.jpg,plastic,yes,Yes.,0.749,4744.6
3366,close_distance_trash1227.jpg,polystyrene,no,No.,0.566,4642.6
3367,marine_litter_246.jpg,polystyrene,yes,No.,0.693,4745.8
3368,close_distance_trash18.jpg,plastic,yes,No.,0.634,4641.6
3369,medium_distance_trash734.jpg,container,no,Yes.,0.632,4642.9
3370,hn_anfi_harbour_view_54.jpg,plastic,no,No.,0.738,4640.3
3371,hn_scene_1006_87.jpg,metal,no,No.,0.567,4640.1
3372,medium_distance_trash672.jpg,container,no,Yes.,0.619,4642.9
3373,close_distance_trash366.jpg,plastic,yes,Yes.,0.52,4640.3
3374,medium_distance_trash466.jpg,metal,yes,No.,0.516,4640.3
3375,medium_distance_trash699.jpg,trash,yes,No.,0.588,4643.5
3376,medium_distance_trash489.jpg,polystyrene,yes,No.,0.645,4642.6
3377,medium_distance_trash151.jpg,polystyrene,no,No.,0.48,4642.4
3378,hn_cabo_torres_view_restinga_port_4.jpg,container,no,No.,0.529,4642.6
3379,marine_litter_132.jpg,plastic,yes,No.,0.783,4744.6
3380,close_distance_trash1270.jpg,plastic,yes,No.,0.583,4640.3
3381,medium_distance_trash751.jpg,container,no,No.,0.771,4642.9
3382,marine_litter_255.jpg,polystyrene,yes,No.,0.817,4745.8
3383,close_distance_trash1293.jpg,container,yes,Yes.,0.593,4642.9
3384,hn_radisson_isla_corazon_anfi_98.jpg,metal,no,No.,0.616,4640.1
3385,marine_litter_390.jpg,plastic,no,No.,0.567,4744.6
3386,medium_distance_trash169.jpg,plastic,no,Yes.,0.431,4641.6
3387,hn_scene_1006_23.jpg,container,no,No.,0.458,4642.6
3388,marine_litter_49.jpg,plastic,yes,Yes.,0.542,4744.6
3389,close_distance_trash230.jpg,plastic,yes,Yes.,0.506,4641.6
3390,close_distance_trash685.jpg,polystyrene,no,No.,0.626,4745.8
3391,medium_distance_trash722.jpg,container,no,No.,0.502,4642.9
3392,medium_distance_trash1063.jpg,plastic,no,No.,0.526,4641.6
3393,hn_anfi_beach_vega_21.jpg,metal,no,No.,0.661,4640.1
3394,medium_distance_trash234.jpg,container,yes,Yes.,0.625,4642.9
3395,medium_distance_trash261.jpg,container,no,No.,0.496,4642.9
3396,medium_distance_trash1045.jpg,container,no,No.,0.662,4642.6
3397,close_distance_trash255.jpg,trash pile,yes,Yes.,0.7,4640.3
3398,far_distance_trash389.jpg,plastic,no,No.,0.572,4641.6
3399,hn_anfi_harbour_view_47.jpg,container,no,No.,0.676,4642.6
3400,hn_anfi_isla_corazon_view_79.jpg,plastic,no,No.,0.743,4640.3
3401,close_distance_trash1249.jpg,trash,no,No.,0.612,4643.3
3402,medium_distance_trash845.jpg,plastic,yes,Yes.,0.429,4641.6
3403,hn_anfi_beach_vega_12.jpg,container,no,No.,0.651,4642.6
3404,medium_distance_trash550.jpg,plastic,yes,No.,0.549,4641.6
3405,far_distance_trash91.jpg,container,yes,No.,0.535,4642.6
3406,medium_distance_trash87.jpg,container,no,No.,0.596,4642.9
3407,close_distance_trash1270.jpg,trash,no,No.,0.608,4643.3
3408,medium_distance_trash272.jpg,trash,yes,No.,0.677,4643.3
