question_id,image,cls,label,response,inference_s,vram_mb
2916,medium_distance_trash844.jpg,container,no,No.,0.269,7646.8
2917,close_distance_trash1273.jpg,plastic,yes,No.,0.665,8112.8
2918,far_distance_trash518.jpg,plastic,yes,Yes.,0.315,7646.8
2919,medium_distance_trash73.jpg,trash,yes,No.,0.29,7646.8
2920,close_distance_trash64.jpg,trash pile,no,No.,0.296,7646.8
2921,close_distance_trash84.jpg,trash,yes,No.,0.29,7646.8
2922,medium_distance_trash186.jpg,plastic,no,No.,0.279,7646.8
2923,close_distance_trash441.jpg,metal,yes,Yes.,2.19,10341.1
2924,hn_cabo_torres_view_harbour_entrance_57.jpg,container,no,No.,1.267,8934.7
2925,medium_distance_trash853.jpg,trash,no,No.,0.294,7646.8
2926,medium_distance_trash710.jpg,plastic,yes,No.,0.311,7646.8
2927,close_distance_trash1270.jpg,container,no,No.,0.683,8115.8
2928,medium_distance_trash50.jpg,container,no,Yes.,0.302,7646.8
2929,far_distance_trash252.jpg,metal,yes,Yes.,0.288,7646.8
2930,hn_anfi_isla_corazon_view_72.jpg,plastic,no,No.,1.283,8929.8
2931,medium_distance_trash929.jpg,container,yes,Yes.,0.32,7681.1
2932,hn_anfi_isla_corazon_view_60.jpg,metal,no,No.,1.299,8928.1
2933,hn_radisson_isla_corazon_anfi_39.jpg,metal,no,No.,1.333,8928.1
2934,hn_cabo_torres_view_harbour_entrance_33.jpg,plastic,no,No.,1.296,8929.8
2935,medium_distance_trash670.jpg,plastic,yes,No.,0.286,7646.8
2936,medium_distance_trash678.jpg,container,no,No.,0.303,7646.8
2937,hn_scene_1006_126.jpg,container,no,No.,1.272,8934.7
2938,hn_anfi_isla_corazon_view_31.jpg,plastic,no,No.,1.321,8929.8
2939,medium_distance_trash736.jpg,trash,yes,No.,0.327,7646.8
2940,hn_radisson_isla_corazon_anfi_45.jpg,plastic,no,No.,1.305,8929.8
2941,close_distance_trash6.jpg,plastic,yes,Yes.,0.318,7644.3
2942,marine_litter_372.jpg,polystyrene,yes,No.,0.295,7681.1
2943,close_distance_trash415.jpg,plastic,yes,Yes.,0.314,7679.2
2944,hn_radisson_isla_corazon_anfi_119.jpg,container,no,No.,1.299,8934.7
2945,hn_radisson_isla_corazon_anfi_69.jpg,metal,no,No.,1.313,8928.1
2946,marine_litter_52.jpg,plastic,yes,No.,0.311,7679.2
2947,medium_distance_trash681.jpg,metal,yes,No.,0.313,7646.8
2948,medium_distance_trash830.jpg,container,yes,No.,0.291,7646.8
2949,medium_distance_trash943.jpg,container,no,TIMEOUT,15.012,0
2950,close_distance_trash1255.jpg,trash,no,No.,12.479,23462.1
2951,close_distance_trash54.jpg,metal,yes,Yes.,0.304,7646.8
2952,close_distance_trash263.jpg,trash,yes,No.,7.261,15960.7
2953,close_distance_trash545.jpg,container,yes,TIMEOUT,15.017,0
2954,medium_distance_trash71.jpg,trash,yes,No.,12.084,23462.1
2955,hn_anfi_harbour_view_117.jpg,container,no,No.,1.295,8934.7
2956,medium_distance_trash53.jpg,container,yes,No.,0.312,7646.8
2957,hn_cabo_torres_view_harbour_entrance_24.jpg,plastic,no,No.,1.256,8929.8
2958,marine_litter_387.jpg,container,no,No.,0.305,7681.1
2959,medium_distance_trash1034.jpg,container,no,No.,2.298,10350.5
2960,marine_litter_332.jpg,container,yes,No.,0.303,7681.1
2961,marine_litter_186.jpg,polystyrene,yes,No.,0.29,7681.1
2962,close_distance_trash1282.jpg,trash,no,No.,0.689,8117.9
2963,marine_litter_149.jpg,container,no,No.,0.307,7681.1
2964,far_distance_trash525.jpg,trash,yes,No.,0.281,7646.8
2965,hn_radisson_isla_corazon_anfi_71.jpg,plastic,no,No.,1.257,8929.8
2966,close_distance_trash1231.jpg,trash,yes,No.,1.177,8733.1
2967,medium_distance_trash510.jpg,container,yes,Yes.,0.325,7646.8
2968,hn_scene_1006_10.jpg,metal,no,No.,1.33,8928.1
2969,marine_litter_234.jpg,plastic,no,Yes.,0.312,7679.2
2970,hn_radisson_isla_corazon_anfi_128.jpg,metal,no,No.,1.25,8928.1
2971,close_distance_trash197.jpg,polystyrene,no,Yes.,0.291,7646.8
2972,marine_litter_324.jpg,plastic,no,Yes.,0.327,7679.2
2973,medium_distance_trash64.jpg,plastic,no,Yes.,0.282,7646.8
2974,close_distance_trash9.jpg,container,no,No.,1.628,9396.2
2975,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,No.,1.299,8929.8
2976,hn_anfi_isla_corazon_view_41.jpg,metal,no,No.,1.279,8928.1
2977,hn_scene_1006_122.jpg,metal,no,No.,1.349,8928.1
2978,hn_cabo_torres_view_harbour_entrance_3.jpg,metal,no,No.,1.293,8928.1
2979,medium_distance_trash190.jpg,plastic,no,No.,0.261,7628.5
2980,hn_anfi_isla_corazon_view_88.jpg,metal,no,No.,1.293,8928.1
2981,medium_distance_trash668.jpg,container,no,No.,0.272,7646.8
2982,medium_distance_trash19.jpg,trash,no,No.,0.277,7646.8
2983,marine_litter_271.jpg,plastic,yes,No.,0.293,7679.2
2984,close_distance_trash116.jpg,metal,no,No.,0.309,7646.8
2985,marine_litter_60.jpg,container,yes,Yes.,0.306,7681.1
2986,hn_anfi_harbour_view_33.jpg,plastic,no,No.,1.314,8929.8
2987,far_distance_trash373.jpg,container,yes,Yes.,0.291,7646.8
2988,medium_distance_trash894.jpg,trash pile,no,Yes.,0.3,7646.8
2989,far_distance_trash346.jpg,trash pile,no,No.,0.287,7646.8
2990,hn_anfi_isla_corazon_view_33.jpg,metal,no,No.,1.274,8928.1
2991,hn_anfi_isla_corazon_view_87.jpg,plastic,no,No.,1.307,8929.8
2992,close_distance_trash59.jpg,plastic,yes,Yes.,0.317,7646.8
2993,medium_distance_trash237.jpg,metal,no,No.,0.307,7646.8
2994,hn_anfi_isla_corazon_view_10.jpg,metal,no,No.,1.312,8928.1
2995,hn_scene_1006_29.jpg,metal,no,No.,1.307,8928.1
2996,close_distance_trash321.jpg,metal,yes,Yes.,2.198,10341.1
2997,close_distance_trash69.jpg,container,yes,Yes.,0.287,7646.8
2998,medium_distance_trash1057.jpg,plastic,yes,Yes.,0.452,7825.6
2999,hn_cabo_torres_view_harbour_entrance_8.jpg,plastic,no,No.,1.324,8929.8
3000,close_distance_trash214.jpg,plastic,no,Yes.,0.298,7646.8
3001,close_distance_trash241.jpg,trash,yes,No.,0.288,7646.8
3002,close_distance_trash204.jpg,container,yes,Yes.,0.28,7646.8
3003,marine_litter_367.jpg,polystyrene,yes,Yes.,0.32,7681.1
3004,hn_scene_1006_55.jpg,container,no,No.,1.311,8934.7
3005,close_distance_trash612.jpg,plastic,yes,Yes.,0.339,7679.2
3006,medium_distance_trash1039.jpg,trash,yes,Yes.,2.288,10356.2
3007,marine_litter_415.jpg,plastic,no,Yes.,0.359,7679.2
3008,close_distance_trash316.jpg,trash,no,No.,0.295,7681.7
3009,medium_distance_trash211.jpg,trash,no,No.,0.323,7646.8
3010,hn_anfi_beach_vega_40.jpg,container,no,No.,1.343,8934.7
3011,far_distance_trash291.jpg,plastic,yes,Yes.,0.302,7646.8
3012,marine_litter_119.jpg,plastic,no,No.,0.323,7679.2
3013,hn_radisson_isla_corazon_anfi_3.jpg,container,no,No.,1.32,8934.7
3014,close_distance_trash1233.jpg,container,no,No.,0.704,8115.8
3015,close_distance_trash1262.jpg,polystyrene,yes,No.,0.731,8115.8
3016,close_distance_trash469.jpg,container,yes,Yes.,0.319,7681.1
3017,medium_distance_trash813.jpg,plastic,yes,No.,0.291,7646.8
3018,hn_scene_1006_59.jpg,metal,no,No.,1.299,8928.1
3019,marine_litter_286.jpg,polystyrene,yes,No.,0.344,7681.1
3020,close_distance_trash612.jpg,trash pile,yes,Yes.,0.327,7679.5
3021,close_distance_trash4.jpg,plastic,yes,Yes.,4.683,14174.8
3022,hn_anfi_harbour_view_58.jpg,metal,no,No.,1.346,8928.1
3023,far_distance_trash231.jpg,plastic,yes,No.,0.396,7646.8
3024,medium_distance_trash254.jpg,container,yes,Yes.,0.385,7646.8
3025,far_distance_trash11.jpg,plastic,no,No.,0.364,7646.8
3026,hn_anfi_isla_corazon_view_70.jpg,metal,no,No.,1.405,8928.1
3027,far_distance_trash114.jpg,plastic,yes,Yes.,0.367,7646.8
3028,medium_distance_trash409.jpg,container,no,No.,0.366,7646.8
3029,close_distance_trash64.jpg,plastic,yes,No.,0.32,7646.8
3030,medium_distance_trash595.jpg,trash pile,yes,Yes.,0.353,7646.8
3031,close_distance_trash39.jpg,trash pile,no,No.,0.297,7646.8
3032,close_distance_trash885.jpg,metal,yes,TIMEOUT,15.004,0
3033,marine_litter_93.jpg,container,yes,TIMEOUT,15.004,0
3034,medium_distance_trash477.jpg,plastic,no,No.,11.645,8539.6
3035,hn_scene_1006_116.jpg,container,no,No.,1.25,8934.7
3036,medium_distance_trash810.jpg,container,yes,No.,0.315,7646.8
3037,far_distance_trash379.jpg,container,yes,No.,0.35,7646.8
3038,medium_distance_trash616.jpg,plastic,yes,Yes.,0.296,7646.8
3039,medium_distance_trash600.jpg,container,yes,No.,0.291,7646.8
3040,medium_distance_trash85.jpg,plastic,yes,No.,0.293,7646.8
3041,marine_litter_171.jpg,container,yes,Yes.,0.301,7681.1
3042,marine_litter_366.jpg,plastic,yes,Yes.,0.335,7679.2
3043,marine_litter_340.jpg,plastic,yes,Yes.,0.338,7679.2
3044,medium_distance_trash129.jpg,plastic,no,No.,0.306,7646.8
3045,medium_distance_trash853.jpg,plastic,yes,No.,0.332,7646.8
3046,medium_distance_trash126.jpg,container,no,No.,0.322,7646.8
3047,marine_litter_139.jpg,plastic,yes,No.,0.297,7679.2
3048,hn_anfi_isla_corazon_view_2.jpg,container,no,No.,1.269,8934.7
3049,close_distance_trash284.jpg,trash,no,No.,0.309,7681.7
3050,close_distance_trash177.jpg,polystyrene,no,Yes.,0.298,7646.8
3051,far_distance_trash328.jpg,trash,yes,No.,0.305,7646.8
3052,medium_distance_trash79.jpg,plastic,yes,Yes.,0.314,7646.8
3053,far_distance_trash420.jpg,plastic,no,No.,0.282,7646.8
3054,medium_distance_trash687.jpg,polystyrene,no,Yes.,0.288,7646.8
3055,marine_litter_328.jpg,plastic,yes,Yes.,0.301,7679.2
3056,hn_cabo_torres_view_harbour_entrance_40.jpg,container,no,No.,1.295,8934.7
3057,hn_anfi_beach_vega_31.jpg,plastic,no,No.,1.286,8929.8
3058,hn_radisson_isla_corazon_anfi_24.jpg,metal,no,No.,1.291,8928.1
3059,close_distance_trash15.jpg,trash,yes,No.,0.302,7646.8
3060,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,No.,1.34,8929.8
3061,medium_distance_trash264.jpg,container,yes,Yes.,0.279,7646.8
3062,close_distance_trash249.jpg,plastic,yes,Yes.,0.29,7646.8
3063,marine_litter_297.jpg,plastic,yes,Yes.,0.306,7679.2
3064,far_distance_trash342.jpg,trash,yes,No.,0.283,7646.8
3065,far_distance_trash309.jpg,container,no,Yes.,0.282,7646.8
3066,marine_litter_306.jpg,polystyrene,yes,Yes.,0.306,7681.1
3067,marine_litter_67.jpg,trash,no,No.,0.303,7681.7
3068,medium_distance_trash800.jpg,polystyrene,yes,Yes.,0.29,7646.8
3069,close_distance_trash241.jpg,polystyrene,no,Yes.,0.308,7646.8
3070,medium_distance_trash473.jpg,container,no,No.,0.327,7646.8
3071,hn_radisson_isla_corazon_anfi_35.jpg,container,no,No.,1.313,8934.7
3072,medium_distance_trash816.jpg,trash,no,No.,0.296,7646.8
3073,medium_distance_trash771.jpg,trash pile,no,No.,0.292,7646.8
3074,marine_litter_288.jpg,polystyrene,yes,Yes.,0.309,7681.1
3075,far_distance_trash35.jpg,trash,yes,No.,0.279,7646.8
3076,medium_distance_trash10.jpg,metal,yes,Yes.,0.286,7646.8
3077,close_distance_trash71.jpg,container,yes,Yes.,0.305,7646.8
3078,close_distance_trash267.jpg,plastic,yes,TIMEOUT,15.013,0
3079,close_distance_trash1190.jpg,plastic,no,TIMEOUT,15.016,0
3080,marine_litter_72.jpg,trash pile,no,TIMEOUT,15.011,0
3081,far_distance_trash486.jpg,container,no,TIMEOUT,15.004,0
3082,close_distance_trash93.jpg,plastic,yes,TIMEOUT,15.005,0
3083,close_distance_trash1076.jpg,metal,yes,TIMEOUT,15.004,0
3084,far_distance_trash348.jpg,container,no,TIMEOUT,15.014,0
3085,hn_scene_1006_3.jpg,plastic,no,TIMEOUT,15.017,0
3086,far_distance_trash383.jpg,container,yes,TIMEOUT,15.003,0
3087,medium_distance_trash579.jpg,trash,no,TIMEOUT,15.003,0
3088,close_distance_trash1268.jpg,plastic,yes,TIMEOUT,15.005,0
3089,medium_distance_trash166.jpg,trash,no,TIMEOUT,15.005,0
3090,hn_anfi_isla_corazon_view_19.jpg,plastic,no,TIMEOUT,15.007,0
3091,far_distance_trash315.jpg,metal,yes,TIMEOUT,15.013,0
3092,hn_scene_1006_8.jpg,plastic,no,TIMEOUT,15.012,0
3093,medium_distance_trash711.jpg,container,no,TIMEOUT,15.004,0
3094,medium_distance_trash690.jpg,polystyrene,yes,TIMEOUT,15.008,0
3095,marine_litter_62.jpg,container,yes,TIMEOUT,15.006,0
3096,medium_distance_trash209.jpg,plastic,yes,TIMEOUT,15.004,0
3097,hn_anfi_harbour_view_169.jpg,metal,no,TIMEOUT,15.009,0
3098,medium_distance_trash213.jpg,container,yes,TIMEOUT,15.016,0
3099,medium_distance_trash891.jpg,plastic,no,TIMEOUT,15.015,0
3100,marine_litter_350.jpg,plastic,yes,Yes.,7.19,13220.8
3101,medium_distance_trash531.jpg,trash,yes,No.,4.581,12530.5
3102,hn_anfi_isla_corazon_view_82.jpg,plastic,no,TIMEOUT,15.014,0
3103,far_distance_trash470.jpg,polystyrene,no,No.,11.584,23826.4
3104,marine_litter_203.jpg,container,yes,Yes.,0.3,7681.1
3105,close_distance_trash1226.jpg,trash,yes,No.,1.159,8733.1
3106,far_distance_trash389.jpg,container,yes,Yes.,0.323,7646.8
3107,medium_distance_trash1086.jpg,plastic,yes,No.,0.283,7646.8
3108,close_distance_trash1286.jpg,plastic,yes,Yes.,0.673,8112.8
3109,hn_scene_1006_97.jpg,plastic,no,No.,1.307,8929.8
3110,marine_litter_77.jpg,plastic,yes,Yes.,0.319,7679.2
3111,medium_distance_trash50.jpg,metal,yes,Yes.,0.314,7646.8
3112,hn_anfi_harbour_view_104.jpg,metal,no,No.,1.317,8928.1
3113,hn_scene_1006_61.jpg,plastic,no,No.,1.306,8929.8
3114,far_distance_trash337.jpg,container,no,No.,0.29,7646.8
3115,hn_cabo_torres_view_restinga_port_63.jpg,plastic,no,No.,1.265,8929.8
3116,hn_anfi_harbour_view_31.jpg,metal,no,No.,1.318,8928.1
3117,medium_distance_trash10.jpg,container,no,No.,0.315,7646.8
3118,hn_radisson_isla_corazon_anfi_105.jpg,plastic,no,No.,1.296,8929.8
3119,medium_distance_trash579.jpg,plastic,yes,Yes.,0.287,7646.8
3120,medium_distance_trash735.jpg,trash,yes,No.,0.29,7646.8
3121,far_distance_trash353.jpg,plastic,no,Yes.,0.271,7646.8
3122,medium_distance_trash671.jpg,trash,no,No.,0.282,7646.8
3123,close_distance_trash1136.jpg,plastic,yes,Yes.,0.291,7679.2
3124,marine_litter_126.jpg,plastic,yes,No.,0.346,7679.2
3125,hn_anfi_harbour_view_108.jpg,metal,no,No.,1.262,8928.1
3126,hn_radisson_isla_corazon_anfi_17.jpg,container,no,No.,1.313,8934.7
3127,marine_litter_123.jpg,plastic,no,Yes.,0.304,7679.2
3128,medium_distance_trash196.jpg,plastic,yes,Yes.,0.305,7628.5
3129,close_distance_trash83.jpg,container,no,No.,0.285,7646.8
3130,close_distance_trash419.jpg,container,yes,Yes.,0.288,7681.1
3131,hn_radisson_isla_corazon_anfi_60.jpg,container,no,No.,1.269,8934.7
3132,marine_litter_141.jpg,container,no,No.,0.3,7681.1
3133,marine_litter_300.jpg,plastic,yes,No.,0.314,7679.2
3134,close_distance_trash554.jpg,plastic,no,No.,0.3,7679.2
3135,medium_distance_trash708.jpg,trash,no,No.,0.277,7646.8
3136,far_distance_trash2.jpg,container,no,Yes.,0.293,7646.8
3137,close_distance_trash1097.jpg,container,yes,Yes.,0.301,7681.1
3138,marine_litter_42.jpg,plastic,yes,Yes.,0.294,7679.2
3139,medium_distance_trash112.jpg,container,yes,Yes.,0.33,7646.8
3140,close_distance_trash13.jpg,container,yes,No.,0.287,7646.8
3141,medium_distance_trash1030.jpg,container,no,TIMEOUT,15.009,0
3142,far_distance_trash54.jpg,container,yes,TIMEOUT,15.002,0
3143,close_distance_trash629.jpg,polystyrene,no,TIMEOUT,15.01,0
3144,marine_litter_103.jpg,container,no,TIMEOUT,15.017,0
3145,medium_distance_trash51.jpg,plastic,yes,TIMEOUT,15.007,0
3146,close_distance_trash789.jpg,plastic,yes,TIMEOUT,15.003,0
3147,medium_distance_trash600.jpg,plastic,yes,TIMEOUT,15.015,0
3148,close_distance_trash70.jpg,trash,yes,TIMEOUT,15.012,0
3149,far_distance_trash108.jpg,plastic,yes,No.,14.406,8965.2
3150,close_distance_trash1284.jpg,plastic,yes,Yes.,0.714,8112.8
3151,medium_distance_trash804.jpg,container,yes,Yes.,0.296,7646.8
3152,close_distance_trash434.jpg,trash pile,yes,Yes.,0.312,7679.5
3153,marine_litter_440.jpg,plastic,no,No.,0.294,7679.2
3154,hn_anfi_beach_vega_32.jpg,container,no,No.,1.295,8934.7
3155,close_distance_trash921.jpg,trash,no,No.,2.227,10356.2
3156,far_distance_trash308.jpg,container,no,Yes.,0.295,7646.8
3157,close_distance_trash872.jpg,polystyrene,no,No.,0.52,7898.6
3158,marine_litter_210.jpg,polystyrene,yes,No.,0.335,7681.1
3159,hn_cabo_torres_view_restinga_port_53.jpg,metal,no,No.,1.252,8928.1
3160,marine_litter_135.jpg,plastic,yes,No.,0.312,7679.2
3161,close_distance_trash1244.jpg,trash pile,yes,Yes.,0.449,7826.3
3162,far_distance_trash355.jpg,trash,yes,No.,0.3,7646.8
3163,marine_litter_120.jpg,container,no,No.,0.291,7681.1
3164,hn_anfi_harbour_view_122.jpg,plastic,no,No.,1.289,8929.8
3165,far_distance_trash346.jpg,metal,yes,No.,0.317,7646.8
3166,medium_distance_trash1060.jpg,polystyrene,yes,Yes.,0.639,8115.8
3167,marine_litter_251.jpg,polystyrene,yes,Yes.,0.32,7681.1
3168,medium_distance_trash664.jpg,plastic,no,No.,0.323,7646.8
3169,far_distance_trash318.jpg,metal,yes,No.,0.287,7646.8
3170,close_distance_trash1267.jpg,trash,no,No.,0.649,8117.9
3171,marine_litter_99.jpg,plastic,yes,No.,0.323,7679.2
3172,medium_distance_trash228.jpg,container,yes,Yes.,0.293,7646.8
3173,marine_litter_283.jpg,plastic,yes,No.,0.308,7679.2
3174,close_distance_trash1300.jpg,metal,yes,No.,0.308,7646.8
3175,close_distance_trash67.jpg,container,yes,Yes.,0.317,7646.8
3176,hn_anfi_harbour_view_114.jpg,plastic,no,No.,1.267,8929.8
3177,hn_anfi_harbour_view_103.jpg,plastic,no,No.,1.33,8929.8
3178,medium_distance_trash461.jpg,plastic,no,No.,0.289,7646.8
3179,hn_anfi_harbour_view_142.jpg,plastic,no,No.,1.295,8929.8
3180,hn_anfi_beach_vega_42.jpg,plastic,no,No.,1.32,8929.8
3181,medium_distance_trash551.jpg,plastic,no,No.,0.286,7646.8
3182,medium_distance_trash528.jpg,plastic,no,No.,0.311,7646.8
3183,hn_anfi_isla_corazon_view_90.jpg,plastic,no,No.,1.243,8929.8
3184,marine_litter_391.jpg,plastic,yes,No.,0.298,7679.2
3185,far_distance_trash107.jpg,container,yes,No,0.246,7646.8
3186,hn_anfi_harbour_view_14.jpg,container,no,No.,1.288,8934.7
3187,close_distance_trash708.jpg,trash,yes,TIMEOUT,15.015,0
3188,hn_radisson_isla_corazon_anfi_64.jpg,container,no,TIMEOUT,15.017,0
3189,medium_distance_trash637.jpg,container,no,TIMEOUT,15.017,0
3190,close_distance_trash71.jpg,metal,yes,TIMEOUT,15.012,0
3191,hn_anfi_harbour_view_23.jpg,metal,no,TIMEOUT,15.016,0
3192,medium_distance_trash648.jpg,trash,no,TIMEOUT,15.008,0
3193,medium_distance_trash29.jpg,plastic,yes,TIMEOUT,15.016,0
3194,marine_litter_207.jpg,polystyrene,yes,TIMEOUT,15.017,0
3195,far_distance_trash396.jpg,container,yes,No.,8.054,9508.7
3196,marine_litter_360.jpg,container,yes,Yes.,1.347,10178.5
3197,medium_distance_trash103.jpg,plastic,no,No.,0.283,7646.8
3198,hn_radisson_isla_corazon_anfi_15.jpg,container,no,No.,1.28,8934.7
3199,medium_distance_trash568.jpg,container,no,No.,0.289,7646.8
3200,hn_radisson_isla_corazon_anfi_76.jpg,container,no,No.,1.43,8934.7
3201,medium_distance_trash746.jpg,plastic,yes,Yes.,0.357,7646.8
3202,marine_litter_40.jpg,polystyrene,yes,Yes.,0.308,7681.1
3203,hn_anfi_harbour_view_121.jpg,plastic,no,No.,1.3,8929.8
3204,medium_distance_trash108.jpg,plastic,yes,Yes.,0.34,7646.8
3205,hn_anfi_isla_corazon_view_65.jpg,plastic,no,No.,1.275,8929.8
3206,medium_distance_trash873.jpg,container,yes,Yes.,0.31,7646.8
3207,medium_distance_trash939.jpg,plastic,no,TIMEOUT,15.008,0
3208,medium_distance_trash673.jpg,trash pile,no,No.,9.648,23444.3
3209,hn_anfi_beach_vega_22.jpg,metal,no,No.,1.306,8928.1
3210,medium_distance_trash942.jpg,metal,yes,No.,2.202,10341.1
3211,close_distance_trash587.jpg,polystyrene,no,Yes.,0.309,7681.1
3212,close_distance_trash4.jpg,metal,yes,No.,4.666,14171.0
3213,hn_scene_1006_106.jpg,metal,no,No.,1.317,8928.1
3214,medium_distance_trash1047.jpg,plastic,yes,TIMEOUT,15.004,0
3215,hn_cabo_torres_view_harbour_entrance_38.jpg,container,no,TIMEOUT,15.016,0
3216,medium_distance_trash804.jpg,metal,no,TIMEOUT,15.007,0
3217,hn_radisson_isla_corazon_anfi_72.jpg,plastic,no,TIMEOUT,15.007,0
3218,close_distance_trash10.jpg,metal,no,TIMEOUT,15.012,0
3219,far_distance_trash344.jpg,polystyrene,no,TIMEOUT,15.013,0
3220,medium_distance_trash247.jpg,container,no,TIMEOUT,15.005,0
3221,hn_radisson_isla_corazon_anfi_10.jpg,container,no,TIMEOUT,15.007,0
3222,hn_anfi_isla_corazon_view_95.jpg,container,no,TIMEOUT,15.01,0
3223,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,TIMEOUT,15.017,0
3224,close_distance_trash78.jpg,plastic,yes,TIMEOUT,15.002,0
3225,marine_litter_249.jpg,polystyrene,yes,TIMEOUT,15.008,0
3226,hn_cabo_torres_view_harbour_entrance_1.jpg,plastic,no,TIMEOUT,15.011,0
3227,far_distance_trash91.jpg,plastic,no,TIMEOUT,15.007,0
3228,close_distance_trash1276.jpg,trash pile,yes,TIMEOUT,15.004,0
3229,far_distance_trash378.jpg,plastic,no,TIMEOUT,15.01,0
3230,hn_radisson_isla_corazon_anfi_4.jpg,container,no,TIMEOUT,15.013,0
3231,marine_litter_321.jpg,polystyrene,yes,TIMEOUT,15.003,0
3232,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,TIMEOUT,15.001,0
3233,marine_litter_402.jpg,polystyrene,yes,TIMEOUT,15.012,0
3234,close_distance_trash331.jpg,polystyrene,no,TIMEOUT,15.014,0
3235,hn_radisson_isla_corazon_anfi_129.jpg,container,no,TIMEOUT,15.008,0
3236,medium_distance_trash747.jpg,container,yes,TIMEOUT,15.015,0
3237,medium_distance_trash246.jpg,container,yes,TIMEOUT,15.004,0
3238,hn_anfi_isla_corazon_view_50.jpg,container,no,TIMEOUT,15.008,0
3239,far_distance_trash62.jpg,trash,yes,TIMEOUT,15.003,0
3240,medium_distance_trash864.jpg,container,yes,TIMEOUT,15.018,0
3241,medium_distance_trash458.jpg,trash,yes,TIMEOUT,15.011,0
3242,far_distance_trash262.jpg,trash,yes,No.,13.923,14138.4
3243,far_distance_trash370.jpg,container,yes,No.,9.175,14748.8
3244,marine_litter_74.jpg,container,yes,Yes.,0.293,7681.1
3245,hn_anfi_harbour_view_150.jpg,metal,no,No.,1.293,8928.1
3246,medium_distance_trash900.jpg,trash,yes,No.,0.274,7628.5
3247,medium_distance_trash158.jpg,plastic,yes,No.,0.278,7646.8
3248,medium_distance_trash602.jpg,metal,yes,Yes.,0.314,7646.8
3249,marine_litter_81.jpg,plastic,no,No.,0.309,7679.2
3250,close_distance_trash104.jpg,container,no,No.,0.3,7646.8
3251,medium_distance_trash876.jpg,plastic,yes,No.,0.272,7646.8
3252,medium_distance_trash603.jpg,plastic,yes,No.,0.272,7646.8
3253,medium_distance_trash91.jpg,container,yes,Yes.,0.281,7646.8
3254,marine_litter_2.jpg,plastic,yes,No.,0.334,7679.2
3255,medium_distance_trash509.jpg,container,yes,Yes.,0.342,7646.8
3256,marine_litter_157.jpg,plastic,yes,No.,0.286,7679.2
3257,close_distance_trash33.jpg,trash,yes,No.,0.269,7646.8
3258,far_distance_trash427.jpg,plastic,no,No.,0.271,7646.8
3259,close_distance_trash12.jpg,trash pile,yes,Yes.,0.425,7793.7
3260,far_distance_trash343.jpg,container,yes,Yes.,0.304,7646.8
3261,marine_litter_377.jpg,polystyrene,yes,Yes.,0.314,7681.1
3262,far_distance_trash6.jpg,plastic,yes,Yes.,0.297,7646.8
3263,medium_distance_trash958.jpg,container,yes,TIMEOUT,15.01,0
3264,marine_litter_353.jpg,plastic,yes,TIMEOUT,15.003,0
3265,close_distance_trash22.jpg,plastic,yes,TIMEOUT,15.011,0
3266,close_distance_trash86.jpg,plastic,yes,TIMEOUT,15.011,0
3267,hn_scene_1006_21.jpg,container,no,TIMEOUT,15.016,0
3268,far_distance_trash48.jpg,polystyrene,yes,TIMEOUT,15.011,0
3269,hn_cabo_torres_view_restinga_port_9.jpg,metal,no,TIMEOUT,15.015,0
3270,close_distance_trash995.jpg,plastic,no,TIMEOUT,15.002,0
3271,far_distance_trash421.jpg,polystyrene,yes,TIMEOUT,15.016,0
3272,hn_anfi_isla_corazon_view_98.jpg,container,no,No.,3.898,10264.0
3273,close_distance_trash192.jpg,container,no,Yes.,0.305,7646.8
3274,hn_anfi_harbour_view_175.jpg,plastic,no,No.,1.28,8929.8
3275,medium_distance_trash784.jpg,plastic,no,No.,0.292,7646.8
3276,hn_anfi_isla_corazon_view_29.jpg,container,no,No.,1.28,8934.7
3277,medium_distance_trash144.jpg,container,no,No.,0.295,7646.8
3278,hn_cabo_torres_view_harbour_entrance_80.jpg,plastic,no,No.,1.336,8929.8
3279,close_distance_trash99.jpg,plastic,yes,Yes.,0.283,7638.3
3280,far_distance_trash278.jpg,container,yes,Yes.,0.282,7646.8
3281,medium_distance_trash421.jpg,container,yes,Yes.,0.285,7646.8
3282,hn_radisson_isla_corazon_anfi_99.jpg,container,no,No.,1.302,8934.7
3283,far_distance_trash344.jpg,plastic,yes,Yes.,0.314,7646.8
3284,hn_scene_1006_73.jpg,metal,no,No.,1.273,8928.1
3285,close_distance_trash34.jpg,container,yes,Yes.,0.29,7646.8
3286,hn_cabo_torres_view_restinga_port_49.jpg,metal,no,No.,1.304,8928.1
3287,medium_distance_trash163.jpg,metal,yes,No.,0.334,7646.8
3288,marine_litter_17.jpg,plastic,yes,Yes.,0.342,7679.2
3289,close_distance_trash1286.jpg,trash,no,No.,0.717,8117.9
3290,close_distance_trash100.jpg,container,yes,Yes.,0.324,7646.8
3291,medium_distance_trash640.jpg,container,no,No.,0.363,7646.8
3292,far_distance_trash425.jpg,plastic,yes,No.,0.334,7646.8
3293,medium_distance_trash80.jpg,trash,yes,No.,0.308,7646.8
