question_id,image,cls,label,response,inference_s,vram_mb
2769,far_distance_trash49.jpg,trash,yes,yes,0.174,4332.7
2770,hn_radisson_isla_corazon_anfi_42.jpg,polystyrene,no,no,0.734,5303.7
2771,medium_distance_trash871.jpg,plastic,yes,no,0.224,4330.5
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,no,0.753,5299.3
2773,medium_distance_trash692.jpg,plastic,yes,no,0.185,4330.5
2774,medium_distance_trash869.jpg,metal,yes,no,0.168,4330.1
2775,medium_distance_trash86.jpg,container,yes,yes,0.162,4331.8
2776,medium_distance_trash611.jpg,metal,yes,yes,0.162,4330.1
2777,hn_anfi_harbour_view_156.jpg,container,no,no,0.802,5303.7
2778,close_distance_trash394.jpg,container,yes,yes,0.196,4364.8
2779,medium_distance_trash457.jpg,plastic,yes,yes,0.169,4330.5
2780,close_distance_trash1224.jpg,trash,yes,Yes,0.418,4732.4
2781,medium_distance_trash777.jpg,plastic,yes,yes,0.167,4330.5
2782,medium_distance_trash661.jpg,trash pile,no,no,0.18,4331.0
2783,medium_distance_trash710.jpg,trash,yes,yes,0.16,4332.7
2784,close_distance_trash1219.jpg,plastic,yes,yes,0.176,4363.4
2785,hn_anfi_beach_vega_1.jpg,plastic,no,no,0.773,5299.3
2786,close_distance_trash1006.jpg,trash pile,yes,no,0.324,4598.1
2787,close_distance_trash1305.jpg,metal,yes,no,0.174,4330.1
2788,medium_distance_trash28.jpg,container,yes,yes,0.165,4331.8
2789,medium_distance_trash930.jpg,container,no,no,5.166,14506.5
2790,medium_distance_trash861.jpg,plastic fragment,yes,yes,0.179,4331.0
2791,medium_distance_trash1067.jpg,trash,yes,yes,0.192,4332.7
2792,far_distance_trash38.jpg,trash,yes,Yes,0.166,4332.7
2793,far_distance_trash369.jpg,plastic,no,yes,0.195,4330.5
2794,medium_distance_trash822.jpg,plastic,yes,yes,0.169,4330.5
2795,close_distance_trash920.jpg,plastic,yes,no,0.181,4363.4
2796,medium_distance_trash803.jpg,plastic fragment,yes,yes,0.17,4331.0
2797,hn_cabo_torres_view_restinga_port_2.jpg,polystyrene,no,no,0.724,5303.7
2798,medium_distance_trash1068.jpg,trash pile,no,no,0.172,4331.0
2799,hn_cabo_torres_view_restinga_port_40.jpg,polystyrene,no,no,0.775,5303.7
2800,hn_anfi_harbour_view_70.jpg,container,no,no,0.766,5303.7
2801,close_distance_trash300.jpg,trash pile,yes,Yes,0.225,4363.6
2802,close_distance_trash121.jpg,container,yes,yes,0.167,4331.8
2803,hn_anfi_harbour_view_160.jpg,metal,no,no,0.805,5297.9
2804,close_distance_trash121.jpg,plastic fragment,no,yes,0.182,4331.0
2805,hn_radisson_isla_corazon_anfi_14.jpg,trash pile,no,no,0.796,5300.7
2806,medium_distance_trash920.jpg,polystyrene,no,no,5.321,14507.8
2807,medium_distance_trash931.jpg,plastic,yes,no,5.224,14492.4
2808,close_distance_trash243.jpg,plastic,no,no,0.164,4330.5
2809,far_distance_trash408.jpg,trash,yes,yes,0.156,4332.7
2810,far_distance_trash25.jpg,container,yes,yes,0.175,4331.8
2811,close_distance_trash1268.jpg,polystyrene,yes,no,0.473,4731.0
2812,medium_distance_trash91.jpg,container,yes,yes,0.175,4331.8
2813,medium_distance_trash1053.jpg,container,yes,no,0.695,5194.6
2814,close_distance_trash778.jpg,plastic,no,no,0.223,4363.4
2815,close_distance_trash229.jpg,container,yes,yes,0.162,4331.8
2816,medium_distance_trash111.jpg,polystyrene,no,no,0.168,4331.8
2817,medium_distance_trash194.jpg,container,yes,yes,0.162,4310.2
2818,close_distance_trash79.jpg,container,yes,yes,0.174,4331.8
2819,far_distance_trash400.jpg,trash,yes,yes,0.175,4332.7
2820,hn_radisson_isla_corazon_anfi_57.jpg,plastic,no,no,0.8,5299.3
2821,medium_distance_trash729.jpg,plastic,no,no,0.185,4330.5
2822,medium_distance_trash236.jpg,container,yes,yes,0.17,4331.8
2823,medium_distance_trash46.jpg,trash,no,yes,0.18,4332.7
2824,medium_distance_trash239.jpg,plastic fragment,no,yes,0.188,4331.0
2825,close_distance_trash1031.jpg,container,yes,yes,0.178,4364.8
2826,medium_distance_trash719.jpg,polystyrene,no,no,0.178,4331.8
2827,medium_distance_trash959.jpg,metal,no,no,1.299,6277.8
2828,medium_distance_trash999.jpg,plastic,no,no,5.188,14492.4
2829,far_distance_trash275.jpg,trash pile,no,no,0.18,4331.0
2830,medium_distance_trash486.jpg,container,yes,yes,0.159,4331.8
2831,far_distance_trash315.jpg,container,no,no,0.161,4331.8
2832,medium_distance_trash253.jpg,trash pile,no,no,0.166,4331.0
2833,close_distance_trash216.jpg,plastic,yes,no,0.162,4330.5
2834,medium_distance_trash415.jpg,container,yes,no,0.165,4331.8
2835,hn_radisson_isla_corazon_anfi_118.jpg,trash pile,no,no,0.752,5300.7
2836,hn_scene_1006_119.jpg,metal,no,no,0.74,5297.9
2837,hn_anfi_harbour_view_34.jpg,plastic fragment,no,no,0.795,5300.7
2838,hn_anfi_beach_vega_2.jpg,trash,no,yes,0.807,5306.6
2839,hn_scene_1006_15.jpg,polystyrene,no,no,0.809,5303.7
2840,hn_cabo_torres_view_restinga_port_37.jpg,container,no,no,0.784,5303.7
2841,close_distance_trash32.jpg,polystyrene,no,no,0.189,4331.8
2842,hn_anfi_harbour_view_143.jpg,plastic fragment,no,no,0.743,5300.7
2843,medium_distance_trash69.jpg,plastic fragment,no,yes,0.197,4331.0
2844,medium_distance_trash234.jpg,plastic fragment,no,yes,0.163,4331.0
2845,hn_anfi_harbour_view_11.jpg,metal,no,no,0.757,5297.9
2846,medium_distance_trash1076.jpg,trash,yes,Yes,0.191,4332.7
2847,close_distance_trash1031.jpg,polystyrene,no,yes,0.169,4364.8
2848,close_distance_trash1247.jpg,plastic,yes,yes,0.432,4727.1
2849,hn_cabo_torres_view_restinga_port_14.jpg,metal,no,no,0.773,5297.9
2850,hn_cabo_torres_view_restinga_port_8.jpg,plastic,no,no,0.823,5299.3
2851,medium_distance_trash745.jpg,trash,no,yes,0.203,4332.7
2852,hn_cabo_torres_view_harbour_entrance_64.jpg,plastic fragment,no,no,0.769,5300.7
2853,medium_distance_trash887.jpg,plastic,yes,yes,0.188,4330.5
2854,medium_distance_trash729.jpg,container,yes,no,0.167,4331.8
2855,close_distance_trash1222.jpg,plastic,yes,TIMEOUT,15.002,0
2856,hn_radisson_isla_corazon_anfi_50.jpg,trash,no,TIMEOUT,15.015,0
2857,close_distance_trash197.jpg,polystyrene,no,TIMEOUT,15.003,0
2858,medium_distance_trash33.jpg,container,yes,yes,3.419,5402.3
2859,far_distance_trash23.jpg,plastic,yes,yes,0.258,4330.5
2860,close_distance_trash239.jpg,trash,yes,yes,0.257,4332.7
2861,medium_distance_trash154.jpg,container,yes,yes,0.253,4331.8
2862,close_distance_trash195.jpg,container,yes,no,0.248,4331.8
2863,medium_distance_trash92.jpg,plastic,yes,no,0.248,4330.5
2864,medium_distance_trash666.jpg,container,yes,no,0.252,4331.8
2865,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.001,0
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,trash,no,TIMEOUT,15.012,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.014,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.007,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.008,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.013,0
2871,hn_anfi_isla_corazon_view_68.jpg,polystyrene,no,TIMEOUT,15.016,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.003,0
2873,medium_distance_trash756.jpg,trash pile,no,TIMEOUT,15.01,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.01,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.003,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.014,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,trash,no,TIMEOUT,15.016,0
2878,hn_anfi_harbour_view_164.jpg,trash,no,TIMEOUT,15.013,0
2879,medium_distance_trash490.jpg,trash,yes,TIMEOUT,15.013,0
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.011,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.002,0
2882,close_distance_trash61.jpg,plastic,no,TIMEOUT,15.014,0
2883,far_distance_trash335.jpg,metal,yes,TIMEOUT,15.001,0
2884,far_distance_trash31.jpg,metal,yes,TIMEOUT,15.003,0
2885,medium_distance_trash1068.jpg,plastic fragment,no,TIMEOUT,15.007,0
2886,medium_distance_trash634.jpg,container,no,TIMEOUT,15.014,0
2887,close_distance_trash261.jpg,plastic,yes,TIMEOUT,15.014,0
2888,hn_cabo_torres_view_restinga_port_51.jpg,trash pile,no,TIMEOUT,15.003,0
2889,hn_anfi_harbour_view_99.jpg,trash,no,TIMEOUT,15.015,0
2890,hn_radisson_isla_corazon_anfi_20.jpg,container,no,TIMEOUT,15.016,0
2891,medium_distance_trash17.jpg,container,yes,TIMEOUT,15.004,0
2892,medium_distance_trash428.jpg,plastic,yes,TIMEOUT,15.009,0
2893,far_distance_trash371.jpg,polystyrene,no,TIMEOUT,15.007,0
2894,medium_distance_trash220.jpg,container,yes,TIMEOUT,15.008,0
2895,medium_distance_trash558.jpg,container,yes,yes,7.607,11761.9
2896,medium_distance_trash789.jpg,plastic,yes,yes,0.833,4394.9
2897,far_distance_trash58.jpg,plastic,no,no,0.827,4394.9
2898,medium_distance_trash767.jpg,plastic,no,no,0.825,4394.9
2899,medium_distance_trash420.jpg,polystyrene,yes,yes,0.817,4396.8
2900,far_distance_trash422.jpg,plastic,yes,no,1.125,4394.9
2901,far_distance_trash240.jpg,plastic,yes,no,0.816,4394.9
2902,medium_distance_trash65.jpg,metal,no,no,0.843,4394.6
2903,close_distance_trash1246.jpg,container,no,no,2.116,4554.1
2904,far_distance_trash34.jpg,metal,no,no,0.944,4394.6
2905,medium_distance_trash24.jpg,trash,yes,yes,0.848,4397.8
2906,close_distance_trash1243.jpg,trash,yes,Yes,2.091,4555.2
2907,far_distance_trash111.jpg,plastic fragment,no,yes,0.945,4395.3
2908,medium_distance_trash871.jpg,container,no,no,0.902,4396.8
2909,close_distance_trash197.jpg,trash pile,yes,yes,0.762,4395.3
2910,medium_distance_trash771.jpg,plastic,yes,yes,0.705,4394.9
2911,hn_anfi_harbour_view_111.jpg,plastic,no,no,3.912,5365.9
2912,medium_distance_trash104.jpg,metal,yes,yes,0.692,4394.6
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,polystyrene,no,no,1.555,5370.3
2914,medium_distance_trash596.jpg,container,yes,yes,0.692,4396.8
2915,hn_radisson_isla_corazon_anfi_80.jpg,container,no,no,1.182,5370.3
2916,close_distance_trash1273.jpg,metal,yes,no,1.797,4791.2
2917,hn_scene_1006_62.jpg,trash,no,yes,0.835,5373.2
2918,far_distance_trash537.jpg,plastic fragment,yes,yes,0.182,4395.3
2919,medium_distance_trash486.jpg,plastic,no,no,0.166,4394.9
2920,medium_distance_trash230.jpg,plastic fragment,no,yes,0.161,4395.3
2921,medium_distance_trash429.jpg,plastic,yes,yes,0.167,4394.9
2922,medium_distance_trash47.jpg,polystyrene,no,no,0.16,4396.8
2923,far_distance_trash314.jpg,trash pile,no,no,0.172,4395.3
2924,medium_distance_trash233.jpg,plastic,yes,no,0.179,4394.9
2925,medium_distance_trash157.jpg,polystyrene,no,yes,0.166,4396.8
2926,medium_distance_trash1061.jpg,metal,no,no,0.423,4791.2
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.003,0
2928,medium_distance_trash577.jpg,plastic,yes,yes,5.866,26806.4
2929,medium_distance_trash1051.jpg,trash pile,no,No,0.975,5258.8
2930,medium_distance_trash877.jpg,container,yes,yes,0.163,4396.8
2931,hn_anfi_isla_corazon_view_43.jpg,container,no,no,2.082,5370.3
2932,medium_distance_trash16.jpg,polystyrene,yes,yes,0.165,4396.8
2933,medium_distance_trash31.jpg,polystyrene,yes,yes,0.167,4396.8
2934,medium_distance_trash699.jpg,container,no,no,0.167,4396.8
2935,medium_distance_trash443.jpg,metal,yes,yes,0.168,4394.6
2936,hn_scene_1006_94.jpg,metal,no,no,2.055,5364.5
2937,hn_radisson_isla_corazon_anfi_127.jpg,trash,no,Yes,2.095,5373.2
2938,medium_distance_trash532.jpg,plastic,yes,yes,0.17,4394.9
2939,medium_distance_trash43.jpg,plastic,no,no,0.171,4394.9
2940,medium_distance_trash208.jpg,metal,yes,yes,0.18,4394.6
2941,medium_distance_trash206.jpg,polystyrene,no,no,0.172,4396.8
2942,close_distance_trash1230.jpg,trash pile,yes,yes,0.46,4793.0
2943,hn_anfi_harbour_view_35.jpg,trash,no,yes,2.073,5373.2
2944,close_distance_trash237.jpg,plastic,yes,yes,0.193,4394.9
2945,close_distance_trash216.jpg,plastic fragment,no,yes,0.179,4395.3
2946,close_distance_trash1020.jpg,metal,no,no,0.193,4427.5
2947,close_distance_trash41.jpg,trash,no,yes,0.18,4397.8
2948,medium_distance_trash437.jpg,plastic fragment,yes,yes,0.168,4395.3
2949,hn_radisson_isla_corazon_anfi_93.jpg,container,no,no,2.095,5370.3
2950,close_distance_trash238.jpg,plastic,yes,no,0.169,4394.9
2951,medium_distance_trash683.jpg,container,yes,yes,0.181,4396.8
2952,medium_distance_trash260.jpg,metal,yes,yes,0.172,4394.6
2953,medium_distance_trash57.jpg,polystyrene,no,yes,0.164,4396.8
2954,medium_distance_trash8.jpg,container,no,no,0.204,4396.8
2955,medium_distance_trash196.jpg,plastic,yes,yes,0.159,4373.6
2956,medium_distance_trash29.jpg,trash pile,no,no,0.168,4395.3
2957,hn_radisson_isla_corazon_anfi_55.jpg,trash pile,no,no,2.3,5367.4
2958,hn_scene_1006_12.jpg,polystyrene,no,no,2.123,5370.3
2959,medium_distance_trash709.jpg,plastic,no,yes,0.189,4394.9
2960,close_distance_trash1285.jpg,trash,no,Yes,0.475,4798.2
2961,hn_radisson_isla_corazon_anfi_42.jpg,plastic fragment,no,no,2.094,5367.4
2962,close_distance_trash44.jpg,plastic,yes,yes,0.165,4394.9
2963,hn_cabo_torres_view_restinga_port_15.jpg,container,no,no,2.077,5370.3
2964,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.003,0
2965,close_distance_trash100.jpg,plastic fragment,no,yes,3.198,5646.6
2966,far_distance_trash307.jpg,plastic,yes,yes,0.201,4394.9
2967,medium_distance_trash446.jpg,plastic fragment,no,yes,0.21,4395.3
2968,hn_scene_1006_14.jpg,trash pile,no,no,2.084,5367.4
2969,medium_distance_trash1058.jpg,plastic fragment,yes,yes,0.259,4553.0
2970,medium_distance_trash633.jpg,trash pile,no,no,0.208,4395.3
2971,close_distance_trash419.jpg,container,yes,yes,0.226,4429.7
2972,hn_anfi_harbour_view_92.jpg,plastic fragment,no,no,2.132,5367.4
2973,hn_scene_1006_78.jpg,polystyrene,no,no,2.094,5370.3
2974,close_distance_trash20.jpg,trash pile,no,no,0.204,4395.3
2975,far_distance_trash519.jpg,metal,yes,no,0.197,4394.6
2976,medium_distance_trash915.jpg,plastic fragment,no,TIMEOUT,15.005,0
2977,medium_distance_trash51.jpg,plastic,yes,yes,3.238,5646.2
2978,close_distance_trash80.jpg,polystyrene,no,no,0.207,4396.8
2979,close_distance_trash230.jpg,trash,no,Yes,0.205,4397.8
2980,hn_anfi_harbour_view_104.jpg,container,no,no,2.135,5370.3
2981,hn_anfi_isla_corazon_view_98.jpg,metal,no,no,2.075,5364.5
2982,hn_anfi_isla_corazon_view_14.jpg,metal,no,no,2.082,5364.5
2983,medium_distance_trash880.jpg,trash,yes,yes,0.205,4397.8
2984,close_distance_trash256.jpg,plastic,yes,no,0.193,4373.6
2985,hn_scene_1006_126.jpg,metal,no,no,2.046,5364.5
2986,medium_distance_trash864.jpg,container,yes,yes,0.226,4396.8
2987,medium_distance_trash458.jpg,container,yes,no,0.213,4396.8
2988,medium_distance_trash62.jpg,metal,no,no,14.218,11036.1
2989,medium_distance_trash844.jpg,container,no,no,0.17,4396.8
2990,medium_distance_trash147.jpg,polystyrene,yes,yes,0.211,4396.8
2991,medium_distance_trash581.jpg,plastic fragment,yes,yes,0.165,4395.3
2992,medium_distance_trash12.jpg,polystyrene,no,no,0.16,4396.8
2993,hn_anfi_isla_corazon_view_18.jpg,polystyrene,no,no,2.076,5370.3
2994,hn_anfi_isla_corazon_view_21.jpg,container,no,no,2.07,5370.3
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,polystyrene,no,no,2.126,5370.3
2996,hn_scene_1006_68.jpg,plastic fragment,no,no,2.148,5367.4
2997,hn_scene_1006_30.jpg,plastic fragment,no,no,2.064,5367.4
2998,close_distance_trash27.jpg,container,yes,yes,0.188,4396.8
2999,medium_distance_trash504.jpg,plastic fragment,no,yes,0.174,4395.3
3000,close_distance_trash23.jpg,polystyrene,no,no,0.204,4396.8
3001,close_distance_trash1242.jpg,metal,no,yes,0.275,4550.9
3002,medium_distance_trash868.jpg,polystyrene,no,no,0.168,4396.8
3003,hn_scene_1006_12.jpg,metal,no,no,1.371,5364.5
3004,medium_distance_trash194.jpg,plastic fragment,no,yes,0.18,4373.9
3005,medium_distance_trash623.jpg,container,yes,no,0.166,4396.8
3006,medium_distance_trash126.jpg,plastic,yes,yes,0.167,4394.9
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,polystyrene,no,no,1.377,5370.3
3008,medium_distance_trash926.jpg,container,yes,yes,0.187,4429.7
3009,medium_distance_trash688.jpg,polystyrene,no,no,0.17,4396.8
3010,medium_distance_trash562.jpg,plastic fragment,no,yes,0.166,4395.3
3011,hn_anfi_beach_vega_13.jpg,container,no,no,1.206,5370.3
3012,hn_anfi_beach_vega_33.jpg,trash pile,no,no,0.811,5367.4
3013,close_distance_trash935.jpg,plastic,yes,yes,0.217,4395.7
3014,medium_distance_trash164.jpg,container,yes,yes,0.17,4396.8
3015,medium_distance_trash453.jpg,polystyrene,yes,yes,0.168,4396.8
3016,medium_distance_trash620.jpg,metal,yes,yes,0.214,4394.6
3017,medium_distance_trash901.jpg,container,yes,yes,0.156,4381.1
3018,far_distance_trash358.jpg,plastic,yes,no,0.173,4394.9
3019,medium_distance_trash895.jpg,trash,no,yes,0.166,4397.8
3020,far_distance_trash388.jpg,container,no,no,0.161,4396.8
3021,close_distance_trash74.jpg,trash,no,yes,0.164,4397.8
3022,far_distance_trash288.jpg,metal,yes,yes,0.167,4394.6
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,container,no,no,0.819,5370.3
3024,medium_distance_trash615.jpg,polystyrene,yes,yes,0.228,4396.8
3025,far_distance_trash286.jpg,plastic,yes,yes,0.167,4394.9
3026,close_distance_trash1287.jpg,trash,yes,Yes,0.414,4798.2
3027,far_distance_trash30.jpg,plastic,yes,no,0.175,4394.9
3028,hn_radisson_isla_corazon_anfi_31.jpg,polystyrene,no,no,0.806,5370.3
3029,hn_anfi_harbour_view_112.jpg,trash pile,no,no,0.844,5367.4
3030,medium_distance_trash1036.jpg,container,yes,yes,1.323,6351.5
3031,medium_distance_trash1001.jpg,metal,yes,no,5.329,14554.1
3032,medium_distance_trash757.jpg,polystyrene,yes,yes,0.195,4396.8
3033,medium_distance_trash561.jpg,plastic,yes,no,0.176,4394.9
3034,hn_radisson_isla_corazon_anfi_131.jpg,metal,no,no,0.751,5364.5
3035,hn_anfi_isla_corazon_view_54.jpg,metal,no,no,0.769,5364.5
3036,hn_anfi_beach_vega_9.jpg,trash,no,yes,0.798,5373.2
3037,far_distance_trash333.jpg,trash,no,Yes,0.186,4397.8
3038,medium_distance_trash72.jpg,plastic,yes,yes,0.171,4394.9
3039,medium_distance_trash875.jpg,polystyrene,no,yes,0.17,4396.8
3040,hn_anfi_harbour_view_64.jpg,plastic,no,no,0.757,5365.9
3041,medium_distance_trash869.jpg,plastic,yes,yes,0.168,4394.9
3042,close_distance_trash1262.jpg,trash pile,yes,yes,0.455,4793.0
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,container,no,no,0.775,5370.3
3044,hn_scene_1006_81.jpg,plastic,no,no,0.754,5365.9
3045,far_distance_trash9.jpg,container,yes,yes,0.166,4396.8
3046,close_distance_trash217.jpg,trash pile,no,no,0.165,4395.3
3047,far_distance_trash323.jpg,container,yes,no,0.178,4396.8
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,polystyrene,no,no,0.769,5370.3
3049,medium_distance_trash866.jpg,plastic,yes,no,0.191,4394.9
3050,close_distance_trash40.jpg,container,no,no,0.154,4396.8
3051,close_distance_trash196.jpg,plastic,yes,yes,0.168,4394.9
3052,hn_radisson_isla_corazon_anfi_103.jpg,trash pile,no,no,0.761,5367.4
3053,medium_distance_trash213.jpg,container,yes,yes,0.172,4396.8
3054,far_distance_trash102.jpg,container,yes,yes,0.161,4396.8
3055,far_distance_trash21.jpg,polystyrene,yes,no,0.166,4396.8
3056,medium_distance_trash690.jpg,plastic fragment,no,yes,0.167,4395.3
3057,close_distance_trash476.jpg,trash,yes,Yes,0.178,4430.5
3058,close_distance_trash100.jpg,metal,yes,yes,0.171,4394.6
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.012,0
3060,far_distance_trash482.jpg,polystyrene,no,TIMEOUT,15.005,0
3061,medium_distance_trash889.jpg,plastic,yes,TIMEOUT,15.009,0
3062,medium_distance_trash503.jpg,polystyrene,yes,yes,5.289,6417.9
3063,medium_distance_trash848.jpg,polystyrene,no,yes,0.224,4396.8
3064,far_distance_trash416.jpg,container,yes,yes,0.17,4396.8
3065,medium_distance_trash83.jpg,plastic,no,no,0.172,4394.9
3066,hn_anfi_harbour_view_38.jpg,polystyrene,no,no,1.522,5370.3
3067,medium_distance_trash632.jpg,container,no,no,0.208,4396.8
3068,close_distance_trash23.jpg,metal,no,no,0.166,4394.6
3069,hn_radisson_isla_corazon_anfi_112.jpg,metal,no,no,1.54,5364.5
3070,far_distance_trash47.jpg,plastic fragment,yes,yes,0.194,4395.3
3071,hn_anfi_isla_corazon_view_72.jpg,container,no,no,1.537,5370.3
3072,medium_distance_trash42.jpg,plastic,yes,no,0.158,4394.9
3073,close_distance_trash623.jpg,trash,yes,yes,0.181,4430.5
3074,medium_distance_trash600.jpg,container,yes,yes,0.167,4396.8
3075,medium_distance_trash1054.jpg,trash,no,Yes,0.273,4555.2
3076,medium_distance_trash813.jpg,polystyrene,no,yes,0.165,4396.8
3077,far_distance_trash440.jpg,trash pile,no,TIMEOUT,15.014,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.006,0
3079,far_distance_trash478.jpg,container,yes,no,8.165,5683.8
3080,hn_scene_1006_118.jpg,polystyrene,no,no,1.566,5370.3
3081,close_distance_trash245.jpg,container,yes,yes,0.171,4396.8
3082,medium_distance_trash173.jpg,plastic,yes,no,0.177,4384.4
3083,medium_distance_trash68.jpg,plastic,yes,yes,0.176,4394.9
3084,far_distance_trash287.jpg,plastic,no,no,0.179,4394.9
3085,medium_distance_trash62.jpg,polystyrene,yes,TIMEOUT,15.013,0
3086,far_distance_trash458.jpg,trash pile,no,TIMEOUT,15.004,0
3087,medium_distance_trash884.jpg,plastic,yes,TIMEOUT,15.016,0
3088,close_distance_trash222.jpg,metal,no,no,14.65,5675.6
3089,hn_anfi_harbour_view_171.jpg,container,no,no,1.494,5370.3
3090,medium_distance_trash709.jpg,trash,yes,yes,0.23,4397.8
3091,medium_distance_trash671.jpg,metal,yes,no,0.16,4394.6
3092,medium_distance_trash145.jpg,plastic,yes,no,0.171,4394.9
3093,medium_distance_trash674.jpg,container,yes,no,0.19,4396.8
3094,medium_distance_trash158.jpg,container,no,no,0.169,4396.8
3095,hn_scene_1006_61.jpg,trash pile,no,no,1.516,5367.4
3096,close_distance_trash180.jpg,trash,yes,yes,0.194,4397.8
3097,hn_radisson_isla_corazon_anfi_101.jpg,metal,no,no,1.518,5364.5
3098,medium_distance_trash864.jpg,plastic,yes,no,0.183,4394.9
3099,far_distance_trash99.jpg,plastic,yes,yes,0.158,4394.9
3100,close_distance_trash1281.jpg,plastic,yes,yes,1.136,4792.0
3101,far_distance_trash336.jpg,metal,yes,yes,0.19,4394.6
3102,close_distance_trash1285.jpg,polystyrene,yes,yes,1.098,4795.9
3103,medium_distance_trash669.jpg,trash,no,yes,0.184,4397.8
3104,medium_distance_trash271.jpg,metal,no,no,0.195,4394.6
3105,medium_distance_trash498.jpg,trash,yes,Yes,0.175,4397.8
3106,close_distance_trash1252.jpg,metal,no,no,0.844,4791.2
3107,close_distance_trash846.jpg,metal,yes,yes,0.187,4427.5
3108,medium_distance_trash918.jpg,metal,yes,yes,7.327,14554.1
3109,medium_distance_trash423.jpg,plastic,no,no,0.18,4394.9
3110,hn_anfi_harbour_view_50.jpg,trash pile,no,no,0.777,5367.4
3111,far_distance_trash249.jpg,plastic,yes,yes,0.194,4394.9
3112,far_distance_trash40.jpg,container,yes,yes,0.165,4396.8
3113,close_distance_trash101.jpg,trash,no,yes,0.158,4397.8
3114,far_distance_trash407.jpg,plastic,yes,yes,0.166,4394.9
3115,close_distance_trash1259.jpg,plastic fragment,yes,yes,0.444,4793.0
3116,medium_distance_trash79.jpg,plastic,yes,no,0.192,4394.9
3117,hn_cabo_torres_view_restinga_port_56.jpg,polystyrene,no,no,0.75,5370.3
3118,medium_distance_trash880.jpg,plastic,yes,yes,0.17,4394.9
3119,close_distance_trash77.jpg,plastic fragment,no,yes,0.162,4395.3
3120,medium_distance_trash152.jpg,plastic,no,no,0.175,4394.9
3121,hn_anfi_harbour_view_77.jpg,plastic,no,no,0.78,5365.9
3122,medium_distance_trash700.jpg,plastic fragment,yes,yes,0.195,4395.3
3123,close_distance_trash765.jpg,container,no,yes,5.296,14573.7
3124,medium_distance_trash166.jpg,metal,yes,yes,0.158,4394.6
3125,medium_distance_trash601.jpg,container,yes,yes,0.167,4396.8
3126,far_distance_trash277.jpg,container,yes,no,0.199,4396.8
3127,medium_distance_trash416.jpg,plastic,yes,yes,0.17,4394.9
3128,medium_distance_trash36.jpg,plastic fragment,no,yes,0.189,4395.3
3129,close_distance_trash1272.jpg,polystyrene,no,yes,0.424,4795.9
3130,close_distance_trash87.jpg,trash,yes,no,0.165,4397.8
3131,medium_distance_trash972.jpg,trash,yes,TIMEOUT,15.014,0
3132,medium_distance_trash578.jpg,polystyrene,no,yes,12.75,14583.5
3133,hn_radisson_isla_corazon_anfi_131.jpg,polystyrene,no,no,8.73,5370.3
3134,medium_distance_trash646.jpg,metal,yes,yes,0.33,4394.6
3135,medium_distance_trash990.jpg,polystyrene,yes,TIMEOUT,15.013,0
3136,medium_distance_trash834.jpg,trash pile,no,TIMEOUT,15.011,0
3137,medium_distance_trash508.jpg,container,yes,TIMEOUT,15.015,0
3138,medium_distance_trash863.jpg,trash pile,no,TIMEOUT,15.011,0
3139,hn_anfi_beach_vega_8.jpg,plastic,no,TIMEOUT,15.001,0
3140,hn_anfi_isla_corazon_view_60.jpg,trash pile,no,TIMEOUT,15.002,0
3141,medium_distance_trash1055.jpg,trash,yes,TIMEOUT,15.006,0
3142,medium_distance_trash1066.jpg,container,yes,yes,13.456,15221.2
3143,hn_anfi_harbour_view_130.jpg,trash,no,no,8.774,5373.2
3144,medium_distance_trash1062.jpg,polystyrene,no,no,3.001,4795.9
3145,hn_anfi_harbour_view_179.jpg,plastic,no,no,8.932,5365.9
3146,hn_anfi_harbour_view_102.jpg,plastic fragment,no,no,8.755,5367.4
3147,close_distance_trash1262.jpg,plastic,yes,yes,3.023,4792.0
3148,medium_distance_trash74.jpg,polystyrene,yes,yes,0.315,4396.8
