question_id,image,cls,label,response,inference_s,vram_mb
2699,hn_anfi_beach_vega_46.jpg,container,no,TIMEOUT,15.016,0
2700,hn_radisson_isla_corazon_anfi_36.jpg,trash,no,TIMEOUT,15.002,0
2701,far_distance_trash414.jpg,container,no,no,4.109,17170.7
2702,medium_distance_trash936.jpg,plastic,no,no,5.35,14582.8
2703,far_distance_trash43.jpg,container,yes,no,0.252,4421.3
2704,close_distance_trash1040.jpg,container,yes,yes,0.275,4454.1
2705,hn_cabo_torres_view_harbour_entrance_74.jpg,plastic,no,no,0.842,5390.4
2706,close_distance_trash252.jpg,container,yes,yes,0.251,4421.3
2707,medium_distance_trash974.jpg,trash,yes,Yes,5.439,14607.9
2708,medium_distance_trash686.jpg,container,yes,yes,0.251,4421.3
2709,medium_distance_trash1043.jpg,container,yes,yes,1.116,5532.2
2710,close_distance_trash1267.jpg,container,no,yes,0.524,4820.8
2711,close_distance_trash1006.jpg,trash,no,yes,0.559,4691.0
2712,close_distance_trash61.jpg,trash,yes,yes,0.245,4422.2
2713,medium_distance_trash476.jpg,plastic,yes,yes,0.213,4419.3
2714,medium_distance_trash80.jpg,polystyrene,yes,yes,0.225,4421.3
2715,medium_distance_trash946.jpg,plastic,no,no,5.415,14582.8
2716,close_distance_trash1241.jpg,plastic,yes,yes,0.328,4576.1
2717,hn_anfi_isla_corazon_view_10.jpg,trash,no,yes,0.901,5398.6
2718,medium_distance_trash1077.jpg,container,yes,yes,0.258,4421.3
2719,medium_distance_trash872.jpg,plastic,yes,yes,0.228,4419.3
2720,medium_distance_trash491.jpg,polystyrene,yes,yes,0.226,4421.3
2721,medium_distance_trash570.jpg,plastic,yes,yes,0.222,4419.3
2722,close_distance_trash714.jpg,plastic,yes,yes,0.219,4453.2
2723,medium_distance_trash460.jpg,polystyrene,yes,yes,0.217,4421.3
2724,hn_scene_1006_81.jpg,plastic,no,no,0.881,5390.4
2725,medium_distance_trash834.jpg,plastic,no,no,0.273,4419.3
2726,hn_anfi_harbour_view_96.jpg,container,no,no,0.873,5395.7
2727,hn_scene_1006_33.jpg,container,no,no,0.908,5395.7
2728,close_distance_trash112.jpg,trash,no,yes,0.259,4422.2
2729,hn_anfi_beach_vega_7.jpg,container,no,no,0.879,5395.7
2730,medium_distance_trash211.jpg,trash,no,yes,0.314,4422.2
2731,medium_distance_trash430.jpg,plastic,yes,yes,0.284,4419.3
2732,hn_anfi_harbour_view_137.jpg,trash,no,no,0.875,5398.6
2733,hn_anfi_harbour_view_88.jpg,plastic,no,no,0.936,5390.4
2734,hn_anfi_harbour_view_47.jpg,container,no,no,0.839,5395.7
2735,medium_distance_trash117.jpg,polystyrene,yes,yes,0.251,4421.3
2736,hn_radisson_isla_corazon_anfi_81.jpg,plastic,no,no,0.878,5390.4
2737,hn_radisson_isla_corazon_anfi_114.jpg,container,no,no,0.89,5395.7
2738,close_distance_trash252.jpg,plastic,yes,no,0.254,4419.3
2739,medium_distance_trash15.jpg,container,yes,no,0.227,4421.3
2740,close_distance_trash685.jpg,metal,yes,yes,0.24,4451.9
2741,hn_scene_1006_117.jpg,plastic,no,no,0.869,5390.4
2742,close_distance_trash82.jpg,plastic,yes,no,0.316,4419.3
2743,hn_scene_1006_28.jpg,trash,no,yes,0.949,5398.6
2744,hn_anfi_harbour_view_93.jpg,trash,no,yes,0.914,5398.6
2745,hn_anfi_isla_corazon_view_60.jpg,plastic,no,no,0.873,5390.4
2746,medium_distance_trash270.jpg,plastic,yes,yes,0.271,4419.3
2747,hn_anfi_harbour_view_18.jpg,container,no,no,0.906,5395.7
2748,far_distance_trash432.jpg,plastic,yes,no,0.247,4419.3
2749,far_distance_trash301.jpg,polystyrene,yes,yes,0.216,4421.3
2750,medium_distance_trash911.jpg,trash pile,no,no,5.275,14587.5
2751,medium_distance_trash190.jpg,trash,yes,yes,0.273,4399.5
2752,medium_distance_trash216.jpg,container,no,no,0.229,4421.3
2753,close_distance_trash1300.jpg,container,yes,yes,0.22,4421.3
2754,hn_scene_1006_127.jpg,trash,no,no,0.932,5398.6
2755,medium_distance_trash1079.jpg,trash,yes,yes,0.255,4422.2
2756,medium_distance_trash128.jpg,plastic,yes,no,0.221,4419.3
2757,medium_distance_trash718.jpg,plastic,yes,yes,0.229,4419.3
2758,hn_anfi_harbour_view_133.jpg,container,no,no,1.005,5395.7
2759,hn_anfi_beach_vega_23.jpg,trash,no,yes,0.856,5398.6
2760,close_distance_trash1277.jpg,plastic,yes,yes,0.582,4817.0
2761,close_distance_trash77.jpg,metal,no,no,0.244,4419.0
2762,close_distance_trash241.jpg,trash,yes,Yes,0.22,4422.2
2763,close_distance_trash469.jpg,trash pile,yes,yes,0.253,4453.4
2764,far_distance_trash62.jpg,plastic,no,no,0.231,4419.3
2765,hn_anfi_harbour_view_27.jpg,trash,no,yes,0.84,5398.6
2766,far_distance_trash448.jpg,plastic,no,no,5.368,14582.8
2767,medium_distance_trash979.jpg,trash,yes,yes,5.388,14607.9
2768,hn_radisson_isla_corazon_anfi_15.jpg,container,no,no,0.904,5395.7
2769,far_distance_trash49.jpg,trash,yes,yes,0.223,4422.2
2770,hn_radisson_isla_corazon_anfi_42.jpg,plastic,no,no,0.835,5390.4
2771,medium_distance_trash871.jpg,plastic,yes,no,0.228,4419.3
2772,hn_cabo_torres_view_harbour_entrance_49.jpg,plastic,no,no,0.828,5390.4
2773,medium_distance_trash692.jpg,plastic,yes,no,0.234,4419.3
2774,medium_distance_trash869.jpg,metal,yes,no,0.181,4419.0
2775,medium_distance_trash86.jpg,container,yes,yes,0.3,4421.3
2776,medium_distance_trash611.jpg,metal,yes,yes,0.225,4419.0
2777,hn_anfi_harbour_view_156.jpg,plastic,no,no,0.803,5390.4
2778,close_distance_trash394.jpg,container,yes,yes,0.255,4454.1
2779,medium_distance_trash457.jpg,plastic,yes,yes,0.233,4419.3
2780,close_distance_trash1224.jpg,trash,yes,Yes,0.465,4822.1
2781,medium_distance_trash777.jpg,plastic,yes,yes,0.217,4419.3
2782,medium_distance_trash661.jpg,plastic,no,no,0.174,4419.3
2783,medium_distance_trash710.jpg,trash,yes,yes,0.173,4422.2
2784,close_distance_trash1219.jpg,plastic,yes,yes,0.197,4453.2
2785,hn_anfi_beach_vega_1.jpg,container,no,no,0.831,5395.7
2786,close_distance_trash1006.jpg,trash pile,yes,no,0.392,4687.2
2787,close_distance_trash1305.jpg,metal,yes,no,0.251,4419.0
2788,medium_distance_trash28.jpg,container,yes,yes,0.17,4421.3
2789,medium_distance_trash930.jpg,metal,no,Yes,5.224,14578.1
2790,medium_distance_trash861.jpg,plastic fragment,yes,yes,0.218,4419.7
2791,medium_distance_trash1067.jpg,trash,yes,yes,0.169,4422.2
2792,far_distance_trash38.jpg,trash,yes,yes,0.172,4422.2
2793,far_distance_trash369.jpg,plastic,no,yes,0.172,4419.3
2794,medium_distance_trash822.jpg,plastic,yes,yes,0.171,4419.3
2795,close_distance_trash920.jpg,plastic,yes,no,0.192,4453.2
2796,medium_distance_trash803.jpg,plastic fragment,yes,yes,0.187,4419.7
2797,hn_cabo_torres_view_restinga_port_2.jpg,trash,no,yes,0.845,5398.6
2798,medium_distance_trash1068.jpg,trash,no,yes,0.219,4422.2
2799,hn_cabo_torres_view_restinga_port_40.jpg,container,no,no,0.836,5395.7
2800,hn_anfi_harbour_view_70.jpg,plastic,no,no,0.868,5390.4
2801,close_distance_trash300.jpg,trash pile,yes,Yes,0.236,4453.4
2802,close_distance_trash121.jpg,container,yes,yes,0.164,4421.3
2803,hn_anfi_harbour_view_160.jpg,trash,no,yes,0.77,5398.6
2804,close_distance_trash121.jpg,trash,no,yes,0.209,4422.2
2805,hn_radisson_isla_corazon_anfi_14.jpg,container,no,no,0.878,5395.7
2806,medium_distance_trash920.jpg,plastic,no,no,5.528,14583.5
2807,medium_distance_trash931.jpg,plastic,yes,no,5.364,14583.5
2808,close_distance_trash243.jpg,plastic,no,no,0.223,4419.3
2809,far_distance_trash408.jpg,trash,yes,yes,0.171,4422.2
2810,far_distance_trash25.jpg,container,yes,yes,0.174,4421.3
2811,close_distance_trash1268.jpg,polystyrene,yes,yes,0.46,4820.8
2812,medium_distance_trash91.jpg,container,yes,yes,0.229,4421.3
2813,medium_distance_trash1053.jpg,container,yes,no,0.732,5286.2
2814,close_distance_trash778.jpg,plastic,no,no,0.236,4453.2
2815,close_distance_trash229.jpg,container,yes,yes,0.167,4421.3
2816,medium_distance_trash111.jpg,plastic,no,no,0.167,4419.3
2817,medium_distance_trash194.jpg,container,yes,yes,0.165,4398.9
2818,close_distance_trash79.jpg,container,yes,yes,0.174,4421.3
2819,far_distance_trash400.jpg,trash,yes,Yes,0.165,4422.2
2820,hn_radisson_isla_corazon_anfi_57.jpg,container,no,no,0.824,5395.7
2821,medium_distance_trash729.jpg,trash,no,yes,0.267,4422.2
2822,medium_distance_trash236.jpg,container,yes,yes,0.231,4421.3
2823,medium_distance_trash46.jpg,trash,no,yes,0.195,4422.2
2824,medium_distance_trash239.jpg,plastic,no,yes,0.177,4419.3
2825,close_distance_trash1031.jpg,container,yes,yes,0.181,4454.1
2826,medium_distance_trash719.jpg,container,no,no,0.168,4421.3
2827,medium_distance_trash959.jpg,plastic,no,no,1.365,6370.8
2828,medium_distance_trash999.jpg,plastic,no,no,5.391,14583.5
2829,far_distance_trash275.jpg,plastic,no,no,0.237,4419.3
2830,medium_distance_trash486.jpg,container,yes,yes,0.242,4421.3
2831,far_distance_trash315.jpg,container,no,no,0.225,4421.3
2832,medium_distance_trash253.jpg,container,no,no,0.212,4421.3
2833,close_distance_trash216.jpg,plastic,yes,yes,0.21,4419.3
2834,medium_distance_trash415.jpg,container,yes,yes,0.208,4421.3
2835,hn_radisson_isla_corazon_anfi_118.jpg,container,no,no,0.836,5395.7
2836,hn_scene_1006_119.jpg,trash,no,yes,0.939,5398.6
2837,hn_anfi_harbour_view_34.jpg,trash,no,yes,0.928,5398.6
2838,hn_anfi_beach_vega_2.jpg,trash,no,yes,0.926,5398.6
2839,hn_scene_1006_15.jpg,plastic,no,no,0.955,5390.4
2840,hn_cabo_torres_view_restinga_port_37.jpg,trash,no,Yes,0.957,5398.6
2841,close_distance_trash32.jpg,container,no,no,0.271,4421.3
2842,hn_anfi_harbour_view_143.jpg,container,no,no,0.902,5395.7
2843,medium_distance_trash69.jpg,plastic,no,yes,0.234,4419.3
2844,medium_distance_trash234.jpg,metal,no,no,0.21,4419.0
2845,hn_anfi_harbour_view_11.jpg,container,no,no,0.871,5395.7
2846,medium_distance_trash1076.jpg,trash,yes,yes,0.244,4422.2
2847,close_distance_trash1031.jpg,trash,no,Yes,0.203,4454.9
2848,close_distance_trash1247.jpg,plastic,yes,yes,0.499,4817.0
2849,hn_cabo_torres_view_restinga_port_14.jpg,plastic,no,no,0.957,5390.4
2850,hn_cabo_torres_view_restinga_port_8.jpg,container,no,no,0.963,5395.7
2851,medium_distance_trash745.jpg,plastic,no,no,0.258,4419.3
2852,hn_cabo_torres_view_harbour_entrance_64.jpg,trash,no,yes,0.861,5398.6
2853,medium_distance_trash887.jpg,plastic,yes,yes,0.277,4419.3
2854,medium_distance_trash729.jpg,container,yes,yes,0.232,4421.3
2855,close_distance_trash1222.jpg,plastic,yes,TIMEOUT,15.011,0
2856,hn_radisson_isla_corazon_anfi_50.jpg,plastic,no,TIMEOUT,15.013,0
2857,close_distance_trash197.jpg,metal,no,TIMEOUT,15.012,0
2858,medium_distance_trash33.jpg,container,yes,no,2.693,6820.8
2859,far_distance_trash23.jpg,plastic,yes,yes,0.299,4770.4
2860,close_distance_trash239.jpg,trash,yes,yes,0.272,4422.2
2861,medium_distance_trash154.jpg,container,yes,yes,0.223,4421.3
2862,close_distance_trash195.jpg,container,yes,no,0.226,4421.3
2863,medium_distance_trash92.jpg,plastic,yes,no,0.249,4419.3
2864,medium_distance_trash666.jpg,container,yes,yes,0.252,4421.3
2865,close_distance_trash3.jpg,plastic,yes,TIMEOUT,15.011,0
2866,hn_cabo_torres_view_harbour_entrance_17.jpg,container,no,TIMEOUT,15.002,0
2867,medium_distance_trash247.jpg,plastic,yes,TIMEOUT,15.01,0
2868,close_distance_trash1292.jpg,container,yes,TIMEOUT,15.01,0
2869,far_distance_trash64.jpg,plastic,yes,TIMEOUT,15.008,0
2870,close_distance_trash1267.jpg,plastic,yes,TIMEOUT,15.003,0
2871,hn_anfi_isla_corazon_view_68.jpg,trash,no,TIMEOUT,15.015,0
2872,close_distance_trash1256.jpg,trash pile,yes,TIMEOUT,15.006,0
2873,medium_distance_trash756.jpg,plastic,no,TIMEOUT,15.011,0
2874,medium_distance_trash607.jpg,plastic fragment,yes,TIMEOUT,15.014,0
2875,medium_distance_trash464.jpg,polystyrene,yes,TIMEOUT,15.009,0
2876,close_distance_trash10.jpg,metal,no,TIMEOUT,15.004,0
2877,hn_cabo_torres_view_restinga_port_51.jpg,container,no,TIMEOUT,15.016,0
2878,hn_anfi_harbour_view_164.jpg,trash,no,yes,6.055,8639.9
2879,medium_distance_trash490.jpg,trash,yes,yes,0.22,5426.9
2880,close_distance_trash708.jpg,plastic fragment,yes,TIMEOUT,15.004,0
2881,medium_distance_trash648.jpg,plastic,yes,TIMEOUT,15.005,0
2882,close_distance_trash61.jpg,plastic,no,no,6.382,5731.3
2883,far_distance_trash335.jpg,metal,yes,yes,0.256,4419.0
2884,far_distance_trash31.jpg,metal,yes,no,0.219,4419.0
2885,medium_distance_trash1068.jpg,metal,no,yes,0.241,4419.0
2886,medium_distance_trash634.jpg,plastic,no,no,0.212,4419.3
2887,close_distance_trash261.jpg,plastic,yes,yes,0.206,4403.8
2888,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,no,0.882,5390.4
2889,hn_anfi_harbour_view_99.jpg,plastic,no,no,0.938,5390.4
2890,hn_radisson_isla_corazon_anfi_20.jpg,container,no,no,0.941,5395.7
2891,medium_distance_trash17.jpg,container,yes,yes,0.244,4421.3
2892,medium_distance_trash428.jpg,plastic,yes,yes,0.213,4419.3
2893,far_distance_trash371.jpg,plastic,no,no,0.215,4419.3
2894,medium_distance_trash220.jpg,container,yes,yes,0.23,4421.3
2895,medium_distance_trash558.jpg,container,yes,yes,0.312,4421.3
2896,medium_distance_trash789.jpg,plastic,yes,yes,0.294,4419.3
2897,far_distance_trash58.jpg,plastic,no,no,0.223,4419.3
2898,medium_distance_trash767.jpg,plastic,no,no,0.214,4419.3
2899,medium_distance_trash420.jpg,polystyrene,yes,yes,0.217,4421.3
2900,far_distance_trash422.jpg,plastic,yes,no,0.33,4419.3
2901,far_distance_trash240.jpg,plastic,yes,no,0.256,4419.3
2902,medium_distance_trash65.jpg,plastic,no,no,0.179,4419.3
2903,close_distance_trash1246.jpg,metal,no,yes,0.278,4576.0
2904,far_distance_trash34.jpg,plastic,no,yes,0.202,4419.3
2905,medium_distance_trash24.jpg,trash,yes,yes,0.18,4422.2
2906,close_distance_trash1243.jpg,trash,yes,No,0.288,4580.7
2907,far_distance_trash111.jpg,container,no,no,0.218,4421.3
2908,medium_distance_trash871.jpg,metal,no,yes,0.164,4419.0
2909,close_distance_trash197.jpg,trash pile,yes,yes,0.185,4419.7
2910,medium_distance_trash771.jpg,plastic,yes,yes,0.173,4419.3
2911,hn_anfi_harbour_view_111.jpg,plastic,no,no,0.801,5390.4
2912,medium_distance_trash104.jpg,metal,yes,yes,0.221,4419.0
2913,hn_cabo_torres_view_harbour_entrance_86.jpg,container,no,no,0.787,5395.7
2914,medium_distance_trash596.jpg,container,yes,yes,0.245,4421.3
2915,hn_radisson_isla_corazon_anfi_80.jpg,plastic,no,no,0.919,5390.4
2916,close_distance_trash1273.jpg,metal,yes,no,0.469,4816.2
2917,hn_scene_1006_62.jpg,container,no,no,0.813,5395.7
2918,far_distance_trash537.jpg,plastic fragment,yes,no,0.216,4419.7
2919,medium_distance_trash486.jpg,metal,no,no,0.173,4419.0
2920,medium_distance_trash230.jpg,trash pile,no,no,0.187,4419.7
2921,medium_distance_trash429.jpg,plastic,yes,yes,0.173,4419.3
2922,medium_distance_trash47.jpg,plastic,no,no,0.168,4419.3
2923,far_distance_trash314.jpg,plastic,no,no,0.195,4419.3
2924,medium_distance_trash233.jpg,plastic,yes,no,0.173,4419.3
2925,medium_distance_trash157.jpg,container,no,no,0.175,4421.3
2926,medium_distance_trash1061.jpg,container,no,no,0.504,4820.8
2927,medium_distance_trash907.jpg,plastic,yes,TIMEOUT,15.002,0
2928,medium_distance_trash577.jpg,plastic,yes,yes,4.619,26830.8
2929,medium_distance_trash1051.jpg,metal,no,no,0.865,5280.9
2930,medium_distance_trash877.jpg,container,yes,yes,0.241,4421.3
2931,hn_anfi_isla_corazon_view_43.jpg,plastic,no,no,3.072,5390.4
2932,medium_distance_trash16.jpg,polystyrene,yes,yes,0.238,4421.3
2933,medium_distance_trash31.jpg,polystyrene,yes,yes,0.222,4421.3
2934,medium_distance_trash699.jpg,metal,no,no,0.216,4419.0
2935,medium_distance_trash443.jpg,metal,yes,yes,0.218,4419.0
2936,hn_scene_1006_94.jpg,container,no,no,3.172,5395.7
2937,hn_radisson_isla_corazon_anfi_127.jpg,container,no,no,3.048,5395.7
2938,medium_distance_trash532.jpg,plastic,yes,yes,0.262,4419.3
2939,medium_distance_trash43.jpg,plastic,no,no,0.218,4419.3
2940,medium_distance_trash208.jpg,metal,yes,yes,0.206,4419.0
2941,medium_distance_trash206.jpg,plastic,no,no,0.215,4419.3
2942,close_distance_trash1230.jpg,trash pile,yes,yes,0.791,4817.9
2943,hn_anfi_harbour_view_35.jpg,container,no,no,3.12,5395.7
2944,close_distance_trash237.jpg,plastic,yes,yes,0.311,4419.3
2945,close_distance_trash216.jpg,metal,no,no,0.262,4419.0
2946,close_distance_trash1020.jpg,trash,no,Yes,0.226,4454.9
2947,close_distance_trash41.jpg,plastic,no,no,0.219,4419.3
2948,medium_distance_trash437.jpg,plastic fragment,yes,yes,0.208,4419.7
2949,hn_radisson_isla_corazon_anfi_93.jpg,trash,no,yes,3.074,5398.6
2950,close_distance_trash238.jpg,plastic,yes,no,0.236,4419.3
2951,medium_distance_trash683.jpg,container,yes,yes,0.207,4421.3
2952,medium_distance_trash260.jpg,metal,yes,yes,0.223,4419.0
2953,medium_distance_trash57.jpg,plastic,no,no,0.209,4419.3
2954,medium_distance_trash8.jpg,plastic,no,yes,0.224,4419.3
2955,medium_distance_trash196.jpg,plastic,yes,yes,0.204,4398.0
2956,medium_distance_trash29.jpg,metal,no,no,0.217,4419.0
2957,hn_radisson_isla_corazon_anfi_55.jpg,trash,no,yes,3.094,5398.6
2958,hn_scene_1006_12.jpg,container,no,no,3.084,5395.7
2959,medium_distance_trash709.jpg,container,no,no,0.223,4421.3
2960,close_distance_trash1285.jpg,container,no,no,0.742,4820.8
2961,hn_radisson_isla_corazon_anfi_42.jpg,container,no,no,3.137,5395.7
2962,close_distance_trash44.jpg,plastic,yes,yes,0.27,4419.3
2963,hn_cabo_torres_view_restinga_port_15.jpg,trash,no,Yes,3.199,5398.6
2964,close_distance_trash545.jpg,trash,yes,Yes,13.175,14606.3
2965,close_distance_trash100.jpg,trash,no,yes,0.244,4422.2
2966,far_distance_trash307.jpg,plastic,yes,yes,0.209,4419.3
2967,medium_distance_trash446.jpg,plastic,no,yes,0.216,4419.3
2968,hn_scene_1006_14.jpg,trash,no,yes,3.093,5398.6
2969,medium_distance_trash1058.jpg,plastic fragment,yes,yes,0.33,4577.7
2970,medium_distance_trash633.jpg,container,no,no,0.211,4421.3
2971,close_distance_trash419.jpg,container,yes,yes,0.229,4454.1
2972,hn_anfi_harbour_view_92.jpg,container,no,no,3.14,5395.7
2973,hn_scene_1006_78.jpg,plastic,no,no,3.116,5390.4
2974,close_distance_trash20.jpg,plastic,no,no,0.241,4419.3
2975,far_distance_trash519.jpg,metal,yes,no,0.211,4419.0
2976,medium_distance_trash915.jpg,plastic,no,no,13.13,14582.8
2977,medium_distance_trash51.jpg,plastic,yes,yes,0.262,4419.3
2978,close_distance_trash80.jpg,plastic,no,yes,0.246,4419.3
2979,close_distance_trash230.jpg,trash,no,Yes,0.246,4422.2
2980,hn_anfi_harbour_view_104.jpg,plastic,no,no,3.09,5390.4
2981,hn_anfi_isla_corazon_view_98.jpg,trash,no,yes,3.071,5398.6
2982,hn_anfi_isla_corazon_view_14.jpg,plastic,no,no,3.155,5390.4
2983,medium_distance_trash880.jpg,trash,yes,yes,0.225,4422.2
2984,close_distance_trash256.jpg,plastic,yes,no,0.228,4398.0
2985,hn_scene_1006_126.jpg,plastic,no,no,3.125,5390.4
2986,medium_distance_trash864.jpg,container,yes,yes,0.255,4421.3
2987,medium_distance_trash458.jpg,container,yes,no,0.224,4421.3
2988,medium_distance_trash62.jpg,metal,no,TIMEOUT,15.012,0
2989,medium_distance_trash844.jpg,plastic,no,TIMEOUT,15.008,0
2990,medium_distance_trash147.jpg,polystyrene,yes,yes,5.238,11084.8
2991,medium_distance_trash581.jpg,plastic fragment,yes,yes,0.252,4419.7
2992,medium_distance_trash12.jpg,plastic,no,no,0.221,4419.3
2993,hn_anfi_isla_corazon_view_18.jpg,container,no,no,3.09,5395.7
2994,hn_anfi_isla_corazon_view_21.jpg,plastic,no,no,3.163,5390.4
2995,hn_cabo_torres_view_harbour_entrance_23.jpg,plastic,no,no,3.138,5390.4
2996,hn_scene_1006_68.jpg,trash,no,no,3.152,5398.6
2997,hn_scene_1006_30.jpg,plastic,no,no,3.131,5390.4
2998,close_distance_trash27.jpg,container,yes,yes,0.202,4421.3
2999,medium_distance_trash504.jpg,container,no,no,0.213,4421.3
3000,close_distance_trash23.jpg,trash pile,no,yes,0.28,4419.7
3001,close_distance_trash1242.jpg,polystyrene,no,yes,0.429,4579.6
3002,medium_distance_trash868.jpg,container,no,no,0.29,4421.3
3003,hn_scene_1006_12.jpg,trash,no,no,3.209,5398.6
3004,medium_distance_trash194.jpg,plastic,no,no,0.246,4398.0
3005,medium_distance_trash623.jpg,container,yes,no,0.231,4421.3
3006,medium_distance_trash126.jpg,plastic,yes,yes,0.222,4419.3
3007,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,no,2.685,5390.4
3008,medium_distance_trash926.jpg,container,yes,yes,0.321,4454.1
3009,medium_distance_trash688.jpg,plastic,no,no,0.249,4419.3
3010,medium_distance_trash562.jpg,container,no,no,0.228,4421.3
3011,hn_anfi_beach_vega_13.jpg,container,no,no,2.464,5395.7
3012,hn_anfi_beach_vega_33.jpg,plastic,no,no,2.521,5390.4
3013,close_distance_trash935.jpg,plastic,yes,yes,0.246,4420.1
3014,medium_distance_trash164.jpg,container,yes,yes,0.212,4421.3
3015,medium_distance_trash453.jpg,polystyrene,yes,yes,0.219,4421.3
3016,medium_distance_trash620.jpg,metal,yes,yes,0.217,4419.0
3017,medium_distance_trash901.jpg,container,yes,yes,0.206,4405.5
3018,far_distance_trash358.jpg,plastic,yes,no,0.23,4419.3
3019,medium_distance_trash895.jpg,container,no,yes,0.22,4421.3
3020,far_distance_trash388.jpg,plastic,no,yes,0.223,4419.3
3021,close_distance_trash74.jpg,trash pile,no,no,0.169,4419.7
3022,far_distance_trash288.jpg,metal,yes,yes,0.175,4419.0
3023,hn_cabo_torres_view_harbour_entrance_18.jpg,container,no,no,2.154,5395.7
3024,medium_distance_trash615.jpg,polystyrene,yes,no,0.219,4421.3
3025,far_distance_trash286.jpg,plastic,yes,yes,0.171,4419.3
3026,close_distance_trash1287.jpg,trash,yes,Yes,0.538,4822.1
3027,far_distance_trash30.jpg,plastic,yes,no,0.226,4419.3
3028,hn_radisson_isla_corazon_anfi_31.jpg,plastic,no,no,2.178,5390.4
3029,hn_anfi_harbour_view_112.jpg,plastic,no,no,2.213,5390.4
3030,medium_distance_trash1036.jpg,container,yes,yes,1.445,6376.8
3031,medium_distance_trash1001.jpg,metal,yes,no,5.51,14578.6
3032,medium_distance_trash757.jpg,polystyrene,yes,yes,0.24,4421.3
3033,medium_distance_trash561.jpg,plastic,yes,no,0.214,4419.3
3034,hn_radisson_isla_corazon_anfi_131.jpg,plastic,no,no,0.856,5390.4
3035,hn_anfi_isla_corazon_view_54.jpg,trash,no,yes,0.866,5398.6
3036,hn_anfi_beach_vega_9.jpg,container,no,no,0.813,5395.7
3037,far_distance_trash333.jpg,trash,no,Yes,0.223,4422.2
3038,medium_distance_trash72.jpg,plastic,yes,yes,0.168,4419.3
3039,medium_distance_trash875.jpg,metal,no,no,0.267,4419.0
3040,hn_anfi_harbour_view_64.jpg,plastic,no,no,0.864,5390.4
3041,medium_distance_trash869.jpg,plastic,yes,yes,0.314,4419.3
3042,close_distance_trash1262.jpg,trash pile,yes,yes,0.532,4817.9
3043,hn_cabo_torres_view_harbour_entrance_29.jpg,plastic,no,no,0.916,5390.4
3044,hn_scene_1006_81.jpg,trash,no,yes,0.83,5398.6
3045,far_distance_trash9.jpg,container,yes,yes,0.244,4421.3
3046,close_distance_trash217.jpg,container,no,no,0.226,4421.3
3047,far_distance_trash323.jpg,container,yes,no,0.21,4421.3
3048,hn_cabo_torres_view_harbour_entrance_62.jpg,container,no,no,0.806,5395.7
3049,medium_distance_trash866.jpg,plastic,yes,no,0.267,4419.3
3050,close_distance_trash40.jpg,plastic,no,no,0.29,4419.3
3051,close_distance_trash196.jpg,plastic,yes,yes,0.28,4419.3
3052,hn_radisson_isla_corazon_anfi_103.jpg,container,no,no,0.884,5395.7
3053,medium_distance_trash213.jpg,container,yes,yes,0.254,4421.3
3054,far_distance_trash102.jpg,container,yes,yes,0.25,4421.3
3055,far_distance_trash21.jpg,polystyrene,yes,no,0.279,4421.3
3056,medium_distance_trash690.jpg,plastic,no,no,0.267,4419.3
3057,close_distance_trash476.jpg,trash,yes,Yes,0.227,4454.9
3058,close_distance_trash100.jpg,metal,yes,yes,0.235,4419.0
3059,close_distance_trash1295.jpg,plastic,yes,TIMEOUT,15.015,0
3060,far_distance_trash482.jpg,container,no,TIMEOUT,15.016,0
3061,medium_distance_trash889.jpg,plastic,yes,TIMEOUT,15.011,0
3062,medium_distance_trash503.jpg,polystyrene,yes,yes,2.132,6469.9
3063,medium_distance_trash848.jpg,trash,no,Yes,0.223,4487.0
3064,far_distance_trash416.jpg,container,yes,yes,0.174,4421.3
3065,medium_distance_trash83.jpg,plastic,no,no,0.171,4419.3
3066,hn_anfi_harbour_view_38.jpg,trash,no,yes,0.797,5398.6
3067,medium_distance_trash632.jpg,container,no,no,0.245,4421.3
3068,close_distance_trash23.jpg,polystyrene,no,no,0.166,4421.3
3069,hn_radisson_isla_corazon_anfi_112.jpg,trash,no,yes,0.889,5398.6
3070,far_distance_trash47.jpg,plastic fragment,yes,yes,0.254,4419.7
3071,hn_anfi_isla_corazon_view_72.jpg,trash,no,yes,0.927,5398.6
3072,medium_distance_trash42.jpg,plastic,yes,no,0.212,4419.3
3073,close_distance_trash623.jpg,trash,yes,yes,0.189,4454.9
3074,medium_distance_trash600.jpg,container,yes,yes,0.174,4421.3
3075,medium_distance_trash1054.jpg,metal,no,no,0.274,4576.0
3076,medium_distance_trash813.jpg,container,no,no,0.173,4421.3
3077,far_distance_trash440.jpg,plastic,no,TIMEOUT,15.007,0
3078,medium_distance_trash141.jpg,metal,yes,TIMEOUT,15.004,0
3079,far_distance_trash478.jpg,container,yes,no,6.297,5729.0
3080,hn_scene_1006_118.jpg,trash,no,no,0.862,5398.6
3081,close_distance_trash245.jpg,container,yes,yes,0.243,4421.3
3082,medium_distance_trash173.jpg,plastic,yes,no,0.196,4408.8
3083,medium_distance_trash68.jpg,plastic,yes,yes,0.217,4419.3
3084,far_distance_trash287.jpg,plastic,no,no,0.209,4419.3
3085,medium_distance_trash62.jpg,polystyrene,yes,yes,3.54,11076.6
