question_id,image,cls,label,response,inference_s,vram_mb
2517,close_distance_trash40.jpg,trash,yes,no,0.232,7676.9
2518,far_distance_trash429.jpg,trash,yes,no,0.234,7676.9
2519,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,1.183,8965.1
2520,medium_distance_trash654.jpg,trash,no,no,0.27,7676.9
2521,hn_scene_1006_133.jpg,plastic,no,no,1.235,8960.2
2522,hn_anfi_harbour_view_2.jpg,metal,no,no,1.214,8958.5
2523,medium_distance_trash253.jpg,plastic,yes,yes,0.263,7676.8
2524,hn_scene_1006_1.jpg,metal,no,no,1.235,8958.5
2525,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,1.239,8965.1
2526,medium_distance_trash756.jpg,container,yes,yes,0.253,7676.8
2527,close_distance_trash256.jpg,metal,yes,no,0.231,7659.3
2528,far_distance_trash34.jpg,container,yes,yes,0.234,7676.8
2529,hn_cabo_torres_view_harbour_entrance_71.jpg,container,no,no,1.254,8965.1
2530,close_distance_trash264.jpg,trash pile,yes,yes,0.228,7669.6
2531,hn_anfi_isla_corazon_view_100.jpg,metal,no,no,1.208,8958.5
2532,far_distance_trash294.jpg,container,yes,yes,0.246,7676.8
2533,far_distance_trash470.jpg,plastic,yes,yes,0.38,7855.3
2534,medium_distance_trash43.jpg,container,yes,yes,0.281,7676.8
2535,hn_cabo_torres_view_restinga_port_52.jpg,plastic,no,no,1.267,8960.2
2536,far_distance_trash385.jpg,metal,no,no,0.249,7676.8
2537,close_distance_trash1241.jpg,trash,no,no,0.431,7859.0
2538,medium_distance_trash732.jpg,container,yes,yes,0.289,7676.8
2539,hn_scene_1006_7.jpg,plastic,no,no,1.241,8960.2
2540,close_distance_trash91.jpg,plastic,yes,yes,0.267,7676.8
2541,medium_distance_trash650.jpg,metal,yes,yes,0.247,7676.8
2542,close_distance_trash1273.jpg,trash pile,yes,yes,0.624,8141.4
2543,medium_distance_trash25.jpg,plastic,no,no,0.259,7676.8
2544,close_distance_trash1298.jpg,container,no,no,0.232,7676.8
2545,close_distance_trash5.jpg,polystyrene,no,no,0.226,7658.6
2546,hn_anfi_harbour_view_177.jpg,metal,no,no,1.216,8958.5
2547,close_distance_trash1293.jpg,plastic,yes,yes,0.29,7676.8
2548,hn_cabo_torres_view_restinga_port_59.jpg,metal,no,no,1.214,8958.5
2549,close_distance_trash91.jpg,trash,no,no,0.24,7676.9
2550,close_distance_trash1250.jpg,trash pile,yes,yes,0.616,8141.4
2551,hn_cabo_torres_view_restinga_port_27.jpg,container,no,no,1.26,8965.1
2552,hn_radisson_isla_corazon_anfi_41.jpg,plastic,no,no,1.231,8960.2
2553,hn_cabo_torres_view_restinga_port_17.jpg,container,no,no,1.235,8965.1
2554,far_distance_trash93.jpg,container,yes,yes,0.251,7676.8
2555,hn_radisson_isla_corazon_anfi_107.jpg,container,no,no,1.217,8965.1
2556,close_distance_trash63.jpg,plastic,yes,yes,0.237,7676.8
2557,close_distance_trash1255.jpg,container,no,no,0.599,8143.5
2558,medium_distance_trash428.jpg,trash,no,no,0.247,7676.9
2559,close_distance_trash25.jpg,plastic,yes,yes,0.234,7676.8
2560,medium_distance_trash691.jpg,trash,yes,yes,0.232,7676.9
2561,close_distance_trash1287.jpg,trash pile,yes,yes,0.595,8141.4
2562,close_distance_trash858.jpg,plastic,yes,yes,0.282,7708.7
2563,medium_distance_trash781.jpg,container,yes,yes,0.229,7676.8
2564,medium_distance_trash919.jpg,trash,no,TIMEOUT,15.003,0
2565,far_distance_trash464.jpg,metal,yes,TIMEOUT,15.015,0
2566,medium_distance_trash251.jpg,plastic,yes,TIMEOUT,15.008,0
2567,far_distance_trash366.jpg,plastic,yes,TIMEOUT,15.003,0
2568,far_distance_trash424.jpg,trash,no,TIMEOUT,15.014,0
2569,medium_distance_trash1060.jpg,container,no,no,2.302,9281.0
2570,close_distance_trash12.jpg,polystyrene,no,no,0.429,7975.6
2571,medium_distance_trash205.jpg,container,yes,yes,0.257,7659.3
2572,medium_distance_trash808.jpg,trash,yes,yes,0.246,7676.9
2573,far_distance_trash533.jpg,container,yes,yes,0.246,7676.8
2574,close_distance_trash256.jpg,trash,yes,yes,0.241,7659.3
2575,medium_distance_trash670.jpg,plastic,yes,no,0.246,7676.8
2576,medium_distance_trash703.jpg,plastic,no,no,0.283,7676.8
2577,medium_distance_trash792.jpg,plastic,yes,yes,0.247,7676.8
2578,close_distance_trash778.jpg,container,yes,yes,0.261,7709.7
2579,medium_distance_trash472.jpg,trash,yes,no,0.244,7676.9
2580,far_distance_trash346.jpg,trash pile,no,no,0.249,7676.8
2581,close_distance_trash1109.jpg,container,yes,yes,0.61,8068.1
2582,close_distance_trash1298.jpg,metal,yes,yes,0.276,7676.8
2583,hn_anfi_isla_corazon_view_40.jpg,metal,no,no,1.286,8958.5
2584,far_distance_trash339.jpg,trash,no,no,0.271,7676.9
2585,hn_radisson_isla_corazon_anfi_103.jpg,plastic,no,no,1.282,8960.2
2586,far_distance_trash444.jpg,trash,yes,TIMEOUT,15.007,0
2587,far_distance_trash539.jpg,trash,no,TIMEOUT,15.007,0
2588,medium_distance_trash894.jpg,container,yes,TIMEOUT,15.009,0
2589,close_distance_trash545.jpg,trash,yes,TIMEOUT,15.01,0
2590,medium_distance_trash521.jpg,container,yes,yes,14.66,10598.6
2591,far_distance_trash325.jpg,container,no,yes,0.923,9716.0
2592,close_distance_trash31.jpg,trash pile,yes,TIMEOUT,15.004,0
2593,medium_distance_trash457.jpg,container,no,TIMEOUT,15.015,0
2594,medium_distance_trash729.jpg,plastic,no,TIMEOUT,15.002,0
2595,medium_distance_trash148.jpg,plastic,yes,TIMEOUT,15.01,0
2596,hn_scene_1006_82.jpg,container,no,TIMEOUT,15.013,0
2597,close_distance_trash469.jpg,plastic,no,TIMEOUT,15.001,0
2598,hn_scene_1006_34.jpg,plastic,no,no,1.494,9388.9
2599,medium_distance_trash1068.jpg,metal,no,yes,0.277,7676.8
2600,close_distance_trash885.jpg,metal,yes,TIMEOUT,15.002,0
2601,medium_distance_trash855.jpg,polystyrene,no,no,13.235,23470.0
2602,medium_distance_trash164.jpg,trash,no,no,0.253,7676.9
2603,hn_radisson_isla_corazon_anfi_43.jpg,plastic,no,no,1.207,8960.2
2604,medium_distance_trash910.jpg,trash,no,TIMEOUT,15.003,0
2605,far_distance_trash275.jpg,trash,no,TIMEOUT,15.003,0
2606,far_distance_trash459.jpg,container,yes,TIMEOUT,15.004,0
2607,far_distance_trash377.jpg,container,yes,TIMEOUT,15.003,0
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,metal,no,TIMEOUT,15.014,0
2609,close_distance_trash101.jpg,container,yes,TIMEOUT,15.01,0
2610,hn_anfi_harbour_view_110.jpg,container,no,TIMEOUT,15.015,0
2611,hn_scene_1006_107.jpg,container,no,TIMEOUT,15.011,0
2612,hn_radisson_isla_corazon_anfi_26.jpg,container,no,TIMEOUT,15.009,0
2613,far_distance_trash440.jpg,metal,yes,TIMEOUT,15.011,0
2614,close_distance_trash1254.jpg,trash pile,yes,yes,13.612,23609.8
2615,hn_cabo_torres_view_restinga_port_66.jpg,metal,no,TIMEOUT,15.002,0
2616,hn_anfi_isla_corazon_view_10.jpg,container,no,no,11.418,9241.4
2617,close_distance_trash1031.jpg,plastic,yes,yes,0.271,7708.7
2618,far_distance_trash56.jpg,plastic,no,no,0.235,7676.8
2619,medium_distance_trash1052.jpg,trash,yes,no,1.092,8764.2
2620,medium_distance_trash853.jpg,metal,no,no,0.256,7676.8
2621,close_distance_trash62.jpg,container,yes,yes,0.233,7676.8
2622,medium_distance_trash486.jpg,trash,yes,no,0.238,7676.9
2623,medium_distance_trash815.jpg,metal,yes,yes,0.237,7676.8
2624,hn_radisson_isla_corazon_anfi_47.jpg,metal,no,no,1.265,8958.5
2625,close_distance_trash1242.jpg,plastic,yes,yes,0.382,7855.3
2626,hn_anfi_harbour_view_20.jpg,metal,no,no,1.272,8958.5
2627,medium_distance_trash113.jpg,container,yes,yes,0.249,7676.8
2628,medium_distance_trash886.jpg,plastic,yes,yes,0.239,7676.8
2629,medium_distance_trash503.jpg,metal,yes,yes,0.238,7676.8
2630,medium_distance_trash587.jpg,plastic,yes,yes,0.234,7676.8
2631,far_distance_trash240.jpg,plastic,yes,no,0.23,7676.8
2632,medium_distance_trash469.jpg,trash,yes,no,0.237,7676.9
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,metal,no,no,1.241,8958.5
2634,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,no,1.27,8960.2
2635,medium_distance_trash458.jpg,plastic,no,yes,0.252,7676.8
2636,medium_distance_trash764.jpg,plastic,no,no,0.241,7676.8
2637,medium_distance_trash921.jpg,container,no,TIMEOUT,15.015,0
2638,close_distance_trash223.jpg,trash,no,TIMEOUT,15.006,0
2639,medium_distance_trash572.jpg,plastic,yes,TIMEOUT,15.015,0
2640,far_distance_trash60.jpg,container,no,TIMEOUT,15.003,0
2641,hn_anfi_harbour_view_150.jpg,metal,no,TIMEOUT,15.014,0
2642,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,TIMEOUT,15.011,0
2643,medium_distance_trash129.jpg,container,yes,TIMEOUT,15.01,0
2644,medium_distance_trash824.jpg,container,no,TIMEOUT,15.006,0
2645,close_distance_trash90.jpg,trash,no,no,13.406,9656.9
2646,close_distance_trash254.jpg,trash pile,yes,no,1.68,10323.6
2647,medium_distance_trash162.jpg,plastic,yes,yes,0.234,7676.8
2648,close_distance_trash708.jpg,container,yes,TIMEOUT,15.007,0
2649,hn_anfi_isla_corazon_view_99.jpg,container,no,TIMEOUT,15.016,0
2650,close_distance_trash846.jpg,metal,yes,TIMEOUT,15.012,0
2651,medium_distance_trash607.jpg,plastic,no,TIMEOUT,15.01,0
2652,hn_cabo_torres_view_restinga_port_25.jpg,metal,no,TIMEOUT,15.015,0
2653,close_distance_trash1223.jpg,trash,no,TIMEOUT,15.008,0
2654,medium_distance_trash32.jpg,plastic,yes,TIMEOUT,15.013,0
2655,medium_distance_trash815.jpg,plastic,no,TIMEOUT,15.016,0
2656,hn_scene_1006_37.jpg,metal,no,TIMEOUT,15.011,0
2657,far_distance_trash462.jpg,plastic,yes,yes,4.649,11486.6
2658,far_distance_trash259.jpg,container,no,yes,0.245,7676.8
2659,medium_distance_trash21.jpg,plastic,yes,yes,0.233,7676.8
2660,hn_cabo_torres_view_restinga_port_10.jpg,metal,no,no,1.267,8958.5
2661,close_distance_trash230.jpg,plastic,yes,yes,0.244,7676.8
2662,hn_scene_1006_25.jpg,plastic,no,no,1.209,8960.2
2663,medium_distance_trash115.jpg,metal,yes,yes,0.271,7676.8
2664,medium_distance_trash14.jpg,container,yes,yes,0.241,7676.8
2665,medium_distance_trash737.jpg,trash,yes,yes,0.228,7676.9
2666,close_distance_trash267.jpg,trash,no,TIMEOUT,15.015,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,container,no,TIMEOUT,15.011,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.003,0
2669,close_distance_trash284.jpg,trash,no,TIMEOUT,15.012,0
2670,close_distance_trash6.jpg,trash,yes,TIMEOUT,15.001,0
2671,close_distance_trash475.jpg,plastic,yes,TIMEOUT,15.018,0
2672,medium_distance_trash1058.jpg,polystyrene,no,TIMEOUT,15.006,0
2673,hn_radisson_isla_corazon_anfi_35.jpg,metal,no,TIMEOUT,15.017,0
2674,hn_anfi_isla_corazon_view_26.jpg,metal,no,TIMEOUT,15.014,0
2675,close_distance_trash106.jpg,plastic,yes,TIMEOUT,15.003,0
2676,hn_scene_1006_32.jpg,metal,no,TIMEOUT,15.011,0
2677,far_distance_trash524.jpg,plastic,yes,TIMEOUT,15.006,0
2678,hn_radisson_isla_corazon_anfi_78.jpg,plastic,no,TIMEOUT,15.009,0
2679,medium_distance_trash885.jpg,plastic,yes,TIMEOUT,15.012,0
2680,close_distance_trash112.jpg,plastic,no,TIMEOUT,15.008,0
2681,medium_distance_trash702.jpg,plastic,yes,TIMEOUT,15.015,0
2682,medium_distance_trash991.jpg,container,yes,TIMEOUT,15.002,0
2683,medium_distance_trash879.jpg,metal,yes,TIMEOUT,15.015,0
2684,medium_distance_trash626.jpg,plastic,yes,TIMEOUT,15.014,0
2685,medium_distance_trash217.jpg,trash,no,TIMEOUT,15.015,0
2686,close_distance_trash4.jpg,trash,yes,TIMEOUT,15.006,0
2687,hn_radisson_isla_corazon_anfi_61.jpg,plastic,no,TIMEOUT,15.011,0
2688,close_distance_trash1225.jpg,plastic,yes,TIMEOUT,15.014,0
2689,medium_distance_trash794.jpg,metal,yes,TIMEOUT,15.011,0
2690,medium_distance_trash733.jpg,plastic,yes,TIMEOUT,15.013,0
2691,close_distance_trash1276.jpg,trash pile,yes,TIMEOUT,15.003,0
2692,medium_distance_trash485.jpg,plastic,no,TIMEOUT,15.007,0
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,TIMEOUT,15.007,0
2694,close_distance_trash1305.jpg,polystyrene,yes,yes,14.97,14894.4
2695,medium_distance_trash532.jpg,plastic,yes,yes,12.931,18230.5
2696,hn_anfi_harbour_view_153.jpg,plastic,no,no,9.613,15891.6
2697,medium_distance_trash879.jpg,trash,yes,no,0.269,7676.9
2698,medium_distance_trash1077.jpg,container,yes,yes,0.246,7676.8
2699,far_distance_trash392.jpg,container,yes,yes,0.243,7676.8
2700,medium_distance_trash838.jpg,trash,yes,no,0.422,7676.9
2701,close_distance_trash985.jpg,plastic,yes,yes,0.29,7708.7
2702,medium_distance_trash889.jpg,trash,yes,yes,0.268,7676.9
2703,far_distance_trash419.jpg,trash,no,yes,0.244,7676.9
2704,close_distance_trash54.jpg,container,no,no,0.255,7676.8
2705,hn_anfi_harbour_view_118.jpg,plastic,no,no,1.251,8960.2
2706,close_distance_trash64.jpg,polystyrene,no,no,0.279,7676.8
2707,close_distance_trash315.jpg,container,yes,yes,0.259,7709.7
2708,close_distance_trash121.jpg,plastic,yes,no,0.238,7676.8
2709,close_distance_trash1277.jpg,trash,no,no,0.611,8145.5
2710,hn_anfi_isla_corazon_view_1.jpg,metal,no,no,1.293,8958.5
2711,medium_distance_trash511.jpg,plastic,no,no,0.262,7676.8
2712,hn_anfi_beach_vega_37.jpg,container,no,no,1.241,8965.1
2713,medium_distance_trash974.jpg,plastic,yes,TIMEOUT,15.004,0
2714,medium_distance_trash246.jpg,trash,no,no,14.576,23474.9
2715,far_distance_trash418.jpg,container,yes,yes,0.25,7676.8
2716,far_distance_trash256.jpg,plastic,yes,yes,0.232,7676.8
2717,close_distance_trash1268.jpg,trash pile,yes,yes,0.605,8141.4
2718,medium_distance_trash932.jpg,plastic,yes,TIMEOUT,15.015,0
2719,medium_distance_trash1063.jpg,container,yes,yes,13.33,23474.9
2720,hn_anfi_harbour_view_136.jpg,metal,no,no,1.267,8958.5
2721,close_distance_trash229.jpg,trash,yes,no,0.255,7676.9
2722,hn_anfi_harbour_view_82.jpg,container,no,no,1.226,8965.1
2723,medium_distance_trash211.jpg,container,yes,yes,0.242,7676.8
2724,close_distance_trash825.jpg,plastic,yes,yes,0.444,7912.3
2725,far_distance_trash41.jpg,metal,yes,no,0.256,7676.8
2726,medium_distance_trash593.jpg,trash,no,no,0.239,7676.9
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,plastic,no,no,1.21,8960.2
2728,medium_distance_trash25.jpg,trash,yes,no,0.24,7676.9
2729,close_distance_trash578.jpg,trash,no,no,0.246,7711.0
2730,medium_distance_trash867.jpg,plastic,no,no,0.214,7676.8
2731,close_distance_trash1252.jpg,trash pile,yes,yes,0.595,8141.4
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,no,1.289,8965.1
2733,hn_scene_1006_33.jpg,container,no,no,1.242,8965.1
2734,medium_distance_trash716.jpg,trash,no,no,0.232,7676.9
2735,medium_distance_trash595.jpg,container,no,no,0.23,7676.8
2736,medium_distance_trash495.jpg,plastic,yes,yes,0.232,7676.8
2737,medium_distance_trash669.jpg,trash,no,no,0.23,7676.9
2738,hn_scene_1006_113.jpg,plastic,no,no,1.225,8960.2
2739,close_distance_trash39.jpg,plastic,yes,yes,0.249,7676.8
2740,medium_distance_trash429.jpg,trash pile,yes,no,0.234,7676.8
2741,medium_distance_trash895.jpg,plastic,yes,yes,0.238,7676.8
2742,far_distance_trash316.jpg,trash,no,no,0.229,7676.9
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,no,1.216,8958.5
2744,medium_distance_trash622.jpg,container,no,yes,0.247,7676.8
2745,far_distance_trash244.jpg,plastic,no,no,0.227,7676.8
2746,close_distance_trash545.jpg,trash pile,no,TIMEOUT,15.014,0
2747,medium_distance_trash903.jpg,trash pile,no,TIMEOUT,15.013,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,plastic,no,TIMEOUT,15.016,0
2749,far_distance_trash345.jpg,container,no,TIMEOUT,15.005,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,TIMEOUT,15.01,0
2751,medium_distance_trash112.jpg,container,yes,TIMEOUT,15.015,0
2752,medium_distance_trash1040.jpg,trash,yes,TIMEOUT,15.013,0
2753,close_distance_trash1247.jpg,trash pile,yes,TIMEOUT,15.008,0
2754,hn_anfi_isla_corazon_view_79.jpg,container,no,TIMEOUT,15.004,0
2755,hn_scene_1006_18.jpg,metal,no,no,6.275,13560.5
2756,hn_anfi_harbour_view_85.jpg,plastic,no,TIMEOUT,15.017,0
2757,hn_anfi_harbour_view_133.jpg,metal,no,TIMEOUT,15.017,0
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.003,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.005,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.007,0
2761,hn_anfi_beach_vega_40.jpg,container,no,TIMEOUT,15.007,0
2762,medium_distance_trash564.jpg,trash,no,TIMEOUT,15.016,0
2763,medium_distance_trash413.jpg,plastic,yes,TIMEOUT,15.011,0
2764,far_distance_trash24.jpg,plastic,yes,TIMEOUT,15.007,0
2765,close_distance_trash243.jpg,container,yes,TIMEOUT,15.009,0
2766,medium_distance_trash237.jpg,trash,yes,TIMEOUT,15.013,0
2767,close_distance_trash195.jpg,plastic,yes,TIMEOUT,15.009,0
2768,medium_distance_trash951.jpg,metal,yes,TIMEOUT,15.009,0
2769,medium_distance_trash832.jpg,trash,yes,TIMEOUT,15.004,0
2770,close_distance_trash300.jpg,plastic,yes,TIMEOUT,15.013,0
2771,hn_anfi_beach_vega_12.jpg,container,no,TIMEOUT,15.003,0
2772,medium_distance_trash260.jpg,metal,yes,TIMEOUT,15.005,0
2773,close_distance_trash1293.jpg,container,yes,TIMEOUT,15.012,0
2774,far_distance_trash73.jpg,metal,yes,TIMEOUT,15.015,0
2775,close_distance_trash1267.jpg,polystyrene,yes,TIMEOUT,15.009,0
2776,hn_radisson_isla_corazon_anfi_13.jpg,metal,no,TIMEOUT,15.005,0
2777,medium_distance_trash942.jpg,trash pile,no,TIMEOUT,15.005,0
2778,close_distance_trash750.jpg,trash,no,TIMEOUT,15.01,0
2779,medium_distance_trash62.jpg,trash,yes,TIMEOUT,15.005,0
2780,medium_distance_trash479.jpg,metal,yes,TIMEOUT,15.012,0
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,TIMEOUT,15.005,0
2782,close_distance_trash418.jpg,polystyrene,no,TIMEOUT,15.013,0
2783,close_distance_trash266.jpg,plastic,yes,TIMEOUT,15.011,0
2784,medium_distance_trash632.jpg,plastic,yes,yes,11.067,17213.2
2785,close_distance_trash75.jpg,plastic,yes,yes,10.422,17379.3
2786,medium_distance_trash665.jpg,plastic,yes,TIMEOUT,15.01,0
2787,far_distance_trash539.jpg,plastic,yes,TIMEOUT,15.009,0
2788,far_distance_trash478.jpg,container,yes,TIMEOUT,15.005,0
2789,medium_distance_trash1054.jpg,trash pile,no,TIMEOUT,15.008,0
2790,hn_anfi_isla_corazon_view_86.jpg,plastic,no,TIMEOUT,15.011,0
2791,close_distance_trash263.jpg,trash,yes,TIMEOUT,15.004,0
2792,far_distance_trash422.jpg,trash pile,no,TIMEOUT,15.006,0
2793,hn_anfi_beach_vega_1.jpg,metal,no,TIMEOUT,17.259,0
2794,hn_radisson_isla_corazon_anfi_114.jpg,plastic,no,TIMEOUT,15.011,0
2795,medium_distance_trash184.jpg,container,yes,TIMEOUT,15.007,0
2796,medium_distance_trash44.jpg,trash,yes,TIMEOUT,15.01,0
2797,medium_distance_trash19.jpg,trash,no,TIMEOUT,15.015,0
2798,medium_distance_trash229.jpg,metal,yes,yes,3.739,11473.7
2799,close_distance_trash198.jpg,container,no,yes,2.964,11274.9
2800,medium_distance_trash878.jpg,container,yes,no,4.288,16022.3
2801,far_distance_trash461.jpg,trash,no,no,2.272,10386.4
2802,medium_distance_trash634.jpg,plastic,no,yes,0.239,7676.8
2803,medium_distance_trash561.jpg,plastic,yes,yes,0.236,7676.8
2804,far_distance_trash434.jpg,trash,yes,no,0.245,7676.9
2805,hn_cabo_torres_view_restinga_port_26.jpg,plastic,no,no,1.235,8960.2
2806,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,1.258,8960.2
2807,far_distance_trash519.jpg,plastic,no,no,0.247,7676.8
2808,far_distance_trash312.jpg,trash,no,no,0.238,7676.9
2809,medium_distance_trash250.jpg,trash,yes,no,0.236,7676.9
2810,close_distance_trash1244.jpg,plastic,yes,yes,0.425,7855.3
2811,hn_anfi_beach_vega_29.jpg,metal,no,no,1.296,8958.5
2812,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,no,1.246,8958.5
2813,close_distance_trash197.jpg,trash,yes,no,0.258,7676.9
2814,medium_distance_trash79.jpg,trash,yes,no,0.235,7676.9
2815,medium_distance_trash432.jpg,container,no,no,0.245,7676.8
2816,medium_distance_trash1050.jpg,plastic,yes,yes,1.131,8757.2
2817,hn_cabo_torres_view_restinga_port_47.jpg,metal,no,no,1.255,8958.5
2818,medium_distance_trash61.jpg,container,yes,no,0.247,7676.8
2819,hn_anfi_isla_corazon_view_11.jpg,plastic,no,no,1.223,8960.2
2820,close_distance_trash1273.jpg,polystyrene,yes,no,0.649,8143.5
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,no,1.262,8965.1
2822,far_distance_trash66.jpg,container,yes,no,0.257,7676.8
2823,close_distance_trash92.jpg,trash pile,no,no,0.241,7676.8
2824,medium_distance_trash592.jpg,container,no,no,0.239,7676.8
2825,medium_distance_trash441.jpg,plastic,yes,yes,0.231,7676.8
2826,medium_distance_trash274.jpg,trash,no,no,0.234,7676.9
2827,close_distance_trash689.jpg,metal,no,no,0.249,7708.4
2828,medium_distance_trash473.jpg,plastic,yes,no,0.283,7676.8
2829,medium_distance_trash451.jpg,container,no,yes,0.254,7676.8
2830,medium_distance_trash414.jpg,container,no,yes,0.239,7676.8
2831,medium_distance_trash751.jpg,trash,yes,no,0.237,7676.9
2832,hn_scene_1006_73.jpg,metal,no,no,1.226,8958.5
2833,medium_distance_trash891.jpg,container,yes,yes,0.263,7676.8
2834,far_distance_trash6.jpg,metal,no,no,0.255,7676.8
2835,medium_distance_trash176.jpg,container,yes,yes,0.238,7676.8
2836,medium_distance_trash542.jpg,plastic,yes,yes,0.232,7676.8
2837,medium_distance_trash1086.jpg,trash,no,yes,0.233,7676.9
2838,medium_distance_trash458.jpg,trash,yes,no,0.236,7676.9
2839,hn_anfi_harbour_view_16.jpg,container,no,no,1.266,8965.1
2840,hn_anfi_harbour_view_63.jpg,container,no,no,1.306,8965.1
2841,medium_distance_trash678.jpg,plastic,yes,yes,0.286,7676.8
2842,hn_anfi_harbour_view_163.jpg,plastic,no,no,1.287,8960.2
2843,medium_distance_trash450.jpg,container,yes,yes,0.245,7676.8
2844,medium_distance_trash845.jpg,container,no,yes,0.241,7676.8
2845,close_distance_trash1231.jpg,trash,yes,no,1.113,8764.2
2846,close_distance_trash238.jpg,polystyrene,yes,no,0.261,7676.8
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,metal,no,no,1.272,8958.5
2848,medium_distance_trash454.jpg,plastic,yes,yes,0.253,7676.8
2849,close_distance_trash406.jpg,container,no,no,0.247,7709.7
2850,close_distance_trash239.jpg,plastic,yes,yes,0.236,7676.8
2851,medium_distance_trash692.jpg,plastic,yes,no,0.252,7676.8
2852,medium_distance_trash272.jpg,trash,yes,no,0.24,7676.9
2853,hn_anfi_isla_corazon_view_38.jpg,metal,no,no,1.24,8958.5
2854,close_distance_trash1293.jpg,trash pile,no,yes,0.248,7676.8
2855,medium_distance_trash211.jpg,metal,yes,no,0.24,7676.8
2856,hn_scene_1006_92.jpg,container,no,no,1.245,8965.1
2857,hn_radisson_isla_corazon_anfi_36.jpg,metal,no,no,1.249,8958.5
2858,hn_scene_1006_47.jpg,metal,no,no,1.297,8958.5
2859,far_distance_trash438.jpg,container,no,TIMEOUT,15.01,0
2860,far_distance_trash250.jpg,container,no,TIMEOUT,15.008,0
2861,far_distance_trash537.jpg,plastic,no,TIMEOUT,15.009,0
2862,close_distance_trash46.jpg,metal,yes,yes,4.49,8602.2
2863,far_distance_trash10.jpg,trash,no,no,0.254,7676.9
2864,close_distance_trash584.jpg,plastic,yes,TIMEOUT,15.015,0
2865,close_distance_trash218.jpg,metal,no,TIMEOUT,15.006,0
2866,far_distance_trash315.jpg,trash,yes,TIMEOUT,15.007,0
2867,medium_distance_trash1055.jpg,plastic,no,yes,0.83,8693.2
2868,medium_distance_trash620.jpg,plastic,no,no,0.258,7676.8
2869,medium_distance_trash206.jpg,metal,yes,no,0.242,7676.8
2870,medium_distance_trash917.jpg,metal,yes,yes,2.141,10372.1
2871,close_distance_trash439.jpg,metal,yes,yes,0.248,7708.4
2872,medium_distance_trash877.jpg,polystyrene,no,no,0.232,7676.8
2873,hn_anfi_harbour_view_68.jpg,metal,no,no,1.268,8958.5
2874,medium_distance_trash226.jpg,plastic,no,no,0.287,7676.8
2875,medium_distance_trash11.jpg,plastic,yes,no,0.233,7676.8
2876,hn_scene_1006_67.jpg,container,no,no,1.255,8965.1
2877,medium_distance_trash519.jpg,plastic,yes,yes,0.257,7676.8
2878,close_distance_trash61.jpg,plastic,no,no,0.232,7676.8
2879,medium_distance_trash914.jpg,trash,no,TIMEOUT,15.003,0
2880,hn_cabo_torres_view_harbour_entrance_16.jpg,container,no,TIMEOUT,15.007,0
2881,close_distance_trash222.jpg,trash,no,TIMEOUT,15.014,0
2882,medium_distance_trash775.jpg,trash,no,TIMEOUT,15.006,0
2883,medium_distance_trash901.jpg,container,yes,TIMEOUT,15.012,0
2884,close_distance_trash259.jpg,plastic,yes,TIMEOUT,15.003,0
2885,medium_distance_trash446.jpg,trash,no,TIMEOUT,15.004,0
2886,medium_distance_trash880.jpg,trash,yes,TIMEOUT,15.008,0
2887,medium_distance_trash464.jpg,polystyrene,yes,no,13.317,9376.1
2888,far_distance_trash452.jpg,trash,no,no,0.979,9131.4
2889,hn_anfi_harbour_view_106.jpg,metal,no,no,1.239,8958.5
2890,medium_distance_trash160.jpg,plastic,yes,yes,0.251,7676.8
2891,medium_distance_trash595.jpg,plastic,yes,yes,0.251,7676.8
2892,hn_radisson_isla_corazon_anfi_38.jpg,container,no,no,1.22,8965.1
2893,hn_radisson_isla_corazon_anfi_32.jpg,plastic,no,no,1.301,8960.2
2894,medium_distance_trash710.jpg,trash pile,no,no,0.257,7676.8
2895,close_distance_trash242.jpg,trash,no,no,0.226,7676.9
2896,close_distance_trash284.jpg,plastic,yes,yes,0.248,7708.7
2897,medium_distance_trash604.jpg,trash,no,no,0.239,7676.9
2898,hn_cabo_torres_view_restinga_port_16.jpg,plastic,no,no,1.226,8960.2
