question_id,image,cls,label,response,inference_s,vram_mb
3506,medium_distance_trash7.jpg,container,yes,yes,0.157,4309.4
3507,medium_distance_trash713.jpg,plastic,yes,no,0.156,4307.4
3508,medium_distance_trash230.jpg,trash,yes,no,0.182,4310.0
3509,medium_distance_trash751.jpg,metal,no,no,0.159,4306.9
3510,medium_distance_trash850.jpg,container,yes,yes,0.167,4309.4
3511,hn_scene_1006_126.jpg,trash,no,no,0.573,5282.0
3512,medium_distance_trash472.jpg,trash,yes,yes,0.176,4310.0
3513,medium_distance_trash587.jpg,container,no,yes,0.162,4309.4
3514,marine_litter_161.jpg,container,no,no,0.186,4341.3
3515,medium_distance_trash272.jpg,plastic,no,yes,0.167,4307.4
3516,medium_distance_trash508.jpg,container,yes,yes,0.173,4309.4
3517,hn_anfi_harbour_view_35.jpg,plastic,no,no,0.595,5274.4
3518,medium_distance_trash182.jpg,container,yes,yes,0.219,4309.4
3519,marine_litter_235.jpg,polystyrene,yes,yes,0.163,4341.3
3520,medium_distance_trash52.jpg,plastic,yes,yes,0.165,4307.4
3521,far_distance_trash303.jpg,container,yes,yes,0.16,4309.4
3522,medium_distance_trash152.jpg,container,yes,yes,0.152,4309.4
3523,far_distance_trash32.jpg,plastic,no,no,0.162,4307.4
3524,close_distance_trash1272.jpg,plastic,yes,yes,0.283,4700.8
3525,medium_distance_trash26.jpg,trash,no,yes,0.213,4310.0
3526,medium_distance_trash465.jpg,plastic,no,yes,0.174,4307.4
3527,marine_litter_421.jpg,plastic,no,no,0.179,4338.5
3528,far_distance_trash240.jpg,plastic,yes,yes,0.164,4307.4
3529,hn_radisson_isla_corazon_anfi_41.jpg,plastic,no,no,0.562,5274.4
3530,marine_litter_314.jpg,polystyrene,yes,yes,0.173,4341.3
3531,far_distance_trash470.jpg,metal,yes,yes,0.203,4458.3
3532,hn_radisson_isla_corazon_anfi_7.jpg,container,no,no,0.604,5278.9
3533,medium_distance_trash53.jpg,plastic,no,yes,0.18,4307.4
3534,medium_distance_trash155.jpg,plastic,no,yes,0.166,4307.4
3535,hn_anfi_isla_corazon_view_2.jpg,container,no,no,0.566,5278.9
3536,medium_distance_trash949.jpg,container,yes,yes,1.043,6261.4
3537,hn_anfi_harbour_view_177.jpg,trash,no,no,0.62,5282.0
3538,medium_distance_trash170.jpg,polystyrene,yes,yes,0.183,4309.4
3539,medium_distance_trash779.jpg,polystyrene,yes,no,0.183,4309.4
3540,marine_litter_356.jpg,polystyrene,yes,no,0.159,4341.3
3541,hn_anfi_harbour_view_5.jpg,plastic,no,no,0.583,5274.4
3542,close_distance_trash227.jpg,plastic,yes,yes,0.175,4307.4
3543,marine_litter_324.jpg,polystyrene,yes,yes,0.187,4341.3
3544,far_distance_trash269.jpg,plastic,yes,yes,0.159,4307.4
3545,far_distance_trash539.jpg,metal,yes,yes,0.159,4306.9
3546,far_distance_trash396.jpg,trash,yes,yes,0.158,4310.0
3547,hn_anfi_beach_vega_16.jpg,container,no,no,0.581,5278.9
3548,medium_distance_trash229.jpg,trash,yes,yes,0.183,4310.0
3549,far_distance_trash20.jpg,plastic,no,no,0.154,4307.4
3550,medium_distance_trash755.jpg,container,yes,no,0.159,4309.4
3551,marine_litter_64.jpg,plastic,yes,yes,0.182,4338.5
3552,marine_litter_262.jpg,plastic,yes,yes,0.163,4338.5
3553,medium_distance_trash794.jpg,plastic,yes,no,0.156,4307.4
3554,medium_distance_trash764.jpg,plastic,no,yes,0.162,4307.4
3555,hn_anfi_harbour_view_130.jpg,trash,no,no,0.598,5282.0
3556,close_distance_trash16.jpg,plastic,yes,yes,0.172,4307.4
3557,far_distance_trash482.jpg,container,no,yes,0.161,4309.4
3558,close_distance_trash754.jpg,trash,no,no,1.01,6265.6
3559,hn_anfi_harbour_view_168.jpg,trash,no,no,0.614,5282.0
3560,marine_litter_368.jpg,metal,no,no,0.191,4338.1
3561,hn_anfi_isla_corazon_view_99.jpg,plastic,no,no,0.594,5274.4
3562,hn_cabo_torres_view_restinga_port_13.jpg,plastic,no,no,0.613,5274.4
3563,close_distance_trash1261.jpg,container,no,no,0.314,4703.6
3564,hn_scene_1006_36.jpg,plastic,no,no,0.644,5274.4
3565,medium_distance_trash772.jpg,container,yes,yes,0.185,4309.4
3566,hn_anfi_harbour_view_21.jpg,trash,no,no,0.637,5282.0
3567,far_distance_trash250.jpg,metal,yes,yes,0.192,4306.9
3568,medium_distance_trash1067.jpg,trash,yes,yes,0.156,4310.0
3569,medium_distance_trash557.jpg,plastic,yes,yes,0.166,4307.4
3570,hn_anfi_isla_corazon_view_33.jpg,plastic,no,no,0.572,5274.4
3571,medium_distance_trash501.jpg,trash,yes,yes,0.176,4310.0
3572,medium_distance_trash28.jpg,container,yes,yes,0.161,4309.4
3573,close_distance_trash857.jpg,trash pile,yes,no,0.158,4339.0
3574,far_distance_trash58.jpg,metal,yes,yes,0.165,4306.9
3575,hn_anfi_harbour_view_176.jpg,plastic,no,no,0.61,5274.4
3576,far_distance_trash375.jpg,polystyrene,yes,yes,0.184,4309.4
3577,medium_distance_trash421.jpg,plastic,no,no,0.157,4307.4
3578,hn_radisson_isla_corazon_anfi_104.jpg,trash,no,no,0.599,5282.0
3579,hn_radisson_isla_corazon_anfi_32.jpg,plastic,no,no,0.613,5274.4
3580,medium_distance_trash1051.jpg,trash,yes,yes,0.561,5173.7
3581,close_distance_trash28.jpg,trash,yes,yes,0.193,4310.0
3582,close_distance_trash222.jpg,plastic,yes,yes,0.191,4307.4
3583,hn_anfi_beach_vega_23.jpg,container,no,no,0.569,5278.9
3584,close_distance_trash229.jpg,trash pile,yes,yes,0.194,4307.8
3585,marine_litter_372.jpg,container,yes,yes,0.166,4341.3
3586,medium_distance_trash197.jpg,plastic,no,no,0.162,4282.8
3587,hn_scene_1006_50.jpg,trash,no,no,0.561,5282.0
3588,medium_distance_trash738.jpg,plastic,no,yes,0.199,4307.4
3589,far_distance_trash17.jpg,container,no,no,0.175,4309.4
3590,close_distance_trash50.jpg,trash,yes,yes,0.161,4310.0
3591,far_distance_trash251.jpg,container,yes,yes,0.163,4309.4
3592,far_distance_trash239.jpg,plastic,yes,yes,0.169,4307.4
3593,medium_distance_trash626.jpg,container,no,no,0.173,4309.4
3594,medium_distance_trash647.jpg,plastic,no,no,0.172,4307.4
3595,medium_distance_trash278.jpg,container,no,yes,0.211,4309.4
3596,medium_distance_trash856.jpg,container,yes,yes,0.159,4309.4
3597,far_distance_trash452.jpg,container,no,no,0.161,4341.3
3598,medium_distance_trash604.jpg,plastic,yes,yes,0.161,4307.4
3599,hn_cabo_torres_view_restinga_port_64.jpg,container,no,no,0.579,5278.9
3600,medium_distance_trash523.jpg,metal,yes,no,0.201,4306.9
3601,close_distance_trash119.jpg,trash,yes,yes,0.177,4310.0
3602,medium_distance_trash520.jpg,plastic,no,no,0.169,4307.4
3603,marine_litter_409.jpg,plastic,no,no,0.167,4338.5
3604,medium_distance_trash826.jpg,trash,yes,yes,0.168,4310.0
3605,marine_litter_320.jpg,polystyrene,yes,yes,0.157,4341.3
3606,medium_distance_trash755.jpg,plastic,no,no,0.147,4307.4
3607,marine_litter_41.jpg,polystyrene,yes,yes,0.17,4341.3
3608,medium_distance_trash737.jpg,container,yes,yes,0.186,4309.4
3609,medium_distance_trash882.jpg,plastic,yes,no,0.174,4307.4
3610,far_distance_trash298.jpg,metal,yes,yes,0.165,4306.9
3611,hn_anfi_isla_corazon_view_38.jpg,trash,no,no,0.614,5282.0
3612,medium_distance_trash484.jpg,trash,yes,yes,0.179,4310.0
3613,close_distance_trash1240.jpg,polystyrene,yes,yes,0.204,4463.1
3614,hn_anfi_beach_vega_26.jpg,trash,no,no,0.59,5282.0
3615,medium_distance_trash151.jpg,plastic,yes,yes,0.183,4307.4
3616,close_distance_trash197.jpg,trash pile,yes,no,0.166,4307.8
3617,medium_distance_trash556.jpg,container,yes,yes,0.158,4309.4
3618,marine_litter_195.jpg,polystyrene,yes,yes,0.161,4341.3
3619,hn_radisson_isla_corazon_anfi_105.jpg,plastic,no,no,0.591,5274.4
3620,marine_litter_358.jpg,container,yes,yes,0.184,4341.3
3621,hn_cabo_torres_view_restinga_port_52.jpg,plastic,no,no,0.58,5274.4
3622,marine_litter_105.jpg,plastic,yes,no,0.185,4338.5
3623,close_distance_trash200.jpg,polystyrene,yes,no,0.161,4309.4
3624,close_distance_trash5.jpg,trash,no,yes,0.165,4294.3
3625,medium_distance_trash486.jpg,trash,yes,yes,0.162,4310.0
3626,far_distance_trash463.jpg,container,no,no,1.029,6261.4
3627,close_distance_trash97.jpg,plastic,yes,yes,0.185,4307.4
3628,close_distance_trash825.jpg,trash pile,yes,no,0.225,4528.3
3629,medium_distance_trash1065.jpg,container,yes,no,0.169,4309.4
3630,medium_distance_trash682.jpg,plastic,yes,yes,0.162,4307.4
3631,hn_cabo_torres_view_harbour_entrance_74.jpg,trash,no,no,0.584,5282.0
3632,medium_distance_trash166.jpg,plastic,no,no,0.197,4307.4
3633,medium_distance_trash19.jpg,plastic,yes,no,0.129,4307.4
3634,close_distance_trash1261.jpg,plastic,yes,yes,0.284,4700.8
3635,hn_anfi_harbour_view_2.jpg,container,no,no,0.605,5278.9
3636,hn_radisson_isla_corazon_anfi_122.jpg,trash,no,no,0.626,5282.0
3637,close_distance_trash257.jpg,container,no,yes,0.204,4286.0
3638,hn_radisson_isla_corazon_anfi_108.jpg,trash,no,no,0.816,5282.0
3639,hn_scene_1006_104.jpg,plastic,no,no,0.59,5274.4
3640,hn_anfi_isla_corazon_view_84.jpg,container,no,no,0.601,5278.9
3641,hn_scene_1006_53.jpg,trash,no,no,0.608,5282.0
3642,medium_distance_trash1053.jpg,trash,no,yes,0.57,5173.7
3643,medium_distance_trash593.jpg,plastic,yes,yes,0.181,4307.4
3644,close_distance_trash548.jpg,container,yes,yes,1.049,6261.4
3645,medium_distance_trash880.jpg,polystyrene,no,no,0.197,4309.4
3646,medium_distance_trash273.jpg,plastic,no,no,0.187,4307.4
3647,medium_distance_trash511.jpg,polystyrene,no,no,0.182,4309.4
3648,marine_litter_351.jpg,trash,no,no,0.193,4342.1
3649,far_distance_trash347.jpg,container,yes,yes,0.197,4309.4
3650,medium_distance_trash1066.jpg,plastic,no,no,0.17,4307.4
3651,close_distance_trash714.jpg,plastic,yes,yes,0.199,4338.5
3652,close_distance_trash995.jpg,container,yes,yes,0.192,4341.3
3653,medium_distance_trash843.jpg,trash,yes,yes,0.182,4310.0
3654,close_distance_trash476.jpg,trash,yes,no,0.164,4342.1
3655,far_distance_trash374.jpg,metal,yes,no,0.17,4306.9
3656,far_distance_trash230.jpg,plastic,yes,yes,0.163,4307.4
3657,hn_radisson_isla_corazon_anfi_129.jpg,container,no,no,0.588,5278.9
3658,hn_anfi_beach_vega_17.jpg,trash,no,no,0.586,5282.0
3659,marine_litter_330.jpg,container,yes,yes,0.178,4341.3
3660,close_distance_trash1234.jpg,container,yes,yes,0.205,4463.1
3661,marine_litter_53.jpg,plastic,no,no,0.164,4338.5
3662,medium_distance_trash585.jpg,plastic,yes,yes,0.167,4307.4
3663,medium_distance_trash79.jpg,container,no,no,0.168,4309.4
3664,hn_scene_1006_57.jpg,plastic,no,no,0.58,5274.4
3665,far_distance_trash255.jpg,plastic,no,no,0.18,4307.4
3666,hn_anfi_harbour_view_65.jpg,plastic,no,no,0.577,5274.4
3667,far_distance_trash15.jpg,container,yes,no,0.186,4309.4
3668,hn_cabo_torres_view_harbour_entrance_56.jpg,trash,no,no,0.563,5282.0
3669,marine_litter_269.jpg,plastic,yes,no,0.169,4338.5
3670,medium_distance_trash911.jpg,trash,yes,yes,5.032,14494.4
3671,far_distance_trash295.jpg,container,yes,no,0.197,4309.4
3672,hn_cabo_torres_view_restinga_port_65.jpg,plastic,no,no,0.573,5274.4
3673,hn_cabo_torres_view_restinga_port_57.jpg,plastic,no,no,0.613,5274.4
3674,medium_distance_trash574.jpg,metal,no,no,0.196,4306.9
3675,medium_distance_trash44.jpg,trash,yes,no,0.16,4310.0
3676,medium_distance_trash756.jpg,polystyrene,yes,no,0.172,4309.4
3677,hn_anfi_beach_vega_8.jpg,container,no,no,0.595,5278.9
3678,close_distance_trash254.jpg,container,yes,yes,0.194,4309.4
3679,medium_distance_trash692.jpg,container,yes,yes,0.176,4309.4
3680,hn_radisson_isla_corazon_anfi_107.jpg,plastic,no,no,0.584,5274.4
3681,medium_distance_trash796.jpg,polystyrene,yes,yes,0.204,4309.4
3682,close_distance_trash177.jpg,plastic,yes,yes,0.173,4307.4
3683,hn_anfi_harbour_view_98.jpg,container,no,no,0.583,5278.9
3684,hn_cabo_torres_view_restinga_port_7.jpg,plastic,no,no,0.597,5274.4
3685,medium_distance_trash139.jpg,container,yes,yes,0.198,4309.4
3686,medium_distance_trash733.jpg,container,no,no,0.173,4309.4
3687,hn_scene_1006_65.jpg,plastic,no,no,0.585,5274.4
3688,marine_litter_399.jpg,container,no,yes,0.205,4341.3
3689,hn_scene_1006_37.jpg,plastic,no,no,0.579,5274.4
3690,medium_distance_trash888.jpg,metal,no,no,0.192,4306.9
3691,hn_cabo_torres_view_harbour_entrance_66.jpg,plastic,no,no,0.586,5274.4
3692,close_distance_trash714.jpg,container,no,no,0.177,4341.3
3693,marine_litter_224.jpg,polystyrene,yes,yes,0.174,4341.3
3694,close_distance_trash932.jpg,container,no,no,0.207,4477.7
3695,marine_litter_310.jpg,polystyrene,yes,yes,0.197,4341.3
3696,medium_distance_trash459.jpg,plastic,no,yes,0.173,4307.4
3697,far_distance_trash440.jpg,plastic,no,no,4.917,14469.3
3698,far_distance_trash316.jpg,container,no,no,0.173,4309.4
3699,hn_anfi_isla_corazon_view_62.jpg,plastic,no,no,0.576,5274.4
3700,hn_anfi_beach_vega_42.jpg,plastic,no,no,0.616,5274.4
3701,hn_anfi_beach_vega_2.jpg,trash,no,no,0.599,5282.0
3702,far_distance_trash8.jpg,container,yes,yes,0.209,4334.7
3703,medium_distance_trash794.jpg,metal,yes,yes,0.177,4306.9
3704,hn_radisson_isla_corazon_anfi_93.jpg,trash,no,no,0.585,5282.0
3705,medium_distance_trash67.jpg,plastic,yes,yes,0.195,4320.4
3706,hn_anfi_harbour_view_26.jpg,container,no,no,0.587,5278.9
3707,hn_anfi_harbour_view_145.jpg,plastic,no,no,0.59,5274.4
3708,far_distance_trash244.jpg,trash,yes,yes,0.184,4310.0
3709,close_distance_trash858.jpg,trash,yes,no,0.185,4342.1
3710,medium_distance_trash772.jpg,plastic,no,no,0.157,4307.4
3711,medium_distance_trash469.jpg,container,yes,yes,0.16,4309.4
3712,close_distance_trash29.jpg,metal,no,no,0.185,4306.9
3713,hn_anfi_isla_corazon_view_42.jpg,trash,no,no,0.571,5282.0
3714,far_distance_trash76.jpg,plastic,no,no,0.201,4307.4
3715,medium_distance_trash793.jpg,plastic,yes,yes,0.158,4307.4
3716,medium_distance_trash872.jpg,polystyrene,no,no,0.164,4309.4
3717,hn_anfi_isla_corazon_view_48.jpg,trash,no,no,0.59,5282.0
3718,far_distance_trash332.jpg,metal,yes,yes,0.177,4306.9
3719,marine_litter_118.jpg,container,yes,yes,0.165,4341.3
3720,marine_litter_341.jpg,trash pile,no,no,0.164,4339.0
3721,close_distance_trash802.jpg,container,yes,yes,0.153,4341.3
3722,far_distance_trash463.jpg,metal,yes,yes,1.023,6253.1
3723,marine_litter_238.jpg,polystyrene,yes,yes,0.199,4341.3
3724,marine_litter_190.jpg,container,yes,yes,0.168,4341.3
3725,far_distance_trash296.jpg,container,no,no,0.166,4309.4
3726,medium_distance_trash253.jpg,container,no,no,0.169,4309.4
3727,medium_distance_trash432.jpg,container,no,no,0.16,4309.4
3728,far_distance_trash110.jpg,plastic,no,no,0.157,4307.4
3729,medium_distance_trash453.jpg,polystyrene,yes,yes,0.161,4309.4
3730,hn_cabo_torres_view_restinga_port_46.jpg,container,no,no,0.585,5278.9
3731,hn_anfi_isla_corazon_view_90.jpg,trash,no,no,0.588,5282.0
3732,close_distance_trash1295.jpg,container,no,no,10.935,26737.2
3733,medium_distance_trash862.jpg,container,yes,yes,0.224,4309.4
3734,far_distance_trash231.jpg,container,no,yes,0.203,4309.4
3735,hn_cabo_torres_view_harbour_entrance_48.jpg,trash,no,no,0.624,5282.0
3736,medium_distance_trash724.jpg,plastic,yes,yes,0.222,4307.4
3737,medium_distance_trash858.jpg,plastic,yes,yes,0.209,4307.4
3738,far_distance_trash100.jpg,metal,yes,yes,0.206,4306.9
3739,medium_distance_trash661.jpg,plastic,no,no,0.202,4307.4
3740,close_distance_trash107.jpg,trash,yes,yes,0.201,4310.0
3741,hn_radisson_isla_corazon_anfi_67.jpg,container,no,no,0.611,5278.9
3742,far_distance_trash67.jpg,metal,no,yes,0.215,4306.9
3743,hn_anfi_beach_vega_10.jpg,plastic,no,no,0.621,5274.4
3744,marine_litter_398.jpg,polystyrene,yes,yes,0.204,4341.3
3745,hn_radisson_isla_corazon_anfi_64.jpg,trash,no,no,0.631,5282.0
3746,hn_anfi_harbour_view_159.jpg,plastic,no,no,0.637,5274.4
3747,hn_anfi_harbour_view_4.jpg,trash,no,no,0.67,5282.0
3748,marine_litter_28.jpg,metal,no,no,0.225,4338.1
3749,medium_distance_trash611.jpg,container,yes,no,0.204,4309.4
3750,marine_litter_309.jpg,polystyrene,yes,yes,0.211,4341.3
3751,marine_litter_113.jpg,container,yes,yes,0.19,4341.3
3752,close_distance_trash629.jpg,polystyrene,no,no,0.171,4341.3
3753,marine_litter_346.jpg,container,no,yes,0.171,4341.3
3754,far_distance_trash325.jpg,metal,yes,yes,0.167,4306.9
3755,close_distance_trash991.jpg,plastic,yes,yes,0.224,4451.6
3756,medium_distance_trash413.jpg,container,no,no,0.17,4309.4
3757,far_distance_trash288.jpg,plastic,no,no,0.171,4307.4
3758,far_distance_trash429.jpg,trash,yes,yes,0.166,4310.0
3759,hn_anfi_harbour_view_138.jpg,container,no,no,0.582,5278.9
3760,close_distance_trash802.jpg,trash pile,no,no,0.201,4339.0
3761,hn_anfi_isla_corazon_view_2.jpg,trash,no,no,0.601,5282.0
3762,medium_distance_trash897.jpg,metal,yes,yes,0.199,4282.4
3763,hn_cabo_torres_view_harbour_entrance_73.jpg,trash,no,no,0.566,5282.0
3764,marine_litter_338.jpg,container,yes,yes,0.198,4341.3
3765,medium_distance_trash13.jpg,plastic,no,yes,0.154,4307.4
3766,hn_radisson_isla_corazon_anfi_7.jpg,trash,no,no,0.597,5282.0
3767,marine_litter_100.jpg,plastic,no,no,0.199,4338.5
3768,hn_cabo_torres_view_harbour_entrance_84.jpg,container,no,no,0.606,5278.9
3769,medium_distance_trash281.jpg,plastic,yes,yes,0.193,4307.4
3770,close_distance_trash256.jpg,metal,yes,no,0.175,4282.4
3771,far_distance_trash34.jpg,container,yes,yes,0.152,4309.4
3772,medium_distance_trash80.jpg,trash pile,no,no,0.16,4307.8
3773,close_distance_trash912.jpg,container,yes,yes,0.219,4341.3
3774,close_distance_trash264.jpg,trash pile,yes,yes,0.166,4296.1
3775,hn_anfi_isla_corazon_view_34.jpg,container,no,no,0.577,5278.9
3776,medium_distance_trash450.jpg,container,yes,no,0.179,4309.4
3777,hn_radisson_isla_corazon_anfi_46.jpg,trash,no,no,0.568,5282.0
3778,marine_litter_64.jpg,polystyrene,yes,no,0.18,4341.3
3779,marine_litter_303.jpg,plastic,no,yes,0.171,4338.5
3780,far_distance_trash470.jpg,plastic,yes,yes,0.197,4459.4
3781,close_distance_trash1191.jpg,polystyrene,no,no,0.192,4341.3
3782,hn_anfi_harbour_view_119.jpg,trash,no,no,0.595,5282.0
3783,hn_anfi_isla_corazon_view_36.jpg,trash,no,no,0.623,5282.0
3784,hn_cabo_torres_view_harbour_entrance_48.jpg,plastic,no,no,0.632,5274.4
3785,hn_scene_1006_45.jpg,plastic,no,no,0.605,5274.4
3786,medium_distance_trash851.jpg,metal,no,no,0.205,4306.9
3787,far_distance_trash331.jpg,metal,yes,no,0.168,4306.9
3788,marine_litter_177.jpg,polystyrene,yes,yes,0.168,4341.3
3789,medium_distance_trash251.jpg,plastic,yes,yes,0.166,4307.4
3790,close_distance_trash489.jpg,container,no,no,4.919,14483.4
3791,marine_litter_341.jpg,metal,no,no,0.196,4338.1
3792,medium_distance_trash153.jpg,plastic,no,no,0.176,4307.4
3793,hn_cabo_torres_view_harbour_entrance_36.jpg,plastic,no,no,0.61,5274.4
3794,medium_distance_trash767.jpg,trash,yes,yes,0.163,4310.0
3795,medium_distance_trash143.jpg,trash,yes,yes,0.167,4310.0
3796,hn_anfi_harbour_view_91.jpg,trash,no,no,0.589,5282.0
3797,close_distance_trash1273.jpg,trash pile,yes,yes,0.309,4701.8
3798,close_distance_trash1242.jpg,polystyrene,no,yes,0.201,4463.1
3799,medium_distance_trash69.jpg,container,yes,no,0.174,4309.4
3800,hn_anfi_harbour_view_56.jpg,container,no,no,0.643,5278.9
3801,medium_distance_trash212.jpg,plastic,no,no,0.232,4307.4
3802,medium_distance_trash876.jpg,container,yes,yes,0.161,4309.4
3803,close_distance_trash1040.jpg,plastic,no,no,0.158,4338.5
3804,hn_anfi_harbour_view_120.jpg,container,no,no,0.589,5278.9
3805,close_distance_trash1293.jpg,plastic,yes,yes,0.183,4307.4
3806,hn_cabo_torres_view_harbour_entrance_42.jpg,container,no,no,0.592,5278.9
3807,medium_distance_trash732.jpg,container,yes,yes,0.185,4309.4
3808,close_distance_trash1250.jpg,trash pile,yes,yes,0.291,4701.8
3809,medium_distance_trash499.jpg,trash,yes,yes,0.174,4310.0
3810,hn_cabo_torres_view_harbour_entrance_72.jpg,plastic,no,no,0.568,5274.4
3811,hn_cabo_torres_view_restinga_port_27.jpg,container,no,no,0.639,5278.9
3812,medium_distance_trash567.jpg,container,no,no,0.185,4309.4
3813,far_distance_trash93.jpg,container,yes,yes,0.172,4309.4
3814,medium_distance_trash168.jpg,container,yes,yes,0.166,4302.9
3815,close_distance_trash63.jpg,plastic,yes,yes,0.182,4307.4
3816,marine_litter_331.jpg,trash,no,yes,0.156,4342.1
3817,close_distance_trash1272.jpg,polystyrene,no,yes,0.282,4703.6
3818,close_distance_trash230.jpg,container,yes,yes,0.184,4309.4
3819,close_distance_trash25.jpg,plastic,yes,yes,0.163,4307.4
3820,hn_anfi_beach_vega_33.jpg,container,no,no,0.589,5278.9
3821,medium_distance_trash207.jpg,container,yes,yes,0.193,4309.4
3822,close_distance_trash217.jpg,container,no,no,0.171,4309.4
3823,hn_scene_1006_102.jpg,container,no,no,0.596,5278.9
3824,marine_litter_259.jpg,polystyrene,yes,yes,0.187,4341.3
3825,close_distance_trash1287.jpg,trash pile,yes,yes,0.287,4701.8
3826,close_distance_trash858.jpg,plastic,yes,yes,0.172,4338.5
3827,marine_litter_78.jpg,plastic,no,yes,0.162,4338.5
3828,medium_distance_trash428.jpg,trash pile,yes,no,0.154,4307.8
3829,hn_anfi_harbour_view_113.jpg,trash,no,no,0.583,5282.0
3830,close_distance_trash1222.jpg,container,no,yes,11.002,26737.2
3831,hn_anfi_harbour_view_68.jpg,trash,no,no,0.659,5282.0
3832,hn_anfi_isla_corazon_view_63.jpg,container,no,no,0.648,5278.9
3833,medium_distance_trash988.jpg,plastic,no,no,1.194,6255.1
3834,marine_litter_132.jpg,container,no,no,0.262,4341.3
3835,medium_distance_trash844.jpg,plastic,yes,no,0.229,4307.4
3836,medium_distance_trash878.jpg,plastic,no,yes,0.223,4307.4
3837,hn_radisson_isla_corazon_anfi_32.jpg,container,no,no,0.644,5278.9
3838,hn_anfi_isla_corazon_view_49.jpg,trash,no,no,0.687,5282.0
3839,close_distance_trash74.jpg,metal,yes,yes,0.213,4306.9
3840,far_distance_trash402.jpg,container,yes,no,0.172,4309.4
3841,medium_distance_trash872.jpg,trash,yes,yes,0.171,4310.0
3842,medium_distance_trash46.jpg,trash,yes,yes,0.183,4310.0
3843,hn_anfi_harbour_view_163.jpg,plastic,no,no,0.569,5274.4
3844,far_distance_trash533.jpg,container,yes,yes,0.23,4309.4
3845,close_distance_trash256.jpg,trash,yes,no,0.167,4286.8
3846,marine_litter_136.jpg,container,no,no,0.195,4341.3
3847,medium_distance_trash45.jpg,trash,yes,yes,0.171,4310.0
3848,hn_anfi_isla_corazon_view_84.jpg,plastic,no,no,0.588,5274.4
3849,medium_distance_trash53.jpg,trash,yes,yes,0.168,4310.0
3850,marine_litter_133.jpg,container,no,no,0.172,4341.3
3851,close_distance_trash1006.jpg,trash,no,yes,0.261,4573.5
3852,medium_distance_trash993.jpg,plastic,yes,yes,4.912,14469.3
3853,marine_litter_69.jpg,plastic,no,yes,0.209,4338.5
3854,close_distance_trash778.jpg,container,yes,yes,0.177,4341.3
3855,marine_litter_435.jpg,polystyrene,yes,yes,0.172,4341.3
3856,close_distance_trash1236.jpg,metal,no,no,0.191,4458.3
3857,close_distance_trash999.jpg,trash pile,yes,no,0.173,4339.0
3858,medium_distance_trash240.jpg,plastic,no,no,0.169,4307.4
3859,hn_cabo_torres_view_harbour_entrance_15.jpg,container,no,no,0.6,5278.9
3860,close_distance_trash203.jpg,plastic,no,no,0.18,4307.4
3861,medium_distance_trash689.jpg,container,yes,yes,0.164,4309.4
3862,hn_anfi_isla_corazon_view_1.jpg,trash,no,no,0.616,5282.0
3863,hn_cabo_torres_view_restinga_port_2.jpg,trash,no,no,0.608,5282.0
3864,hn_anfi_harbour_view_168.jpg,plastic,no,no,0.631,5274.4
3865,medium_distance_trash812.jpg,trash,yes,yes,0.176,4310.0
3866,close_distance_trash249.jpg,container,no,no,0.167,4309.4
3867,close_distance_trash104.jpg,plastic,yes,yes,0.167,4307.4
3868,far_distance_trash384.jpg,plastic,no,no,0.182,4307.4
3869,close_distance_trash1256.jpg,plastic,yes,yes,0.282,4700.8
3870,marine_litter_115.jpg,container,yes,yes,0.185,4341.3
3871,close_distance_trash545.jpg,trash,yes,no,4.94,14492.8
3872,medium_distance_trash490.jpg,container,yes,yes,0.211,4309.4
3873,marine_litter_9.jpg,polystyrene,yes,yes,0.165,4341.3
3874,marine_litter_417.jpg,plastic,no,no,0.172,4338.5
3875,close_distance_trash31.jpg,trash pile,yes,yes,2.244,8798.3
3876,far_distance_trash362.jpg,plastic,no,no,0.183,4307.4
3877,close_distance_trash107.jpg,metal,no,no,0.164,4306.9
3878,medium_distance_trash210.jpg,plastic,yes,yes,0.171,4307.4
3879,medium_distance_trash849.jpg,plastic,yes,yes,0.167,4307.4
3880,marine_litter_282.jpg,plastic,yes,no,0.166,4338.5
3881,close_distance_trash315.jpg,plastic,no,no,0.17,4338.5
3882,close_distance_trash79.jpg,plastic,no,no,0.164,4307.4
3883,close_distance_trash1269.jpg,metal,no,yes,0.284,4699.9
3884,medium_distance_trash853.jpg,container,yes,yes,0.194,4309.4
3885,medium_distance_trash767.jpg,container,yes,yes,0.21,4309.4
3886,close_distance_trash116.jpg,trash pile,no,no,0.163,4307.8
3887,medium_distance_trash194.jpg,plastic,no,no,0.165,4282.8
3888,medium_distance_trash461.jpg,metal,no,yes,0.201,4306.9
3889,medium_distance_trash905.jpg,container,no,no,10.644,26737.2
3890,close_distance_trash74.jpg,trash pile,no,no,0.24,4307.8
3891,far_distance_trash482.jpg,metal,no,no,0.232,4306.9
3892,marine_litter_5.jpg,polystyrene,yes,yes,0.213,4341.3
3893,close_distance_trash1101.jpg,container,no,no,3.389,10983.6
3894,hn_anfi_isla_corazon_view_91.jpg,plastic,no,no,0.635,5274.4
3895,far_distance_trash459.jpg,container,yes,yes,4.747,13939.0
3896,far_distance_trash377.jpg,container,yes,yes,0.195,4309.4
3897,marine_litter_192.jpg,container,yes,yes,0.175,4341.3
3898,hn_anfi_harbour_view_109.jpg,trash,no,no,0.656,5282.0
