question_id,image,cls,label,response,inference_s,vram_mb
2685,far_distance_trash22.jpg,trash,yes,yes,0.169,4310.0
2686,hn_scene_1006_82.jpg,container,no,no,0.588,5278.9
2687,close_distance_trash22.jpg,metal,yes,yes,0.197,4306.9
2688,far_distance_trash476.jpg,container,no,no,0.166,4309.4
2689,hn_cabo_torres_view_harbour_entrance_39.jpg,container,no,no,0.571,5278.9
2690,medium_distance_trash90.jpg,plastic,yes,no,0.195,4307.4
2691,hn_scene_1006_48.jpg,plastic,no,no,0.59,5274.4
2692,marine_litter_227.jpg,polystyrene,yes,yes,0.237,4341.3
2693,close_distance_trash489.jpg,plastic,yes,yes,4.937,14469.3
2694,far_distance_trash275.jpg,container,yes,no,0.19,4309.4
2695,close_distance_trash885.jpg,container,yes,yes,4.989,14484.6
2696,hn_cabo_torres_view_harbour_entrance_33.jpg,metal,no,no,0.621,5272.9
2697,hn_anfi_beach_vega_41.jpg,container,no,no,0.643,5278.9
2698,close_distance_trash284.jpg,metal,no,yes,0.24,4338.1
2699,hn_radisson_isla_corazon_anfi_6.jpg,container,no,no,0.613,5278.9
2700,close_distance_trash1246.jpg,trash pile,yes,yes,0.242,4460.0
2701,far_distance_trash3.jpg,plastic,no,no,0.211,4307.4
2702,close_distance_trash1271.jpg,trash pile,yes,yes,0.331,4701.8
2703,marine_litter_111.jpg,container,yes,yes,0.208,4341.3
2704,close_distance_trash395.jpg,plastic,yes,yes,5.12,14469.9
2705,hn_anfi_harbour_view_66.jpg,container,no,no,0.651,5278.9
2706,medium_distance_trash488.jpg,metal,yes,yes,0.264,4306.9
2707,medium_distance_trash618.jpg,trash,yes,yes,0.213,4310.0
2708,medium_distance_trash30.jpg,container,no,no,0.209,4309.4
2709,close_distance_trash479.jpg,metal,yes,yes,0.209,4338.1
2710,marine_litter_353.jpg,polystyrene,yes,yes,0.211,4341.3
2711,hn_scene_1006_43.jpg,container,no,no,0.614,5278.9
2712,hn_anfi_harbour_view_175.jpg,container,no,no,0.642,5278.9
2713,hn_anfi_harbour_view_158.jpg,container,no,no,0.658,5278.9
2714,medium_distance_trash493.jpg,plastic,yes,yes,0.229,4307.4
2715,close_distance_trash439.jpg,metal,yes,yes,0.214,4338.1
2716,close_distance_trash63.jpg,container,no,no,0.243,4309.4
2717,close_distance_trash1287.jpg,trash,yes,no,0.319,4705.5
2718,marine_litter_145.jpg,plastic,yes,no,0.216,4338.5
2719,close_distance_trash1289.jpg,container,no,no,0.556,5170.9
2720,hn_anfi_isla_corazon_view_67.jpg,metal,no,no,0.601,5272.9
2721,medium_distance_trash942.jpg,polystyrene,yes,yes,1.085,6261.4
2722,close_distance_trash261.jpg,trash,no,no,0.234,4294.3
2723,close_distance_trash902.jpg,trash,no,no,0.176,4336.3
2724,close_distance_trash109.jpg,plastic,yes,yes,0.19,4307.4
2725,hn_scene_1006_91.jpg,metal,no,no,0.585,5272.9
2726,marine_litter_352.jpg,plastic,yes,yes,0.213,4338.5
2727,hn_scene_1006_4.jpg,plastic,no,no,0.578,5274.4
2728,marine_litter_211.jpg,polystyrene,yes,yes,0.205,4341.3
2729,marine_litter_53.jpg,container,yes,yes,0.184,4341.3
2730,close_distance_trash12.jpg,container,yes,yes,0.189,4440.5
2731,close_distance_trash57.jpg,plastic,yes,yes,0.228,4307.4
2732,marine_litter_22.jpg,polystyrene,yes,yes,0.182,4341.3
2733,marine_litter_279.jpg,plastic,yes,yes,0.172,4338.5
2734,far_distance_trash12.jpg,container,yes,yes,0.169,4297.8
2735,far_distance_trash370.jpg,plastic,no,yes,0.173,4307.4
2736,hn_radisson_isla_corazon_anfi_37.jpg,metal,no,no,0.565,5272.9
2737,hn_radisson_isla_corazon_anfi_36.jpg,plastic,no,no,0.603,5274.4
2738,far_distance_trash336.jpg,metal,yes,yes,0.192,4306.9
2739,marine_litter_206.jpg,container,yes,yes,0.221,4341.3
2740,hn_anfi_beach_vega_3.jpg,plastic,no,no,0.588,5274.4
2741,far_distance_trash410.jpg,plastic,yes,yes,0.177,4307.4
2742,close_distance_trash985.jpg,trash pile,no,no,0.215,4339.0
2743,close_distance_trash1265.jpg,trash,no,yes,0.282,4705.5
2744,close_distance_trash685.jpg,metal,yes,yes,0.183,4338.1
2745,marine_litter_349.jpg,container,no,no,0.169,4341.3
2746,far_distance_trash100.jpg,container,no,no,0.212,4309.4
2747,hn_radisson_isla_corazon_anfi_49.jpg,container,no,no,0.585,5278.9
2748,hn_scene_1006_21.jpg,metal,no,no,0.612,5272.9
2749,hn_anfi_harbour_view_73.jpg,plastic,no,no,0.613,5274.4
2750,hn_anfi_isla_corazon_view_58.jpg,container,no,no,0.611,5278.9
2751,medium_distance_trash894.jpg,plastic,yes,yes,0.184,4307.4
2752,hn_cabo_torres_view_harbour_entrance_82.jpg,plastic,no,no,0.569,5274.4
2753,medium_distance_trash663.jpg,polystyrene,yes,yes,0.229,4309.4
2754,hn_anfi_harbour_view_8.jpg,container,no,no,0.565,5278.9
2755,hn_anfi_beach_vega_18.jpg,container,no,no,0.63,5278.9
2756,close_distance_trash55.jpg,trash,yes,yes,0.176,4310.0
2757,medium_distance_trash119.jpg,metal,yes,no,0.186,4306.9
2758,marine_litter_102.jpg,plastic,no,no,0.176,4338.5
2759,hn_scene_1006_132.jpg,plastic,no,no,0.573,5274.4
2760,hn_scene_1006_7.jpg,container,no,no,0.595,5278.9
2761,close_distance_trash1244.jpg,plastic,yes,yes,0.279,4459.4
2762,hn_anfi_isla_corazon_view_46.jpg,plastic,no,no,0.609,5274.4
2763,medium_distance_trash176.jpg,trash,yes,yes,0.198,4310.0
2764,close_distance_trash24.jpg,plastic,no,yes,0.192,4307.4
2765,hn_anfi_isla_corazon_view_73.jpg,container,no,no,0.581,5278.9
2766,far_distance_trash309.jpg,metal,yes,yes,0.182,4306.9
2767,hn_cabo_torres_view_restinga_port_63.jpg,metal,no,no,0.573,5272.9
2768,medium_distance_trash742.jpg,plastic,yes,yes,0.202,4307.4
2769,medium_distance_trash494.jpg,trash,yes,no,0.167,4310.0
2770,hn_radisson_isla_corazon_anfi_110.jpg,container,no,no,0.592,5278.9
2771,marine_litter_374.jpg,plastic,yes,yes,0.184,4338.5
2772,close_distance_trash1251.jpg,trash pile,yes,yes,0.286,4701.8
2773,medium_distance_trash880.jpg,trash pile,no,yes,0.166,4307.8
2774,marine_litter_338.jpg,plastic,yes,yes,0.2,4338.5
2775,close_distance_trash1305.jpg,trash pile,yes,yes,0.173,4307.8
2776,hn_scene_1006_78.jpg,plastic,no,no,0.578,5274.4
2777,close_distance_trash201.jpg,plastic,yes,yes,0.182,4307.4
2778,marine_litter_66.jpg,plastic,yes,no,0.196,4338.5
2779,medium_distance_trash887.jpg,plastic,yes,yes,0.169,4307.4
2780,close_distance_trash1285.jpg,metal,no,no,0.314,4699.9
2781,close_distance_trash1109.jpg,trash pile,yes,no,0.31,4654.9
2782,hn_cabo_torres_view_restinga_port_15.jpg,plastic,no,no,0.616,5274.4
2783,close_distance_trash470.jpg,plastic,yes,yes,0.311,4615.8
2784,medium_distance_trash258.jpg,container,no,no,0.173,4309.4
2785,close_distance_trash216.jpg,trash pile,yes,no,0.185,4307.8
2786,medium_distance_trash1011.jpg,metal,yes,yes,1.03,6253.1
2787,medium_distance_trash114.jpg,container,yes,yes,0.22,4309.4
2788,medium_distance_trash217.jpg,container,no,no,0.173,4309.4
2789,far_distance_trash519.jpg,trash,no,no,0.172,4310.0
2790,close_distance_trash41.jpg,trash,yes,no,0.165,4310.0
2791,medium_distance_trash900.jpg,plastic,no,no,0.206,4282.8
2792,close_distance_trash52.jpg,container,yes,yes,0.171,4309.4
2793,close_distance_trash12.jpg,metal,yes,yes,0.19,4436.8
2794,hn_anfi_beach_vega_29.jpg,plastic,no,no,0.607,5274.4
2795,hn_radisson_isla_corazon_anfi_107.jpg,plastic,no,no,0.632,5274.4
2796,close_distance_trash661.jpg,plastic,no,no,4.912,14469.9
2797,far_distance_trash358.jpg,plastic,yes,no,0.193,4307.4
2798,medium_distance_trash230.jpg,metal,yes,yes,0.162,4306.9
2799,close_distance_trash1253.jpg,plastic,yes,yes,0.29,4700.8
2800,far_distance_trash420.jpg,container,yes,yes,0.181,4309.4
2801,hn_anfi_harbour_view_40.jpg,container,no,no,0.589,5278.9
2802,close_distance_trash4.jpg,polystyrene,no,no,2.297,8804.4
2803,hn_anfi_harbour_view_161.jpg,container,no,no,0.624,5278.9
2804,marine_litter_134.jpg,plastic,yes,yes,0.219,4338.5
2805,medium_distance_trash835.jpg,trash,yes,no,0.163,4310.0
2806,medium_distance_trash460.jpg,polystyrene,yes,yes,0.21,4309.4
2807,medium_distance_trash916.jpg,container,yes,yes,5.283,14484.6
2808,far_distance_trash482.jpg,plastic,yes,yes,0.217,4307.4
2809,medium_distance_trash1075.jpg,plastic,no,no,0.17,4307.4
2810,medium_distance_trash768.jpg,plastic,no,yes,0.157,4307.4
2811,hn_anfi_isla_corazon_view_19.jpg,metal,no,no,0.592,5272.9
2812,medium_distance_trash497.jpg,container,no,no,0.181,4309.4
2813,close_distance_trash74.jpg,container,yes,yes,0.176,4309.4
2814,hn_anfi_harbour_view_86.jpg,container,no,no,0.592,5278.9
2815,medium_distance_trash644.jpg,container,no,no,0.168,4309.4
2816,medium_distance_trash188.jpg,container,no,no,0.217,4286.0
2817,close_distance_trash1302.jpg,container,no,no,0.169,4309.4
2818,marine_litter_9.jpg,plastic,yes,yes,0.177,4338.5
2819,close_distance_trash300.jpg,polystyrene,yes,no,0.162,4341.3
2820,hn_anfi_harbour_view_169.jpg,container,no,no,0.606,5278.9
2821,close_distance_trash1109.jpg,plastic,no,yes,0.328,4653.2
2822,close_distance_trash251.jpg,container,yes,yes,0.168,4309.4
2823,medium_distance_trash477.jpg,trash,yes,yes,0.174,4310.0
2824,far_distance_trash288.jpg,metal,yes,yes,0.183,4306.9
2825,medium_distance_trash504.jpg,plastic,yes,no,0.227,4307.4
2826,medium_distance_trash694.jpg,trash,yes,no,0.227,4310.0
2827,marine_litter_167.jpg,polystyrene,yes,yes,0.167,4341.3
2828,far_distance_trash536.jpg,plastic,yes,yes,0.214,4307.4
2829,medium_distance_trash881.jpg,container,yes,yes,0.172,4309.4
2830,medium_distance_trash20.jpg,plastic,no,no,0.228,4307.4
2831,close_distance_trash1009.jpg,container,yes,yes,4.957,14484.6
2832,medium_distance_trash99.jpg,plastic,yes,yes,0.184,4307.4
2833,marine_litter_88.jpg,plastic,no,yes,0.176,4338.5
2834,hn_scene_1006_88.jpg,container,no,no,0.601,5278.9
2835,close_distance_trash1242.jpg,trash,yes,no,0.217,4464.1
2836,marine_litter_366.jpg,metal,no,no,0.179,4338.1
2837,medium_distance_trash511.jpg,container,yes,yes,0.224,4309.4
2838,marine_litter_338.jpg,metal,no,no,0.173,4338.1
2839,medium_distance_trash680.jpg,container,no,no,0.173,4309.4
2840,far_distance_trash326.jpg,container,no,no,0.233,4309.4
2841,marine_litter_437.jpg,plastic,no,yes,0.169,4338.5
2842,medium_distance_trash674.jpg,plastic,yes,yes,0.175,4307.4
2843,hn_anfi_harbour_view_44.jpg,container,no,no,0.628,5278.9
2844,marine_litter_353.jpg,trash,no,yes,0.182,4342.1
2845,close_distance_trash187.jpg,metal,yes,yes,0.166,4306.9
2846,medium_distance_trash1029.jpg,container,no,no,4.931,14484.6
2847,medium_distance_trash105.jpg,trash,yes,yes,0.188,4310.0
2848,medium_distance_trash8.jpg,metal,yes,yes,0.188,4306.9
2849,medium_distance_trash667.jpg,plastic,no,no,0.226,4307.4
2850,medium_distance_trash16.jpg,container,yes,yes,0.223,4309.4
2851,close_distance_trash42.jpg,trash,yes,no,0.208,4335.5
2852,close_distance_trash80.jpg,container,yes,yes,0.25,4309.4
2853,marine_litter_423.jpg,polystyrene,yes,yes,0.183,4341.3
2854,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,0.588,5278.9
2855,medium_distance_trash416.jpg,trash,yes,no,0.213,4310.0
2856,hn_cabo_torres_view_harbour_entrance_82.jpg,container,no,no,0.597,5278.9
2857,hn_cabo_torres_view_harbour_entrance_12.jpg,metal,no,no,0.589,5272.9
2858,far_distance_trash30.jpg,plastic,yes,yes,0.201,4307.4
2859,medium_distance_trash946.jpg,container,yes,yes,4.926,14484.6
2860,medium_distance_trash451.jpg,container,no,no,0.214,4309.4
2861,medium_distance_trash955.jpg,container,yes,yes,4.98,14484.6
2862,medium_distance_trash1068.jpg,container,yes,yes,0.18,4309.4
2863,medium_distance_trash441.jpg,plastic,yes,yes,0.172,4307.4
2864,hn_anfi_isla_corazon_view_55.jpg,container,no,no,0.625,5278.9
2865,far_distance_trash448.jpg,plastic,no,no,4.948,14469.3
2866,far_distance_trash326.jpg,plastic,yes,yes,0.214,4307.4
2867,medium_distance_trash809.jpg,plastic,no,yes,0.2,4307.4
2868,medium_distance_trash514.jpg,container,yes,yes,0.201,4309.4
2869,close_distance_trash1304.jpg,container,yes,yes,0.169,4309.4
2870,close_distance_trash1137.jpg,metal,yes,yes,0.17,4338.1
2871,far_distance_trash400.jpg,trash,yes,yes,0.195,4310.0
2872,medium_distance_trash893.jpg,container,yes,no,0.165,4309.4
2873,hn_scene_1006_106.jpg,plastic,no,no,0.596,5274.4
2874,medium_distance_trash1047.jpg,container,no,TIMEOUT,15.015,0
2875,medium_distance_trash733.jpg,trash,yes,TIMEOUT,15.012,0
2876,hn_cabo_torres_view_harbour_entrance_72.jpg,metal,no,no,13.377,6687.3
2877,medium_distance_trash830.jpg,plastic,no,yes,0.18,4307.4
2878,hn_anfi_isla_corazon_view_53.jpg,container,no,no,0.588,5278.9
2879,hn_scene_1006_15.jpg,plastic,no,no,0.592,5274.4
2880,close_distance_trash189.jpg,container,yes,yes,0.204,4309.4
2881,close_distance_trash59.jpg,container,no,no,0.164,4309.4
2882,hn_anfi_beach_vega_41.jpg,plastic,no,no,0.583,5274.4
2883,marine_litter_193.jpg,polystyrene,yes,yes,0.199,4341.3
2884,marine_litter_131.jpg,plastic,yes,yes,0.177,4338.5
2885,close_distance_trash1237.jpg,plastic,yes,no,0.237,4459.4
2886,medium_distance_trash875.jpg,metal,no,no,0.17,4306.9
2887,close_distance_trash238.jpg,plastic,yes,yes,0.167,4307.4
2888,close_distance_trash703.jpg,trash,yes,TIMEOUT,15.008,0
2889,close_distance_trash294.jpg,metal,yes,TIMEOUT,15.013,0
2890,far_distance_trash66.jpg,metal,no,no,8.284,6977.1
2891,hn_radisson_isla_corazon_anfi_18.jpg,container,no,no,0.585,5278.9
2892,medium_distance_trash611.jpg,trash pile,no,no,0.203,4307.8
2893,medium_distance_trash758.jpg,metal,yes,yes,0.17,4306.9
2894,medium_distance_trash731.jpg,container,yes,yes,0.168,4309.4
2895,far_distance_trash409.jpg,plastic,no,yes,0.187,4307.4
2896,far_distance_trash302.jpg,plastic,no,no,0.159,4307.4
2897,medium_distance_trash203.jpg,container,no,no,0.166,4286.0
2898,hn_scene_1006_10.jpg,plastic,no,no,0.571,5274.4
2899,medium_distance_trash80.jpg,polystyrene,yes,no,0.187,4309.4
2900,far_distance_trash75.jpg,container,yes,yes,0.194,4309.4
2901,hn_anfi_harbour_view_51.jpg,metal,no,no,0.619,5272.9
2902,hn_cabo_torres_view_harbour_entrance_53.jpg,container,no,no,0.578,5278.9
2903,hn_anfi_harbour_view_45.jpg,metal,no,no,0.607,5272.9
2904,far_distance_trash43.jpg,container,yes,yes,0.217,4309.4
2905,hn_cabo_torres_view_restinga_port_34.jpg,container,no,no,0.597,5278.9
2906,far_distance_trash390.jpg,container,no,no,0.172,4309.4
2907,close_distance_trash502.jpg,container,no,no,0.156,4341.3
2908,hn_radisson_isla_corazon_anfi_21.jpg,container,no,no,0.553,5278.9
2909,medium_distance_trash526.jpg,container,no,no,0.221,4341.3
2910,hn_anfi_harbour_view_146.jpg,container,no,no,0.564,5278.9
2911,medium_distance_trash468.jpg,trash,yes,yes,0.185,4310.0
2912,close_distance_trash1040.jpg,container,yes,yes,0.164,4341.3
2913,medium_distance_trash491.jpg,plastic,yes,yes,0.189,4307.4
2914,hn_anfi_isla_corazon_view_81.jpg,plastic,no,no,0.588,5274.4
2915,far_distance_trash32.jpg,metal,yes,yes,0.188,4306.9
2916,medium_distance_trash844.jpg,container,no,no,0.157,4309.4
2917,close_distance_trash1273.jpg,plastic,yes,yes,0.289,4700.8
2918,far_distance_trash518.jpg,plastic,yes,yes,0.174,4307.4
2919,medium_distance_trash73.jpg,trash,yes,no,0.16,4310.0
2920,close_distance_trash64.jpg,trash pile,no,no,0.162,4307.8
2921,close_distance_trash84.jpg,trash,yes,no,0.151,4310.0
2922,medium_distance_trash186.jpg,plastic,no,no,0.155,4307.4
2923,close_distance_trash441.jpg,metal,yes,yes,1.053,6253.1
2924,hn_cabo_torres_view_harbour_entrance_57.jpg,container,no,no,0.596,5278.9
2925,medium_distance_trash853.jpg,trash,no,yes,0.182,4310.0
2926,medium_distance_trash710.jpg,plastic,yes,yes,0.162,4307.4
2927,close_distance_trash1270.jpg,container,no,yes,0.278,4703.6
2928,medium_distance_trash50.jpg,container,no,no,0.165,4309.4
2929,far_distance_trash252.jpg,metal,yes,yes,0.161,4306.9
2930,hn_anfi_isla_corazon_view_72.jpg,plastic,no,no,0.59,5274.4
2931,medium_distance_trash929.jpg,container,yes,yes,0.195,4341.3
2932,hn_anfi_isla_corazon_view_60.jpg,metal,no,no,0.589,5272.9
2933,hn_radisson_isla_corazon_anfi_39.jpg,metal,no,no,0.606,5272.9
2934,hn_cabo_torres_view_harbour_entrance_33.jpg,plastic,no,no,0.631,5274.4
2935,medium_distance_trash670.jpg,plastic,yes,yes,0.215,4307.4
2936,medium_distance_trash678.jpg,container,no,yes,0.167,4309.4
2937,hn_scene_1006_126.jpg,container,no,no,0.571,5278.9
2938,hn_anfi_isla_corazon_view_31.jpg,plastic,no,no,0.632,5274.4
2939,medium_distance_trash736.jpg,trash,yes,no,0.175,4310.0
2940,hn_radisson_isla_corazon_anfi_45.jpg,plastic,no,no,0.601,5274.4
2941,close_distance_trash6.jpg,plastic,yes,yes,0.242,4301.7
2942,marine_litter_372.jpg,polystyrene,yes,yes,0.154,4341.3
2943,close_distance_trash415.jpg,plastic,yes,yes,0.177,4338.5
2944,hn_radisson_isla_corazon_anfi_119.jpg,container,no,no,0.589,5278.9
2945,hn_radisson_isla_corazon_anfi_69.jpg,metal,no,no,0.607,5272.9
2946,marine_litter_52.jpg,plastic,yes,no,0.208,4338.5
2947,medium_distance_trash681.jpg,metal,yes,yes,0.165,4306.9
2948,medium_distance_trash830.jpg,container,yes,yes,0.211,4309.4
2949,medium_distance_trash943.jpg,container,no,no,5.015,14484.6
2950,close_distance_trash1255.jpg,trash,no,no,0.336,4705.5
2951,close_distance_trash54.jpg,metal,yes,yes,0.208,4306.9
2952,close_distance_trash263.jpg,trash,yes,yes,2.751,9843.9
2953,close_distance_trash545.jpg,container,yes,yes,4.919,14484.6
2954,medium_distance_trash71.jpg,trash,yes,yes,0.189,4310.0
2955,hn_anfi_harbour_view_117.jpg,container,no,no,0.569,5278.9
2956,medium_distance_trash53.jpg,container,yes,no,0.175,4309.4
2957,hn_cabo_torres_view_harbour_entrance_24.jpg,plastic,no,no,0.567,5274.4
2958,marine_litter_387.jpg,container,no,no,0.186,4341.3
2959,medium_distance_trash1034.jpg,container,no,no,1.024,6261.4
2960,marine_litter_332.jpg,container,yes,yes,0.221,4341.3
2961,marine_litter_186.jpg,polystyrene,yes,yes,0.187,4341.3
2962,close_distance_trash1282.jpg,trash,no,yes,0.285,4705.5
2963,marine_litter_149.jpg,container,no,no,0.209,4341.3
2964,far_distance_trash525.jpg,trash,yes,yes,0.165,4310.0
2965,hn_radisson_isla_corazon_anfi_71.jpg,plastic,no,no,0.574,5274.4
2966,close_distance_trash1231.jpg,trash,yes,no,0.567,5173.7
2967,medium_distance_trash510.jpg,container,yes,yes,0.203,4309.4
2968,hn_scene_1006_10.jpg,metal,no,no,0.576,5272.9
2969,marine_litter_234.jpg,plastic,no,yes,0.21,4338.5
2970,hn_radisson_isla_corazon_anfi_128.jpg,metal,no,no,0.569,5272.9
2971,close_distance_trash197.jpg,polystyrene,no,no,0.191,4309.4
2972,marine_litter_324.jpg,plastic,no,yes,0.166,4338.5
2973,medium_distance_trash64.jpg,plastic,no,no,0.19,4307.4
2974,close_distance_trash9.jpg,container,no,no,0.697,5588.3
2975,hn_cabo_torres_view_harbour_entrance_3.jpg,plastic,no,no,0.586,5274.4
2976,hn_anfi_isla_corazon_view_41.jpg,metal,no,no,0.587,5272.9
2977,hn_scene_1006_122.jpg,metal,no,no,0.588,5272.9
2978,hn_cabo_torres_view_harbour_entrance_3.jpg,metal,no,no,0.624,5272.9
2979,medium_distance_trash190.jpg,plastic,no,yes,0.191,4282.8
2980,hn_anfi_isla_corazon_view_88.jpg,metal,no,no,0.585,5272.9
2981,medium_distance_trash668.jpg,container,no,no,0.183,4309.4
2982,medium_distance_trash19.jpg,trash,no,yes,0.166,4310.0
2983,marine_litter_271.jpg,plastic,yes,no,0.17,4338.5
2984,close_distance_trash116.jpg,metal,no,no,0.174,4306.9
2985,marine_litter_60.jpg,container,yes,yes,0.162,4341.3
2986,hn_anfi_harbour_view_33.jpg,plastic,no,no,0.6,5274.4
2987,far_distance_trash373.jpg,container,yes,yes,0.202,4309.4
2988,medium_distance_trash894.jpg,trash pile,no,no,0.156,4307.8
2989,far_distance_trash346.jpg,trash pile,no,no,0.187,4307.8
2990,hn_anfi_isla_corazon_view_33.jpg,metal,no,no,0.603,5272.9
2991,hn_anfi_isla_corazon_view_87.jpg,plastic,no,no,0.617,5274.4
2992,close_distance_trash59.jpg,plastic,yes,no,0.184,4307.4
2993,medium_distance_trash237.jpg,metal,no,no,0.169,4306.9
2994,hn_anfi_isla_corazon_view_10.jpg,metal,no,no,0.577,5272.9
2995,hn_scene_1006_29.jpg,metal,no,no,0.615,5272.9
2996,close_distance_trash321.jpg,metal,yes,yes,1.048,6253.1
2997,close_distance_trash69.jpg,container,yes,yes,0.187,4309.4
2998,medium_distance_trash1057.jpg,plastic,yes,no,0.198,4459.4
2999,hn_cabo_torres_view_harbour_entrance_8.jpg,plastic,no,no,0.602,5274.4
3000,close_distance_trash214.jpg,plastic,no,yes,0.187,4307.4
3001,close_distance_trash241.jpg,trash,yes,yes,0.162,4310.0
3002,close_distance_trash204.jpg,container,yes,yes,0.16,4309.4
3003,marine_litter_367.jpg,polystyrene,yes,yes,0.184,4341.3
3004,hn_scene_1006_55.jpg,container,no,no,0.561,5278.9
3005,close_distance_trash612.jpg,plastic,yes,yes,0.17,4338.5
3006,medium_distance_trash1039.jpg,trash,yes,no,1.074,6265.6
3007,marine_litter_415.jpg,plastic,no,no,0.224,4338.5
3008,close_distance_trash316.jpg,trash,no,no,0.21,4342.1
3009,medium_distance_trash211.jpg,trash,no,yes,0.161,4310.0
3010,hn_anfi_beach_vega_40.jpg,container,no,no,0.571,5278.9
3011,far_distance_trash291.jpg,plastic,yes,yes,0.226,4307.4
3012,marine_litter_119.jpg,plastic,no,yes,0.162,4338.5
3013,hn_radisson_isla_corazon_anfi_3.jpg,container,no,no,0.57,5278.9
3014,close_distance_trash1233.jpg,container,no,no,0.3,4703.6
3015,close_distance_trash1262.jpg,polystyrene,yes,no,0.291,4703.6
3016,close_distance_trash469.jpg,container,yes,yes,0.224,4341.3
3017,medium_distance_trash813.jpg,plastic,yes,no,0.167,4307.4
3018,hn_scene_1006_59.jpg,metal,no,no,0.585,5272.9
3019,marine_litter_286.jpg,polystyrene,yes,yes,0.186,4341.3
3020,close_distance_trash612.jpg,trash pile,yes,no,0.227,4339.0
3021,close_distance_trash4.jpg,plastic,yes,yes,2.244,8795.2
3022,hn_anfi_harbour_view_58.jpg,metal,no,no,0.618,5272.9
3023,far_distance_trash231.jpg,plastic,yes,yes,0.182,4307.4
3024,medium_distance_trash254.jpg,container,yes,no,0.158,4309.4
3025,far_distance_trash11.jpg,plastic,no,yes,0.162,4307.4
3026,hn_anfi_isla_corazon_view_70.jpg,metal,no,no,0.593,5272.9
3027,far_distance_trash114.jpg,plastic,yes,yes,0.164,4307.4
3028,medium_distance_trash409.jpg,container,no,no,0.234,4309.4
3029,close_distance_trash64.jpg,plastic,yes,yes,0.166,4307.4
3030,medium_distance_trash595.jpg,trash pile,yes,no,0.172,4307.8
3031,close_distance_trash39.jpg,trash pile,no,no,0.169,4307.8
3032,close_distance_trash885.jpg,metal,yes,yes,5.061,14465.0
3033,marine_litter_93.jpg,container,yes,yes,0.21,4341.3
3034,medium_distance_trash477.jpg,plastic,no,yes,0.173,4307.4
3035,hn_scene_1006_116.jpg,container,no,no,0.585,5278.9
3036,medium_distance_trash810.jpg,container,yes,no,0.195,4309.4
3037,far_distance_trash379.jpg,container,yes,yes,0.169,4309.4
3038,medium_distance_trash616.jpg,plastic,yes,yes,0.166,4307.4
3039,medium_distance_trash600.jpg,container,yes,yes,0.172,4309.4
3040,medium_distance_trash85.jpg,plastic,yes,yes,0.173,4307.4
3041,marine_litter_171.jpg,container,yes,yes,0.165,4341.3
3042,marine_litter_366.jpg,plastic,yes,yes,0.152,4338.5
3043,marine_litter_340.jpg,plastic,yes,yes,0.19,4338.5
3044,medium_distance_trash129.jpg,plastic,no,no,0.167,4307.4
3045,medium_distance_trash853.jpg,plastic,yes,yes,0.167,4307.4
3046,medium_distance_trash126.jpg,container,no,no,0.168,4309.4
3047,marine_litter_139.jpg,plastic,yes,no,0.174,4338.5
3048,hn_anfi_isla_corazon_view_2.jpg,container,no,no,0.582,5278.9
3049,close_distance_trash284.jpg,trash,no,no,0.18,4342.1
3050,close_distance_trash177.jpg,polystyrene,no,no,0.182,4309.4
3051,far_distance_trash328.jpg,trash,yes,yes,0.177,4310.0
3052,medium_distance_trash79.jpg,plastic,yes,yes,0.168,4307.4
3053,far_distance_trash420.jpg,plastic,no,no,0.175,4307.4
3054,medium_distance_trash687.jpg,polystyrene,no,no,0.166,4309.4
3055,marine_litter_328.jpg,plastic,yes,yes,0.183,4338.5
3056,hn_cabo_torres_view_harbour_entrance_40.jpg,container,no,no,0.595,5278.9
3057,hn_anfi_beach_vega_31.jpg,plastic,no,no,0.575,5274.4
3058,hn_radisson_isla_corazon_anfi_24.jpg,metal,no,no,0.59,5272.9
3059,close_distance_trash15.jpg,trash,yes,yes,0.208,4310.0
3060,hn_radisson_isla_corazon_anfi_127.jpg,plastic,no,no,0.572,5274.4
3061,medium_distance_trash264.jpg,container,yes,yes,0.196,4309.4
3062,close_distance_trash249.jpg,plastic,yes,no,0.186,4307.4
3063,marine_litter_297.jpg,plastic,yes,yes,0.175,4338.5
3064,far_distance_trash342.jpg,trash,yes,no,0.159,4310.0
3065,far_distance_trash309.jpg,container,no,no,0.172,4309.4
3066,marine_litter_306.jpg,polystyrene,yes,yes,0.167,4341.3
3067,marine_litter_67.jpg,trash,no,no,0.17,4342.1
3068,medium_distance_trash800.jpg,polystyrene,yes,yes,0.179,4309.4
3069,close_distance_trash241.jpg,polystyrene,no,yes,0.17,4309.4
3070,medium_distance_trash473.jpg,container,no,no,0.171,4309.4
3071,hn_radisson_isla_corazon_anfi_35.jpg,container,no,no,0.576,5278.9
3072,medium_distance_trash816.jpg,trash,no,no,0.222,4310.0
3073,medium_distance_trash771.jpg,trash pile,no,no,0.165,4307.8
3074,marine_litter_288.jpg,polystyrene,yes,yes,0.162,4341.3
3075,far_distance_trash35.jpg,trash,yes,yes,0.167,4310.0
3076,medium_distance_trash10.jpg,metal,yes,yes,0.174,4306.9
3077,close_distance_trash71.jpg,container,yes,yes,0.167,4309.4
3078,close_distance_trash267.jpg,plastic,yes,TIMEOUT,15.014,0
