question_id,image,cls,label,response,inference_s,vram_mb
2474,hn_cabo_torres_view_harbour_entrance_71.jpg,metal,no,no,0.589,5247.2
2475,hn_anfi_beach_vega_22.jpg,plastic,no,no,0.603,5249.7
2476,far_distance_trash91.jpg,trash,no,no,0.209,4285.0
2477,hn_anfi_isla_corazon_view_3.jpg,container,no,no,0.569,5253.8
2478,medium_distance_trash129.jpg,metal,yes,yes,0.186,4280.6
2479,hn_anfi_harbour_view_152.jpg,container,no,no,0.578,5253.8
2480,hn_radisson_isla_corazon_anfi_114.jpg,metal,no,no,0.617,5247.2
2481,hn_cabo_torres_view_harbour_entrance_31.jpg,container,no,no,0.582,5253.8
2482,medium_distance_trash205.jpg,trash pile,no,no,0.169,4257.5
2483,medium_distance_trash616.jpg,container,no,no,0.186,4284.4
2484,hn_anfi_isla_corazon_view_73.jpg,container,no,no,0.579,5253.8
2485,medium_distance_trash673.jpg,container,no,no,0.182,4284.4
2486,close_distance_trash1236.jpg,trash,yes,yes,0.204,4437.2
2487,hn_cabo_torres_view_restinga_port_45.jpg,metal,no,no,0.567,5247.2
2488,far_distance_trash244.jpg,trash,yes,yes,0.196,4285.0
2489,hn_scene_1006_8.jpg,metal,no,no,0.6,5247.2
2490,medium_distance_trash62.jpg,metal,no,no,3.227,10918.5
2491,medium_distance_trash816.jpg,container,yes,yes,0.232,4284.4
2492,hn_radisson_isla_corazon_anfi_60.jpg,plastic,no,no,0.57,5249.7
2493,close_distance_trash248.jpg,metal,no,no,0.183,4280.6
2494,far_distance_trash316.jpg,plastic,yes,yes,0.163,4281.0
2495,far_distance_trash273.jpg,trash,no,yes,0.166,4285.0
2496,medium_distance_trash782.jpg,trash,no,no,0.168,4285.0
2497,hn_anfi_beach_vega_18.jpg,container,no,no,0.588,5253.8
2498,far_distance_trash463.jpg,metal,yes,yes,1.003,6226.7
2499,medium_distance_trash139.jpg,container,yes,yes,0.188,4284.4
2500,medium_distance_trash954.jpg,container,yes,yes,5.08,14457.5
2501,hn_scene_1006_88.jpg,container,no,no,0.598,5253.8
2502,medium_distance_trash80.jpg,plastic,yes,yes,0.192,4281.0
2503,medium_distance_trash1067.jpg,plastic,no,yes,0.187,4281.0
2504,medium_distance_trash174.jpg,plastic,yes,yes,0.171,4281.0
2505,medium_distance_trash228.jpg,trash,no,no,0.154,4285.0
2506,close_distance_trash39.jpg,trash,yes,no,0.168,4285.0
2507,far_distance_trash100.jpg,metal,yes,yes,0.169,4280.6
2508,close_distance_trash107.jpg,trash,yes,no,0.172,4285.0
2509,far_distance_trash339.jpg,plastic,yes,no,0.152,4281.0
2510,medium_distance_trash208.jpg,polystyrene,no,no,0.171,4284.4
2511,far_distance_trash301.jpg,trash,no,no,0.163,4285.0
2512,medium_distance_trash957.jpg,metal,yes,yes,1.04,6226.7
2513,hn_anfi_harbour_view_129.jpg,container,no,no,0.587,5253.8
2514,far_distance_trash325.jpg,metal,yes,yes,0.18,4280.6
2515,close_distance_trash991.jpg,plastic,yes,yes,0.204,4424.9
2516,close_distance_trash74.jpg,container,yes,yes,0.166,4284.4
2517,close_distance_trash40.jpg,trash,yes,yes,0.161,4285.0
2518,far_distance_trash429.jpg,trash,yes,no,0.163,4285.0
2519,hn_radisson_isla_corazon_anfi_50.jpg,container,no,no,0.574,5253.8
2520,medium_distance_trash654.jpg,trash,no,no,0.192,4285.0
2521,hn_scene_1006_133.jpg,plastic,no,no,0.577,5249.7
2522,hn_anfi_harbour_view_2.jpg,metal,no,no,0.594,5247.2
2523,medium_distance_trash253.jpg,plastic,yes,yes,0.18,4281.0
2524,hn_scene_1006_1.jpg,metal,no,no,0.589,5247.2
2525,hn_cabo_torres_view_harbour_entrance_2.jpg,container,no,no,0.593,5253.8
2526,medium_distance_trash756.jpg,container,yes,yes,0.186,4284.4
2527,close_distance_trash256.jpg,metal,yes,no,0.174,4256.8
2528,far_distance_trash34.jpg,container,yes,yes,0.146,4284.4
2529,hn_cabo_torres_view_harbour_entrance_71.jpg,container,no,no,0.576,5253.8
2530,close_distance_trash264.jpg,trash pile,yes,yes,0.179,4268.7
2531,hn_anfi_isla_corazon_view_100.jpg,metal,no,no,0.568,5247.2
2532,far_distance_trash294.jpg,container,yes,yes,0.17,4284.4
2533,far_distance_trash470.jpg,plastic,yes,yes,0.203,4433.8
2534,medium_distance_trash43.jpg,container,yes,no,0.169,4284.4
2535,hn_cabo_torres_view_restinga_port_52.jpg,plastic,no,no,0.579,5249.7
2536,far_distance_trash385.jpg,metal,no,no,0.191,4280.6
2537,close_distance_trash1241.jpg,trash,no,no,0.186,4437.2
2538,medium_distance_trash732.jpg,container,yes,yes,0.177,4284.4
2539,hn_scene_1006_7.jpg,plastic,no,no,0.579,5249.7
2540,close_distance_trash91.jpg,plastic,yes,no,0.18,4281.0
2541,medium_distance_trash650.jpg,metal,yes,yes,0.169,4280.6
2542,close_distance_trash1273.jpg,trash pile,yes,yes,0.286,4675.4
2543,medium_distance_trash25.jpg,plastic,no,yes,0.172,4281.0
2544,close_distance_trash1298.jpg,container,no,no,0.173,4284.4
2545,close_distance_trash5.jpg,polystyrene,no,no,0.158,4264.6
2546,hn_anfi_harbour_view_177.jpg,metal,no,no,0.594,5247.2
2547,close_distance_trash1293.jpg,plastic,yes,yes,0.168,4281.0
2548,hn_cabo_torres_view_restinga_port_59.jpg,metal,no,no,0.561,5247.2
2549,close_distance_trash91.jpg,trash,no,no,0.192,4285.0
2550,close_distance_trash1250.jpg,trash pile,yes,no,0.297,4675.4
2551,hn_cabo_torres_view_restinga_port_27.jpg,container,no,no,0.597,5253.8
2552,hn_radisson_isla_corazon_anfi_41.jpg,plastic,no,no,0.61,5249.7
2553,hn_cabo_torres_view_restinga_port_17.jpg,container,no,no,0.649,5253.8
2554,far_distance_trash93.jpg,container,yes,yes,0.177,4284.4
2555,hn_radisson_isla_corazon_anfi_107.jpg,container,no,no,0.585,5253.8
2556,close_distance_trash63.jpg,plastic,yes,yes,0.185,4281.0
2557,close_distance_trash1255.jpg,container,no,yes,0.276,4677.3
2558,medium_distance_trash428.jpg,trash,no,no,0.174,4285.0
2559,close_distance_trash25.jpg,plastic,yes,yes,0.161,4281.0
2560,medium_distance_trash691.jpg,trash,yes,no,0.174,4285.0
2561,close_distance_trash1287.jpg,trash pile,yes,yes,0.281,4675.4
2562,close_distance_trash858.jpg,plastic,yes,yes,0.172,4312.3
2563,medium_distance_trash781.jpg,container,yes,no,0.171,4284.4
2564,medium_distance_trash919.jpg,trash,no,yes,5.088,14468.0
2565,far_distance_trash464.jpg,metal,yes,yes,0.685,5384.2
2566,medium_distance_trash251.jpg,plastic,yes,yes,0.208,4281.0
2567,far_distance_trash366.jpg,plastic,yes,no,0.171,4281.0
2568,far_distance_trash424.jpg,trash,no,no,0.176,4285.0
2569,medium_distance_trash1060.jpg,container,no,no,0.285,4677.3
2570,close_distance_trash12.jpg,polystyrene,no,no,0.216,4414.6
2571,medium_distance_trash205.jpg,container,yes,yes,0.174,4259.1
2572,medium_distance_trash808.jpg,trash,yes,no,0.167,4285.0
2573,far_distance_trash533.jpg,container,yes,yes,0.171,4284.4
2574,close_distance_trash256.jpg,trash,yes,yes,0.165,4259.7
2575,medium_distance_trash670.jpg,plastic,yes,yes,0.191,4281.0
2576,medium_distance_trash703.jpg,plastic,no,no,0.176,4281.0
2577,medium_distance_trash792.jpg,plastic,yes,yes,0.153,4281.0
2578,close_distance_trash778.jpg,container,yes,yes,0.165,4313.3
2579,medium_distance_trash472.jpg,trash,yes,no,0.168,4285.0
2580,far_distance_trash346.jpg,trash pile,no,no,0.169,4282.5
2581,close_distance_trash1109.jpg,container,yes,no,0.314,4627.9
2582,close_distance_trash1298.jpg,metal,yes,yes,0.176,4280.6
2583,hn_anfi_isla_corazon_view_40.jpg,metal,no,no,0.577,5247.2
2584,far_distance_trash339.jpg,trash,no,no,0.196,4285.0
2585,hn_radisson_isla_corazon_anfi_103.jpg,plastic,no,no,0.595,5249.7
2586,far_distance_trash444.jpg,trash,yes,no,4.938,14468.0
2587,far_distance_trash539.jpg,trash,no,yes,0.188,4285.0
2588,medium_distance_trash894.jpg,container,yes,yes,0.172,4284.4
2589,close_distance_trash545.jpg,trash,yes,yes,4.928,14468.0
2590,medium_distance_trash521.jpg,container,yes,yes,0.205,4284.4
2591,far_distance_trash325.jpg,container,no,no,0.183,4284.4
2592,close_distance_trash31.jpg,trash pile,yes,yes,2.281,8770.8
2593,medium_distance_trash457.jpg,container,no,no,0.156,4284.4
2594,medium_distance_trash729.jpg,plastic,no,no,0.167,4281.0
2595,medium_distance_trash148.jpg,plastic,yes,no,0.171,4281.0
2596,hn_scene_1006_82.jpg,container,no,no,0.595,5253.8
2597,close_distance_trash469.jpg,plastic,no,yes,0.204,4312.3
2598,hn_scene_1006_34.jpg,plastic,no,no,0.582,5249.7
2599,medium_distance_trash1068.jpg,metal,no,yes,0.193,4280.6
2600,close_distance_trash885.jpg,metal,yes,yes,5.097,14438.1
2601,medium_distance_trash855.jpg,polystyrene,no,no,0.217,4284.4
2602,medium_distance_trash164.jpg,trash,no,no,0.175,4285.0
2603,hn_radisson_isla_corazon_anfi_43.jpg,plastic,no,no,0.567,5249.7
2604,medium_distance_trash910.jpg,trash,no,no,5.119,14467.3
2605,far_distance_trash275.jpg,trash,no,no,0.208,4285.0
2606,far_distance_trash459.jpg,container,yes,yes,4.804,13912.1
2607,far_distance_trash377.jpg,container,yes,yes,0.219,4284.4
2608,hn_cabo_torres_view_harbour_entrance_60.jpg,metal,no,no,0.625,5247.2
2609,close_distance_trash101.jpg,container,yes,yes,0.199,4284.4
2610,hn_anfi_harbour_view_110.jpg,container,no,no,0.601,5253.8
2611,hn_scene_1006_107.jpg,container,no,no,0.64,5253.8
2612,hn_radisson_isla_corazon_anfi_26.jpg,container,no,no,0.632,5253.8
2613,far_distance_trash440.jpg,metal,yes,yes,4.99,14438.1
2614,close_distance_trash1254.jpg,trash pile,yes,yes,0.314,4675.4
2615,hn_cabo_torres_view_restinga_port_66.jpg,metal,no,no,0.613,5247.2
2616,hn_anfi_isla_corazon_view_10.jpg,container,no,no,0.62,5253.8
2617,close_distance_trash1031.jpg,plastic,yes,yes,0.244,4312.3
2618,far_distance_trash56.jpg,plastic,no,no,0.226,4281.0
2619,medium_distance_trash1052.jpg,trash,yes,no,0.573,5147.3
2620,medium_distance_trash853.jpg,metal,no,no,0.229,4280.6
2621,close_distance_trash62.jpg,container,yes,yes,0.204,4284.4
2622,medium_distance_trash486.jpg,trash,yes,no,0.251,4285.0
2623,medium_distance_trash815.jpg,metal,yes,no,0.173,4280.6
2624,hn_radisson_isla_corazon_anfi_47.jpg,metal,no,no,0.593,5247.2
2625,close_distance_trash1242.jpg,plastic,yes,yes,0.279,4433.8
2626,hn_anfi_harbour_view_20.jpg,metal,no,no,0.594,5247.2
2627,medium_distance_trash113.jpg,container,yes,yes,0.208,4284.4
2628,medium_distance_trash886.jpg,plastic,yes,yes,0.169,4281.0
2629,medium_distance_trash503.jpg,metal,yes,yes,0.166,4280.6
2630,medium_distance_trash587.jpg,plastic,yes,yes,0.239,4281.0
2631,far_distance_trash240.jpg,plastic,yes,yes,0.184,4281.0
2632,medium_distance_trash469.jpg,trash,yes,no,0.173,4285.0
2633,hn_cabo_torres_view_harbour_entrance_3.jpg,metal,no,no,0.58,5247.2
2634,hn_cabo_torres_view_restinga_port_51.jpg,plastic,no,no,0.601,5249.7
2635,medium_distance_trash458.jpg,plastic,no,no,0.192,4281.0
2636,medium_distance_trash764.jpg,plastic,no,yes,0.185,4281.0
2637,medium_distance_trash921.jpg,container,no,no,4.932,14456.3
2638,close_distance_trash223.jpg,trash,no,no,0.208,4285.0
2639,medium_distance_trash572.jpg,plastic,yes,yes,0.188,4281.0
2640,far_distance_trash60.jpg,container,no,no,0.173,4284.4
2641,hn_anfi_harbour_view_150.jpg,metal,no,no,0.591,5247.2
2642,hn_radisson_isla_corazon_anfi_73.jpg,plastic,no,no,0.632,5249.7
2643,medium_distance_trash129.jpg,container,yes,yes,0.191,4284.4
2644,medium_distance_trash824.jpg,container,no,no,0.175,4284.4
2645,close_distance_trash90.jpg,trash,no,no,0.21,4285.0
2646,close_distance_trash254.jpg,trash pile,yes,no,0.173,4282.5
2647,medium_distance_trash162.jpg,plastic,yes,yes,0.166,4281.0
2648,close_distance_trash708.jpg,container,yes,yes,4.96,14456.3
2649,hn_anfi_isla_corazon_view_99.jpg,container,no,no,0.634,5253.8
2650,close_distance_trash846.jpg,metal,yes,yes,0.259,4312.0
2651,medium_distance_trash607.jpg,plastic,no,no,0.208,4281.0
2652,hn_cabo_torres_view_restinga_port_25.jpg,metal,no,no,0.93,5247.2
2653,close_distance_trash1223.jpg,trash,no,no,1.158,6238.7
2654,medium_distance_trash32.jpg,plastic,yes,yes,0.226,4281.0
2655,medium_distance_trash815.jpg,plastic,no,yes,0.221,4281.0
2656,hn_scene_1006_37.jpg,metal,no,no,0.615,5247.2
2657,far_distance_trash462.jpg,plastic,yes,yes,1.067,6228.2
2658,far_distance_trash259.jpg,container,no,no,0.222,4284.4
2659,medium_distance_trash21.jpg,plastic,yes,yes,0.204,4281.0
2660,hn_cabo_torres_view_restinga_port_10.jpg,metal,no,no,0.618,5247.2
2661,close_distance_trash230.jpg,plastic,yes,yes,0.234,4281.0
2662,hn_scene_1006_25.jpg,plastic,no,no,0.618,5249.7
2663,medium_distance_trash115.jpg,metal,yes,yes,0.227,4280.6
2664,medium_distance_trash14.jpg,container,yes,yes,0.218,4284.4
2665,medium_distance_trash737.jpg,trash,yes,yes,0.208,4285.0
2666,close_distance_trash267.jpg,trash,no,TIMEOUT,15.011,0
2667,hn_radisson_isla_corazon_anfi_69.jpg,container,no,TIMEOUT,15.014,0
2668,close_distance_trash23.jpg,plastic,yes,TIMEOUT,15.009,0
2669,close_distance_trash284.jpg,trash,no,TIMEOUT,15.001,0
2670,close_distance_trash6.jpg,trash,yes,yes,2.778,6791.2
2671,close_distance_trash475.jpg,plastic,yes,yes,0.168,4312.3
2672,medium_distance_trash1058.jpg,polystyrene,no,no,0.219,4436.7
2673,hn_radisson_isla_corazon_anfi_35.jpg,metal,no,no,0.589,5247.2
2674,hn_anfi_isla_corazon_view_26.jpg,metal,no,no,0.573,5247.2
2675,close_distance_trash106.jpg,plastic,yes,yes,0.203,4281.0
2676,hn_scene_1006_32.jpg,metal,no,no,0.584,5247.2
2677,far_distance_trash524.jpg,plastic,yes,yes,0.185,4281.0
2678,hn_radisson_isla_corazon_anfi_78.jpg,plastic,no,no,0.587,5249.7
2679,medium_distance_trash885.jpg,plastic,yes,yes,0.204,4281.0
2680,close_distance_trash112.jpg,plastic,no,no,0.208,4281.0
2681,medium_distance_trash702.jpg,plastic,yes,yes,0.209,4281.0
2682,medium_distance_trash991.jpg,container,yes,yes,1.059,6234.5
2683,medium_distance_trash879.jpg,metal,yes,no,0.226,4280.6
2684,medium_distance_trash626.jpg,plastic,yes,yes,0.17,4281.0
2685,medium_distance_trash217.jpg,trash,no,no,0.202,4285.0
2686,close_distance_trash4.jpg,trash,yes,no,2.269,8783.4
2687,hn_radisson_isla_corazon_anfi_61.jpg,plastic,no,no,0.588,5249.7
2688,close_distance_trash1225.jpg,plastic,yes,yes,0.561,5139.4
2689,medium_distance_trash794.jpg,metal,yes,yes,0.185,4280.6
2690,medium_distance_trash733.jpg,plastic,yes,yes,0.168,4281.0
2691,close_distance_trash1276.jpg,trash pile,yes,yes,0.287,4675.4
2692,medium_distance_trash485.jpg,plastic,no,no,0.178,4281.0
2693,hn_radisson_isla_corazon_anfi_121.jpg,metal,no,no,0.563,5247.2
2694,close_distance_trash1305.jpg,polystyrene,yes,yes,0.183,4284.4
2695,medium_distance_trash532.jpg,plastic,yes,yes,0.168,4281.0
2696,hn_anfi_harbour_view_153.jpg,plastic,no,no,0.6,5249.7
2697,medium_distance_trash879.jpg,trash,yes,no,0.182,4285.0
2698,medium_distance_trash1077.jpg,container,yes,yes,0.18,4284.4
2699,far_distance_trash392.jpg,container,yes,yes,0.174,4284.4
2700,medium_distance_trash838.jpg,trash,yes,yes,0.181,4285.0
2701,close_distance_trash985.jpg,plastic,yes,yes,0.185,4312.3
2702,medium_distance_trash889.jpg,trash,yes,no,0.161,4285.0
2703,far_distance_trash419.jpg,trash,no,no,0.162,4285.0
2704,close_distance_trash54.jpg,container,no,no,0.155,4284.4
2705,hn_anfi_harbour_view_118.jpg,plastic,no,no,0.596,5249.7
2706,close_distance_trash64.jpg,polystyrene,no,no,0.176,4284.4
2707,close_distance_trash315.jpg,container,yes,yes,0.158,4313.3
2708,close_distance_trash121.jpg,plastic,yes,no,0.166,4281.0
2709,close_distance_trash1277.jpg,trash,no,yes,0.283,4679.3
2710,hn_anfi_isla_corazon_view_1.jpg,metal,no,no,0.583,5247.2
2711,medium_distance_trash511.jpg,plastic,no,no,0.196,4281.0
2712,hn_anfi_beach_vega_37.jpg,container,no,no,0.589,5253.8
2713,medium_distance_trash974.jpg,plastic,yes,yes,5.05,14443.0
2714,medium_distance_trash246.jpg,trash,no,no,0.183,4285.0
2715,far_distance_trash418.jpg,container,yes,yes,0.166,4284.4
2716,far_distance_trash256.jpg,plastic,yes,yes,0.183,4281.0
2717,close_distance_trash1268.jpg,trash pile,yes,yes,0.299,4675.4
2718,medium_distance_trash932.jpg,plastic,yes,yes,4.914,14443.0
2719,medium_distance_trash1063.jpg,container,yes,yes,0.23,4284.4
2720,hn_anfi_harbour_view_136.jpg,metal,no,no,0.594,5247.2
2721,close_distance_trash229.jpg,trash,yes,no,0.194,4285.0
2722,hn_anfi_harbour_view_82.jpg,container,no,no,0.604,5253.8
2723,medium_distance_trash211.jpg,container,yes,yes,0.199,4284.4
2724,close_distance_trash825.jpg,plastic,yes,yes,0.235,4501.6
2725,far_distance_trash41.jpg,metal,yes,yes,0.177,4280.6
2726,medium_distance_trash593.jpg,trash,no,no,0.184,4285.0
2727,hn_cabo_torres_view_harbour_entrance_67.jpg,plastic,no,no,0.608,5249.7
2728,medium_distance_trash25.jpg,trash,yes,no,0.182,4285.0
2729,close_distance_trash578.jpg,trash,no,no,0.184,4314.2
2730,medium_distance_trash867.jpg,plastic,no,no,0.167,4281.0
2731,close_distance_trash1252.jpg,trash pile,yes,yes,0.295,4675.4
2732,hn_radisson_isla_corazon_anfi_115.jpg,container,no,no,0.616,5253.8
2733,hn_scene_1006_33.jpg,container,no,no,0.588,5253.8
2734,medium_distance_trash716.jpg,trash,no,no,0.177,4285.0
2735,medium_distance_trash595.jpg,container,no,no,0.214,4284.4
2736,medium_distance_trash495.jpg,plastic,yes,no,0.172,4281.0
2737,medium_distance_trash669.jpg,trash,no,no,0.178,4285.0
2738,hn_scene_1006_113.jpg,plastic,no,no,0.578,5249.7
2739,close_distance_trash39.jpg,plastic,yes,yes,0.211,4281.0
2740,medium_distance_trash429.jpg,trash pile,yes,yes,0.172,4282.5
2741,medium_distance_trash895.jpg,plastic,yes,yes,0.189,4281.0
2742,far_distance_trash316.jpg,trash,no,yes,0.188,4285.0
2743,hn_cabo_torres_view_harbour_entrance_46.jpg,metal,no,no,0.599,5247.2
2744,medium_distance_trash622.jpg,container,no,no,0.196,4284.4
2745,far_distance_trash244.jpg,plastic,no,no,0.185,4281.0
2746,close_distance_trash545.jpg,trash pile,no,no,5.106,14448.4
2747,medium_distance_trash903.jpg,trash pile,no,TIMEOUT,15.015,0
2748,hn_cabo_torres_view_harbour_entrance_68.jpg,plastic,no,TIMEOUT,15.012,0
2749,far_distance_trash345.jpg,container,no,TIMEOUT,15.009,0
2750,hn_cabo_torres_view_restinga_port_66.jpg,plastic,no,TIMEOUT,15.015,0
2751,medium_distance_trash112.jpg,container,yes,yes,2.276,6986.9
2752,medium_distance_trash1040.jpg,trash,yes,no,0.698,5393.6
2753,close_distance_trash1247.jpg,trash pile,yes,yes,0.3,4675.4
2754,hn_anfi_isla_corazon_view_79.jpg,container,no,no,0.589,5253.8
2755,hn_scene_1006_18.jpg,metal,no,no,0.586,5247.2
2756,hn_anfi_harbour_view_85.jpg,plastic,no,no,0.616,5249.7
2757,hn_anfi_harbour_view_133.jpg,metal,no,no,0.587,5247.2
2758,medium_distance_trash910.jpg,container,yes,TIMEOUT,15.012,0
2759,medium_distance_trash746.jpg,plastic,yes,TIMEOUT,15.017,0
2760,close_distance_trash1223.jpg,container,yes,TIMEOUT,15.004,0
2761,hn_anfi_beach_vega_40.jpg,container,no,no,1.7,7185.0
2762,medium_distance_trash564.jpg,trash,no,no,0.184,4285.0
2763,medium_distance_trash413.jpg,plastic,yes,yes,0.166,4281.0
2764,far_distance_trash24.jpg,plastic,yes,yes,0.165,4281.0
2765,close_distance_trash243.jpg,container,yes,yes,0.169,4284.4
2766,medium_distance_trash237.jpg,trash,yes,no,0.188,4285.0
2767,close_distance_trash195.jpg,plastic,yes,yes,0.171,4281.0
2768,medium_distance_trash951.jpg,metal,yes,yes,4.853,14437.7
2769,medium_distance_trash832.jpg,trash,yes,no,0.196,4285.0
2770,close_distance_trash300.jpg,plastic,yes,yes,0.186,4312.3
2771,hn_anfi_beach_vega_12.jpg,container,no,no,0.59,5253.8
2772,medium_distance_trash260.jpg,metal,yes,yes,0.238,4280.6
2773,close_distance_trash1293.jpg,container,yes,yes,0.173,4284.4
2774,far_distance_trash73.jpg,metal,yes,yes,0.164,4280.6
2775,close_distance_trash1267.jpg,polystyrene,yes,no,0.297,4677.3
2776,hn_radisson_isla_corazon_anfi_13.jpg,metal,no,no,0.569,5247.2
2777,medium_distance_trash942.jpg,trash pile,no,no,1.061,6230.3
2778,close_distance_trash750.jpg,trash,no,no,0.18,4314.2
2779,medium_distance_trash62.jpg,trash,yes,yes,3.182,10942.4
2780,medium_distance_trash479.jpg,metal,yes,yes,0.18,4280.6
2781,hn_cabo_torres_view_harbour_entrance_87.jpg,container,no,no,0.604,5253.8
2782,close_distance_trash418.jpg,polystyrene,no,no,0.194,4313.3
2783,close_distance_trash266.jpg,plastic,yes,yes,0.544,5139.4
2784,medium_distance_trash632.jpg,plastic,yes,yes,0.185,4281.0
2785,close_distance_trash75.jpg,plastic,yes,yes,0.17,4281.0
2786,medium_distance_trash665.jpg,plastic,yes,yes,0.187,4281.0
2787,far_distance_trash539.jpg,plastic,yes,yes,0.175,4281.0
2788,far_distance_trash478.jpg,container,yes,no,0.174,4284.4
2789,medium_distance_trash1054.jpg,trash pile,no,no,0.195,4434.5
2790,hn_anfi_isla_corazon_view_86.jpg,plastic,no,no,0.603,5249.7
2791,close_distance_trash263.jpg,trash,yes,no,2.723,9817.1
2792,far_distance_trash422.jpg,trash pile,no,no,0.189,4282.5
2793,hn_anfi_beach_vega_1.jpg,metal,no,no,0.58,5247.2
2794,hn_radisson_isla_corazon_anfi_114.jpg,plastic,no,no,0.604,5249.7
2795,medium_distance_trash184.jpg,container,yes,yes,0.186,4284.4
2796,medium_distance_trash44.jpg,trash,yes,no,0.169,4285.0
2797,medium_distance_trash19.jpg,trash,no,no,0.165,4285.0
2798,medium_distance_trash229.jpg,metal,yes,yes,0.173,4280.6
2799,close_distance_trash198.jpg,container,no,no,0.171,4284.4
2800,medium_distance_trash878.jpg,container,yes,yes,0.193,4284.4
2801,far_distance_trash461.jpg,trash,no,yes,1.126,6238.7
2802,medium_distance_trash634.jpg,plastic,no,yes,0.175,4281.0
2803,medium_distance_trash561.jpg,plastic,yes,yes,0.203,4281.0
2804,far_distance_trash434.jpg,trash,yes,no,0.166,4285.0
2805,hn_cabo_torres_view_restinga_port_26.jpg,plastic,no,no,0.571,5249.7
2806,hn_radisson_isla_corazon_anfi_117.jpg,plastic,no,no,0.576,5249.7
2807,far_distance_trash519.jpg,plastic,no,yes,0.197,4281.0
2808,far_distance_trash312.jpg,trash,no,no,0.183,4285.0
2809,medium_distance_trash250.jpg,trash,yes,no,0.166,4285.0
2810,close_distance_trash1244.jpg,plastic,yes,yes,0.19,4433.8
2811,hn_anfi_beach_vega_29.jpg,metal,no,no,0.578,5247.2
2812,hn_radisson_isla_corazon_anfi_118.jpg,metal,no,no,0.61,5247.2
2813,close_distance_trash197.jpg,trash,yes,no,0.173,4285.0
2814,medium_distance_trash79.jpg,trash,yes,no,0.16,4285.0
2815,medium_distance_trash432.jpg,container,no,no,0.164,4284.4
2816,medium_distance_trash1050.jpg,plastic,yes,yes,0.553,5139.4
2817,hn_cabo_torres_view_restinga_port_47.jpg,metal,no,no,0.591,5247.2
2818,medium_distance_trash61.jpg,container,yes,yes,0.201,4284.4
2819,hn_anfi_isla_corazon_view_11.jpg,plastic,no,no,0.571,5249.7
2820,close_distance_trash1273.jpg,polystyrene,yes,yes,0.305,4677.3
2821,hn_cabo_torres_view_harbour_entrance_48.jpg,container,no,no,0.586,5253.8
2822,far_distance_trash66.jpg,container,yes,no,0.167,4284.4
2823,close_distance_trash92.jpg,trash pile,no,no,0.176,4282.5
2824,medium_distance_trash592.jpg,container,no,no,0.166,4284.4
2825,medium_distance_trash441.jpg,plastic,yes,yes,0.158,4281.0
2826,medium_distance_trash274.jpg,trash,no,yes,0.17,4285.0
2827,close_distance_trash689.jpg,metal,no,no,0.147,4312.0
2828,medium_distance_trash473.jpg,plastic,yes,no,0.159,4281.0
2829,medium_distance_trash451.jpg,container,no,no,0.156,4284.4
2830,medium_distance_trash414.jpg,container,no,no,0.17,4284.4
2831,medium_distance_trash751.jpg,trash,yes,no,0.169,4285.0
2832,hn_scene_1006_73.jpg,metal,no,no,0.564,5247.2
2833,medium_distance_trash891.jpg,container,yes,yes,0.243,4284.4
2834,far_distance_trash6.jpg,metal,no,no,0.167,4280.6
2835,medium_distance_trash176.jpg,container,yes,yes,0.168,4284.4
2836,medium_distance_trash542.jpg,plastic,yes,yes,0.194,4281.0
2837,medium_distance_trash1086.jpg,trash,no,no,0.143,4285.0
2838,medium_distance_trash458.jpg,trash,yes,no,0.16,4285.0
2839,hn_anfi_harbour_view_16.jpg,container,no,no,0.56,5253.8
2840,hn_anfi_harbour_view_63.jpg,container,no,no,0.579,5253.8
2841,medium_distance_trash678.jpg,plastic,yes,yes,0.192,4281.0
2842,hn_anfi_harbour_view_163.jpg,plastic,no,no,0.576,5249.7
2843,medium_distance_trash450.jpg,container,yes,no,0.178,4284.4
2844,medium_distance_trash845.jpg,container,no,yes,0.168,4284.4
2845,close_distance_trash1231.jpg,trash,yes,no,0.574,5147.3
2846,close_distance_trash238.jpg,polystyrene,yes,no,0.203,4284.4
2847,hn_cabo_torres_view_harbour_entrance_44.jpg,metal,no,no,0.603,5247.2
2848,medium_distance_trash454.jpg,plastic,yes,yes,0.221,4281.0
2849,close_distance_trash406.jpg,container,no,no,0.185,4313.3
2850,close_distance_trash239.jpg,plastic,yes,yes,0.16,4281.0
2851,medium_distance_trash692.jpg,plastic,yes,no,0.15,4281.0
2852,medium_distance_trash272.jpg,trash,yes,no,0.171,4285.0
2853,hn_anfi_isla_corazon_view_38.jpg,metal,no,no,0.592,5247.2
2854,close_distance_trash1293.jpg,trash pile,no,yes,0.201,4282.5
2855,medium_distance_trash211.jpg,metal,yes,yes,0.164,4280.6
2856,hn_scene_1006_92.jpg,container,no,no,0.578,5253.8
2857,hn_radisson_isla_corazon_anfi_36.jpg,metal,no,no,0.606,5247.2
2858,hn_scene_1006_47.jpg,metal,no,no,0.569,5247.2
2859,far_distance_trash438.jpg,container,no,no,5.065,14457.5
2860,far_distance_trash250.jpg,container,no,no,0.204,4284.4
2861,far_distance_trash537.jpg,plastic,no,no,0.175,4281.0
2862,close_distance_trash46.jpg,metal,yes,no,0.199,4280.6
2863,far_distance_trash10.jpg,trash,no,no,0.172,4285.0
2864,close_distance_trash584.jpg,plastic,yes,yes,4.914,14442.3
