question_id,image,cls,label,response,inference_s,vram_mb
3150,close_distance_trash1284.jpg,plastic,yes,yes,0.159,13875.9
3151,medium_distance_trash804.jpg,container,yes,yes,0.14,13880.7
3152,close_distance_trash434.jpg,trash pile,yes,yes,0.152,13875.4
3153,marine_litter_440.jpg,plastic,no,no,0.143,13875.9
3154,hn_anfi_beach_vega_32.jpg,container,no,no,0.183,13880.7
3155,close_distance_trash921.jpg,trash,no,no,0.194,13880.2
3156,far_distance_trash308.jpg,container,no,yes,0.152,13880.7
3157,close_distance_trash872.jpg,polystyrene,no,no,0.182,13881.3
3158,marine_litter_210.jpg,polystyrene,yes,yes,0.156,13881.3
3159,hn_cabo_torres_view_restinga_port_53.jpg,metal,no,no,0.183,13875.4
3160,marine_litter_135.jpg,plastic,yes,yes,0.151,13875.9
3161,close_distance_trash1244.jpg,trash pile,yes,yes,0.172,13875.4
3162,far_distance_trash355.jpg,trash,yes,yes,0.148,13880.2
3163,marine_litter_120.jpg,container,no,no,0.144,13880.7
3164,hn_anfi_harbour_view_122.jpg,plastic,no,no,0.176,13875.9
3165,far_distance_trash346.jpg,metal,yes,no,0.175,13875.4
3166,medium_distance_trash1060.jpg,polystyrene,yes,no,0.161,13881.3
3167,marine_litter_251.jpg,polystyrene,yes,yes,0.153,13881.3
3168,medium_distance_trash664.jpg,plastic,no,yes,0.15,13875.9
3169,far_distance_trash318.jpg,metal,yes,yes,0.147,13875.4
3170,close_distance_trash1267.jpg,trash,no,no,0.167,13880.2
3171,marine_litter_99.jpg,plastic,yes,yes,0.155,13875.9
3172,medium_distance_trash228.jpg,container,yes,yes,0.158,13880.7
3173,marine_litter_283.jpg,plastic,yes,no,0.168,13875.9
3174,close_distance_trash1300.jpg,metal,yes,yes,0.147,13875.4
3175,close_distance_trash67.jpg,container,yes,yes,0.147,13880.7
3176,hn_anfi_harbour_view_114.jpg,plastic,no,no,0.182,13875.9
3177,hn_anfi_harbour_view_103.jpg,plastic,no,no,0.179,13875.9
3178,medium_distance_trash461.jpg,plastic,no,no,0.151,13875.9
3179,hn_anfi_harbour_view_142.jpg,plastic,no,no,0.182,13875.9
3180,hn_anfi_beach_vega_42.jpg,plastic,no,no,0.184,13875.9
3181,medium_distance_trash551.jpg,plastic,no,no,0.152,13875.9
3182,medium_distance_trash528.jpg,plastic,no,yes,0.157,13875.9
3183,hn_anfi_isla_corazon_view_90.jpg,plastic,no,no,0.181,13875.9
3184,marine_litter_391.jpg,plastic,yes,yes,0.147,13875.9
3185,far_distance_trash107.jpg,container,yes,yes,0.157,13880.7
3186,hn_anfi_harbour_view_14.jpg,container,no,no,0.186,13880.7
3187,close_distance_trash708.jpg,trash,yes,no,0.286,13880.2
3188,hn_radisson_isla_corazon_anfi_64.jpg,container,no,no,0.183,13880.7
3189,medium_distance_trash637.jpg,container,no,no,0.153,13880.7
3190,close_distance_trash71.jpg,metal,yes,no,0.152,13875.4
3191,hn_anfi_harbour_view_23.jpg,metal,no,no,0.199,13875.4
3192,medium_distance_trash648.jpg,trash,no,no,0.152,13880.2
3193,medium_distance_trash29.jpg,plastic,yes,yes,0.145,13875.9
3194,marine_litter_207.jpg,polystyrene,yes,yes,0.147,13881.3
3195,far_distance_trash396.jpg,container,yes,no,0.144,13880.7
3196,marine_litter_360.jpg,container,yes,no,0.149,13880.7
3197,medium_distance_trash103.jpg,plastic,no,yes,0.195,13875.9
3198,hn_radisson_isla_corazon_anfi_15.jpg,container,no,no,0.191,13880.7
3199,medium_distance_trash568.jpg,container,no,no,0.15,13880.7
3200,hn_radisson_isla_corazon_anfi_76.jpg,container,no,no,0.178,13881.4
3201,medium_distance_trash746.jpg,plastic,yes,yes,0.147,13875.9
3202,marine_litter_40.jpg,polystyrene,yes,yes,0.146,13881.3
3203,hn_anfi_harbour_view_121.jpg,plastic,no,no,0.184,13875.9
3204,medium_distance_trash108.jpg,plastic,yes,yes,0.146,13875.9
3205,hn_anfi_isla_corazon_view_65.jpg,plastic,no,no,0.167,13875.9
3206,medium_distance_trash873.jpg,container,yes,no,0.15,13880.7
3207,medium_distance_trash939.jpg,plastic,no,yes,0.254,13875.9
3208,medium_distance_trash673.jpg,trash pile,no,no,0.148,13875.4
3209,hn_anfi_beach_vega_22.jpg,metal,no,no,0.182,13875.4
3210,medium_distance_trash942.jpg,metal,yes,yes,0.187,13875.4
3211,close_distance_trash587.jpg,polystyrene,no,no,0.163,13881.3
3212,close_distance_trash4.jpg,metal,yes,yes,0.233,13875.4
3213,hn_scene_1006_106.jpg,metal,no,no,0.187,13875.4
3214,medium_distance_trash1047.jpg,plastic,yes,yes,0.349,13875.9
3215,hn_cabo_torres_view_harbour_entrance_38.jpg,container,no,no,0.193,13880.7
3216,medium_distance_trash804.jpg,metal,no,no,0.156,13875.4
3217,hn_radisson_isla_corazon_anfi_72.jpg,plastic,no,no,0.199,13875.9
3218,close_distance_trash10.jpg,metal,no,yes,0.149,13875.4
3219,far_distance_trash344.jpg,polystyrene,no,no,0.156,13881.3
3220,medium_distance_trash247.jpg,container,no,no,0.15,13880.7
3221,hn_radisson_isla_corazon_anfi_10.jpg,container,no,no,0.179,13880.7
3222,hn_anfi_isla_corazon_view_95.jpg,container,no,no,0.18,13880.7
3223,hn_cabo_torres_view_restinga_port_3.jpg,plastic,no,no,0.178,13875.9
3224,close_distance_trash78.jpg,plastic,yes,no,0.143,13875.9
3225,marine_litter_249.jpg,polystyrene,yes,yes,0.153,13881.3
3226,hn_cabo_torres_view_harbour_entrance_1.jpg,plastic,no,no,0.174,13875.9
3227,far_distance_trash91.jpg,plastic,no,yes,0.146,13875.9
3228,close_distance_trash1276.jpg,trash pile,yes,yes,0.168,13875.4
3229,far_distance_trash378.jpg,plastic,no,yes,0.149,13875.9
3230,hn_radisson_isla_corazon_anfi_4.jpg,container,no,no,0.206,13880.7
3231,marine_litter_321.jpg,polystyrene,yes,yes,0.15,13881.3
3232,hn_cabo_torres_view_restinga_port_28.jpg,plastic,no,no,0.182,13875.9
3233,marine_litter_402.jpg,polystyrene,yes,yes,0.148,13881.3
3234,close_distance_trash331.jpg,polystyrene,no,no,0.15,13881.3
3235,hn_radisson_isla_corazon_anfi_129.jpg,container,no,no,0.184,13880.7
3236,medium_distance_trash747.jpg,container,yes,yes,0.158,13880.7
3237,medium_distance_trash246.jpg,container,yes,yes,0.149,13880.7
3238,hn_anfi_isla_corazon_view_50.jpg,container,no,no,0.185,13880.7
3239,far_distance_trash62.jpg,trash,yes,yes,0.149,13880.2
3240,medium_distance_trash864.jpg,container,yes,yes,0.156,13880.7
3241,medium_distance_trash458.jpg,trash,yes,no,0.153,13880.2
3242,far_distance_trash262.jpg,trash,yes,yes,0.143,13880.2
3243,far_distance_trash370.jpg,container,yes,yes,0.154,13880.7
3244,marine_litter_74.jpg,container,yes,yes,0.15,13880.7
3245,hn_anfi_harbour_view_150.jpg,metal,no,no,0.181,13875.4
3246,medium_distance_trash900.jpg,trash,yes,yes,0.151,13880.2
3247,medium_distance_trash158.jpg,plastic,yes,no,0.15,13875.9
3248,medium_distance_trash602.jpg,metal,yes,no,0.15,13875.4
3249,marine_litter_81.jpg,plastic,no,yes,0.151,13875.9
3250,close_distance_trash104.jpg,container,no,no,0.169,13880.7
3251,medium_distance_trash876.jpg,plastic,yes,yes,0.147,13875.9
3252,medium_distance_trash603.jpg,plastic,yes,yes,0.159,13875.9
3253,medium_distance_trash91.jpg,container,yes,no,0.149,13880.7
3254,marine_litter_2.jpg,plastic,yes,yes,0.147,13875.9
3255,medium_distance_trash509.jpg,container,yes,yes,0.145,13880.7
3256,marine_litter_157.jpg,plastic,yes,no,0.147,13875.9
3257,close_distance_trash33.jpg,trash,yes,no,0.144,13880.2
3258,far_distance_trash427.jpg,plastic,no,yes,0.149,13875.9
3259,close_distance_trash12.jpg,trash pile,yes,no,0.159,13875.4
3260,far_distance_trash343.jpg,container,yes,yes,0.146,13880.7
3261,marine_litter_377.jpg,polystyrene,yes,yes,0.163,13881.3
3262,far_distance_trash6.jpg,plastic,yes,yes,0.155,13875.9
3263,medium_distance_trash958.jpg,container,yes,yes,0.262,13880.7
3264,marine_litter_353.jpg,plastic,yes,yes,0.163,13875.9
3265,close_distance_trash22.jpg,plastic,yes,yes,0.148,13875.9
3266,close_distance_trash86.jpg,plastic,yes,yes,0.145,13875.9
3267,hn_scene_1006_21.jpg,container,no,no,0.191,13880.7
3268,far_distance_trash48.jpg,polystyrene,yes,no,0.146,13881.3
3269,hn_cabo_torres_view_restinga_port_9.jpg,metal,no,no,0.176,13875.4
3270,close_distance_trash995.jpg,plastic,no,yes,0.152,13875.9
3271,far_distance_trash421.jpg,polystyrene,yes,no,0.155,13881.3
3272,hn_anfi_isla_corazon_view_98.jpg,container,no,no,0.169,13880.7
3273,close_distance_trash192.jpg,container,no,yes,0.157,13880.7
3274,hn_anfi_harbour_view_175.jpg,plastic,no,no,0.177,13875.9
3275,medium_distance_trash784.jpg,plastic,no,yes,0.147,13875.9
3276,hn_anfi_isla_corazon_view_29.jpg,container,no,no,0.179,13880.7
3277,medium_distance_trash144.jpg,container,no,no,0.156,13880.7
3278,hn_cabo_torres_view_harbour_entrance_80.jpg,plastic,no,no,0.171,13875.9
3279,close_distance_trash99.jpg,plastic,yes,yes,0.145,13875.9
3280,far_distance_trash278.jpg,container,yes,yes,0.148,13880.7
3281,medium_distance_trash421.jpg,container,yes,yes,0.147,13880.7
3282,hn_radisson_isla_corazon_anfi_99.jpg,container,no,no,0.173,13880.7
3283,far_distance_trash344.jpg,plastic,yes,yes,0.158,13875.9
3284,hn_scene_1006_73.jpg,metal,no,no,0.18,13875.4
3285,close_distance_trash34.jpg,container,yes,no,0.147,13880.7
3286,hn_cabo_torres_view_restinga_port_49.jpg,metal,no,no,0.194,13875.4
3287,medium_distance_trash163.jpg,metal,yes,yes,0.152,13875.4
3288,marine_litter_17.jpg,plastic,yes,yes,0.156,13875.9
3289,close_distance_trash1286.jpg,trash,no,no,0.164,13880.2
3290,close_distance_trash100.jpg,container,yes,no,0.156,13880.7
3291,medium_distance_trash640.jpg,container,no,no,0.159,13880.7
3292,far_distance_trash425.jpg,plastic,yes,yes,0.15,13875.9
3293,medium_distance_trash80.jpg,trash,yes,no,0.145,13880.2
3294,medium_distance_trash100.jpg,container,no,no,0.151,13880.7
3295,hn_cabo_torres_view_restinga_port_2.jpg,container,no,no,0.181,13880.7
3296,close_distance_trash123.jpg,trash pile,no,no,0.152,13875.4
3297,close_distance_trash1264.jpg,plastic,yes,yes,0.167,13875.9
3298,far_distance_trash442.jpg,container,no,yes,0.188,13880.7
3299,medium_distance_trash947.jpg,plastic,no,yes,0.28,13875.9
3300,medium_distance_trash834.jpg,trash,yes,yes,0.157,13880.9
3301,medium_distance_trash739.jpg,container,yes,yes,0.143,13880.7
3302,medium_distance_trash532.jpg,plastic,yes,yes,0.15,13875.9
3303,marine_litter_228.jpg,polystyrene,yes,yes,0.149,13881.3
3304,close_distance_trash195.jpg,plastic,yes,yes,0.156,13875.9
3305,medium_distance_trash549.jpg,plastic,yes,yes,0.148,13875.9
3306,close_distance_trash196.jpg,trash pile,yes,no,0.152,13875.4
3307,hn_radisson_isla_corazon_anfi_57.jpg,metal,no,no,0.195,13875.4
3308,medium_distance_trash82.jpg,trash,yes,yes,0.148,13880.2
3309,hn_radisson_isla_corazon_anfi_26.jpg,plastic,no,no,0.183,13875.9
3310,marine_litter_321.jpg,plastic,no,yes,0.164,13875.9
3311,medium_distance_trash663.jpg,plastic,no,no,0.149,13875.9
3312,medium_distance_trash715.jpg,trash,yes,yes,0.147,13880.2
3313,medium_distance_trash511.jpg,trash,yes,no,0.142,13880.2
3314,hn_scene_1006_11.jpg,plastic,no,no,0.44,13875.9
3315,close_distance_trash213.jpg,trash,no,yes,0.155,13880.2
3316,hn_anfi_isla_corazon_view_81.jpg,container,no,no,0.179,13880.7
3317,close_distance_trash701.jpg,plastic,no,yes,0.151,13875.9
3318,medium_distance_trash21.jpg,plastic,yes,yes,0.163,13875.9
3319,medium_distance_trash881.jpg,trash pile,no,no,0.145,13875.4
3320,far_distance_trash329.jpg,container,yes,yes,0.156,13880.7
3321,far_distance_trash409.jpg,container,yes,no,0.16,13880.7
3322,close_distance_trash21.jpg,trash pile,no,no,0.145,13875.4
3323,hn_anfi_harbour_view_166.jpg,plastic,no,no,0.188,13875.9
3324,medium_distance_trash1019.jpg,plastic,no,yes,0.271,13875.9
3325,hn_anfi_harbour_view_158.jpg,metal,no,no,0.179,13875.4
3326,marine_litter_370.jpg,plastic,yes,yes,0.148,13875.9
3327,close_distance_trash470.jpg,container,no,no,0.172,13880.7
3328,marine_litter_341.jpg,container,yes,yes,0.143,13880.7
3329,hn_scene_1006_6.jpg,metal,no,no,0.18,13875.4
3330,medium_distance_trash432.jpg,plastic,yes,yes,0.161,13875.9
3331,marine_litter_47.jpg,trash,no,no,0.144,13880.2
3332,medium_distance_trash213.jpg,metal,no,yes,0.147,13875.4
3333,far_distance_trash68.jpg,trash pile,no,no,0.148,13875.4
3334,marine_litter_149.jpg,plastic,yes,no,0.143,13875.9
3335,close_distance_trash847.jpg,container,yes,yes,0.155,13880.7
3336,far_distance_trash2.jpg,trash,yes,yes,0.157,13880.2
3337,medium_distance_trash271.jpg,plastic,yes,yes,0.15,13875.9
3338,close_distance_trash991.jpg,container,no,no,0.16,13880.7
3339,far_distance_trash436.jpg,metal,yes,no,0.163,13875.4
3340,far_distance_trash29.jpg,plastic,yes,yes,0.148,13875.9
3341,medium_distance_trash63.jpg,plastic,yes,yes,0.149,13875.9
3342,close_distance_trash64.jpg,trash,yes,no,0.148,13880.2
3343,hn_scene_1006_45.jpg,plastic,no,no,0.187,13875.9
3344,hn_anfi_beach_vega_28.jpg,plastic,no,no,0.184,13875.9
3345,close_distance_trash1266.jpg,trash pile,yes,yes,0.173,13875.4
3346,far_distance_trash256.jpg,container,no,yes,0.155,13880.7
3347,marine_litter_26.jpg,trash pile,no,no,0.149,13875.4
3348,close_distance_trash740.jpg,container,yes,yes,0.153,13880.7
3349,medium_distance_trash866.jpg,container,no,no,0.145,13880.7
3350,medium_distance_trash166.jpg,container,yes,yes,0.155,13880.7
3351,medium_distance_trash218.jpg,trash,yes,yes,0.16,13880.2
3352,medium_distance_trash726.jpg,plastic,yes,yes,0.153,13875.9
3353,close_distance_trash9.jpg,trash pile,yes,yes,0.183,13875.4
3354,hn_radisson_isla_corazon_anfi_65.jpg,metal,no,no,0.181,13875.4
3355,close_distance_trash587.jpg,trash pile,yes,yes,0.15,13875.4
3356,close_distance_trash1230.jpg,container,yes,yes,0.167,13880.7
3357,marine_litter_21.jpg,container,yes,no,0.146,13880.7
3358,close_distance_trash434.jpg,container,yes,yes,0.153,13880.7
3359,close_distance_trash1022.jpg,trash pile,yes,yes,0.153,13875.4
3360,far_distance_trash381.jpg,container,yes,no,0.172,13880.7
3361,hn_radisson_isla_corazon_anfi_111.jpg,metal,no,no,0.173,13875.4
3362,hn_cabo_torres_view_restinga_port_9.jpg,container,no,no,0.2,13880.7
3363,close_distance_trash1259.jpg,container,no,no,0.178,13880.7
3364,hn_radisson_isla_corazon_anfi_38.jpg,plastic,no,no,0.193,13875.9
3365,marine_litter_22.jpg,plastic,yes,yes,0.142,13875.9
3366,close_distance_trash1227.jpg,polystyrene,no,no,0.186,13881.3
3367,marine_litter_246.jpg,polystyrene,yes,yes,0.151,13881.3
3368,close_distance_trash18.jpg,plastic,yes,yes,0.159,13875.9
3369,medium_distance_trash734.jpg,container,no,yes,0.146,13880.7
3370,hn_anfi_harbour_view_54.jpg,plastic,no,no,0.179,13875.9
3371,hn_scene_1006_87.jpg,metal,no,no,0.181,13875.4
3372,medium_distance_trash672.jpg,container,no,no,0.144,13880.7
3373,close_distance_trash366.jpg,plastic,yes,yes,0.158,13875.9
3374,medium_distance_trash466.jpg,metal,yes,no,0.147,13875.4
3375,medium_distance_trash699.jpg,trash,yes,yes,0.171,13880.2
3376,medium_distance_trash489.jpg,polystyrene,yes,no,0.151,13881.3
3377,medium_distance_trash151.jpg,polystyrene,no,no,0.145,13881.3
3378,hn_cabo_torres_view_restinga_port_4.jpg,container,no,no,0.178,13880.7
3379,marine_litter_132.jpg,plastic,yes,no,0.146,13875.9
3380,close_distance_trash1270.jpg,plastic,yes,yes,0.169,13875.9
3381,medium_distance_trash751.jpg,container,no,no,0.146,13880.7
3382,marine_litter_255.jpg,polystyrene,yes,yes,0.164,13881.3
3383,close_distance_trash1293.jpg,container,yes,yes,0.15,13880.7
3384,hn_radisson_isla_corazon_anfi_98.jpg,metal,no,no,0.212,13875.4
3385,marine_litter_390.jpg,plastic,no,yes,0.144,13875.9
3386,medium_distance_trash169.jpg,plastic,no,no,0.145,13875.9
3387,hn_scene_1006_23.jpg,container,no,no,0.184,13880.7
3388,marine_litter_49.jpg,plastic,yes,yes,0.155,13875.9
3389,close_distance_trash230.jpg,plastic,yes,yes,0.146,13875.9
3390,close_distance_trash685.jpg,polystyrene,no,no,0.151,13881.3
3391,medium_distance_trash722.jpg,container,no,no,0.149,13880.7
3392,medium_distance_trash1063.jpg,plastic,no,no,0.147,13875.9
3393,hn_anfi_beach_vega_21.jpg,metal,no,no,0.178,13875.4
3394,medium_distance_trash234.jpg,container,yes,yes,0.158,13880.7
3395,medium_distance_trash261.jpg,container,no,no,0.147,13880.7
3396,medium_distance_trash1045.jpg,container,no,yes,0.212,13880.7
3397,close_distance_trash255.jpg,trash pile,yes,yes,0.164,13875.4
3398,far_distance_trash389.jpg,plastic,no,yes,0.164,13875.9
3399,hn_anfi_harbour_view_47.jpg,container,no,no,0.169,13880.7
3400,hn_anfi_isla_corazon_view_79.jpg,plastic,no,no,0.192,13876.8
3401,close_distance_trash1249.jpg,trash,no,no,0.175,13880.2
3402,medium_distance_trash845.jpg,plastic,yes,yes,0.149,13875.9
3403,hn_anfi_beach_vega_12.jpg,container,no,no,0.172,13880.7
3404,medium_distance_trash550.jpg,plastic,yes,yes,0.149,13875.9
3405,far_distance_trash91.jpg,container,yes,yes,0.15,13880.7
3406,medium_distance_trash87.jpg,container,no,no,0.15,13880.7
3407,close_distance_trash1270.jpg,trash,no,no,0.19,13880.2
3408,medium_distance_trash272.jpg,trash,yes,yes,0.153,13880.2
3409,hn_anfi_harbour_view_66.jpg,metal,no,no,0.176,13875.4
3410,marine_litter_263.jpg,container,no,yes,0.178,13880.7
3411,hn_scene_1006_53.jpg,plastic,no,no,0.18,13875.9
3412,hn_anfi_isla_corazon_view_12.jpg,metal,no,no,0.182,13875.4
3413,medium_distance_trash837.jpg,container,yes,yes,0.149,13880.7
3414,hn_anfi_isla_corazon_view_83.jpg,container,no,no,0.176,13880.7
3415,medium_distance_trash201.jpg,trash,yes,yes,0.147,13880.2
3416,medium_distance_trash687.jpg,plastic,yes,yes,0.152,13875.9
3417,medium_distance_trash881.jpg,trash,yes,no,0.149,13880.2
3418,hn_radisson_isla_corazon_anfi_98.jpg,plastic,no,no,0.186,13875.9
3419,far_distance_trash58.jpg,container,no,yes,0.149,13880.7
3420,far_distance_trash238.jpg,plastic,yes,yes,0.149,13875.9
3421,close_distance_trash110.jpg,plastic,yes,yes,0.154,13875.9
3422,close_distance_trash1224.jpg,metal,no,no,0.16,13875.4
3423,close_distance_trash1289.jpg,trash pile,yes,yes,0.195,13875.4
3424,medium_distance_trash409.jpg,plastic,yes,yes,0.151,13875.9
3425,hn_anfi_isla_corazon_view_61.jpg,metal,no,no,0.187,13875.4
3426,close_distance_trash668.jpg,metal,yes,no,0.161,13875.4
3427,medium_distance_trash26.jpg,container,yes,yes,0.157,13880.7
3428,medium_distance_trash4.jpg,container,no,no,0.147,13880.7
3429,hn_radisson_isla_corazon_anfi_94.jpg,metal,no,no,0.186,13875.4
3430,hn_anfi_beach_vega_36.jpg,container,no,no,0.191,13880.7
3431,close_distance_trash1226.jpg,container,yes,no,0.208,13880.7
3432,medium_distance_trash810.jpg,metal,no,yes,0.159,13875.4
3433,close_distance_trash902.jpg,plastic,yes,yes,0.163,13875.9
3434,medium_distance_trash719.jpg,plastic,yes,yes,0.154,13875.9
3435,marine_litter_304.jpg,plastic,yes,yes,0.147,13875.9
3436,medium_distance_trash895.jpg,container,no,yes,0.163,13880.7
3437,far_distance_trash527.jpg,plastic,yes,yes,0.152,13875.9
3438,medium_distance_trash1002.jpg,container,yes,no,0.26,13880.7
3439,medium_distance_trash1059.jpg,plastic,no,yes,0.165,13875.9
3440,hn_anfi_beach_vega_1.jpg,container,no,no,0.177,13880.7
3441,hn_anfi_harbour_view_21.jpg,plastic,no,no,0.19,13875.9
3442,hn_scene_1006_107.jpg,metal,no,no,0.188,13875.4
3443,close_distance_trash20.jpg,plastic,no,no,0.158,13875.9
3444,far_distance_trash27.jpg,plastic,yes,no,0.149,13875.9
3445,marine_litter_41.jpg,plastic,yes,yes,0.15,13875.9
3446,medium_distance_trash595.jpg,container,no,no,0.149,13880.7
3447,marine_litter_68.jpg,container,yes,yes,0.157,13880.7
3448,marine_litter_121.jpg,plastic,no,yes,0.147,13875.9
3449,hn_scene_1006_131.jpg,metal,no,no,0.185,13875.4
3450,marine_litter_5.jpg,metal,no,no,0.149,13875.4
3451,far_distance_trash270.jpg,trash,yes,no,0.157,13880.2
3452,marine_litter_258.jpg,polystyrene,yes,yes,0.142,13881.3
3453,marine_litter_7.jpg,container,yes,no,0.144,13880.7
3454,close_distance_trash324.jpg,plastic,yes,yes,0.23,13875.9
3455,hn_anfi_harbour_view_97.jpg,metal,no,no,0.17,13875.4
3456,far_distance_trash526.jpg,container,yes,no,0.173,13880.7
3457,medium_distance_trash868.jpg,trash pile,no,no,0.151,13875.4
3458,hn_radisson_isla_corazon_anfi_4.jpg,plastic,no,no,0.186,13875.9
3459,close_distance_trash263.jpg,polystyrene,yes,no,0.239,13881.3
3460,medium_distance_trash212.jpg,trash,yes,no,0.149,13880.2
3461,marine_litter_185.jpg,polystyrene,yes,yes,0.15,13881.3
3462,hn_cabo_torres_view_harbour_entrance_41.jpg,container,no,no,0.185,13880.7
3463,close_distance_trash1137.jpg,polystyrene,no,no,0.16,13881.3
3464,far_distance_trash325.jpg,plastic,no,yes,0.149,13875.9
3465,medium_distance_trash419.jpg,plastic,yes,yes,0.164,13875.9
3466,marine_litter_20.jpg,plastic,no,yes,0.148,13875.9
3467,hn_cabo_torres_view_harbour_entrance_7.jpg,container,no,no,0.191,13880.7
3468,marine_litter_166.jpg,polystyrene,yes,yes,0.15,13881.3
3469,far_distance_trash346.jpg,polystyrene,no,yes,0.157,13881.3
3470,close_distance_trash116.jpg,trash,yes,no,0.152,13880.2
3471,close_distance_trash1278.jpg,container,yes,no,0.156,13880.7
3472,hn_cabo_torres_view_harbour_entrance_79.jpg,plastic,no,no,0.18,13875.9
3473,medium_distance_trash503.jpg,polystyrene,yes,no,0.151,13881.3
3474,medium_distance_trash649.jpg,container,no,no,0.147,13880.7
3475,far_distance_trash112.jpg,trash,yes,yes,0.149,13880.2
3476,far_distance_trash24.jpg,plastic,yes,yes,0.141,13875.9
3477,medium_distance_trash684.jpg,plastic,no,yes,0.148,13875.9
3478,close_distance_trash195.jpg,metal,no,no,0.146,13875.4
3479,marine_litter_354.jpg,plastic,yes,yes,0.155,13875.9
3480,hn_anfi_harbour_view_94.jpg,plastic,no,no,0.179,13875.9
3481,far_distance_trash263.jpg,container,no,no,0.142,13880.7
3482,close_distance_trash1062.jpg,container,yes,yes,0.149,13880.7
3483,medium_distance_trash468.jpg,polystyrene,yes,no,0.151,13881.3
3484,close_distance_trash1150.jpg,plastic,yes,yes,0.157,13875.9
3485,medium_distance_trash848.jpg,trash,yes,no,0.149,13880.2
3486,marine_litter_405.jpg,polystyrene,yes,yes,0.147,13881.3
3487,medium_distance_trash103.jpg,container,yes,yes,0.148,13880.7
3488,medium_distance_trash512.jpg,plastic,no,yes,0.155,13875.9
3489,medium_distance_trash32.jpg,container,no,no,0.146,13880.7
3490,medium_distance_trash708.jpg,metal,yes,yes,0.148,13875.4
3491,close_distance_trash223.jpg,container,no,no,0.147,13880.7
3492,far_distance_trash308.jpg,metal,yes,yes,0.156,13875.4
3493,hn_cabo_torres_view_harbour_entrance_49.jpg,metal,no,no,0.198,13875.4
3494,medium_distance_trash205.jpg,container,yes,no,0.146,13880.7
3495,marine_litter_355.jpg,plastic,yes,yes,0.151,13875.9
3496,hn_cabo_torres_view_restinga_port_5.jpg,metal,no,no,0.18,13875.4
3497,close_distance_trash253.jpg,plastic,no,no,0.176,13875.9
3498,medium_distance_trash136.jpg,container,no,no,0.186,13880.7
3499,marine_litter_124.jpg,plastic,yes,yes,0.166,13875.9
3500,close_distance_trash202.jpg,metal,yes,no,0.144,13876.3
3501,hn_scene_1006_110.jpg,container,no,no,0.177,13880.7
3502,hn_radisson_isla_corazon_anfi_62.jpg,plastic,no,no,0.181,13875.9
3503,far_distance_trash398.jpg,trash,yes,yes,0.153,13880.2
3504,close_distance_trash612.jpg,metal,no,no,0.155,13875.4
3505,far_distance_trash5.jpg,container,yes,yes,0.149,13880.7
3506,medium_distance_trash7.jpg,container,yes,yes,0.143,13880.7
3507,medium_distance_trash713.jpg,plastic,yes,yes,0.147,13875.9
3508,medium_distance_trash230.jpg,trash,yes,no,0.159,13880.2
3509,medium_distance_trash751.jpg,trash pile,no,no,0.152,13875.4
3510,medium_distance_trash850.jpg,container,yes,yes,0.15,13880.7
3511,hn_scene_1006_126.jpg,metal,no,no,0.176,13875.4
3512,medium_distance_trash472.jpg,trash,yes,yes,0.158,13880.2
3513,medium_distance_trash587.jpg,container,no,no,0.151,13880.7
3514,marine_litter_161.jpg,container,no,no,0.144,13880.7
3515,medium_distance_trash272.jpg,plastic,no,yes,0.154,13875.9
3516,medium_distance_trash508.jpg,container,yes,yes,0.145,13880.7
3517,hn_anfi_harbour_view_35.jpg,container,no,no,0.19,13880.7
3518,medium_distance_trash182.jpg,container,yes,yes,0.156,13880.7
3519,marine_litter_235.jpg,polystyrene,yes,yes,0.153,13881.3
3520,medium_distance_trash52.jpg,plastic,yes,yes,0.15,13875.9
3521,far_distance_trash303.jpg,container,yes,yes,0.149,13880.7
3522,medium_distance_trash152.jpg,container,yes,yes,0.143,13880.7
3523,far_distance_trash32.jpg,container,no,no,0.144,13880.7
3524,close_distance_trash1272.jpg,plastic,yes,yes,0.172,13875.9
3525,medium_distance_trash26.jpg,trash,no,no,0.145,13880.2
3526,medium_distance_trash465.jpg,plastic,no,yes,0.166,13875.9
3527,marine_litter_421.jpg,plastic,no,no,0.152,13875.9
3528,far_distance_trash240.jpg,plastic,yes,yes,0.151,13875.9
3529,hn_radisson_isla_corazon_anfi_41.jpg,container,no,no,0.179,13880.7
3530,marine_litter_314.jpg,polystyrene,yes,yes,0.148,13881.3
3531,far_distance_trash470.jpg,metal,yes,yes,0.162,13875.4
3532,hn_radisson_isla_corazon_anfi_7.jpg,plastic,no,no,0.179,13875.9
3533,medium_distance_trash53.jpg,plastic,no,yes,0.155,13875.9
3534,medium_distance_trash155.jpg,plastic,no,yes,0.161,13875.9
3535,hn_anfi_isla_corazon_view_2.jpg,plastic,no,no,0.178,13875.9
3536,medium_distance_trash949.jpg,container,yes,no,0.19,13880.7
3537,hn_anfi_harbour_view_177.jpg,metal,no,no,0.18,13875.4
3538,medium_distance_trash170.jpg,polystyrene,yes,yes,0.151,13881.3
3539,medium_distance_trash779.jpg,polystyrene,yes,no,0.145,13881.3
3540,marine_litter_356.jpg,polystyrene,yes,yes,0.146,13881.3
3541,hn_anfi_harbour_view_5.jpg,container,no,no,0.194,13880.7
3542,close_distance_trash227.jpg,plastic,yes,yes,0.151,13875.9
3543,marine_litter_324.jpg,polystyrene,yes,yes,0.143,13881.3
